@RELATION trained_models/ruido_blanco/filtered/spect_sub/randomforest/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.479301,0.014626,3.298829,0.485337,0.295991,3.224058,0.000673,0.887450,-24.698917,0.652951,0.432011,0.296527,0.248127,0.221147,0.159311,0.134616,0.038782,0.022117,0.024562,0.029916,0.033777,0.002804,0.001532,0.009408,0.002274,0.008148,0.002322,0.009617,0.001470,0.001850,0.003053,0.005390,0.001380,0.003919,-0.000485,0.000028,-0.000673,-0.000154,0.000013,-0.002800,0.000008,-0.000472,0.001720,0.000201,0.002294,0.003059,-0.000793,0.003168,0.003746,0.003139,0.000017,-0.000729,0.003361,0.001805,-0.000814,0.000012,-0.000003,0.000146,-0.000014,0.000092,0.000005,0.000139,-0.000006,-0.000000,-0.000021,0.000225,0.000003,0.000069,0.020325,0.001798,0.038441,0.010895,0.004461,0.114125,0.000099,0.020857,0.355058,0.210473,0.219910,0.250744,0.187684,0.176881,0.204076,0.185430,0.182571,0.188337,0.174067,0.172862,0.162030,0.002119,0.001116,0.005934,0.001261,0.004516,0.002132,0.006111,0.000792,0.001039,0.001693,0.003722,0.000978,0.002100,0.027325,0.002565,0.059758,0.014365,0.005311,0.160346,0.000108,0.029293,0.428251,0.271568,0.261649,0.330702,0.251429,0.247211,0.272956,0.264891,0.268980,0.248002,0.232417,0.223193,0.211014,0.003052,0.001560,0.008442,0.001718,0.006427,0.003022,0.008690,0.001065,0.001345,0.002560,0.004552,0.001364,0.002861,carolina
0.481529,0.008023,3.286357,0.485359,0.295831,3.205571,0.000721,0.880898,-25.589490,0.599566,0.349681,0.240936,0.222998,0.202521,0.150917,0.076673,0.065249,0.031982,0.017793,0.018561,-0.014851,0.002654,0.001498,0.006891,0.002609,0.006673,0.002098,0.009911,0.001555,0.002183,0.003637,0.005438,0.001661,0.003485,0.000086,-0.000011,-0.000040,0.000034,-0.000012,0.000322,0.000007,-0.000145,-0.000629,-0.002032,0.000715,0.000939,0.003040,-0.002430,0.003829,0.001576,-0.004717,-0.005726,0.000826,-0.003391,0.000666,-0.000017,-0.000003,-0.000144,-0.000007,-0.000000,-0.000010,-0.000063,-0.000002,-0.000011,0.000046,0.000025,0.000004,-0.000020,0.024816,0.002574,0.094746,0.017296,0.005278,0.223099,0.000237,0.045817,0.479091,0.274026,0.277409,0.276862,0.189144,0.196039,0.193196,0.191063,0.182345,0.191281,0.155300,0.152399,0.162004,0.002070,0.001063,0.003690,0.002702,0.003460,0.001618,0.006360,0.001305,0.001887,0.002690,0.003316,0.001174,0.001801,0.030697,0.003533,0.130607,0.022421,0.006748,0.294573,0.000254,0.061805,0.609406,0.332872,0.351645,0.352480,0.269977,0.278617,0.291500,0.288825,0.247504,0.254563,0.211947,0.211573,0.241343,0.002916,0.001481,0.004992,0.003890,0.005026,0.002176,0.009087,0.001720,0.002298,0.003721,0.004544,0.001448,0.002604,carolina
0.484256,0.018086,3.303921,0.487803,0.294859,3.257728,0.000654,0.890354,-24.452644,0.554070,0.440796,0.284049,0.209088,0.153370,0.092941,0.050937,0.049712,0.015831,0.020137,0.004742,0.027650,0.002659,0.001427,0.006163,0.002343,0.005840,0.002168,0.007753,0.001373,0.002055,0.003006,0.004797,0.001373,0.002733,0.000082,0.000011,0.000053,0.000049,-0.000039,0.000166,0.000006,0.000127,-0.000437,-0.003675,-0.000202,-0.002191,-0.001377,0.000728,0.000105,0.000130,-0.000225,0.003553,-0.001308,0.002089,0.000319,-0.000050,0.000007,-0.000027,-0.000024,0.000027,0.000022,-0.000138,0.000003,0.000003,-0.000019,0.000037,0.000019,-0.000022,0.015920,0.001827,0.031697,0.010340,0.003893,0.069741,0.000081,0.022658,0.343435,0.204310,0.192653,0.208759,0.170541,0.186580,0.193051,0.165013,0.174209,0.161594,0.168184,0.173899,0.161538,0.001400,0.000877,0.003336,0.001554,0.002894,0.001656,0.003825,0.000734,0.001160,0.001642,0.002513,0.000807,0.001015,0.021195,0.002342,0.045402,0.013348,0.005061,0.094818,0.000085,0.031480,0.419135,0.249044,0.247173,0.271924,0.240870,0.286974,0.276396,0.239394,0.247269,0.237042,0.238116,0.251502,0.223239,0.002021,0.001249,0.004833,0.002164,0.004224,0.002300,0.005396,0.001102,0.001687,0.002196,0.003477,0.001149,0.001364,carolina
0.482373,0.023145,3.304720,0.486914,0.295613,3.246478,0.000652,0.885953,-24.109626,0.620228,0.469033,0.369271,0.264698,0.188713,0.131613,0.037596,0.038147,0.025096,0.010080,0.025405,0.013980,0.003105,0.001356,0.008384,0.002388,0.007761,0.002086,0.009051,0.001283,0.001712,0.003345,0.005414,0.001300,0.003697,-0.000372,0.000007,-0.000075,-0.000123,-0.000027,-0.000400,0.000006,-0.000109,-0.000499,-0.001820,-0.003414,0.001606,-0.001725,-0.001055,0.000135,0.000049,0.001242,-0.000526,0.000581,0.003385,0.004263,-0.000029,0.000000,0.000112,-0.000034,0.000001,0.000006,0.000105,0.000010,-0.000003,-0.000034,-0.000034,0.000007,0.000038,0.015904,0.001576,0.019103,0.008481,0.004109,0.058601,0.000068,0.017025,0.289824,0.204786,0.232986,0.195932,0.160090,0.163133,0.176841,0.174952,0.170629,0.143065,0.166410,0.155585,0.151515,0.002351,0.000865,0.004904,0.001376,0.003995,0.001114,0.005140,0.000840,0.000876,0.002259,0.003420,0.000673,0.001472,0.020815,0.002100,0.026280,0.010595,0.004923,0.072798,0.000072,0.022240,0.362517,0.247339,0.339551,0.269408,0.237387,0.224924,0.238300,0.258454,0.240840,0.206765,0.261956,0.232577,0.223810,0.003604,0.001087,0.006360,0.001827,0.005322,0.001593,0.006575,0.001232,0.001292,0.003182,0.005076,0.001010,0.001964,carolina
0.479456,0.006210,3.294425,0.485972,0.295582,3.231872,0.000683,0.885472,-25.938744,0.590455,0.433371,0.320453,0.222875,0.167896,0.105786,0.080280,0.022416,0.024398,0.040900,0.039913,0.015035,0.002711,0.001381,0.006526,0.002464,0.008161,0.002327,0.009150,0.001366,0.001918,0.003113,0.004938,0.001520,0.003503,0.000005,0.000006,0.000040,0.000043,-0.000046,0.000349,0.000006,0.000426,-0.000062,-0.000633,0.003361,0.003369,-0.002039,0.000691,0.003557,0.003515,0.001206,0.004058,-0.003123,-0.002688,-0.000010,-0.000012,0.000010,-0.000094,-0.000020,0.000088,0.000005,-0.000301,0.000000,-0.000003,0.000023,0.000007,0.000001,-0.000077,0.021051,0.001141,0.067632,0.012935,0.004393,0.125095,0.000143,0.033519,0.333882,0.226827,0.204166,0.255803,0.178707,0.191225,0.165292,0.178551,0.151504,0.198457,0.155100,0.158678,0.157312,0.001968,0.000743,0.003671,0.001997,0.005661,0.001604,0.006108,0.001057,0.001109,0.002403,0.003015,0.001026,0.002073,0.028046,0.001542,0.095794,0.016297,0.005244,0.167830,0.000156,0.046097,0.404108,0.276489,0.266560,0.316987,0.232233,0.267391,0.227787,0.244907,0.228960,0.257258,0.222614,0.231707,0.212294,0.002626,0.001043,0.005487,0.002632,0.008114,0.002307,0.008000,0.001517,0.001545,0.003125,0.004349,0.001509,0.002752,carolina
0.485059,0.008570,3.302651,0.487847,0.294784,3.246461,0.000664,0.885717,-25.463587,0.569483,0.417182,0.347671,0.239463,0.170152,0.118180,0.063239,0.024270,0.005807,0.000109,0.021084,0.037403,0.002974,0.001420,0.005912,0.002257,0.007465,0.002193,0.007991,0.001257,0.001781,0.003435,0.004995,0.001343,0.003076,-0.000073,-0.000010,0.000056,-0.000011,-0.000063,0.000174,0.000007,-0.000154,-0.002685,-0.004521,-0.002627,-0.002081,0.002189,0.001817,0.002296,0.000278,0.004173,-0.001404,0.000288,0.001995,-0.001996,-0.000032,0.000011,-0.000089,0.000011,-0.000003,-0.000032,-0.000045,-0.000002,0.000012,0.000135,-0.000043,-0.000006,0.000003,0.017788,0.001081,0.035284,0.011013,0.004160,0.082371,0.000088,0.021738,0.334553,0.200703,0.228348,0.172468,0.189339,0.181818,0.151061,0.158078,0.173845,0.159005,0.176602,0.157180,0.182423,0.002761,0.000972,0.003446,0.001153,0.003758,0.001507,0.004306,0.000711,0.000762,0.002661,0.002822,0.000876,0.001403,0.024534,0.001477,0.050343,0.014932,0.005729,0.114346,0.000107,0.029668,0.448651,0.268674,0.325403,0.253705,0.272000,0.248266,0.236653,0.209709,0.277832,0.232267,0.260546,0.231145,0.259874,0.003956,0.001355,0.004378,0.001587,0.005794,0.002083,0.006023,0.001057,0.001119,0.003517,0.003995,0.001282,0.001882,carolina
0.479737,0.009530,3.296616,0.484854,0.295870,3.226647,0.000681,0.884492,-25.315731,0.578467,0.461087,0.341777,0.274351,0.205824,0.093263,0.082447,0.020570,-0.003444,0.008005,0.020129,0.022853,0.003063,0.001455,0.007015,0.002602,0.007466,0.002280,0.008452,0.001324,0.001894,0.003500,0.006094,0.001577,0.003465,-0.000508,0.000025,-0.000285,-0.000281,0.000134,-0.001915,0.000007,-0.000281,0.006377,0.002635,-0.000733,0.003377,0.004419,0.003929,0.000975,-0.002604,-0.001993,-0.003026,-0.000286,-0.000444,-0.000190,0.000124,0.000006,0.000058,0.000008,0.000028,0.000001,0.000035,0.000008,0.000003,0.000058,0.000034,-0.000013,0.000023,0.018593,0.001352,0.052561,0.012789,0.004652,0.101341,0.000107,0.024287,0.374070,0.200916,0.200356,0.193784,0.198221,0.174707,0.233108,0.184512,0.165374,0.179702,0.198694,0.142718,0.158418,0.002232,0.000994,0.003760,0.002004,0.003744,0.001653,0.005595,0.000674,0.001153,0.002951,0.004212,0.001158,0.001538,0.025132,0.001764,0.072459,0.015506,0.005536,0.125636,0.000122,0.031984,0.446068,0.288017,0.276660,0.299590,0.286583,0.228078,0.316118,0.277559,0.230551,0.233411,0.262407,0.191693,0.228317,0.002970,0.001173,0.005291,0.002642,0.005458,0.002159,0.007350,0.001008,0.001565,0.004171,0.006025,0.001622,0.002259,carolina
0.485309,0.012809,3.301363,0.487254,0.295277,3.244643,0.000672,0.888131,-24.911295,0.591850,0.415199,0.295638,0.269890,0.206814,0.138502,0.087245,0.032328,0.011501,0.010396,0.032703,0.010345,0.002991,0.001433,0.007206,0.002320,0.007192,0.002168,0.008451,0.001479,0.001612,0.003188,0.005789,0.001338,0.003272,0.000281,-0.000011,-0.000013,0.000214,-0.000016,0.000258,0.000007,0.000436,-0.002762,0.001710,-0.001277,-0.001796,-0.004373,-0.005173,-0.002127,-0.002910,-0.001962,-0.000584,-0.002247,-0.001577,-0.000811,0.000027,0.000006,-0.000045,0.000008,-0.000034,-0.000019,-0.000066,-0.000007,0.000005,-0.000017,-0.000013,-0.000003,-0.000020,0.016831,0.001404,0.038218,0.010955,0.004064,0.084118,0.000102,0.022808,0.326267,0.212114,0.232840,0.210618,0.187831,0.183672,0.169870,0.201153,0.170686,0.180494,0.192515,0.166974,0.150609,0.002334,0.000765,0.004242,0.001430,0.003605,0.001474,0.005091,0.000837,0.000803,0.002061,0.003816,0.000826,0.001489,0.024483,0.001934,0.055263,0.015806,0.005429,0.116334,0.000103,0.032252,0.453447,0.284315,0.332238,0.289493,0.250802,0.275252,0.245259,0.265966,0.244220,0.260783,0.272433,0.252056,0.206263,0.003157,0.001066,0.005764,0.002096,0.005403,0.002135,0.007369,0.001135,0.001191,0.002962,0.005599,0.001232,0.002150,carolina
0.483752,0.009660,3.299009,0.486751,0.295451,3.233153,0.000671,0.886561,-25.299834,0.613956,0.404495,0.308226,0.251656,0.172299,0.129645,0.107517,0.044500,-0.006036,0.040664,0.026364,0.002174,0.002770,0.001393,0.006519,0.002355,0.007836,0.002196,0.008899,0.001392,0.001780,0.003061,0.005469,0.001466,0.003356,-0.000839,0.000086,-0.001957,-0.000522,0.000199,-0.007923,0.000010,-0.000572,0.017139,0.003894,-0.011547,0.001596,0.007812,-0.001824,-0.001938,0.003810,0.001532,-0.000908,0.006066,-0.001556,-0.005430,0.000085,0.000051,0.000175,-0.000007,-0.000033,-0.000000,-0.000095,0.000023,-0.000007,0.000048,0.000080,0.000001,0.000003,0.019585,0.001582,0.049506,0.012445,0.004214,0.131985,0.000110,0.023930,0.371619,0.199589,0.261092,0.183341,0.182661,0.167461,0.159605,0.176617,0.181345,0.195973,0.187741,0.156832,0.162709,0.001359,0.000825,0.003840,0.001103,0.004148,0.001653,0.006008,0.000908,0.001165,0.002318,0.003069,0.000738,0.001663,0.026716,0.002136,0.067677,0.016479,0.005436,0.174086,0.000121,0.032914,0.478319,0.258313,0.351881,0.243769,0.240872,0.230088,0.221326,0.248488,0.273690,0.254951,0.272817,0.210795,0.235725,0.001932,0.001133,0.005207,0.001492,0.005696,0.002414,0.008422,0.001165,0.001708,0.003307,0.004412,0.001106,0.002288,carolina
0.482205,0.012998,3.303794,0.486957,0.295524,3.245292,0.000665,0.890989,-24.890571,0.582782,0.442750,0.326616,0.250923,0.187966,0.103712,0.074329,0.057905,0.011030,0.000544,0.043594,0.002527,0.002862,0.001435,0.006227,0.002250,0.008315,0.002239,0.008003,0.001327,0.001767,0.003053,0.005442,0.001449,0.003219,0.000690,-0.000031,0.000403,0.000453,-0.000113,0.002929,0.000007,0.000554,-0.009453,-0.001660,0.002705,0.001349,-0.001670,0.000099,-0.002791,-0.006524,-0.000958,0.000284,-0.000319,0.000046,-0.000725,-0.000016,-0.000053,-0.000156,-0.000003,-0.000042,0.000000,-0.000259,-0.000005,-0.000006,0.000034,-0.000187,0.000006,-0.000077,0.016940,0.001342,0.029551,0.009720,0.003564,0.081554,0.000103,0.020178,0.270370,0.217216,0.203574,0.196862,0.196924,0.185040,0.166944,0.189389,0.195535,0.173040,0.173302,0.168865,0.150417,0.001798,0.000737,0.003073,0.001573,0.004595,0.001794,0.004541,0.000829,0.001225,0.001894,0.003953,0.000769,0.001516,0.022938,0.002101,0.055379,0.013775,0.004945,0.130671,0.000113,0.029285,0.397419,0.306858,0.271179,0.289365,0.258916,0.253549,0.234787,0.258982,0.257978,0.235048,0.243746,0.238416,0.201073,0.002770,0.001014,0.004395,0.002404,0.006744,0.002857,0.005818,0.001211,0.001844,0.002848,0.005664,0.001053,0.002088,carolina
0.481343,0.009588,3.295591,0.484801,0.296104,3.228065,0.000678,0.886570,-25.274124,0.617201,0.435426,0.280882,0.244375,0.177468,0.102607,0.070949,0.043529,-0.000126,-0.020362,0.037912,0.019122,0.003289,0.001468,0.006070,0.002398,0.007068,0.002504,0.007988,0.001337,0.002174,0.003569,0.005669,0.001557,0.003099,0.000123,0.000007,0.000002,0.000015,0.000089,-0.000028,0.000006,0.000127,0.003139,-0.001804,-0.000680,0.001107,-0.000608,-0.000199,0.000403,-0.000884,-0.002167,-0.002184,-0.007786,0.001405,-0.000159,0.000065,0.000003,0.000055,0.000034,-0.000019,-0.000005,-0.000052,0.000009,-0.000004,-0.000081,0.000013,-0.000009,-0.000006,0.020801,0.001896,0.059352,0.014803,0.004742,0.157614,0.000137,0.029379,0.480498,0.221550,0.311769,0.247470,0.174002,0.175028,0.174102,0.184812,0.184877,0.167912,0.158494,0.158959,0.135532,0.002457,0.001191,0.003198,0.001747,0.003838,0.001821,0.003803,0.001168,0.002004,0.002249,0.003361,0.000960,0.001228,0.027448,0.002489,0.085195,0.018657,0.005891,0.213656,0.000144,0.040371,0.572936,0.304813,0.415348,0.343488,0.240453,0.250068,0.238709,0.246373,0.270523,0.220981,0.210682,0.219078,0.196240,0.003492,0.001601,0.004319,0.002343,0.005669,0.002454,0.005223,0.001586,0.002794,0.003086,0.004628,0.001267,0.001681,carolina
0.479805,0.007113,3.291908,0.484553,0.295009,3.217538,0.000707,0.878466,-25.732666,0.595615,0.399407,0.270171,0.218772,0.183746,0.079595,0.078428,0.018956,0.032790,0.019275,-0.018727,0.046832,0.002959,0.001355,0.006595,0.002640,0.006578,0.002330,0.009067,0.001411,0.002114,0.003197,0.005722,0.001656,0.003338,-0.000513,-0.000002,0.000073,-0.000235,0.000008,-0.000576,0.000007,-0.000236,0.001307,-0.003007,-0.004894,0.001409,0.003164,0.001096,-0.000337,0.001741,0.004338,0.002512,0.001542,-0.001362,0.001111,-0.000006,-0.000005,0.000019,-0.000021,0.000024,-0.000008,0.000042,-0.000009,0.000025,0.000062,-0.000050,0.000007,0.000010,0.022111,0.001823,0.078560,0.015157,0.005037,0.172651,0.000170,0.035126,0.454907,0.240618,0.316261,0.247874,0.181546,0.168357,0.185226,0.183650,0.174423,0.186852,0.164211,0.150223,0.140272,0.002387,0.000944,0.004293,0.001533,0.002946,0.001858,0.006014,0.001008,0.001860,0.003138,0.004621,0.001641,0.001898,0.026776,0.002450,0.111190,0.019207,0.006643,0.225570,0.000181,0.047545,0.531217,0.308982,0.400901,0.319303,0.238420,0.229860,0.270024,0.250273,0.242434,0.263039,0.229976,0.222457,0.209829,0.003271,0.001212,0.006291,0.002286,0.004484,0.002602,0.008404,0.001175,0.002291,0.004340,0.006819,0.002246,0.002655,carolina
0.484233,0.077483,3.308354,0.487873,0.295452,3.258519,0.000645,0.888303,-22.423808,0.591929,0.461157,0.338866,0.254369,0.170462,0.116858,0.066760,0.014723,0.003825,0.017540,0.028846,0.041193,0.002782,0.001311,0.006213,0.002544,0.007555,0.002299,0.008156,0.001280,0.001661,0.003107,0.005223,0.001514,0.003050,-0.000045,-0.000096,0.000051,0.000024,0.000018,0.000082,0.000006,0.000245,-0.001826,-0.001939,-0.002954,-0.003920,-0.000548,0.002615,-0.002481,-0.003212,0.002049,-0.001038,0.003713,-0.003342,0.000264,0.000004,-0.000018,-0.000039,-0.000005,0.000022,0.000002,0.000013,0.000004,-0.000009,0.000000,0.000026,0.000008,0.000002,0.015353,0.004876,0.006081,0.007933,0.003293,0.034205,0.000069,0.013621,0.214645,0.195580,0.190015,0.202369,0.161802,0.184024,0.172825,0.188632,0.175745,0.170201,0.161732,0.171091,0.171970,0.002082,0.000705,0.003044,0.001706,0.003468,0.001456,0.004775,0.000750,0.000715,0.001893,0.002957,0.000795,0.001280,0.021559,0.006629,0.008892,0.010470,0.004519,0.047861,0.000079,0.020355,0.286660,0.274413,0.248260,0.298392,0.245329,0.247087,0.253946,0.266402,0.271212,0.250155,0.227876,0.274295,0.247353,0.003069,0.001011,0.004506,0.002524,0.005320,0.002064,0.006656,0.001092,0.001007,0.002830,0.003804,0.001176,0.001915,carolina
0.482727,0.012610,3.299765,0.486389,0.296148,3.229762,0.000677,0.888439,-24.907532,0.573022,0.435319,0.319243,0.201930,0.181752,0.130360,0.074686,0.018543,0.024971,0.021589,0.008502,-0.014710,0.002726,0.001602,0.006324,0.002341,0.007335,0.002281,0.009104,0.001560,0.001894,0.003110,0.005558,0.001528,0.003404,-0.000304,-0.000001,-0.000030,0.000000,0.000022,-0.000135,0.000006,-0.000027,0.001109,0.002245,0.001111,0.001601,-0.000881,-0.003985,-0.000202,0.001804,0.000697,-0.001691,-0.002543,0.000389,0.003916,0.000002,0.000010,-0.000016,-0.000023,0.000043,-0.000002,-0.000008,-0.000010,-0.000007,-0.000012,0.000064,-0.000009,0.000015,0.021910,0.001775,0.046556,0.013146,0.004988,0.134410,0.000114,0.025606,0.410745,0.200392,0.272323,0.213579,0.185197,0.180911,0.194241,0.161704,0.169455,0.173349,0.167824,0.175324,0.167561,0.001375,0.001085,0.003186,0.001393,0.004280,0.001449,0.007499,0.001813,0.001319,0.002295,0.004451,0.000944,0.002133,0.027937,0.002208,0.065887,0.015718,0.006353,0.174467,0.000115,0.033547,0.494033,0.250483,0.369873,0.287573,0.263289,0.271162,0.279357,0.224762,0.243427,0.248042,0.239495,0.231070,0.226961,0.001813,0.001611,0.004338,0.002015,0.005489,0.002117,0.010411,0.002597,0.001867,0.003200,0.006434,0.001225,0.002746,carolina
0.480681,0.011822,3.296682,0.486076,0.294877,3.229317,0.000692,0.887015,-25.057162,0.543274,0.367734,0.263943,0.238048,0.209944,0.141499,0.091057,0.070767,0.047478,0.035294,0.009826,-0.015544,0.002615,0.001504,0.005457,0.002235,0.007971,0.002309,0.007778,0.001415,0.001876,0.003141,0.005698,0.001472,0.003223,0.000277,0.000015,-0.000100,0.000176,0.000005,0.000146,0.000007,0.000245,-0.000417,-0.003338,-0.005090,-0.000789,0.003058,0.003101,0.000175,-0.000940,-0.001045,-0.003610,-0.004960,-0.003181,0.003003,-0.000006,0.000018,-0.000006,0.000003,-0.000052,-0.000004,-0.000002,-0.000006,-0.000001,0.000006,0.000015,-0.000015,-0.000006,0.020585,0.001883,0.052534,0.013535,0.004658,0.127896,0.000115,0.025011,0.431845,0.234833,0.313164,0.225526,0.195506,0.177428,0.196509,0.184369,0.181217,0.168006,0.168036,0.173401,0.155856,0.001513,0.000978,0.002730,0.001518,0.005216,0.002017,0.003710,0.001062,0.001055,0.002418,0.004602,0.001184,0.001560,0.028581,0.002421,0.073108,0.016802,0.006192,0.163877,0.000136,0.032747,0.504407,0.292531,0.406754,0.288393,0.297164,0.241809,0.269160,0.274844,0.250762,0.224179,0.238368,0.234910,0.217561,0.001908,0.001411,0.003978,0.002056,0.007398,0.002453,0.005512,0.001478,0.001480,0.003489,0.006700,0.001649,0.002186,carolina
