@RELATION trained_models/babble/filtered/spect_sub/knn/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.035181,0.003917,3.087233,0.120242,0.183424,0.190690,0.006807,0.032877,-26.179305,2.715895,0.272782,0.288888,0.127269,0.291189,0.197097,0.123583,-0.055519,0.065016,0.013608,-0.008878,-0.090059,0.022552,0.003152,0.039779,0.009737,0.059755,0.008196,0.053354,0.002444,0.005511,0.018959,0.039660,0.004100,0.025444,0.000186,0.000000,-0.000525,0.000232,0.000190,0.000251,0.000111,-0.000073,-0.007685,-0.000519,0.002597,0.000103,0.003204,-0.005512,0.006582,0.004907,0.001774,0.002582,-0.003165,0.000621,-0.003170,0.000707,0.000006,-0.000580,-0.000131,-0.000197,0.000018,-0.000726,-0.000001,-0.000058,0.000457,0.000327,0.000014,-0.000068,0.013614,0.001543,0.127233,0.032129,0.028760,0.127364,0.002470,0.018779,0.760288,0.366886,0.473154,0.260124,0.297283,0.264870,0.247973,0.207397,0.255008,0.179091,0.189694,0.179209,0.193930,0.021966,0.003627,0.019530,0.008504,0.021569,0.006603,0.033551,0.003904,0.005364,0.014823,0.018959,0.006200,0.006186,0.016567,0.002025,0.183797,0.036223,0.034719,0.159266,0.002823,0.026100,0.730561,0.425904,0.475523,0.373641,0.395862,0.334843,0.283300,0.270705,0.308335,0.230586,0.232838,0.243971,0.261517,0.028554,0.004929,0.027796,0.011156,0.031322,0.008308,0.042959,0.005237,0.007637,0.022211,0.025853,0.008479,0.008002,carolina
0.038934,0.001580,3.045286,0.126120,0.186147,0.225039,0.007273,0.040054,-27.723804,2.696978,0.347601,0.261961,0.089904,0.353912,0.133703,0.075138,0.008140,0.025702,-0.008000,0.000723,-0.098802,0.023036,0.003033,0.043199,0.011355,0.051683,0.008061,0.059383,0.002613,0.004817,0.021473,0.039631,0.003522,0.026712,0.000032,0.000001,-0.000504,-0.000577,-0.000678,0.002314,0.000060,0.000608,0.011989,-0.007715,0.001799,-0.004241,0.002203,0.000190,-0.002055,-0.006140,-0.003404,-0.002290,0.005618,0.001629,-0.000798,0.000229,-0.000004,-0.000194,-0.000062,-0.000361,0.000017,0.000262,-0.000000,0.000036,-0.000070,0.000170,0.000009,0.000006,0.019831,0.001509,0.172936,0.037703,0.029738,0.173138,0.002700,0.044053,0.907391,0.390572,0.455635,0.302280,0.244284,0.287649,0.249237,0.249831,0.250748,0.223794,0.225599,0.211524,0.198949,0.021160,0.003985,0.026213,0.010535,0.027609,0.007509,0.032895,0.004508,0.005396,0.015975,0.027053,0.004283,0.006774,0.025123,0.002138,0.231071,0.045415,0.035370,0.209585,0.003413,0.058145,1.010053,0.414383,0.529428,0.367860,0.338009,0.382235,0.318239,0.330325,0.311228,0.304831,0.317386,0.281327,0.295065,0.029072,0.005635,0.036909,0.015172,0.040723,0.009777,0.043446,0.007321,0.008420,0.022433,0.034853,0.006070,0.009089,carolina
0.035390,0.001003,3.018466,0.115898,0.178339,0.200514,0.008207,0.038875,-28.480031,2.705465,0.343668,0.249566,0.132665,0.251208,0.171429,0.182926,-0.021838,0.032502,-0.006558,-0.021197,-0.048046,0.019028,0.003925,0.047415,0.009782,0.055783,0.008428,0.047793,0.003092,0.004459,0.021573,0.039561,0.004372,0.025691,0.001547,-0.000001,-0.000101,0.001387,0.000654,0.010511,0.000053,0.005127,0.007196,-0.012622,-0.007039,0.001338,0.009038,0.005705,-0.002461,-0.003603,0.000252,0.000334,-0.001589,0.000147,0.001685,-0.000722,-0.000257,-0.000047,0.000031,-0.000122,-0.000032,-0.000049,-0.000005,0.000003,-0.000033,0.000326,-0.000031,-0.000065,0.020258,0.001184,0.216151,0.030090,0.024705,0.158968,0.003160,0.049662,1.166272,0.526923,0.462167,0.321804,0.271707,0.276550,0.234249,0.238620,0.223459,0.202331,0.231308,0.235964,0.237599,0.015552,0.004927,0.030745,0.009753,0.028972,0.007137,0.031924,0.006743,0.004289,0.014780,0.022930,0.006859,0.007554,0.024479,0.001659,0.320665,0.038186,0.031633,0.180753,0.004260,0.056586,1.277674,0.624190,0.488974,0.411277,0.340525,0.336495,0.304411,0.267793,0.312736,0.277491,0.288482,0.329060,0.304977,0.022329,0.006345,0.040119,0.014300,0.038729,0.010719,0.043678,0.008351,0.006117,0.018899,0.034062,0.009661,0.010312,carolina
0.042364,0.003338,3.013014,0.127603,0.186048,0.234599,0.007535,0.047196,-26.567804,2.715452,0.282643,0.289402,0.192863,0.205724,0.136869,0.191535,-0.055171,0.028580,-0.025400,-0.041241,-0.060716,0.018610,0.004600,0.047402,0.014291,0.050732,0.007666,0.056468,0.001725,0.003081,0.020564,0.043039,0.003218,0.026651,0.000163,0.000015,0.001272,0.000117,-0.000044,0.000201,0.000099,0.000200,0.007568,-0.010383,-0.002477,0.007721,0.000879,-0.005280,0.000965,0.005694,0.001151,-0.003236,0.002528,0.002698,-0.004382,-0.000076,-0.000011,-0.000146,-0.000113,-0.000261,-0.000166,-0.000258,-0.000084,-0.000021,0.000070,-0.000184,-0.000043,-0.000080,0.028510,0.001973,0.187243,0.047428,0.032682,0.193545,0.003690,0.054284,1.025918,0.451387,0.447796,0.278744,0.265004,0.293698,0.254073,0.236731,0.225792,0.199573,0.206689,0.197758,0.207646,0.016817,0.007415,0.022635,0.012174,0.026757,0.006626,0.037467,0.002405,0.002624,0.016714,0.029440,0.003280,0.008245,0.032778,0.002677,0.248717,0.048443,0.034775,0.216645,0.004518,0.078584,1.098040,0.502946,0.559943,0.331131,0.340622,0.351887,0.343464,0.316644,0.294992,0.267441,0.274690,0.260898,0.251706,0.022911,0.009265,0.030398,0.017014,0.039420,0.008682,0.053811,0.003113,0.003893,0.021103,0.042349,0.004870,0.011899,carolina
0.035045,0.001262,2.987074,0.115081,0.175953,0.201221,0.007758,0.032668,-28.176083,2.595207,0.261988,0.273198,0.112419,0.310125,0.157011,0.137145,-0.002233,0.042731,0.004089,0.075400,-0.040279,0.019856,0.003310,0.041046,0.009333,0.054895,0.008299,0.060697,0.002037,0.004677,0.015419,0.042474,0.003767,0.026534,-0.000145,0.000158,-0.019850,-0.000617,-0.000738,-0.003083,0.000121,0.000209,0.060677,-0.006248,-0.015336,-0.002846,0.000353,0.004056,-0.000829,0.000866,-0.001365,0.001418,-0.000482,-0.003717,0.001394,-0.000132,0.000079,-0.000461,0.000045,-0.000432,0.000084,-0.000825,0.000116,0.000152,-0.000062,-0.000026,0.000055,-0.000259,0.015207,0.001908,0.332748,0.028203,0.028690,0.130690,0.003058,0.020852,1.320314,0.468756,0.563603,0.279164,0.252781,0.254052,0.248743,0.210201,0.206192,0.205246,0.211256,0.205139,0.204049,0.018370,0.003995,0.023144,0.007618,0.027276,0.007510,0.040739,0.002853,0.004419,0.010884,0.026394,0.004558,0.009544,0.021210,0.002292,0.420713,0.038409,0.037933,0.173069,0.004028,0.026913,1.364166,0.530843,0.577418,0.361471,0.334674,0.331068,0.303722,0.287433,0.274281,0.290995,0.290242,0.288327,0.276138,0.026643,0.005448,0.032294,0.010767,0.038104,0.010935,0.056538,0.003749,0.005933,0.015997,0.035919,0.006067,0.011415,carolina
0.038072,0.000998,3.014875,0.117451,0.176872,0.208862,0.008165,0.040127,-28.253410,2.669016,0.333660,0.296285,0.113810,0.325400,0.169150,0.153614,-0.027882,-0.019186,-0.017125,0.012305,-0.054665,0.018149,0.004019,0.038913,0.010431,0.056916,0.007518,0.052460,0.001792,0.005132,0.023325,0.039780,0.003577,0.025545,-0.000254,-0.000012,0.000551,-0.000144,0.000007,-0.001736,0.000100,-0.000708,-0.039492,0.012538,0.008465,0.002054,0.004609,-0.006055,0.003593,0.000233,-0.001642,0.000767,-0.000839,-0.000444,-0.000638,-0.000026,0.000000,0.000698,-0.000011,0.000632,-0.000140,0.000295,-0.000043,-0.000113,-0.000123,0.000238,-0.000013,0.000254,0.021069,0.000787,0.193800,0.038463,0.030074,0.156204,0.003268,0.046397,0.940516,0.466292,0.501129,0.246285,0.308812,0.308899,0.240270,0.247893,0.248309,0.198476,0.218586,0.173529,0.167952,0.014922,0.006023,0.019311,0.008111,0.030181,0.006917,0.034324,0.002885,0.006772,0.020986,0.024805,0.005288,0.007957,0.026020,0.001142,0.270977,0.044418,0.034276,0.202421,0.003953,0.061711,1.122810,0.466569,0.582852,0.298535,0.412285,0.356100,0.296232,0.311692,0.293814,0.292368,0.276533,0.241387,0.235794,0.021172,0.008158,0.026645,0.011603,0.043779,0.010191,0.049313,0.003770,0.009019,0.029843,0.036378,0.007384,0.011579,carolina
0.042818,0.001593,3.058436,0.126713,0.184088,0.246217,0.007474,0.045662,-27.584115,2.670952,0.314296,0.266966,0.042765,0.288016,0.162851,0.181019,-0.028200,0.058195,0.022885,-0.010179,-0.057368,0.021770,0.005089,0.039571,0.009448,0.060504,0.007131,0.051375,0.001864,0.005067,0.019074,0.038939,0.003885,0.026002,0.000068,0.000004,0.001327,-0.000162,-0.000422,-0.000049,0.000093,0.000218,0.009237,-0.004830,-0.011081,0.005480,0.002084,-0.007091,-0.003866,-0.006563,0.004108,0.008055,-0.000619,-0.003939,-0.003003,-0.000112,0.000019,-0.000230,-0.000024,-0.000280,-0.000111,0.000397,-0.000027,0.000258,-0.000388,-0.000273,-0.000047,-0.000029,0.029792,0.001272,0.162778,0.045933,0.032369,0.216215,0.003100,0.055261,0.942906,0.444749,0.456244,0.262292,0.250686,0.269046,0.262918,0.240259,0.256335,0.219136,0.236920,0.189617,0.239133,0.021152,0.007748,0.022416,0.010107,0.026830,0.005496,0.032579,0.002785,0.005113,0.014089,0.022533,0.003885,0.007662,0.035601,0.001797,0.245986,0.052562,0.036838,0.255455,0.003453,0.073669,1.188363,0.557748,0.529993,0.330328,0.303673,0.362713,0.313438,0.336887,0.326993,0.301207,0.321591,0.263617,0.300876,0.027216,0.011496,0.035088,0.014806,0.038422,0.007523,0.042920,0.003693,0.006680,0.020115,0.033492,0.005599,0.010510,carolina
0.036974,0.000776,3.053069,0.117658,0.179196,0.185061,0.007260,0.032096,-28.503589,2.662079,0.261392,0.370292,0.130347,0.286384,0.105553,0.122749,0.016918,0.006012,-0.017280,0.040796,-0.002202,0.019523,0.004070,0.047418,0.009692,0.055526,0.008022,0.049239,0.001642,0.004785,0.022760,0.041169,0.004496,0.026276,-0.000041,-0.000008,0.001899,-0.000218,-0.000315,-0.000131,0.000064,0.000000,-0.004869,-0.002398,0.002688,0.000129,-0.004187,0.002286,0.001736,0.005535,0.002800,-0.001997,0.005697,0.003983,0.003058,-0.000474,0.000013,-0.000607,-0.000304,0.000280,0.000035,0.000236,-0.000006,-0.000016,0.000166,0.000538,-0.000010,-0.000119,0.017351,0.000564,0.153354,0.031698,0.027941,0.123657,0.002823,0.019765,0.843861,0.416006,0.419226,0.295421,0.310195,0.261746,0.252450,0.239155,0.203373,0.216767,0.205727,0.177017,0.182107,0.016057,0.006303,0.027055,0.009583,0.027079,0.007729,0.034001,0.002087,0.004348,0.015570,0.024672,0.005900,0.006877,0.022689,0.000748,0.203119,0.038124,0.031873,0.169031,0.003757,0.026714,0.941093,0.505757,0.508030,0.399139,0.384315,0.318410,0.315812,0.250977,0.272337,0.276697,0.294227,0.240355,0.251332,0.023830,0.009977,0.038468,0.012239,0.036792,0.010626,0.046279,0.002875,0.006042,0.023295,0.035600,0.007988,0.009858,carolina
0.034025,0.004103,3.032285,0.116107,0.181565,0.178326,0.007488,0.032414,-26.263202,2.657260,0.298411,0.290064,0.174372,0.338883,0.152919,0.148441,-0.030049,0.015817,0.021795,0.036244,-0.040048,0.014672,0.002432,0.044449,0.010872,0.058112,0.007151,0.059989,0.002317,0.004130,0.020413,0.040165,0.004164,0.027377,-0.000041,0.000003,0.001093,0.000069,0.000102,-0.000297,0.000065,0.000018,0.001030,-0.000074,0.002845,0.003516,0.001810,0.000674,-0.004611,-0.004714,0.007000,0.000841,-0.000289,0.001494,-0.002979,0.000010,-0.000028,0.000823,-0.000072,-0.000221,0.000067,-0.000963,0.000044,-0.000045,0.000065,0.000213,0.000014,-0.000077,0.015586,0.002221,0.146754,0.025084,0.025203,0.115060,0.002733,0.021666,0.827696,0.396499,0.464743,0.278148,0.286456,0.249322,0.267831,0.228850,0.261841,0.205461,0.207305,0.202539,0.203136,0.012863,0.002224,0.024068,0.011098,0.027956,0.005850,0.038865,0.004232,0.005590,0.016872,0.023269,0.006852,0.007844,0.018016,0.003014,0.211772,0.027569,0.027573,0.135383,0.003396,0.023555,0.960050,0.440965,0.534141,0.350314,0.334983,0.305097,0.347172,0.294114,0.377957,0.292356,0.297107,0.267952,0.271031,0.017891,0.003151,0.033869,0.014322,0.037633,0.007886,0.053611,0.006149,0.007808,0.026184,0.030885,0.009048,0.009969,carolina
0.032119,0.001149,3.020521,0.114440,0.180254,0.172501,0.008412,0.032849,-28.362299,2.722719,0.272334,0.290603,0.118233,0.271943,0.215293,0.125031,-0.008090,0.050268,-0.012765,0.023132,-0.014139,0.019344,0.003842,0.042416,0.009867,0.057642,0.009462,0.062307,0.001770,0.004713,0.019873,0.038013,0.002855,0.027019,-0.000136,0.000007,-0.002433,-0.000696,-0.000560,-0.001671,0.000113,-0.000154,-0.005139,0.005534,0.005675,0.006679,0.005762,-0.003564,-0.002723,0.000053,-0.002906,-0.002934,0.002707,-0.002960,0.001508,0.000058,-0.000032,-0.000141,0.000036,-0.000792,-0.000001,0.000645,-0.000065,-0.000046,0.000443,0.000457,-0.000007,0.000002,0.012223,0.001466,0.191992,0.026047,0.027380,0.110573,0.004117,0.022527,1.064418,0.477404,0.466089,0.267292,0.292382,0.269449,0.260066,0.216850,0.241567,0.240257,0.206069,0.194268,0.179804,0.016527,0.005074,0.020566,0.009141,0.030003,0.008490,0.037720,0.003095,0.005217,0.013989,0.023426,0.003119,0.007922,0.016749,0.002075,0.242255,0.031104,0.030554,0.147231,0.005167,0.028278,1.253999,0.563729,0.553944,0.367875,0.350730,0.337101,0.343236,0.303965,0.322113,0.310123,0.267968,0.244158,0.240643,0.022930,0.006634,0.031195,0.013108,0.044806,0.012323,0.050911,0.004295,0.007278,0.020067,0.033455,0.004194,0.011592,carolina
0.035091,0.001075,2.987487,0.111395,0.173255,0.209328,0.008049,0.041352,-28.545322,2.534490,0.271093,0.292139,0.055272,0.311751,0.154440,0.128748,-0.002074,0.015472,-0.032937,-0.021561,-0.090354,0.019174,0.004097,0.041759,0.012097,0.053368,0.007774,0.050985,0.002108,0.003632,0.020809,0.041400,0.003608,0.025796,-0.000159,-0.000000,0.000008,-0.000519,-0.000452,-0.001055,0.000068,-0.000036,-0.003672,-0.001826,0.002433,0.002024,-0.004344,-0.000913,0.002699,0.000573,0.002230,0.002120,-0.002578,0.001247,-0.004535,-0.000041,-0.000002,-0.000458,-0.000063,0.000440,-0.000008,0.000143,0.000007,0.000043,0.000231,-0.000156,0.000026,0.000057,0.015766,0.002016,0.257698,0.025379,0.025137,0.171495,0.003390,0.040609,1.253681,0.590590,0.516613,0.300744,0.324695,0.254069,0.241713,0.240496,0.227228,0.205514,0.218775,0.184438,0.180546,0.015812,0.004778,0.025833,0.011719,0.030647,0.007420,0.033315,0.004039,0.002899,0.015668,0.030164,0.003832,0.008510,0.019522,0.002796,0.372474,0.032332,0.031383,0.216497,0.004742,0.055324,1.309294,0.638217,0.531378,0.409020,0.373054,0.321685,0.330682,0.304492,0.298917,0.272131,0.296198,0.251667,0.247506,0.024281,0.006773,0.036403,0.016283,0.041541,0.009925,0.048367,0.005381,0.003831,0.020210,0.037407,0.005295,0.011789,carolina
0.036425,0.001077,3.010856,0.116997,0.177531,0.198391,0.008483,0.036425,-28.283528,2.726615,0.375925,0.298118,0.106839,0.256835,0.157931,0.171309,-0.083782,0.016114,0.001835,-0.005855,-0.044383,0.021528,0.003337,0.042734,0.009632,0.049506,0.008208,0.056052,0.001336,0.005001,0.023769,0.045717,0.002837,0.026625,-0.000045,0.000004,-0.002286,-0.000049,0.000091,-0.000889,0.000047,-0.000118,0.000180,0.003404,0.005367,0.002991,-0.006849,0.001946,0.000663,-0.006592,0.000578,0.004875,-0.000556,0.000750,0.002583,0.000034,-0.000006,0.000554,-0.000141,0.000081,0.000071,0.000263,-0.000020,0.000015,-0.000138,-0.000357,-0.000006,0.000093,0.021600,0.000898,0.179672,0.034479,0.027228,0.181803,0.003445,0.040841,1.004971,0.450982,0.438270,0.280948,0.266424,0.265355,0.269827,0.242872,0.207396,0.204173,0.221060,0.184972,0.187551,0.017918,0.005437,0.025424,0.007676,0.024059,0.006794,0.037167,0.001724,0.004719,0.018729,0.026336,0.003197,0.006847,0.028727,0.001248,0.241684,0.040607,0.031846,0.220061,0.004198,0.055756,1.006244,0.472451,0.485630,0.375890,0.312002,0.356685,0.310646,0.335299,0.276637,0.271895,0.297621,0.248234,0.250819,0.026254,0.007859,0.034511,0.010515,0.032330,0.009621,0.050487,0.002322,0.006564,0.028633,0.036088,0.004274,0.009158,carolina
0.035272,0.000882,3.004316,0.114473,0.176239,0.192896,0.007664,0.036724,-28.633135,2.548321,0.226650,0.351749,0.138605,0.299106,0.110366,0.144076,-0.020021,0.009425,-0.019672,0.012403,-0.082239,0.017552,0.003079,0.042991,0.012189,0.057801,0.007232,0.056279,0.002407,0.004059,0.021379,0.036724,0.003775,0.026680,0.000132,-0.000002,0.000945,0.000471,0.000477,0.000622,0.000177,0.000145,0.002849,-0.001804,-0.004586,-0.001201,0.000205,-0.003680,0.006634,0.005455,-0.002364,-0.003692,0.006893,0.004151,-0.000717,-0.000494,0.000014,0.000181,0.000074,0.000478,0.000025,-0.000019,0.000010,-0.000012,-0.000476,0.000000,0.000008,0.000027,0.015949,0.001138,0.260759,0.026907,0.025988,0.120492,0.003442,0.025991,1.221106,0.512629,0.498627,0.285648,0.229769,0.265604,0.306740,0.284219,0.224914,0.219550,0.216352,0.208429,0.175464,0.014062,0.003885,0.025126,0.012278,0.033213,0.007252,0.033169,0.003721,0.003768,0.014057,0.025222,0.004138,0.007808,0.019005,0.001437,0.381687,0.031428,0.029498,0.160529,0.004741,0.034208,1.285094,0.566263,0.579159,0.380062,0.299339,0.338090,0.381408,0.399892,0.294444,0.292386,0.296343,0.254022,0.235666,0.018989,0.005174,0.033463,0.016599,0.044066,0.010127,0.045436,0.005295,0.005001,0.019198,0.033623,0.005144,0.010484,carolina
0.035794,0.001181,3.029715,0.116720,0.179775,0.206319,0.007542,0.037613,-28.124740,2.603894,0.222943,0.251146,0.110788,0.321037,0.130400,0.198959,-0.046756,0.036759,0.026499,0.020946,-0.077772,0.018823,0.003439,0.041363,0.010297,0.050071,0.007982,0.051930,0.002373,0.005370,0.022493,0.041028,0.004959,0.024687,-0.000009,0.000009,-0.000616,-0.000121,-0.000263,0.000580,0.000080,-0.000082,0.012583,-0.002848,0.011726,-0.001762,-0.010396,0.004771,0.000494,0.002746,0.000753,-0.002026,0.000532,-0.001908,0.002709,-0.000031,-0.000011,0.000112,-0.000066,-0.000702,-0.000091,0.000172,-0.000006,0.000011,0.000301,0.000521,-0.000005,-0.000089,0.016168,0.001704,0.207273,0.029372,0.029106,0.144927,0.002930,0.025783,1.209658,0.523176,0.460593,0.301044,0.340519,0.267019,0.228875,0.238228,0.241407,0.226313,0.238429,0.174025,0.204365,0.017702,0.004247,0.025355,0.007304,0.026096,0.007871,0.034619,0.004518,0.005625,0.015530,0.024558,0.006581,0.008493,0.019274,0.002405,0.307398,0.031653,0.032994,0.172274,0.003696,0.029720,1.338990,0.549194,0.480598,0.410198,0.454735,0.338381,0.289602,0.323482,0.317149,0.327577,0.286827,0.239366,0.288050,0.024166,0.005824,0.034053,0.010545,0.037888,0.010788,0.047757,0.006536,0.008189,0.020708,0.035000,0.008667,0.011291,carolina
0.040558,0.001230,3.006798,0.121536,0.182227,0.217139,0.007617,0.036869,-28.355737,2.648726,0.341405,0.240288,0.101128,0.351918,0.101380,0.125559,0.003012,0.037745,-0.014683,0.013786,-0.060613,0.021753,0.003623,0.047886,0.009264,0.054709,0.008520,0.059242,0.002003,0.004727,0.019746,0.036260,0.003643,0.026837,-0.000145,0.000006,-0.001309,0.000029,0.000209,-0.001613,0.000146,-0.000136,-0.002384,0.006146,-0.004010,0.004727,0.007478,-0.004233,-0.003855,-0.003542,0.001113,0.001807,-0.002251,0.001997,-0.004906,0.000037,-0.000004,-0.000387,-0.000011,-0.000373,-0.000029,-0.000608,0.000022,0.000026,0.001000,0.000044,-0.000001,-0.000020,0.021099,0.001723,0.238342,0.034744,0.030711,0.150933,0.003010,0.029120,1.066607,0.465998,0.530661,0.297135,0.254429,0.267179,0.230685,0.224361,0.241322,0.210646,0.216752,0.229381,0.167188,0.019204,0.005329,0.027243,0.009483,0.028343,0.007382,0.034291,0.003069,0.004717,0.014820,0.024150,0.003252,0.007760,0.025158,0.002085,0.321944,0.039590,0.035863,0.178685,0.003950,0.034744,1.139682,0.579388,0.577718,0.366405,0.332213,0.341247,0.307962,0.283309,0.271762,0.277993,0.266070,0.315212,0.225687,0.028543,0.007342,0.034615,0.013853,0.036241,0.010386,0.047663,0.003677,0.006476,0.020794,0.035589,0.004787,0.009864,carolina
