@RELATION trained_models/babble/filtered/spect_sub/knn/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.041157,0.001717,3.031775,0.116900,0.175956,0.247363,0.007974,0.048911,-27.594312,2.496114,0.143798,0.197689,0.181655,0.277172,0.106433,0.166396,-0.013588,0.026734,0.009248,0.009548,-0.096681,0.020064,0.003339,0.043526,0.012180,0.040223,0.009482,0.040150,0.004512,0.005712,0.021057,0.038300,0.004048,0.022492,0.000295,0.000001,0.000458,0.000233,-0.000068,0.001184,0.000049,0.000136,0.004345,-0.004794,-0.012704,0.003298,0.002493,0.009557,-0.004826,-0.002022,0.000739,-0.003493,0.000758,-0.002002,0.002477,0.000019,0.000014,0.000162,-0.000339,-0.000249,0.000061,-0.000022,-0.000072,-0.000002,0.000292,0.000004,-0.000084,0.000028,0.017623,0.002440,0.217711,0.030312,0.029499,0.177762,0.004022,0.044211,1.255893,0.540081,0.630127,0.319542,0.338980,0.281107,0.286365,0.260692,0.244620,0.244576,0.200957,0.216381,0.216333,0.016071,0.003418,0.029010,0.013756,0.023059,0.010155,0.025104,0.008319,0.005703,0.015268,0.024880,0.004360,0.007549,0.021846,0.003307,0.285266,0.035180,0.034444,0.220762,0.004971,0.053937,1.397420,0.629540,0.680718,0.371537,0.380918,0.348982,0.341707,0.329294,0.322614,0.300988,0.256502,0.295728,0.278998,0.021958,0.004806,0.038851,0.015199,0.030937,0.013476,0.033837,0.011645,0.007985,0.019908,0.034923,0.006231,0.010192,carolina
0.041425,0.002097,3.049042,0.122187,0.181422,0.226076,0.007293,0.042550,-27.147283,2.551031,0.107119,0.229061,-0.016628,0.250953,0.202676,0.116874,-0.030927,0.035843,-0.036929,0.030468,-0.078649,0.021394,0.006631,0.036294,0.013327,0.036039,0.009151,0.043689,0.002529,0.005908,0.021482,0.039513,0.004456,0.022036,0.000181,-0.000002,0.000804,0.000280,0.000179,0.001803,0.000053,0.000227,0.003944,-0.003242,0.004650,-0.007000,-0.003932,0.004404,0.005437,-0.001927,0.004250,0.000126,-0.000429,0.000848,0.000656,-0.000285,-0.000042,0.000046,0.000104,0.000098,0.000013,0.000292,0.000006,0.000046,0.000255,-0.000302,0.000014,0.000015,0.019831,0.002440,0.228428,0.040442,0.036709,0.142193,0.002899,0.025452,1.222557,0.466937,0.535634,0.329854,0.381210,0.342114,0.278550,0.247348,0.279705,0.214930,0.238106,0.214856,0.218905,0.019093,0.009361,0.021421,0.012899,0.021132,0.010393,0.033037,0.003544,0.004851,0.015006,0.027284,0.005714,0.008198,0.022699,0.003192,0.317459,0.045368,0.043306,0.174178,0.003970,0.034425,1.368056,0.515979,0.634642,0.358995,0.425257,0.412370,0.348870,0.315967,0.347218,0.275807,0.308011,0.275123,0.262615,0.024992,0.011425,0.028689,0.016131,0.029512,0.014539,0.041540,0.004727,0.006642,0.017763,0.035308,0.006598,0.010738,carolina
0.043430,0.001921,3.034597,0.121096,0.176867,0.281759,0.008066,0.052777,-27.259595,2.498265,0.346494,0.140025,-0.105846,0.279374,0.247384,0.121892,0.002572,-0.015756,-0.030377,0.028124,-0.086536,0.016225,0.005061,0.039794,0.014085,0.045635,0.010202,0.041482,0.003850,0.004083,0.020490,0.039018,0.005840,0.023254,0.000177,0.000056,-0.002256,0.000109,0.000083,0.001287,0.000063,0.000345,0.031427,-0.003208,-0.006303,-0.001940,-0.003993,-0.006230,-0.001288,0.003337,-0.005890,-0.002741,-0.000804,0.002116,-0.002129,0.000153,0.000215,-0.000401,-0.000008,-0.000049,0.000172,-0.000449,0.000051,0.000024,-0.000009,-0.000587,0.000066,-0.000194,0.024809,0.001913,0.208464,0.037768,0.029776,0.227623,0.003639,0.048765,1.158895,0.482916,0.544618,0.284296,0.384421,0.321052,0.281762,0.305585,0.261926,0.218780,0.260635,0.221364,0.212721,0.014259,0.007351,0.024122,0.013547,0.029449,0.010116,0.027104,0.010070,0.003447,0.015159,0.023603,0.008907,0.007091,0.034371,0.002560,0.305462,0.048284,0.034474,0.332882,0.004611,0.073736,1.271611,0.564718,0.576514,0.323689,0.471719,0.399467,0.333180,0.409263,0.302828,0.282567,0.335751,0.325831,0.258151,0.019358,0.010430,0.032168,0.017914,0.039924,0.012637,0.033552,0.014197,0.005053,0.021926,0.033018,0.012112,0.008453,carolina
0.042727,0.001689,3.047304,0.117505,0.174927,0.274469,0.008063,0.057786,-27.429697,2.551026,0.254619,0.236216,0.020082,0.175054,0.253069,0.141443,-0.030286,0.053018,-0.053285,0.019195,-0.071163,0.020428,0.007225,0.038871,0.008609,0.041696,0.009238,0.046677,0.002351,0.006257,0.022725,0.038629,0.003919,0.023619,0.000005,0.000009,-0.000316,-0.000068,-0.000026,-0.000838,0.000089,0.000064,0.001086,0.001270,-0.004926,-0.002201,-0.000280,0.002886,0.005167,0.001976,-0.001544,-0.002883,-0.004561,0.000372,-0.003457,0.000352,-0.000078,0.000056,0.000080,-0.000417,0.000081,-0.000191,0.000052,-0.000068,0.000035,-0.000033,-0.000028,0.000055,0.024218,0.001428,0.232661,0.036995,0.029996,0.241877,0.003427,0.059826,1.144187,0.519104,0.527650,0.356148,0.372282,0.295108,0.297515,0.262827,0.239353,0.232442,0.260396,0.193407,0.212734,0.016202,0.013875,0.020317,0.007185,0.026915,0.009214,0.034316,0.003446,0.006613,0.019186,0.026099,0.004709,0.008045,0.028054,0.001925,0.333268,0.042014,0.036905,0.270687,0.003945,0.075624,1.238137,0.551167,0.587897,0.428203,0.470412,0.355907,0.358405,0.325143,0.294994,0.281157,0.311492,0.271328,0.248396,0.020602,0.021629,0.025376,0.009390,0.036508,0.012648,0.042957,0.004307,0.009461,0.026962,0.035290,0.005582,0.010070,carolina
0.045544,0.001734,3.037605,0.126182,0.184567,0.273851,0.009043,0.058040,-27.632788,2.620914,0.185614,0.193716,0.011721,0.210660,0.136655,0.149928,-0.026369,0.037848,-0.020941,-0.022807,-0.076619,0.017769,0.005135,0.041048,0.010836,0.043832,0.008853,0.045799,0.002516,0.005924,0.016689,0.044335,0.005899,0.024593,0.000885,-0.000005,0.000980,0.001717,0.000843,0.008437,0.000084,0.003194,-0.006157,0.001047,-0.008306,-0.001000,-0.004076,0.003480,-0.000390,-0.004674,0.007114,0.007297,-0.002839,0.001220,-0.000135,0.000010,0.000008,-0.000723,-0.000542,0.000215,-0.000000,0.000535,-0.000000,0.000057,-0.000069,-0.000080,0.000018,0.000020,0.033200,0.002267,0.240107,0.039078,0.026927,0.259603,0.003928,0.065448,1.084110,0.478163,0.553448,0.374844,0.308987,0.317382,0.293941,0.288771,0.232636,0.222987,0.233436,0.231570,0.268615,0.018510,0.006075,0.023660,0.010587,0.026078,0.013219,0.027842,0.004547,0.007626,0.011850,0.031111,0.007836,0.007275,0.042979,0.003044,0.324945,0.049712,0.034170,0.342077,0.004860,0.087342,1.210001,0.591712,0.643688,0.496060,0.426454,0.427313,0.378095,0.345159,0.304935,0.285023,0.309564,0.296986,0.332518,0.024082,0.008149,0.033800,0.012818,0.034387,0.016689,0.036037,0.006483,0.009366,0.018060,0.039400,0.010657,0.009843,carolina
0.040209,0.002107,3.080827,0.119963,0.181004,0.223774,0.007916,0.053893,-27.108327,2.578652,0.048471,0.218547,0.116254,0.312717,0.253965,0.202409,-0.030752,0.057978,-0.023495,0.012949,-0.093327,0.020834,0.004420,0.035822,0.007989,0.042052,0.008514,0.049251,0.004498,0.005116,0.017891,0.041230,0.007055,0.022555,-0.000181,-0.000007,-0.000707,-0.000658,-0.000464,-0.001066,0.000065,0.000064,-0.008231,0.002847,-0.000818,-0.004888,0.001391,0.002377,0.002703,0.001888,0.001883,-0.004893,-0.004024,-0.004504,-0.000174,0.000729,0.000036,-0.000042,0.000060,0.000043,0.000049,-0.000548,0.000001,-0.000020,-0.000319,0.000043,0.000005,-0.000043,0.022718,0.001940,0.160439,0.043010,0.034280,0.190494,0.003159,0.060579,1.020012,0.432811,0.526876,0.350674,0.378125,0.324608,0.246911,0.271412,0.265234,0.256749,0.247307,0.218378,0.208475,0.016272,0.005173,0.021007,0.007476,0.023370,0.008675,0.027904,0.008984,0.004678,0.013851,0.024321,0.010957,0.006604,0.026568,0.002676,0.228402,0.045881,0.036939,0.233346,0.003977,0.079134,1.166230,0.515347,0.609632,0.440416,0.521192,0.439082,0.303716,0.365733,0.316812,0.287123,0.313022,0.289388,0.270254,0.021562,0.007179,0.028954,0.010706,0.035640,0.012453,0.037936,0.013439,0.006169,0.019487,0.033093,0.014279,0.008966,carolina
0.048044,0.001506,3.057844,0.132403,0.185564,0.298870,0.008407,0.053848,-27.831887,2.658501,0.265059,0.157829,-0.050368,0.316348,0.184832,0.085934,0.015737,-0.027133,0.001207,-0.000863,-0.126234,0.025410,0.005813,0.034449,0.011852,0.039579,0.008232,0.046799,0.003157,0.005661,0.020968,0.039794,0.005531,0.022911,0.002264,-0.000000,-0.000768,0.003196,0.000983,0.018474,0.000140,0.006062,0.000240,-0.002389,-0.000967,-0.001655,0.002778,0.001261,-0.002036,-0.000019,0.002784,0.000851,0.002948,0.002031,-0.000056,-0.000709,0.000021,0.000004,-0.000138,-0.000286,-0.000047,0.000168,-0.000005,0.000014,-0.000069,-0.000198,-0.000022,-0.000099,0.029969,0.001910,0.189701,0.051629,0.035839,0.283808,0.003997,0.060316,1.107426,0.515093,0.537279,0.296225,0.368280,0.328268,0.290977,0.262693,0.257078,0.241337,0.232331,0.238006,0.200720,0.024521,0.009306,0.021854,0.010471,0.021727,0.007840,0.026858,0.007065,0.006723,0.016008,0.027683,0.008587,0.007002,0.037430,0.002759,0.267574,0.062009,0.042569,0.344389,0.005155,0.074151,1.191504,0.567281,0.617207,0.368145,0.463084,0.385706,0.390032,0.332215,0.350934,0.344296,0.317110,0.312299,0.270558,0.031241,0.012839,0.028191,0.015247,0.031291,0.010771,0.041144,0.009466,0.009315,0.023421,0.035780,0.011233,0.008694,carolina
0.046152,0.002740,3.061683,0.124999,0.179894,0.285189,0.008351,0.056697,-26.847257,2.615182,0.187022,0.234735,0.072759,0.164961,0.205328,0.168700,-0.043546,0.049542,0.003816,-0.041754,-0.061667,0.021980,0.004938,0.044884,0.008449,0.043811,0.009829,0.052212,0.003144,0.005974,0.017745,0.034514,0.003519,0.024314,-0.002119,0.000025,0.000015,-0.002407,-0.000729,-0.015902,0.000056,-0.005045,0.027523,-0.000819,-0.018057,0.009208,0.007500,0.001867,0.001978,-0.001521,-0.003597,-0.006550,0.001748,0.004323,-0.001477,0.000044,0.000035,0.000097,0.000019,-0.000086,0.000132,-0.000111,0.000048,-0.000043,0.000342,-0.000117,-0.000032,0.000022,0.030712,0.002550,0.182668,0.046193,0.031550,0.256423,0.003364,0.062111,1.093246,0.404606,0.652503,0.364577,0.337713,0.354150,0.290892,0.249947,0.299074,0.228944,0.238354,0.188975,0.215718,0.025460,0.006572,0.026690,0.005818,0.024833,0.008979,0.036058,0.005610,0.005610,0.015016,0.021065,0.004415,0.008939,0.035476,0.003413,0.251540,0.051801,0.037014,0.317650,0.003724,0.083859,1.128079,0.461553,0.589774,0.426655,0.438612,0.393665,0.362372,0.329342,0.359351,0.288695,0.285788,0.269879,0.296490,0.036492,0.009322,0.033612,0.008863,0.036006,0.012621,0.051892,0.007481,0.007286,0.020558,0.031234,0.006304,0.012558,carolina
0.051379,0.002991,3.043026,0.127532,0.176961,0.304982,0.010541,0.078893,-26.810213,2.685705,0.152733,0.172253,0.092405,0.144110,0.171772,0.163663,-0.040987,0.037760,0.010246,-0.051752,-0.103210,0.020198,0.006380,0.044096,0.012768,0.038991,0.008561,0.036482,0.004014,0.005231,0.021414,0.039879,0.004536,0.023566,0.000104,0.000001,0.000327,-0.000017,-0.000147,0.000506,0.000056,0.000218,0.007765,-0.007067,-0.007098,0.002676,0.007716,-0.006237,-0.001228,0.000609,0.001047,0.001808,0.000472,-0.000370,-0.005612,0.000053,0.000071,0.000019,-0.000068,-0.000249,0.000012,-0.000229,-0.000006,0.000041,-0.000054,-0.000305,0.000056,-0.000048,0.045255,0.002600,0.203460,0.062023,0.038928,0.330646,0.006531,0.114522,1.158231,0.501108,0.547251,0.334542,0.322385,0.297177,0.338445,0.277758,0.254602,0.227917,0.295432,0.255450,0.232869,0.017717,0.011543,0.027954,0.015368,0.027291,0.009353,0.028652,0.008698,0.006268,0.016765,0.027790,0.004791,0.008658,0.055596,0.003635,0.296903,0.069051,0.043336,0.403734,0.007545,0.144025,1.298330,0.590329,0.639866,0.435442,0.398328,0.392701,0.407238,0.399207,0.328418,0.308803,0.354307,0.301812,0.292520,0.022685,0.016260,0.038336,0.019151,0.039772,0.013240,0.040202,0.010371,0.008682,0.024276,0.037236,0.006752,0.011563,carolina
0.041965,0.002101,3.068454,0.123475,0.178911,0.251510,0.008443,0.049637,-27.175172,2.586212,0.192210,0.247131,0.015755,0.243921,0.163582,0.186854,-0.030335,-0.017213,0.017532,0.038387,-0.083398,0.024221,0.004459,0.042933,0.011484,0.036095,0.009043,0.049309,0.002498,0.004722,0.020526,0.042288,0.005736,0.023782,0.000027,0.000040,0.000353,-0.000242,-0.000450,-0.000796,0.000162,0.000073,0.009990,-0.002182,-0.008152,0.002938,-0.002814,0.002283,0.004698,0.000959,0.005466,-0.000271,-0.003795,0.001933,-0.001829,-0.000527,0.000067,-0.000368,-0.000073,0.000076,0.000041,0.000225,-0.000004,-0.000027,-0.000038,0.000025,-0.000096,-0.000073,0.024942,0.001575,0.164399,0.042902,0.033854,0.222254,0.003593,0.049810,1.106455,0.479288,0.645231,0.303063,0.357661,0.351760,0.277029,0.258366,0.232718,0.249611,0.228264,0.218446,0.215974,0.021527,0.006797,0.024153,0.012593,0.022338,0.008122,0.028152,0.004944,0.005644,0.017229,0.026009,0.009101,0.006869,0.028030,0.002155,0.232077,0.048906,0.041679,0.268171,0.004633,0.061858,1.222117,0.545027,0.671095,0.421007,0.437027,0.399001,0.363878,0.326469,0.305668,0.328075,0.298048,0.272528,0.292922,0.026358,0.009674,0.034437,0.017303,0.033013,0.010496,0.038701,0.006747,0.007974,0.022990,0.033285,0.013167,0.009472,carolina
0.049950,0.001427,3.079061,0.132806,0.184648,0.322974,0.007867,0.069519,-27.771000,2.511687,0.170774,0.246393,0.025855,0.196502,0.186635,0.142810,-0.011770,0.005816,0.011222,0.067523,-0.065976,0.020837,0.007190,0.041208,0.010954,0.040824,0.010119,0.048541,0.002447,0.006905,0.019162,0.032446,0.004743,0.022914,-0.000290,-0.000011,-0.003046,-0.000131,0.000302,-0.003439,0.000060,-0.000626,-0.030622,0.011403,0.010287,-0.002152,0.000731,-0.000612,-0.000491,0.000573,-0.000910,0.001936,-0.002126,-0.000709,-0.002863,0.000103,-0.000535,0.000040,0.000113,0.000640,-0.000068,0.000769,-0.000002,-0.000057,-0.000304,0.000195,0.000029,0.000149,0.031624,0.001684,0.164605,0.049339,0.032408,0.293272,0.003950,0.086774,1.110526,0.459346,0.580351,0.344827,0.375728,0.304516,0.276086,0.249877,0.270468,0.239246,0.219178,0.221619,0.196741,0.018619,0.014046,0.023573,0.010013,0.023869,0.009373,0.032021,0.004003,0.006924,0.016061,0.022996,0.005639,0.007610,0.037307,0.002359,0.202796,0.052112,0.032828,0.364289,0.004548,0.106005,1.134769,0.519893,0.638960,0.408506,0.461401,0.355107,0.349414,0.321970,0.358398,0.323155,0.275408,0.308299,0.250557,0.024639,0.018781,0.030660,0.014452,0.029875,0.013453,0.046480,0.005635,0.009787,0.023608,0.033031,0.008042,0.009653,carolina
0.046860,0.001894,3.040365,0.132487,0.186952,0.290863,0.007616,0.063539,-27.434891,2.639869,0.228813,0.199166,0.034591,0.250580,0.176253,0.155213,-0.024490,0.063957,-0.014611,-0.040270,-0.093817,0.023149,0.004996,0.054334,0.010861,0.037043,0.008814,0.046780,0.003184,0.007799,0.020234,0.033929,0.004665,0.023356,-0.000054,0.000026,-0.002018,0.000158,0.000140,0.000684,0.000242,-0.000172,-0.000198,0.001143,0.009740,-0.004199,-0.001347,0.003739,-0.000217,0.004411,0.002352,0.001734,0.009098,0.000508,0.000151,-0.000036,-0.000037,0.000036,-0.000217,0.000041,-0.000070,0.000595,-0.000027,-0.000004,-0.000005,0.000434,-0.000049,0.000141,0.028926,0.001913,0.169405,0.051096,0.036449,0.239675,0.003372,0.062829,1.169727,0.490581,0.609751,0.310208,0.348332,0.272724,0.317409,0.251590,0.257515,0.225827,0.222020,0.207340,0.228197,0.018925,0.006092,0.028672,0.009624,0.022136,0.009777,0.028431,0.004728,0.009101,0.015385,0.021463,0.005588,0.007913,0.035648,0.002937,0.224534,0.055985,0.039984,0.304530,0.004108,0.078050,1.302288,0.619108,0.624068,0.368006,0.430982,0.335635,0.406740,0.342539,0.298910,0.283677,0.310213,0.269996,0.296198,0.024275,0.008189,0.039027,0.012591,0.030123,0.013090,0.039297,0.006276,0.012605,0.021754,0.026508,0.007591,0.009911,carolina
0.044188,0.002233,3.048925,0.127428,0.183891,0.267883,0.008654,0.059156,-27.290359,2.596159,0.115267,0.189566,-0.064763,0.278081,0.163590,0.134166,0.025912,0.039917,-0.013874,0.000636,-0.088260,0.024330,0.005812,0.042001,0.011336,0.038128,0.009021,0.046453,0.002079,0.005665,0.021037,0.035190,0.007189,0.023736,0.000531,-0.000027,0.000467,0.000698,0.000401,0.007034,0.000046,0.001388,0.010288,-0.014463,-0.009833,0.006576,0.007084,0.003574,0.001347,-0.004206,-0.004550,-0.002170,0.001733,0.002844,0.008247,-0.001392,-0.000262,-0.000362,-0.000001,0.000243,0.000047,0.000408,0.000003,0.000004,-0.000011,0.000612,0.000030,-0.000166,0.028950,0.003194,0.199571,0.049414,0.033209,0.270282,0.004922,0.076760,1.214187,0.500000,0.552780,0.332214,0.301937,0.319247,0.260421,0.254231,0.252341,0.230159,0.221781,0.212890,0.209537,0.025951,0.007642,0.025559,0.013008,0.025108,0.008206,0.025644,0.002445,0.007718,0.016738,0.023747,0.008508,0.007603,0.036145,0.004172,0.286360,0.054477,0.037133,0.326395,0.006370,0.101925,1.267421,0.593399,0.649029,0.422484,0.393926,0.375712,0.346368,0.283975,0.306078,0.314809,0.285180,0.274385,0.288291,0.033276,0.010132,0.031449,0.017994,0.033725,0.011781,0.030444,0.003399,0.010531,0.023358,0.031530,0.010959,0.010473,carolina
0.041751,0.001904,3.043881,0.121544,0.182466,0.241940,0.008356,0.047169,-27.346619,2.615091,0.200231,0.228622,0.137345,0.196299,0.119684,0.149506,-0.024152,-0.016445,-0.056692,-0.034633,-0.066235,0.021239,0.004564,0.049344,0.015144,0.037257,0.007698,0.046966,0.003634,0.005646,0.022864,0.036586,0.003737,0.024350,-0.000086,0.000000,0.001212,0.000035,0.000146,-0.000520,0.000054,-0.000281,-0.006673,0.001255,0.013347,-0.003204,-0.005238,-0.000443,0.001144,-0.000804,-0.001315,-0.001213,-0.003336,-0.004256,0.000241,-0.000207,0.000010,0.001826,0.000024,0.000143,0.000044,-0.001415,0.000008,-0.000007,-0.000201,-0.000185,-0.000013,0.000147,0.022928,0.001771,0.212443,0.035967,0.032334,0.192133,0.003324,0.046751,1.121001,0.416821,0.560246,0.319026,0.375590,0.311643,0.252131,0.246073,0.241418,0.254971,0.202104,0.221076,0.208498,0.019324,0.005709,0.028683,0.016146,0.025244,0.009800,0.030488,0.006719,0.005455,0.017447,0.023523,0.003782,0.008272,0.029281,0.002330,0.288712,0.042464,0.038606,0.244466,0.004175,0.064416,1.262628,0.501030,0.621422,0.405111,0.443528,0.363582,0.321778,0.297880,0.312577,0.350774,0.263712,0.289674,0.284696,0.027414,0.007507,0.036250,0.019294,0.034847,0.014114,0.045101,0.009354,0.007365,0.023834,0.034036,0.004872,0.011686,carolina
0.039583,0.004220,3.070533,0.120472,0.180709,0.226579,0.007611,0.042595,-26.113340,2.681040,0.146366,0.244406,0.006671,0.236780,0.245069,0.154439,-0.057204,0.013775,0.009493,0.006783,-0.083167,0.018927,0.006101,0.053488,0.011854,0.038399,0.008679,0.046087,0.002110,0.004090,0.020723,0.037999,0.003504,0.024237,-0.000009,0.000001,0.002870,-0.000033,0.000038,-0.000567,0.000089,-0.000018,-0.000739,0.003936,-0.004300,0.002428,0.006540,0.000462,-0.009362,-0.003018,0.000677,0.000406,-0.005617,0.001828,0.000708,-0.000131,0.000059,-0.000099,0.000189,-0.000073,-0.000248,0.000046,-0.000034,-0.000027,0.000544,-0.000339,0.000025,-0.000008,0.019142,0.002395,0.183435,0.036090,0.031965,0.179254,0.003743,0.030944,0.950917,0.420604,0.551476,0.328294,0.329954,0.322720,0.277262,0.282102,0.213278,0.231266,0.208657,0.212868,0.206726,0.019379,0.009254,0.034205,0.009473,0.021632,0.009115,0.024932,0.003031,0.003262,0.014886,0.024809,0.004901,0.007995,0.022504,0.002657,0.247172,0.040765,0.034984,0.206829,0.004384,0.038319,1.017350,0.467232,0.642550,0.405011,0.371055,0.375372,0.362744,0.303909,0.304875,0.285179,0.269310,0.263964,0.250746,0.027552,0.010804,0.043008,0.012459,0.030286,0.012983,0.028760,0.004368,0.004526,0.021432,0.031964,0.006396,0.010539,carolina
