@RELATION trained_models/ruido_blanco/filtered/mmse/randomforest/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.219859,0.000732,3.073120,0.373457,0.312815,1.358647,0.002200,0.489755,-30.457077,1.892417,0.525957,0.322735,0.286521,0.325296,0.131248,0.109460,-0.018976,0.032181,0.069928,0.031085,0.018320,0.009482,0.003262,0.046876,0.006497,0.045169,0.006252,0.053355,0.002311,0.003630,0.012973,0.027678,0.002396,0.024804,-0.000209,0.000000,-0.001921,-0.000031,0.000052,-0.002840,0.000024,-0.001352,-0.004500,-0.006194,-0.001441,0.004977,0.003146,-0.001522,-0.000333,-0.001587,0.003171,0.008134,0.004021,-0.000424,0.002115,-0.000147,-0.000006,0.000613,-0.000209,-0.000086,-0.000012,0.001372,-0.000002,0.000014,-0.000534,0.000052,0.000002,0.000268,0.063480,0.001830,0.243638,0.065842,0.019731,0.479373,0.001399,0.219886,1.689684,0.424982,0.760373,0.419780,0.285865,0.239030,0.244335,0.245610,0.218827,0.229084,0.186174,0.216629,0.188375,0.008709,0.006465,0.027881,0.005776,0.031322,0.006689,0.040359,0.003801,0.004217,0.009977,0.019247,0.002684,0.009838,0.071594,0.002361,0.335003,0.057196,0.021176,0.520250,0.001650,0.228824,1.453220,0.494587,0.680548,0.415980,0.305798,0.293429,0.319282,0.286259,0.287873,0.286882,0.269504,0.276925,0.242668,0.012038,0.007717,0.036032,0.008257,0.042643,0.008919,0.053124,0.004187,0.005788,0.012910,0.028862,0.002975,0.011729,carolina
0.240340,0.001645,3.096326,0.375421,0.308565,1.514278,0.002252,0.538122,-30.652172,1.877225,0.423655,0.251991,0.224638,0.317330,0.086681,0.083752,0.009985,-0.001609,0.026255,0.030904,0.010642,0.010853,0.002863,0.037662,0.007300,0.037792,0.006016,0.050557,0.002864,0.004125,0.015972,0.027751,0.002880,0.021654,0.000186,-0.000000,0.000527,0.000013,-0.000075,0.002005,0.000014,0.000327,0.001687,0.005562,0.000430,0.003186,0.002530,-0.002373,-0.007562,-0.002545,-0.000307,0.003288,-0.000140,-0.001544,-0.002517,0.000044,0.000007,-0.000704,-0.000005,0.000190,0.000022,-0.000323,0.000001,0.000034,0.000157,-0.000039,-0.000008,-0.000169,0.075620,0.004780,0.244387,0.082326,0.028009,0.593301,0.001773,0.239628,2.204686,0.402513,0.861148,0.368112,0.347283,0.239084,0.248927,0.214267,0.172145,0.206078,0.176423,0.178918,0.195142,0.011414,0.004003,0.026718,0.007091,0.025226,0.007402,0.030195,0.005095,0.004385,0.014511,0.018684,0.004603,0.008477,0.073616,0.005756,0.353999,0.064125,0.028022,0.573648,0.002128,0.238136,1.699478,0.436185,0.623393,0.366299,0.384777,0.308839,0.335082,0.239744,0.224988,0.239067,0.208660,0.224773,0.261933,0.016291,0.003868,0.033088,0.009875,0.035437,0.010390,0.036435,0.006401,0.005261,0.020874,0.025371,0.005536,0.009354,carolina
0.249347,0.000792,3.134044,0.392405,0.313702,1.646522,0.001890,0.585771,-30.002437,1.944646,0.669223,0.277818,0.243058,0.257838,0.106035,0.046379,-0.037972,0.024345,0.039847,0.022957,0.024250,0.011530,0.002852,0.033833,0.007184,0.039983,0.006837,0.045887,0.001678,0.003992,0.017051,0.032234,0.002252,0.022253,-0.000204,0.000000,-0.000410,-0.000299,0.000089,-0.003186,0.000018,-0.001152,0.008640,0.002240,-0.001750,-0.003316,-0.002813,0.002279,0.000053,-0.001886,-0.002863,0.000854,-0.000246,0.006711,0.000737,-0.000383,-0.000004,0.000583,0.000030,-0.000476,0.000037,0.000152,0.000010,0.000026,0.000013,0.000183,-0.000003,0.000084,0.063932,0.002191,0.229679,0.057818,0.017087,0.503428,0.001277,0.206904,1.460496,0.398200,0.512663,0.285386,0.286856,0.267455,0.237120,0.266185,0.247625,0.169747,0.203377,0.209357,0.192156,0.011235,0.004958,0.022143,0.006910,0.026765,0.007572,0.033283,0.002655,0.004201,0.017315,0.023803,0.002497,0.008069,0.075173,0.002902,0.283758,0.050032,0.019209,0.568288,0.001355,0.199573,1.250728,0.384714,0.486321,0.349224,0.291804,0.315578,0.262498,0.321597,0.322711,0.241334,0.273254,0.265580,0.251239,0.016142,0.005506,0.030506,0.010041,0.035500,0.009778,0.048068,0.003338,0.005167,0.022569,0.031767,0.003183,0.011273,carolina
0.230408,0.001411,3.109594,0.386126,0.316242,1.444241,0.002044,0.519401,-28.912645,1.956009,0.590868,0.389562,0.252274,0.328436,0.112992,0.050745,0.013273,0.040143,0.054931,0.030861,0.013105,0.011320,0.002194,0.052195,0.006412,0.044801,0.006486,0.048950,0.001367,0.002835,0.014446,0.026540,0.002449,0.025795,0.000177,-0.000001,0.000369,0.000024,0.000001,0.004693,0.000011,0.000935,0.004731,-0.004048,0.000191,-0.001035,-0.006999,-0.002761,-0.002961,0.005476,-0.002982,0.001315,-0.003436,-0.000013,-0.001736,-0.000027,0.000005,-0.000244,-0.000037,0.000464,-0.000093,-0.000102,-0.000010,0.000009,-0.000184,-0.000207,-0.000002,0.000036,0.060914,0.003223,0.147328,0.055964,0.015510,0.501611,0.001443,0.203621,1.389578,0.302153,0.699302,0.341859,0.309925,0.221367,0.240863,0.230802,0.201515,0.201298,0.180531,0.205638,0.193528,0.011701,0.003873,0.038991,0.006396,0.029771,0.006933,0.039370,0.001781,0.002741,0.013135,0.019167,0.003236,0.011412,0.072216,0.003362,0.190681,0.047880,0.016124,0.561164,0.001741,0.225591,1.116612,0.372031,0.575903,0.364421,0.328204,0.302347,0.267242,0.302470,0.264553,0.258978,0.250121,0.259203,0.259237,0.016091,0.004026,0.044169,0.009152,0.039553,0.009827,0.047732,0.001963,0.003633,0.017221,0.025640,0.003514,0.013535,carolina
0.246887,0.000568,3.118958,0.388584,0.313618,1.581616,0.001950,0.565027,-31.371509,1.988581,0.655776,0.298436,0.188030,0.253733,0.111439,0.045402,0.006715,0.032610,0.025530,0.035614,0.023044,0.010065,0.002241,0.036774,0.007674,0.047447,0.007654,0.045250,0.001524,0.003935,0.014496,0.028852,0.002552,0.022057,-0.002641,0.000200,-0.009457,-0.003278,-0.001622,-0.018886,0.000078,-0.006969,0.090183,-0.020471,-0.019529,0.004041,-0.010683,-0.004320,-0.000604,0.006429,0.010393,0.003097,-0.002189,-0.006074,-0.002126,0.000050,0.000058,0.000026,-0.000087,-0.000427,-0.000109,-0.000630,0.000076,0.000018,0.000035,-0.000022,0.000078,-0.000145,0.072525,0.002027,0.174524,0.063702,0.023026,0.562118,0.001448,0.214977,1.678982,0.365424,0.583548,0.345635,0.303495,0.234379,0.246230,0.198557,0.207402,0.202642,0.190997,0.216718,0.200327,0.008908,0.003714,0.023253,0.007291,0.028515,0.008317,0.031167,0.002101,0.004025,0.012050,0.016927,0.003157,0.007731,0.071158,0.002687,0.211889,0.047054,0.024676,0.566830,0.001536,0.193781,1.225197,0.449048,0.507650,0.336896,0.313283,0.296087,0.321751,0.248434,0.276748,0.257005,0.252128,0.271904,0.256723,0.012850,0.004351,0.031988,0.010591,0.038810,0.010540,0.037668,0.002065,0.005212,0.017591,0.024328,0.003227,0.009087,carolina
0.253902,0.001724,3.165877,0.400390,0.316262,1.673700,0.001642,0.602904,-28.391541,1.897828,0.725441,0.390260,0.255533,0.293055,0.123601,0.100540,-0.011935,-0.002830,0.008829,0.031422,0.056313,0.010697,0.001927,0.033876,0.005549,0.050925,0.005529,0.045235,0.000907,0.003198,0.014549,0.029021,0.001916,0.022259,0.000767,-0.000184,-0.001198,0.001968,0.000980,0.001870,0.000023,0.002169,-0.050448,0.022808,0.011307,-0.000001,0.010075,0.003608,-0.004183,-0.008422,-0.002635,-0.002393,0.000707,0.004118,0.000149,0.000047,-0.000130,0.000319,0.000051,0.000763,0.000058,0.000155,-0.000032,0.000012,0.000041,0.000373,-0.000152,0.000196,0.061078,0.003263,0.091612,0.041967,0.011338,0.476179,0.000924,0.178532,0.963337,0.390297,0.427469,0.235675,0.203719,0.236155,0.219238,0.262209,0.212300,0.203910,0.198598,0.213230,0.200007,0.009161,0.002660,0.019402,0.005570,0.027969,0.004783,0.033460,0.000918,0.002982,0.015033,0.017236,0.002126,0.008179,0.075367,0.003564,0.130548,0.034758,0.011356,0.596773,0.001104,0.206970,0.697571,0.365585,0.476016,0.269965,0.207922,0.322134,0.286358,0.306767,0.282831,0.261071,0.234916,0.251660,0.235193,0.013281,0.002681,0.025612,0.007462,0.038578,0.006351,0.041228,0.001162,0.003806,0.016794,0.023222,0.002666,0.009917,carolina
0.232886,0.000641,3.107168,0.375716,0.310704,1.508472,0.002081,0.512604,-30.909547,1.780823,0.536933,0.390484,0.292734,0.273304,0.043346,0.100760,0.007786,0.001582,0.019463,0.059395,0.032818,0.013549,0.002437,0.030419,0.006560,0.044836,0.005910,0.043177,0.001424,0.003213,0.013306,0.028256,0.003023,0.021400,0.000549,-0.000001,0.000712,0.000640,0.000016,0.006054,0.000014,0.004365,-0.016083,-0.004542,0.005551,0.003443,-0.001656,-0.001273,-0.000378,-0.002042,0.000423,0.003137,0.004203,0.005673,-0.000522,-0.000022,-0.000016,-0.000547,-0.000101,0.000224,-0.000176,-0.000535,-0.000004,-0.000016,0.000041,0.000435,-0.000004,-0.000089,0.069668,0.001867,0.230526,0.066802,0.021660,0.554956,0.001371,0.235962,1.748690,0.509646,0.670467,0.245653,0.332810,0.239696,0.298624,0.238910,0.226353,0.220417,0.180312,0.211785,0.186896,0.014482,0.003264,0.019436,0.005496,0.028482,0.006251,0.041945,0.001818,0.002735,0.012791,0.020889,0.004040,0.010239,0.067567,0.002431,0.303122,0.054782,0.023146,0.559016,0.001689,0.224445,1.436324,0.487958,0.618969,0.284395,0.361541,0.293212,0.353624,0.291586,0.271944,0.257451,0.234422,0.268745,0.261826,0.019630,0.004194,0.024550,0.007335,0.037347,0.008271,0.054770,0.002329,0.003725,0.018182,0.026747,0.004373,0.013460,carolina
0.242441,0.000640,3.094859,0.382946,0.311648,1.544942,0.001861,0.556706,-30.213677,1.847479,0.536254,0.372885,0.227251,0.333975,0.084568,0.078693,0.027192,0.051081,0.027386,0.014038,0.020466,0.009463,0.002273,0.029787,0.008763,0.042997,0.006233,0.049617,0.001407,0.003299,0.014021,0.031252,0.002967,0.021477,-0.000540,0.000001,0.001971,-0.000023,0.000087,-0.002126,0.000011,-0.000499,0.002652,-0.004866,-0.001005,-0.004344,0.000591,-0.000833,-0.000559,0.002035,0.001460,0.007826,0.004338,0.003429,-0.005963,0.000006,-0.000003,0.000181,0.000003,-0.000067,-0.000098,0.001142,-0.000000,0.000001,-0.000197,-0.000216,-0.000003,0.000258,0.059400,0.001431,0.297269,0.064345,0.020955,0.481591,0.001201,0.202308,1.622867,0.443020,0.638461,0.304340,0.266614,0.280942,0.217027,0.253615,0.216679,0.206556,0.230350,0.224646,0.192501,0.009782,0.003467,0.015741,0.008742,0.027612,0.006621,0.039856,0.001607,0.003314,0.011633,0.019317,0.003527,0.009633,0.061380,0.001641,0.408604,0.053034,0.021579,0.490525,0.001368,0.193185,1.288455,0.415880,0.559456,0.336908,0.307142,0.356943,0.271900,0.319467,0.293687,0.249111,0.291995,0.317547,0.252699,0.014019,0.004106,0.021458,0.012296,0.036565,0.009604,0.048570,0.001866,0.004161,0.016275,0.027778,0.003958,0.011312,carolina
0.241579,0.000815,3.107390,0.379055,0.309230,1.543701,0.001915,0.548457,-30.451179,1.832650,0.582387,0.417183,0.283075,0.277732,0.035656,0.071033,0.004828,-0.024890,0.052213,0.053003,0.020070,0.011187,0.002058,0.034239,0.007520,0.048208,0.006731,0.042931,0.001763,0.004057,0.012935,0.026850,0.002430,0.021128,-0.000939,0.000004,0.000013,-0.001438,-0.000273,-0.006047,0.000023,-0.005181,0.033223,-0.013689,-0.011369,-0.002447,0.006384,0.001586,-0.004851,-0.000645,0.001982,-0.007689,0.002861,-0.001453,-0.003770,0.000176,0.000056,-0.000112,-0.000049,-0.000465,0.000030,-0.000191,0.000021,0.000095,-0.000016,0.000012,-0.000007,-0.000097,0.069605,0.001920,0.262978,0.071704,0.024807,0.566629,0.001510,0.206339,1.854201,0.451110,0.684959,0.309884,0.277157,0.254791,0.269153,0.215487,0.229805,0.208810,0.245833,0.215617,0.175167,0.009882,0.002557,0.021821,0.007505,0.028900,0.006474,0.031383,0.002637,0.004899,0.009344,0.017042,0.003457,0.008031,0.064758,0.001954,0.352419,0.053698,0.023238,0.559715,0.001776,0.188810,1.370572,0.432573,0.626800,0.396523,0.324218,0.292291,0.321371,0.276616,0.283842,0.241412,0.288948,0.289841,0.226245,0.014002,0.002902,0.028211,0.009598,0.033306,0.008318,0.038710,0.002960,0.004821,0.013352,0.022118,0.004002,0.009637,carolina
0.246334,0.000893,3.145161,0.394080,0.316424,1.591884,0.001729,0.572659,-29.425919,1.935835,0.666330,0.372466,0.268345,0.284779,0.104904,0.070410,-0.029198,-0.023274,0.050255,0.057350,0.063540,0.009335,0.001893,0.033190,0.006556,0.046881,0.007230,0.051445,0.001602,0.003367,0.013768,0.030167,0.002024,0.022482,0.001479,-0.000004,0.000134,0.001003,0.000020,0.008659,0.000016,0.004020,-0.020844,0.008012,0.004659,-0.001583,-0.006127,-0.001459,0.003704,-0.005907,-0.002592,0.006055,-0.001766,-0.001040,0.001752,-0.000069,0.000009,-0.000344,0.000053,0.000199,0.000062,0.000118,-0.000009,0.000002,-0.000012,-0.000351,0.000006,-0.000000,0.064195,0.001653,0.149079,0.049300,0.012256,0.501395,0.000817,0.197609,1.214732,0.434970,0.500680,0.307388,0.285991,0.285748,0.210809,0.199737,0.239101,0.244855,0.217079,0.213916,0.199038,0.007953,0.002499,0.019414,0.005339,0.027367,0.006886,0.035480,0.002100,0.003514,0.012853,0.020043,0.002154,0.008090,0.070325,0.001795,0.217666,0.045140,0.013381,0.548812,0.000955,0.212112,1.045271,0.447097,0.488501,0.344885,0.331587,0.324200,0.254541,0.260498,0.298508,0.266551,0.265491,0.280624,0.248480,0.011177,0.002794,0.028448,0.007354,0.036901,0.009430,0.047417,0.002095,0.004625,0.018788,0.027225,0.002779,0.010192,carolina
0.235563,0.001214,3.116839,0.371064,0.307597,1.487126,0.002157,0.529492,-30.134968,1.870319,0.425500,0.256733,0.186193,0.352132,0.079272,0.086081,-0.031106,0.019622,0.008356,0.060414,0.031529,0.011480,0.002414,0.033732,0.007644,0.042291,0.007015,0.041402,0.003231,0.004557,0.014912,0.025678,0.003115,0.020187,0.001134,-0.000001,0.001817,0.000378,-0.000053,0.010958,0.000009,0.002214,-0.003917,0.002844,0.000548,-0.010772,-0.011192,-0.001486,0.000282,-0.000998,-0.000949,-0.003836,-0.003604,0.001359,0.002461,0.000047,-0.000002,-0.000704,0.000135,-0.000161,-0.000010,0.000081,0.000035,0.000029,-0.000053,-0.000401,0.000000,-0.000190,0.077679,0.003153,0.223596,0.081810,0.029745,0.609297,0.001744,0.246018,2.137101,0.520735,0.821155,0.287959,0.346693,0.270679,0.231441,0.246672,0.202985,0.217781,0.219111,0.218169,0.167703,0.009462,0.003075,0.020690,0.006344,0.027263,0.007246,0.029381,0.005885,0.005612,0.015430,0.019656,0.004272,0.007863,0.075421,0.003540,0.307367,0.063745,0.027241,0.586702,0.002006,0.244996,1.671066,0.529927,0.595717,0.345906,0.381713,0.321307,0.274679,0.290500,0.252980,0.284680,0.281630,0.278888,0.232880,0.012545,0.003373,0.025520,0.008740,0.035843,0.009752,0.036291,0.006116,0.006928,0.021483,0.027129,0.004940,0.008591,carolina
0.239691,0.001370,3.081038,0.374442,0.308436,1.508090,0.002159,0.529038,-30.539743,1.835918,0.441752,0.337863,0.242368,0.274862,0.051120,0.076875,0.010820,-0.002689,0.029840,-0.004737,0.045213,0.012607,0.002556,0.031343,0.006634,0.040106,0.007732,0.046775,0.001711,0.004778,0.013463,0.029110,0.003502,0.020875,0.000526,-0.000000,0.000161,0.000095,-0.000023,0.003923,0.000011,0.000608,0.000062,-0.003862,-0.005249,0.003486,0.001579,-0.000506,0.003911,-0.000316,-0.001511,-0.002377,0.000330,0.001872,-0.001862,-0.000103,-0.000013,0.000423,0.000003,-0.000404,-0.000053,-0.000251,0.000018,-0.000285,0.000083,0.000224,0.000050,-0.000014,0.067262,0.003345,0.321107,0.072046,0.024500,0.581412,0.001580,0.236460,1.906882,0.463926,0.883389,0.323628,0.261580,0.277350,0.246168,0.245173,0.223720,0.237048,0.197383,0.231178,0.185775,0.013708,0.003707,0.016882,0.005873,0.027553,0.009290,0.038172,0.002501,0.005197,0.009360,0.022249,0.004300,0.009327,0.073720,0.003334,0.438192,0.060997,0.022887,0.619035,0.001796,0.253733,1.489681,0.455887,0.677964,0.371202,0.297281,0.333229,0.274532,0.317559,0.295193,0.273620,0.272100,0.279508,0.243389,0.018991,0.004713,0.022162,0.008014,0.035008,0.012907,0.047869,0.003072,0.005392,0.012678,0.030317,0.004662,0.010267,carolina
0.244029,0.004149,3.103060,0.389465,0.316088,1.536975,0.001804,0.560136,-26.781090,1.942114,0.536875,0.379260,0.266559,0.315458,0.098637,0.080959,0.033743,-0.001911,-0.014343,0.013004,0.036827,0.011059,0.002257,0.034479,0.007016,0.048971,0.006299,0.045254,0.001261,0.003165,0.014149,0.027678,0.002618,0.022233,0.000554,-0.000007,0.001163,0.000175,0.000044,0.002934,0.000016,0.001642,0.003471,0.000552,-0.002364,-0.000240,-0.002845,-0.000230,0.003074,-0.000190,-0.003760,-0.001491,0.002864,0.003212,-0.000231,0.000237,0.000001,0.000170,-0.000000,-0.000429,-0.000016,-0.000621,-0.000000,0.000008,-0.000078,0.000164,0.000001,-0.000140,0.062651,0.005002,0.239413,0.055216,0.010217,0.537521,0.000927,0.210525,1.339851,0.308325,0.710739,0.235996,0.293062,0.209639,0.208058,0.240848,0.229176,0.170906,0.198839,0.199887,0.169485,0.009408,0.003375,0.022859,0.006921,0.030501,0.006339,0.036980,0.001380,0.003995,0.012131,0.019782,0.003842,0.009394,0.076972,0.006002,0.304985,0.048406,0.012157,0.590347,0.001080,0.219123,1.103707,0.344533,0.616741,0.298442,0.372517,0.242024,0.269254,0.274539,0.278917,0.223314,0.245549,0.270886,0.218039,0.011513,0.004617,0.032621,0.008578,0.037482,0.008791,0.047359,0.001506,0.005053,0.017391,0.026684,0.004972,0.011730,carolina
0.236783,0.001409,3.091423,0.373944,0.308048,1.520946,0.002100,0.533176,-29.811457,1.792197,0.475070,0.346673,0.203592,0.303427,0.088743,0.086180,-0.059917,0.001257,0.006505,0.044192,0.036342,0.010927,0.002474,0.030801,0.008298,0.042838,0.009262,0.037986,0.002429,0.003627,0.014006,0.030607,0.002036,0.020424,-0.002573,0.000142,-0.005696,-0.002722,-0.000835,-0.019121,0.000023,-0.006688,0.082494,-0.006875,-0.018043,-0.006677,-0.009181,0.000986,-0.010007,0.001368,0.012169,0.005555,0.000390,0.001847,-0.002182,-0.000074,0.000131,-0.000036,0.000068,-0.000600,0.000134,0.000397,0.000021,0.000070,0.000043,-0.000011,0.000079,-0.000052,0.077475,0.003681,0.321089,0.076448,0.028550,0.589787,0.001519,0.238137,2.027453,0.575790,0.766793,0.290486,0.288244,0.279508,0.267937,0.240359,0.233853,0.214044,0.212979,0.207283,0.183010,0.010592,0.003225,0.022597,0.010972,0.029645,0.010767,0.030120,0.003870,0.003462,0.011292,0.022948,0.001776,0.009125,0.079708,0.004683,0.404489,0.057528,0.029719,0.573631,0.001659,0.217997,1.540399,0.517775,0.610606,0.316982,0.319519,0.292683,0.278731,0.278515,0.270798,0.279423,0.275063,0.299602,0.231027,0.014022,0.003366,0.030894,0.015613,0.033556,0.013051,0.039633,0.004564,0.004598,0.014490,0.031072,0.002009,0.010724,carolina
0.237214,0.001315,3.130726,0.376792,0.309611,1.528828,0.002073,0.527731,-30.343629,1.777807,0.467677,0.332776,0.183937,0.378954,0.090954,0.101747,0.048268,0.041012,0.000645,0.046800,0.042792,0.009055,0.002058,0.029819,0.005788,0.045829,0.006454,0.046085,0.002941,0.003704,0.014052,0.027281,0.003386,0.021000,0.001878,-0.000015,-0.000876,0.002022,0.000492,0.013742,0.000017,0.005826,-0.043677,0.012667,0.018700,0.002452,0.005277,-0.014296,-0.000550,0.002483,0.000044,-0.000008,-0.000984,-0.001630,-0.003676,-0.000057,0.000024,0.000164,-0.000070,-0.000141,-0.000211,0.001204,-0.000026,-0.000017,-0.000045,0.000451,0.000014,0.000298,0.080024,0.004682,0.180859,0.078877,0.025977,0.613448,0.001545,0.242068,2.063199,0.507981,0.838588,0.328757,0.324015,0.335405,0.267205,0.230348,0.229172,0.198342,0.213356,0.245463,0.206666,0.009472,0.002350,0.019926,0.004150,0.028182,0.006600,0.031657,0.004829,0.003636,0.013685,0.018178,0.004726,0.007898,0.080387,0.007017,0.250168,0.057081,0.024590,0.591157,0.001668,0.219709,1.415469,0.475807,0.622487,0.360332,0.376002,0.328815,0.313716,0.289920,0.258642,0.283884,0.272905,0.292330,0.263070,0.012713,0.002261,0.026797,0.005712,0.035354,0.008658,0.043939,0.005091,0.004433,0.018106,0.025530,0.005370,0.009622,carolina
