@RELATION trained_models/oficina/filtered/wiener/knn/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.031402,0.005175,3.053106,0.114344,0.179863,0.164770,0.006587,0.027160,-25.856557,2.725778,0.309395,0.248732,0.126223,0.267866,0.093228,0.140039,-0.052094,0.038241,-0.021963,-0.011362,-0.035215,0.016527,0.003065,0.045084,0.009680,0.057871,0.009257,0.056287,0.001628,0.004390,0.020488,0.045187,0.003773,0.026678,0.000245,-0.000024,-0.000221,0.000678,0.000470,0.000977,0.000056,0.000073,-0.006982,0.000904,-0.006443,-0.001825,-0.002807,0.003168,-0.001804,-0.002671,0.006065,0.004294,-0.001583,0.000184,-0.001886,0.000091,0.000017,-0.000420,-0.000400,0.000363,-0.000064,0.000662,-0.000002,0.000011,-0.000078,-0.000165,0.000020,0.000145,0.012793,0.003592,0.191282,0.021319,0.021000,0.089319,0.002488,0.012677,0.937658,0.372083,0.415977,0.230888,0.220475,0.223989,0.204818,0.212353,0.168859,0.170348,0.188293,0.161748,0.185166,0.013393,0.003047,0.023879,0.009286,0.027293,0.008895,0.030505,0.002195,0.004031,0.015212,0.025336,0.003882,0.006516,0.015882,0.004520,0.270342,0.027144,0.025781,0.112512,0.003154,0.015267,0.913279,0.425351,0.442889,0.299113,0.320325,0.275133,0.255192,0.260778,0.212425,0.232038,0.255815,0.210369,0.228758,0.017289,0.004391,0.034994,0.011386,0.034156,0.011672,0.040162,0.002946,0.004944,0.021273,0.036477,0.005452,0.007803,carolina
0.029043,0.005151,3.076794,0.108258,0.176043,0.132546,0.006688,0.026397,-25.851223,2.756779,0.265501,0.295378,0.190259,0.352804,0.204591,0.198588,-0.049018,0.058971,-0.010303,0.009940,-0.063004,0.019122,0.002809,0.042113,0.006867,0.060841,0.006881,0.060167,0.001781,0.003731,0.020083,0.045834,0.004068,0.027496,0.000064,-0.000018,-0.001925,-0.000107,-0.000087,0.000185,0.000065,0.000054,-0.001581,0.001686,0.000079,-0.002680,0.002418,-0.000532,-0.002539,0.000094,0.001184,-0.001480,-0.003664,-0.002279,-0.000654,0.000490,0.000040,-0.000011,0.000112,0.000017,0.000074,-0.001171,0.000003,0.000001,-0.000076,0.000128,-0.000002,-0.000244,0.009958,0.002140,0.120216,0.023213,0.023887,0.059294,0.002717,0.009578,0.761448,0.315150,0.355484,0.235701,0.228863,0.215207,0.185788,0.193023,0.199874,0.187653,0.181839,0.153008,0.166871,0.015180,0.003293,0.021638,0.006042,0.029247,0.005838,0.032357,0.002438,0.002688,0.014796,0.023284,0.004985,0.006356,0.010500,0.002949,0.174418,0.024639,0.026120,0.065344,0.003302,0.011227,0.805636,0.362271,0.386655,0.284529,0.307993,0.287277,0.234614,0.255632,0.241202,0.209617,0.248726,0.204652,0.212245,0.021036,0.003940,0.029880,0.008244,0.045894,0.007718,0.046014,0.003576,0.003740,0.021428,0.034268,0.006533,0.008504,carolina
0.032309,0.004970,3.057603,0.117214,0.181412,0.167090,0.006484,0.027486,-25.923543,2.778088,0.389738,0.252787,0.057805,0.350317,0.141176,0.095645,-0.024323,0.013994,0.004413,0.003577,-0.071660,0.020274,0.003382,0.042067,0.011118,0.055038,0.007572,0.057973,0.001770,0.004572,0.023504,0.044275,0.003734,0.026738,0.000717,-0.000013,-0.001553,0.001449,0.000976,0.003349,0.000095,0.000109,-0.000200,0.001314,-0.003135,-0.004379,0.001052,0.000988,0.001609,0.000482,0.001317,0.000568,0.002457,0.002674,0.000745,-0.000538,0.000021,-0.000020,-0.000159,-0.000116,-0.000030,0.000421,-0.000002,0.000019,0.000022,0.000110,-0.000010,0.000038,0.012316,0.002736,0.131237,0.027024,0.026029,0.094349,0.002384,0.018956,0.879050,0.380991,0.382376,0.197942,0.237941,0.212283,0.183567,0.173988,0.188659,0.174857,0.162673,0.151669,0.145105,0.017586,0.004480,0.024036,0.008282,0.026228,0.006348,0.031744,0.002988,0.004155,0.016697,0.028711,0.004683,0.006662,0.014674,0.003734,0.188488,0.031518,0.030697,0.105654,0.003225,0.021059,0.845968,0.374535,0.390119,0.218463,0.287533,0.260793,0.250162,0.239751,0.248437,0.253532,0.216473,0.205801,0.197284,0.022352,0.005645,0.033395,0.012204,0.036933,0.009020,0.048349,0.003828,0.005954,0.023483,0.038611,0.006199,0.009407,carolina
0.030454,0.006919,3.058106,0.114159,0.179789,0.158623,0.006273,0.026543,-25.457765,2.765354,0.334089,0.297742,0.160808,0.226857,0.151602,0.149652,-0.039085,0.055179,0.029934,-0.002306,-0.024943,0.017734,0.002885,0.051478,0.008062,0.065819,0.008373,0.060393,0.001971,0.004552,0.018200,0.035786,0.002266,0.028139,-0.000740,0.000039,-0.000199,-0.001640,-0.000830,-0.005611,0.000044,-0.000844,0.023573,-0.003413,-0.011288,0.002708,0.001739,-0.000812,0.001440,-0.001769,-0.002616,-0.003804,-0.000465,0.002988,0.000761,0.000036,0.000019,-0.000376,0.000118,-0.000139,0.000200,0.000359,0.000048,-0.000037,-0.000147,-0.000347,0.000018,-0.000075,0.012384,0.002858,0.151591,0.026530,0.023431,0.090919,0.002595,0.014260,0.848093,0.332923,0.461053,0.260751,0.223794,0.218982,0.196523,0.162162,0.188151,0.152810,0.178384,0.146470,0.164142,0.015789,0.003005,0.025392,0.005883,0.028789,0.006214,0.033244,0.003104,0.003294,0.012934,0.021356,0.002045,0.006964,0.013829,0.003613,0.191684,0.026524,0.024274,0.094712,0.003054,0.015320,0.806804,0.329503,0.393536,0.297329,0.290958,0.245201,0.215652,0.214888,0.225909,0.200279,0.201288,0.198156,0.220343,0.021328,0.004099,0.034342,0.008664,0.042666,0.008960,0.047412,0.003665,0.004408,0.018184,0.030376,0.002599,0.008877,carolina
0.033172,0.005369,3.059020,0.114582,0.177349,0.168532,0.006806,0.027976,-25.802487,2.796152,0.334808,0.255796,0.175977,0.218359,0.144587,0.162014,-0.038219,0.049098,0.009168,-0.023616,-0.072707,0.019083,0.004063,0.052514,0.010384,0.056141,0.008017,0.045211,0.002270,0.004111,0.022212,0.046272,0.003253,0.026161,0.000127,0.000029,-0.000517,-0.000051,-0.000204,0.000909,0.000043,0.000191,0.013265,-0.005695,-0.004755,0.001010,0.006107,-0.004046,-0.002761,-0.000969,-0.000637,0.001031,0.000623,-0.000968,-0.003500,0.000145,0.000013,0.000079,-0.000145,-0.000215,0.000006,-0.000004,-0.000010,0.000049,-0.000165,-0.000067,0.000051,0.000011,0.016554,0.002535,0.135889,0.033374,0.029272,0.097304,0.002450,0.013533,0.924495,0.389051,0.393588,0.244258,0.215804,0.196575,0.231732,0.195525,0.175957,0.164928,0.221675,0.167233,0.185617,0.015096,0.005790,0.026571,0.008499,0.025314,0.005715,0.026109,0.003966,0.003751,0.015895,0.025410,0.003188,0.005671,0.019866,0.003059,0.206713,0.035777,0.031869,0.121505,0.003005,0.016497,0.938243,0.396560,0.411714,0.313768,0.245608,0.249306,0.275537,0.273604,0.229896,0.219937,0.265848,0.197053,0.219601,0.020349,0.007830,0.037097,0.011271,0.037334,0.007872,0.036481,0.004538,0.005408,0.023513,0.032913,0.004437,0.007269,carolina
0.030250,0.004823,3.085314,0.113068,0.177518,0.156408,0.006681,0.027287,-25.915166,2.697788,0.323987,0.316636,0.116664,0.299500,0.140627,0.182891,-0.048560,0.007780,0.026726,0.050489,-0.042806,0.020393,0.002433,0.047172,0.009890,0.051549,0.008486,0.060554,0.001397,0.003551,0.022021,0.048478,0.003680,0.027971,-0.000068,0.000014,-0.000276,-0.000231,-0.000283,-0.000758,0.000070,-0.000064,0.000205,0.001333,0.000759,0.001761,-0.003596,0.001729,0.003135,0.002529,0.004467,-0.000079,-0.002528,0.002765,-0.001633,-0.000332,0.000019,-0.000358,-0.000054,0.000395,-0.000040,0.000297,0.000006,-0.000088,0.000126,-0.000045,-0.000011,-0.000055,0.011799,0.001851,0.100636,0.023446,0.022334,0.087829,0.002274,0.014838,0.876904,0.390627,0.437818,0.211462,0.232792,0.238802,0.189821,0.173327,0.166034,0.179482,0.165979,0.166515,0.153429,0.017454,0.003037,0.025583,0.009708,0.027077,0.006943,0.033152,0.001980,0.002958,0.016776,0.027567,0.005252,0.005814,0.013675,0.002503,0.143177,0.026431,0.026603,0.098141,0.003186,0.017626,0.886737,0.404897,0.431146,0.277096,0.281493,0.257400,0.240075,0.211873,0.234682,0.247725,0.214810,0.209543,0.215365,0.023057,0.004329,0.036344,0.013161,0.041460,0.009391,0.041053,0.002564,0.004258,0.024598,0.036807,0.007448,0.007553,carolina
0.034070,0.004530,3.066911,0.118301,0.182400,0.180214,0.006430,0.028439,-25.993313,2.660502,0.335481,0.282765,0.141747,0.280988,0.148623,0.148764,-0.037762,0.018932,0.004975,0.058370,-0.046238,0.019234,0.004152,0.049778,0.010081,0.057154,0.009150,0.056333,0.001684,0.004818,0.019793,0.039833,0.003190,0.026591,-0.000200,-0.000033,-0.000359,-0.000188,-0.000058,-0.001133,0.000054,-0.000272,-0.020510,0.007197,0.005319,-0.001750,-0.000373,-0.002492,-0.000544,-0.001282,-0.002096,-0.000669,-0.001821,0.000761,-0.002252,0.000098,-0.000186,-0.000075,0.000146,0.000501,-0.000079,0.000525,0.000003,-0.000031,-0.000489,0.000010,0.000013,0.000097,0.013868,0.002606,0.135747,0.025654,0.023410,0.097742,0.002494,0.013709,0.938795,0.395473,0.401887,0.248685,0.239032,0.186012,0.164930,0.190530,0.194703,0.167985,0.170436,0.158526,0.145142,0.016081,0.006356,0.024435,0.007361,0.025869,0.007152,0.035359,0.002432,0.003825,0.015003,0.024852,0.002933,0.007952,0.015497,0.003185,0.178455,0.027188,0.024120,0.106842,0.002883,0.014085,0.878516,0.405781,0.431700,0.278925,0.294496,0.211679,0.227619,0.248023,0.256968,0.220243,0.212358,0.224371,0.185273,0.022628,0.008444,0.033026,0.010393,0.034463,0.010583,0.050328,0.003241,0.005276,0.021110,0.036428,0.004151,0.010244,carolina
0.031593,0.005176,3.047057,0.118780,0.185374,0.161997,0.006382,0.026661,-25.897432,2.726744,0.368092,0.288634,0.150092,0.299570,0.137031,0.188777,-0.022958,0.057615,0.017265,-0.011560,-0.057865,0.020938,0.003293,0.064673,0.009231,0.052158,0.007739,0.060858,0.001711,0.005000,0.020250,0.036216,0.002947,0.028568,-0.000045,0.000039,-0.000011,0.000145,0.000178,0.000022,0.000101,-0.000082,0.002983,0.000234,0.005660,-0.001380,-0.001590,0.003339,-0.001843,0.001430,0.004944,0.002379,0.006628,-0.000460,-0.001411,-0.000004,-0.000008,-0.000172,-0.000170,0.000245,-0.000080,0.000832,-0.000014,0.000017,0.000140,-0.000481,-0.000040,0.000031,0.012499,0.002369,0.138067,0.027811,0.025680,0.089113,0.002259,0.014503,0.884071,0.379081,0.407214,0.217315,0.230602,0.179538,0.218801,0.162082,0.193827,0.151283,0.180815,0.150262,0.179406,0.016230,0.003930,0.031818,0.008139,0.027300,0.006714,0.034100,0.002045,0.004750,0.013714,0.020718,0.003131,0.007691,0.014764,0.003312,0.193471,0.028959,0.027383,0.093638,0.003005,0.016136,0.910593,0.429345,0.397502,0.250376,0.272506,0.216068,0.297162,0.218838,0.230550,0.186502,0.243587,0.201299,0.223530,0.021821,0.005021,0.044201,0.011421,0.036820,0.009067,0.049105,0.002495,0.006405,0.020182,0.028276,0.004209,0.009939,carolina
0.031016,0.004904,3.045224,0.114572,0.181097,0.152337,0.006703,0.026479,-26.004809,2.719233,0.260126,0.233192,0.053663,0.312601,0.129665,0.147727,0.006624,0.058297,-0.000750,0.013744,-0.062263,0.020641,0.003882,0.053004,0.009173,0.051139,0.007597,0.064128,0.001681,0.004650,0.022142,0.037872,0.004458,0.028167,0.000213,-0.000034,-0.000496,0.000472,0.000324,0.002222,0.000048,0.000172,0.007635,-0.009530,-0.007084,0.004345,0.002205,0.002268,0.000806,-0.003510,-0.002807,-0.000597,-0.001195,0.003266,0.007515,-0.000480,-0.000069,-0.001010,-0.000043,0.000276,0.000020,0.000112,-0.000001,-0.000004,-0.000119,0.000601,0.000016,-0.000077,0.010855,0.004164,0.153335,0.024212,0.021665,0.075963,0.003005,0.010947,0.997831,0.366275,0.386121,0.238835,0.201837,0.203169,0.174826,0.195682,0.165270,0.155409,0.162537,0.156542,0.162581,0.020463,0.004508,0.026548,0.008898,0.026801,0.005931,0.035380,0.001730,0.004451,0.017671,0.022529,0.004875,0.007230,0.014296,0.004858,0.215571,0.026262,0.024551,0.095851,0.003968,0.012739,0.932834,0.386150,0.387197,0.302993,0.276050,0.236950,0.231696,0.215442,0.212544,0.192049,0.193305,0.205324,0.215929,0.027978,0.005787,0.033045,0.012712,0.037615,0.008520,0.043122,0.002319,0.006150,0.024018,0.030716,0.006165,0.008657,carolina
0.029451,0.004032,3.055918,0.111545,0.178281,0.157698,0.006712,0.027087,-26.183599,2.750520,0.364035,0.268387,0.217386,0.267893,0.124209,0.139312,-0.053941,0.024723,-0.036518,-0.010849,-0.036830,0.018534,0.002756,0.051013,0.012446,0.052032,0.007840,0.056131,0.001864,0.004340,0.025540,0.044130,0.002698,0.027327,0.000050,-0.000003,0.000432,0.000241,0.000219,0.000752,0.000057,-0.000100,-0.003481,-0.001547,0.010808,-0.003268,-0.005149,-0.001523,-0.001030,-0.000459,-0.000379,0.000650,-0.002240,-0.003382,-0.000330,-0.000357,0.000015,0.001240,0.000037,0.000287,0.000095,-0.001088,0.000001,-0.000007,-0.000257,-0.000077,0.000021,0.000086,0.010601,0.001918,0.139351,0.019625,0.020304,0.078664,0.002229,0.014225,0.806588,0.343051,0.376099,0.234175,0.244387,0.229039,0.185488,0.172891,0.187434,0.171039,0.140752,0.160979,0.152983,0.014773,0.003142,0.024622,0.010831,0.027349,0.008576,0.032716,0.002744,0.003568,0.018498,0.025115,0.002298,0.006006,0.013221,0.002379,0.189384,0.023772,0.024545,0.095563,0.002809,0.018071,0.854434,0.351048,0.409972,0.260992,0.304163,0.279788,0.239566,0.222846,0.237994,0.246840,0.181828,0.214878,0.207572,0.021975,0.004130,0.035392,0.012656,0.039763,0.012586,0.049449,0.003820,0.004989,0.027181,0.035162,0.003128,0.008396,carolina
0.028725,0.009324,3.065903,0.108433,0.175770,0.134673,0.006253,0.024873,-25.103630,2.801332,0.350110,0.340343,0.127146,0.312725,0.183817,0.150351,-0.052517,0.039197,-0.001854,0.006924,-0.066647,0.017692,0.003691,0.061503,0.010253,0.055171,0.006933,0.056261,0.001255,0.003306,0.022218,0.040822,0.002398,0.028763,0.000009,0.000062,0.001687,-0.000046,-0.000040,-0.000253,0.000068,0.000064,0.007271,0.003077,-0.007337,0.000390,0.005393,0.000470,-0.006055,-0.004037,-0.001097,-0.000928,-0.000834,0.002676,0.000395,-0.000236,0.000042,-0.000102,0.000163,-0.000416,0.000019,0.000502,0.000038,-0.000009,0.000385,-0.000545,0.000016,-0.000063,0.009986,0.002994,0.122555,0.021342,0.022057,0.067911,0.002509,0.010187,0.688072,0.321108,0.356825,0.196224,0.238317,0.237188,0.186170,0.195607,0.157092,0.175617,0.153027,0.164050,0.160054,0.014605,0.004880,0.034905,0.006917,0.026077,0.005280,0.031910,0.001323,0.002385,0.015890,0.022493,0.002972,0.006861,0.012002,0.003299,0.174625,0.022729,0.023151,0.075054,0.003052,0.010687,0.645742,0.343358,0.371306,0.247210,0.260267,0.294383,0.247315,0.206847,0.230045,0.212345,0.207283,0.201856,0.184141,0.021741,0.005349,0.042104,0.009289,0.036409,0.008030,0.037590,0.001658,0.003207,0.022155,0.029792,0.003828,0.008448,carolina
0.030390,0.004903,3.031062,0.111397,0.176190,0.154484,0.006089,0.024374,-25.938979,2.741140,0.453228,0.248047,0.067597,0.347970,0.161702,0.097958,-0.025766,0.022411,-0.009882,0.033357,-0.040819,0.018330,0.003158,0.047981,0.012054,0.064054,0.008838,0.055086,0.001665,0.003936,0.018436,0.041488,0.002991,0.027714,-0.000064,0.000020,-0.000822,-0.000202,-0.000096,-0.000671,0.000074,-0.000127,-0.005366,0.009927,0.005737,-0.003634,-0.001916,-0.000325,0.002331,0.000340,-0.000071,-0.001723,-0.001049,-0.000251,0.001573,0.000082,0.000029,-0.000537,0.000245,0.000454,0.000008,-0.000245,0.000008,-0.000007,-0.000048,0.000049,-0.000011,-0.000082,0.008676,0.002267,0.194230,0.021297,0.022082,0.068215,0.002083,0.009227,0.758860,0.301032,0.381305,0.248299,0.225386,0.224524,0.187556,0.208445,0.186763,0.166435,0.157127,0.166805,0.156216,0.015598,0.003310,0.023797,0.010635,0.028744,0.008034,0.033024,0.002655,0.003430,0.012446,0.022870,0.003665,0.006872,0.012135,0.002820,0.287562,0.022644,0.022947,0.089230,0.002674,0.011813,0.772885,0.361346,0.400323,0.298709,0.265861,0.261859,0.246012,0.258418,0.209073,0.202313,0.198746,0.231477,0.199656,0.018910,0.004577,0.035430,0.014229,0.041157,0.011434,0.042249,0.003564,0.004922,0.016721,0.031702,0.005268,0.008231,carolina
0.030254,0.004260,3.049535,0.112034,0.179042,0.151261,0.006280,0.025608,-26.139007,2.791914,0.407087,0.268005,0.094789,0.270482,0.141690,0.153779,-0.043409,0.048385,0.001096,0.010933,-0.026704,0.018930,0.003959,0.045744,0.009373,0.063193,0.007558,0.056595,0.001369,0.005019,0.019558,0.041846,0.002731,0.026954,-0.000064,-0.000017,0.000560,0.000253,0.000093,0.000194,0.000088,-0.000045,-0.016014,-0.000561,0.007722,0.004317,-0.006105,0.000655,0.000893,0.000091,0.006573,0.004437,0.000782,-0.000516,-0.004274,-0.000173,0.000312,-0.000133,-0.000078,0.000017,-0.000238,-0.000222,-0.000007,0.000016,0.000663,-0.000281,0.000006,0.000003,0.012639,0.001858,0.141343,0.022583,0.021423,0.079595,0.001855,0.010041,0.705570,0.320537,0.347126,0.197130,0.241885,0.189730,0.202409,0.191503,0.181601,0.168035,0.162163,0.144277,0.172610,0.013734,0.005458,0.023212,0.008224,0.025739,0.006100,0.031936,0.001732,0.004519,0.013082,0.023003,0.002523,0.005792,0.014280,0.002201,0.200331,0.023477,0.024152,0.086928,0.002429,0.010730,0.725245,0.357717,0.367751,0.256199,0.270877,0.231548,0.250326,0.233386,0.220153,0.232520,0.211078,0.196031,0.229074,0.020110,0.007136,0.032737,0.011216,0.036873,0.008715,0.041642,0.002200,0.006058,0.017320,0.035021,0.003387,0.007161,carolina
0.032087,0.004854,3.037604,0.114639,0.177510,0.188572,0.006100,0.029936,-25.809476,2.625652,0.385799,0.282439,0.141764,0.319745,0.126710,0.149183,-0.048775,0.013337,-0.018386,0.043324,-0.046816,0.018276,0.003100,0.045107,0.009131,0.059283,0.008761,0.051145,0.001444,0.004076,0.023629,0.044168,0.003244,0.026767,-0.000023,0.000019,0.002001,-0.000324,-0.000324,-0.000471,0.000057,0.000000,0.013885,-0.004744,-0.005267,0.004070,0.002827,-0.000805,-0.001893,0.000301,0.000626,0.001193,0.000849,0.001450,0.000663,-0.000136,-0.000024,0.000112,-0.000069,0.000008,-0.000038,-0.000077,-0.000005,0.000010,0.000442,-0.000293,-0.000024,-0.000046,0.011345,0.002448,0.176390,0.025427,0.023755,0.107219,0.002212,0.016005,0.905968,0.394408,0.378662,0.214806,0.207458,0.224911,0.204068,0.189926,0.166661,0.176108,0.183954,0.135062,0.151465,0.013003,0.003045,0.024024,0.007725,0.027066,0.008600,0.037112,0.002013,0.003757,0.018031,0.025893,0.003255,0.007719,0.013521,0.002747,0.250263,0.028878,0.026034,0.111085,0.002784,0.015274,0.851794,0.402964,0.387705,0.228271,0.282606,0.297274,0.245359,0.231382,0.199736,0.240175,0.237422,0.168619,0.200969,0.018473,0.003518,0.033831,0.011120,0.037448,0.011451,0.048427,0.002752,0.005321,0.024993,0.034569,0.004330,0.009980,carolina
0.031543,0.004797,3.050748,0.113018,0.178582,0.159493,0.006510,0.029456,-25.847954,2.709783,0.287190,0.292291,0.151912,0.327756,0.181442,0.155763,-0.030680,0.058996,-0.023730,-0.002924,-0.044925,0.019978,0.003037,0.047457,0.009645,0.060808,0.007999,0.053005,0.001867,0.003887,0.019484,0.040973,0.004144,0.026629,0.000077,-0.000021,0.000294,-0.000062,-0.000031,-0.000045,0.000069,0.000045,-0.001046,0.003288,0.001672,-0.001639,-0.005754,-0.000182,-0.008943,-0.008000,-0.001696,-0.004786,0.001111,0.001125,0.002386,0.000277,0.000006,-0.000199,0.000137,-0.000010,0.000010,-0.000356,-0.000003,0.000112,-0.000231,-0.000079,-0.000038,-0.000070,0.011361,0.001945,0.159110,0.025108,0.024013,0.091671,0.002202,0.015519,0.825064,0.391142,0.387194,0.208157,0.254320,0.197449,0.178258,0.208435,0.207231,0.163075,0.164789,0.152727,0.169170,0.012972,0.003113,0.025807,0.007654,0.030454,0.007594,0.029539,0.002640,0.003123,0.016193,0.021771,0.005291,0.006234,0.014052,0.002447,0.227137,0.026812,0.026276,0.101017,0.002475,0.017204,0.842950,0.391226,0.386271,0.252927,0.285571,0.264997,0.219277,0.262074,0.249522,0.207460,0.207382,0.214515,0.221181,0.017804,0.004104,0.038960,0.011019,0.044633,0.009787,0.041477,0.003416,0.004290,0.024246,0.031454,0.007321,0.008245,carolina
