@RELATION trained_models/ruido_blanco/filtered/wiener/svm/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.454855,0.031052,3.300455,0.475942,0.300395,3.113623,0.000540,0.871597,-23.376203,0.999382,0.650463,0.432002,0.322982,0.232191,0.127586,0.079134,0.013925,-0.009752,-0.002412,0.022911,0.023362,0.004388,0.001369,0.010792,0.003482,0.020479,0.002854,0.014053,0.001201,0.001774,0.005070,0.010395,0.001397,0.007080,0.000331,-0.000009,-0.000081,0.000148,-0.000023,0.000809,0.000005,0.000082,-0.002433,0.000175,-0.000537,0.001668,0.003423,0.000391,0.002013,0.001702,0.001784,0.001244,0.000422,-0.001542,-0.002474,-0.000003,0.000012,-0.000147,-0.000044,-0.000095,-0.000011,-0.000131,0.000004,0.000010,0.000053,0.000143,-0.000015,-0.000009,0.015301,0.001934,0.011743,0.005851,0.002462,0.077759,0.000061,0.010573,0.202678,0.127498,0.127481,0.150989,0.127798,0.126183,0.130212,0.118830,0.116012,0.138750,0.130244,0.127802,0.132515,0.003087,0.000662,0.005243,0.002291,0.008225,0.001486,0.007599,0.000526,0.000737,0.004359,0.005651,0.000587,0.002079,0.021490,0.002701,0.016900,0.007879,0.003322,0.109638,0.000071,0.015937,0.255501,0.183571,0.186463,0.213431,0.180759,0.162518,0.182462,0.173211,0.168036,0.199673,0.193745,0.190958,0.191773,0.004680,0.000984,0.007609,0.003079,0.011435,0.002162,0.010147,0.000706,0.001052,0.006512,0.007599,0.000838,0.003087,carolina
0.451429,0.012906,3.294619,0.473308,0.301150,3.085010,0.000557,0.869093,-24.557459,1.008960,0.622824,0.391689,0.313426,0.253101,0.133415,0.074850,0.035633,0.023118,0.031441,0.035973,0.000327,0.004686,0.001483,0.012129,0.003104,0.017575,0.002692,0.017623,0.001234,0.001954,0.006291,0.010363,0.001480,0.007303,0.000163,0.000003,0.000149,0.000128,0.000037,0.000367,0.000006,0.000236,0.003362,0.001408,-0.000847,-0.001883,-0.000429,-0.001214,-0.000725,0.001116,-0.002921,0.000432,0.003194,0.001205,-0.003308,0.000022,0.000015,-0.000074,-0.000033,-0.000067,-0.000003,-0.000049,0.000017,0.000005,-0.000001,0.000043,-0.000010,-0.000024,0.019482,0.001469,0.026074,0.010116,0.003659,0.131535,0.000082,0.016499,0.346035,0.163093,0.195148,0.150046,0.148750,0.134815,0.148532,0.170958,0.137613,0.134410,0.119822,0.137563,0.139369,0.003095,0.000879,0.005493,0.001812,0.009016,0.001592,0.009872,0.000622,0.001073,0.004207,0.006174,0.000867,0.002230,0.026836,0.001942,0.036818,0.013720,0.004801,0.178063,0.000093,0.022725,0.448792,0.210201,0.252006,0.214672,0.214444,0.193709,0.201026,0.246371,0.194203,0.189285,0.169234,0.201399,0.192171,0.004467,0.001164,0.007515,0.002494,0.012834,0.002262,0.012796,0.000884,0.001501,0.005332,0.008927,0.001303,0.003136,carolina
0.450064,0.012531,3.292940,0.473147,0.301300,3.073041,0.000573,0.867523,-24.585684,1.021428,0.628081,0.392311,0.286282,0.241145,0.164679,0.095452,0.031055,0.026912,0.017996,-0.019933,-0.005714,0.005149,0.001291,0.012895,0.003036,0.018589,0.002925,0.015980,0.001240,0.001766,0.005935,0.011229,0.001432,0.007514,-0.000145,0.000004,-0.000069,-0.000157,0.000042,-0.000366,0.000006,-0.000127,0.005432,0.001324,-0.000744,-0.000656,-0.001909,-0.003060,-0.001174,0.003015,0.001135,0.001290,-0.001489,-0.000568,-0.001254,-0.000094,-0.000003,0.000144,-0.000002,-0.000121,0.000009,-0.000039,0.000004,-0.000002,0.000004,0.000050,0.000007,-0.000002,0.018834,0.001559,0.034011,0.012150,0.003750,0.134896,0.000080,0.018932,0.399339,0.161501,0.228961,0.180282,0.153335,0.158407,0.123513,0.128473,0.144983,0.124044,0.149435,0.130648,0.106963,0.003701,0.000624,0.006617,0.001421,0.009391,0.001518,0.009678,0.000500,0.000907,0.003832,0.006291,0.000781,0.002245,0.024463,0.002043,0.047299,0.015063,0.004440,0.179665,0.000088,0.025214,0.468544,0.224715,0.299064,0.248357,0.212160,0.210700,0.175367,0.182356,0.212134,0.172677,0.203404,0.192883,0.163387,0.005564,0.000880,0.009938,0.002217,0.013661,0.002250,0.012986,0.000667,0.001326,0.005052,0.009354,0.001072,0.003458,carolina
0.452450,0.020051,3.296180,0.473726,0.300869,3.089833,0.000550,0.868666,-23.940412,1.004761,0.636594,0.409069,0.307031,0.250397,0.114378,0.075096,0.033452,0.009857,0.021379,0.023600,0.020559,0.004318,0.001330,0.013231,0.003550,0.018809,0.002900,0.016165,0.001241,0.001793,0.005941,0.010112,0.001405,0.007489,-0.000240,0.000016,-0.000082,-0.000041,0.000046,-0.000462,0.000006,-0.000018,0.000759,-0.000104,0.002028,-0.001757,0.001530,-0.000498,-0.000364,0.001426,0.002002,0.000486,0.001726,0.002275,-0.005400,0.000048,0.000007,-0.000016,-0.000010,0.000027,-0.000048,-0.000011,0.000004,0.000004,0.000035,0.000053,0.000000,0.000000,0.019951,0.001668,0.017466,0.009469,0.003286,0.103016,0.000063,0.013866,0.329935,0.166826,0.189384,0.146318,0.152052,0.131224,0.135146,0.132944,0.139748,0.119920,0.122425,0.125584,0.127144,0.002874,0.000650,0.006296,0.002152,0.009942,0.001801,0.009539,0.000605,0.000742,0.003714,0.006009,0.000778,0.002308,0.028214,0.002114,0.023119,0.011801,0.004214,0.133076,0.000070,0.019770,0.397924,0.218455,0.252731,0.206020,0.216084,0.191343,0.186025,0.176636,0.194561,0.154980,0.172951,0.192039,0.185443,0.004203,0.000883,0.009406,0.002861,0.013653,0.002314,0.013213,0.000791,0.001175,0.005489,0.009052,0.001109,0.003155,carolina
0.453226,0.012107,3.282877,0.472838,0.301132,3.079000,0.000551,0.868140,-24.629131,1.008773,0.605235,0.402579,0.302353,0.238716,0.140990,0.101815,0.039721,0.035274,0.019711,0.035814,0.014729,0.004822,0.001520,0.011098,0.003488,0.018838,0.002854,0.016491,0.001268,0.001985,0.005243,0.010793,0.001579,0.007101,-0.000526,0.000119,-0.006041,-0.000794,0.000180,-0.010241,0.000009,-0.001307,0.023702,0.005259,-0.012598,-0.004903,-0.000063,0.001927,-0.001379,0.000818,-0.000169,-0.000416,0.000447,-0.001094,-0.000475,-0.000032,0.000032,-0.000012,0.000032,-0.000029,0.000044,0.000151,0.000048,0.000079,0.000056,0.000061,0.000032,0.000015,0.019315,0.001695,0.075013,0.013223,0.004024,0.151496,0.000086,0.019742,0.442241,0.167141,0.243500,0.198189,0.157089,0.123470,0.150352,0.117215,0.128600,0.125943,0.131445,0.147558,0.136544,0.003032,0.000795,0.005307,0.002292,0.007797,0.001647,0.009913,0.000705,0.001291,0.003446,0.005918,0.001008,0.002302,0.026372,0.002031,0.095388,0.015454,0.004548,0.184121,0.000091,0.026292,0.494949,0.213102,0.280310,0.244783,0.215634,0.181314,0.213482,0.159329,0.177243,0.185568,0.186792,0.201171,0.192254,0.004518,0.001008,0.007238,0.003138,0.011287,0.002129,0.013855,0.000952,0.001542,0.005242,0.008116,0.001334,0.003322,carolina
0.454560,0.012336,3.296854,0.474610,0.300614,3.104067,0.000547,0.869456,-24.614141,0.982332,0.608600,0.415260,0.316289,0.241106,0.133942,0.061428,0.027517,0.009426,0.025232,0.023173,0.007932,0.004254,0.001389,0.010814,0.003114,0.019046,0.002642,0.015796,0.001416,0.001924,0.005619,0.010201,0.001400,0.007070,0.000422,-0.000021,-0.000007,0.000334,-0.000072,0.001839,0.000005,0.000200,-0.010998,-0.003064,0.006326,0.004040,-0.001390,-0.001221,0.000855,-0.000346,0.001948,0.000786,-0.000414,0.001627,0.000690,-0.000007,-0.000013,0.000101,-0.000015,0.000098,-0.000100,-0.000014,-0.000016,-0.000027,-0.000072,-0.000021,0.000007,0.000027,0.020258,0.001090,0.025321,0.009958,0.002829,0.106194,0.000064,0.016499,0.320505,0.148111,0.236218,0.130336,0.139868,0.153521,0.130148,0.136363,0.129744,0.128098,0.119322,0.146647,0.127691,0.002458,0.000546,0.005369,0.001908,0.009145,0.001442,0.008345,0.000722,0.000905,0.003802,0.005611,0.000738,0.002124,0.028991,0.001544,0.035881,0.012650,0.003373,0.148017,0.000072,0.023561,0.375394,0.211525,0.282418,0.181073,0.183698,0.208753,0.197978,0.200223,0.198988,0.188823,0.179465,0.220625,0.178356,0.003529,0.000772,0.007100,0.002703,0.014106,0.001966,0.011665,0.000955,0.001233,0.005656,0.008130,0.000944,0.003194,carolina
0.451538,0.012999,3.295804,0.474335,0.300526,3.090045,0.000541,0.868131,-24.564160,0.986366,0.624001,0.411712,0.296661,0.248276,0.170756,0.101255,0.048302,0.047992,0.058647,0.043526,0.019366,0.004309,0.001238,0.011412,0.002714,0.020963,0.002752,0.015545,0.001408,0.001932,0.005931,0.009766,0.001499,0.007426,0.000095,-0.000008,0.000323,0.000035,-0.000048,0.000848,0.000005,0.000082,-0.000517,-0.000584,-0.000600,0.000505,-0.001482,-0.000334,-0.001760,-0.001630,-0.002387,-0.000200,-0.000562,-0.001340,-0.000601,-0.000020,-0.000002,-0.000184,0.000008,-0.000084,0.000006,0.000268,-0.000002,-0.000004,-0.000057,0.000020,-0.000003,0.000016,0.018941,0.001197,0.023812,0.009182,0.003370,0.110759,0.000064,0.014115,0.303744,0.151913,0.199876,0.153410,0.149598,0.149985,0.119726,0.138434,0.135727,0.148019,0.133030,0.120482,0.130022,0.003060,0.000562,0.006029,0.001595,0.009532,0.001597,0.008468,0.000838,0.000977,0.003892,0.005365,0.000671,0.002136,0.025904,0.001637,0.033541,0.012393,0.004550,0.154912,0.000067,0.019528,0.398528,0.194562,0.264083,0.211439,0.232861,0.229194,0.166472,0.179271,0.182158,0.202258,0.187488,0.165126,0.181478,0.004332,0.000828,0.008476,0.002329,0.014231,0.002291,0.011003,0.001148,0.001326,0.005686,0.007393,0.000979,0.003183,carolina
0.450581,0.011211,3.296283,0.473084,0.300984,3.082323,0.000548,0.867432,-24.721533,1.022710,0.614909,0.418988,0.325932,0.251673,0.151093,0.075321,0.025999,0.013735,0.008849,0.011758,0.006337,0.004649,0.001351,0.011868,0.003056,0.018542,0.002869,0.015300,0.001264,0.001857,0.006464,0.011740,0.001488,0.007227,-0.000050,-0.000005,-0.000129,-0.000023,0.000008,0.000069,0.000005,0.000036,-0.000871,-0.001461,0.002373,0.000997,-0.000746,0.001990,-0.000976,-0.002718,0.002057,0.001481,0.002851,0.001695,0.000879,-0.000121,0.000002,0.000007,-0.000003,-0.000018,-0.000002,0.000020,0.000000,0.000011,0.000003,0.000056,-0.000006,-0.000005,0.017893,0.000951,0.018194,0.008039,0.003069,0.101624,0.000063,0.013975,0.279824,0.133817,0.216887,0.140265,0.142070,0.143509,0.138477,0.137735,0.134670,0.140689,0.129309,0.134820,0.126258,0.003498,0.000652,0.005349,0.001706,0.008861,0.001722,0.009901,0.000561,0.000849,0.004162,0.006832,0.000739,0.002404,0.023073,0.001261,0.024189,0.010391,0.003978,0.128358,0.000079,0.019058,0.339921,0.186616,0.253367,0.189633,0.208896,0.211670,0.191752,0.186152,0.175108,0.205727,0.171520,0.198467,0.187010,0.004861,0.000873,0.007512,0.002582,0.012251,0.002259,0.013351,0.000744,0.001190,0.006325,0.009844,0.001107,0.003366,carolina
0.452291,0.038998,3.299031,0.474494,0.301035,3.093580,0.000545,0.871044,-23.068502,1.012654,0.653883,0.422433,0.297622,0.238096,0.121067,0.055057,0.032987,0.039012,0.042137,0.047678,0.032230,0.004104,0.001281,0.011361,0.003081,0.019054,0.002797,0.017351,0.001186,0.002019,0.005550,0.011964,0.001429,0.007461,0.000050,-0.000028,0.000140,0.000004,-0.000019,0.000686,0.000006,0.000073,-0.002088,-0.001292,0.002687,0.001307,-0.000357,-0.002244,-0.002644,-0.000140,0.003080,0.002342,0.000388,0.001181,-0.000227,0.000009,0.000004,0.000147,-0.000009,-0.000119,-0.000001,-0.000163,-0.000004,0.000001,-0.000048,0.000103,0.000004,-0.000011,0.017412,0.002714,0.013384,0.006686,0.002783,0.089583,0.000071,0.012358,0.245153,0.135814,0.178535,0.160194,0.140563,0.127272,0.155513,0.135523,0.114804,0.119614,0.125974,0.136712,0.129901,0.002464,0.000560,0.005032,0.001818,0.009252,0.001639,0.010793,0.000565,0.001161,0.003477,0.005340,0.000680,0.002489,0.022302,0.003655,0.018443,0.008844,0.003654,0.117874,0.000084,0.015854,0.306953,0.176612,0.234197,0.227530,0.205885,0.174923,0.214106,0.190960,0.156644,0.167555,0.176909,0.194857,0.171296,0.003733,0.000710,0.007152,0.002648,0.014213,0.002465,0.015461,0.000754,0.001629,0.004686,0.006774,0.000930,0.003603,carolina
0.451397,0.012176,3.292433,0.473877,0.300891,3.083765,0.000557,0.868593,-24.656948,0.991835,0.596811,0.394429,0.311068,0.221161,0.165290,0.110498,0.045973,0.019551,0.033320,0.024045,0.022926,0.005108,0.001464,0.011314,0.002803,0.018523,0.002690,0.019208,0.001276,0.001797,0.005737,0.009663,0.001486,0.007541,-0.000281,0.000009,-0.000080,-0.000086,0.000085,-0.001161,0.000006,0.000054,0.005777,0.005933,0.000584,-0.003399,-0.003619,-0.001530,-0.001357,-0.002890,-0.000536,0.001168,-0.002094,0.001369,0.001657,0.000002,0.000012,0.000124,0.000075,-0.000125,0.000028,0.000142,-0.000005,0.000004,-0.000011,-0.000010,0.000013,0.000002,0.021138,0.001587,0.036290,0.011262,0.003587,0.144542,0.000096,0.020407,0.338391,0.159952,0.221873,0.147010,0.154582,0.168993,0.142204,0.135927,0.120980,0.136423,0.142080,0.139838,0.119993,0.003466,0.000799,0.005457,0.001648,0.008368,0.001447,0.013258,0.000961,0.000752,0.004039,0.005005,0.000669,0.003052,0.025764,0.002071,0.053784,0.014369,0.004571,0.185377,0.000110,0.026950,0.447006,0.217814,0.324456,0.202952,0.214219,0.248249,0.185835,0.167267,0.172608,0.195910,0.194529,0.199302,0.174521,0.004979,0.001109,0.007780,0.002201,0.012719,0.001988,0.015039,0.001344,0.001023,0.005821,0.007164,0.000928,0.003650,carolina
0.448412,0.012238,3.282745,0.470306,0.302044,3.054067,0.000575,0.863711,-24.568059,0.985896,0.560415,0.410271,0.309881,0.242578,0.126058,0.057920,0.019445,0.004321,0.041877,0.013775,-0.008628,0.004818,0.001433,0.011652,0.003348,0.018379,0.003010,0.016101,0.001480,0.002048,0.006215,0.010138,0.001633,0.007115,-0.000259,0.000009,0.000020,0.000017,-0.000036,-0.000758,0.000005,-0.000154,-0.001912,0.002441,0.003365,-0.000364,0.000153,0.001361,0.003687,0.001513,-0.001731,-0.002957,-0.001561,-0.003772,-0.000232,0.000029,-0.000007,-0.000087,-0.000002,0.000148,-0.000005,0.000027,-0.000008,-0.000008,0.000039,0.000048,0.000003,0.000034,0.024167,0.002771,0.077266,0.017676,0.003783,0.198663,0.000113,0.035007,0.513690,0.128581,0.296561,0.186928,0.155733,0.158893,0.135387,0.144210,0.139601,0.120435,0.119029,0.141220,0.141153,0.003319,0.000911,0.005433,0.001998,0.008495,0.001974,0.008129,0.000855,0.001375,0.005572,0.005749,0.001069,0.001983,0.027748,0.003670,0.110918,0.020817,0.004141,0.249454,0.000132,0.046527,0.577693,0.184983,0.337116,0.229621,0.221199,0.223887,0.189025,0.203007,0.182829,0.176968,0.173867,0.185271,0.201005,0.004682,0.001190,0.007870,0.002798,0.011785,0.002579,0.011267,0.001118,0.001712,0.008261,0.007989,0.001349,0.002828,carolina
0.454755,0.015374,3.296858,0.474763,0.301227,3.099460,0.000556,0.872205,-24.294343,0.999259,0.607794,0.406897,0.323162,0.204646,0.129257,0.083856,0.020706,0.038917,0.023628,0.029916,0.012433,0.004792,0.001323,0.011204,0.003069,0.017432,0.002840,0.015557,0.001341,0.002049,0.006140,0.011104,0.001508,0.007110,-0.000213,0.000003,-0.000120,-0.000093,-0.000004,-0.000206,0.000006,-0.000018,0.000412,-0.002221,0.000607,-0.001016,-0.000044,-0.001704,-0.001412,0.000558,-0.000275,0.003340,0.006108,0.005236,0.003249,-0.000008,0.000003,0.000035,-0.000050,-0.000003,0.000009,0.000128,0.000001,0.000025,-0.000064,-0.000017,0.000014,0.000014,0.019234,0.001480,0.020444,0.010300,0.003072,0.106429,0.000066,0.015430,0.327525,0.147291,0.196814,0.151902,0.121766,0.139785,0.119870,0.140067,0.128469,0.129653,0.135668,0.131846,0.134410,0.003420,0.000597,0.005220,0.001776,0.009242,0.001599,0.009002,0.000752,0.001074,0.004250,0.006272,0.000754,0.001945,0.027198,0.002068,0.029624,0.012986,0.003969,0.149271,0.000076,0.021112,0.393700,0.205795,0.250991,0.210802,0.182462,0.190939,0.170687,0.202331,0.190036,0.192571,0.192962,0.165554,0.192885,0.005024,0.000801,0.007548,0.002369,0.013811,0.002455,0.012180,0.001019,0.001501,0.006064,0.008875,0.000985,0.002718,carolina
0.449587,0.011687,3.284712,0.471848,0.301181,3.073814,0.000562,0.865336,-24.644048,0.989462,0.550964,0.398349,0.318076,0.234166,0.111073,0.078724,0.045585,0.022531,0.021882,0.004131,-0.008199,0.004356,0.001488,0.011495,0.003182,0.018460,0.003018,0.016390,0.001443,0.001931,0.006197,0.010243,0.001590,0.007208,0.000250,-0.000005,0.000039,0.000052,-0.000030,0.000960,0.000005,0.000109,-0.000720,-0.000686,-0.000359,-0.002902,0.001355,0.002286,0.004050,-0.000165,-0.003168,0.000343,0.000531,0.002158,0.001713,-0.000033,-0.000009,0.000023,0.000020,0.000040,0.000004,-0.000160,0.000005,0.000021,-0.000006,-0.000123,-0.000004,-0.000034,0.022011,0.001716,0.068618,0.013212,0.003784,0.156962,0.000085,0.023619,0.428531,0.147626,0.265907,0.167115,0.143338,0.145957,0.137869,0.142459,0.142853,0.129382,0.128277,0.132559,0.121990,0.002950,0.001018,0.006018,0.001811,0.009537,0.001698,0.009473,0.000794,0.001184,0.003944,0.006040,0.001043,0.002327,0.028379,0.002100,0.096823,0.015286,0.004149,0.187453,0.000100,0.032000,0.475322,0.192655,0.319034,0.217064,0.208194,0.218092,0.183060,0.220431,0.218847,0.188125,0.191338,0.187771,0.167876,0.004588,0.001371,0.008577,0.002346,0.013438,0.002371,0.012378,0.001129,0.001609,0.005533,0.008669,0.001457,0.003418,carolina
0.453199,0.012172,3.291798,0.472404,0.300927,3.089479,0.000562,0.868004,-24.597203,0.978658,0.575736,0.382901,0.298822,0.252361,0.167956,0.074764,0.036284,0.015168,0.014239,0.013009,0.006764,0.004227,0.001326,0.011885,0.003475,0.017220,0.002683,0.014720,0.001280,0.001921,0.005766,0.011120,0.001548,0.006834,-0.000476,0.000021,-0.000192,-0.000146,0.000098,-0.002897,0.000007,-0.000154,0.004792,0.001391,-0.000165,0.001830,0.001210,0.000012,0.001516,-0.001376,-0.000884,-0.001522,0.001022,-0.001243,0.001261,0.000010,0.000001,0.000076,0.000021,-0.000183,0.000010,0.000132,-0.000007,0.000019,0.000192,0.000147,0.000003,0.000006,0.022390,0.002001,0.040614,0.013767,0.004077,0.158063,0.000097,0.021899,0.452279,0.147591,0.231738,0.170251,0.144182,0.145502,0.137649,0.135109,0.129153,0.141287,0.165266,0.140170,0.132784,0.002460,0.000723,0.006214,0.002157,0.008426,0.001642,0.008660,0.000637,0.001057,0.003485,0.006429,0.001044,0.002218,0.026988,0.002632,0.059122,0.016929,0.004696,0.198630,0.000107,0.030077,0.508487,0.193593,0.267122,0.224903,0.200086,0.198067,0.185205,0.195050,0.191708,0.188629,0.226829,0.210140,0.194508,0.003399,0.001000,0.007928,0.003168,0.011777,0.002261,0.012304,0.000792,0.001404,0.004872,0.009408,0.001462,0.003030,carolina
0.450054,0.011819,3.284372,0.472621,0.301282,3.070888,0.000560,0.865735,-24.669934,1.008170,0.584806,0.383484,0.301409,0.245618,0.155374,0.081134,0.031427,0.014192,0.034231,0.018416,0.011723,0.004773,0.001421,0.013510,0.002890,0.017958,0.002919,0.017695,0.001329,0.001991,0.005888,0.010025,0.001396,0.007427,-0.000104,0.000004,-0.000068,-0.000156,-0.000009,-0.000250,0.000006,-0.000100,0.001819,0.000896,0.002251,0.001590,0.003440,-0.000079,-0.001847,-0.002810,-0.003286,0.003739,0.002320,-0.000262,0.001084,0.000032,-0.000004,-0.000090,0.000008,-0.000077,-0.000012,-0.000175,0.000004,0.000007,0.000173,0.000050,-0.000005,-0.000041,0.021970,0.001952,0.063454,0.013728,0.004033,0.168470,0.000088,0.023562,0.433130,0.177774,0.247720,0.184042,0.129769,0.125348,0.143427,0.129484,0.134675,0.123962,0.124885,0.147710,0.141429,0.002502,0.000764,0.006740,0.001781,0.008732,0.001863,0.009546,0.000805,0.001138,0.004256,0.006400,0.000699,0.002283,0.026824,0.002338,0.089806,0.015153,0.004841,0.204564,0.000098,0.029633,0.461263,0.222323,0.292019,0.218549,0.188473,0.164146,0.187442,0.181507,0.188474,0.171509,0.173870,0.222355,0.211448,0.003689,0.001091,0.009408,0.002321,0.012231,0.002484,0.013079,0.001109,0.001648,0.005913,0.009267,0.000853,0.003185,carolina
