@RELATION trained_models/oficina/original//knn/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.028321,0.012239,3.100156,0.112429,0.177509,0.143606,0.006256,0.025554,-24.630235,2.799103,0.331187,0.290272,0.152493,0.287024,0.184766,0.159483,-0.044999,0.077231,0.001545,-0.007212,-0.048436,0.021386,0.003170,0.039497,0.009349,0.070892,0.007616,0.054274,0.001706,0.004412,0.019811,0.039677,0.003661,0.027953,0.000068,-0.000018,0.001041,0.000318,0.000311,0.000272,0.000133,-0.000009,-0.005082,-0.001801,0.000735,0.000178,-0.001009,-0.000771,0.003479,0.000102,0.000813,0.001992,0.000115,-0.000853,-0.004815,0.000340,-0.000003,-0.000219,-0.000052,-0.000384,0.000025,0.000042,-0.000000,-0.000105,0.000254,0.000332,0.000013,0.000063,0.008901,0.003618,0.103932,0.026050,0.026278,0.067794,0.002108,0.009374,0.652057,0.282786,0.365890,0.202338,0.230135,0.202332,0.194444,0.173375,0.188770,0.151757,0.161499,0.160322,0.165992,0.018892,0.003304,0.019758,0.007169,0.025366,0.006135,0.037671,0.002171,0.003393,0.015603,0.023946,0.004040,0.005977,0.011215,0.004703,0.144286,0.029229,0.030399,0.081510,0.002449,0.010888,0.609094,0.305490,0.366817,0.282662,0.276448,0.253654,0.247327,0.215423,0.222412,0.203543,0.196476,0.196597,0.228663,0.025463,0.004434,0.028890,0.009277,0.035734,0.007893,0.050808,0.002873,0.004745,0.023806,0.033537,0.005764,0.007861,carolina
0.032160,0.004881,3.054910,0.116468,0.178713,0.160011,0.006501,0.025563,-26.010582,2.775444,0.429947,0.298401,0.105087,0.335161,0.151608,0.138599,0.019629,0.017067,-0.000351,0.013084,-0.070800,0.021176,0.002682,0.045481,0.010030,0.059371,0.006816,0.054212,0.001513,0.004217,0.022755,0.045760,0.003122,0.027215,-0.000073,0.000004,-0.000910,-0.000421,-0.000550,0.000629,0.000081,0.000073,0.013092,-0.004209,0.000724,-0.001394,-0.000832,-0.000917,-0.004956,-0.003259,-0.000494,0.000939,0.004426,0.000356,-0.001008,0.000413,-0.000005,-0.000054,0.000103,-0.000688,0.000015,0.000203,0.000020,0.000023,0.000172,-0.000302,0.000027,-0.000065,0.012012,0.001766,0.155735,0.027631,0.025083,0.085509,0.002389,0.016602,0.748033,0.298004,0.382759,0.221980,0.206990,0.201042,0.202050,0.182409,0.188747,0.171980,0.183394,0.168562,0.165350,0.018049,0.003054,0.022853,0.008654,0.027396,0.005730,0.031940,0.002109,0.004106,0.017919,0.026678,0.003365,0.006375,0.015150,0.002354,0.225792,0.030076,0.026872,0.099278,0.003154,0.020665,0.727091,0.304375,0.423843,0.275929,0.277277,0.242354,0.255847,0.224961,0.225236,0.196879,0.240046,0.221080,0.211921,0.023785,0.004176,0.030817,0.012227,0.041351,0.008495,0.044769,0.002731,0.004904,0.025543,0.037440,0.004560,0.008203,carolina
0.029819,0.005501,3.058525,0.108455,0.172441,0.154372,0.006988,0.026515,-25.817411,2.798904,0.382312,0.241843,0.150394,0.241125,0.166285,0.210457,-0.022510,0.069370,0.011852,-0.023359,-0.060077,0.018265,0.003917,0.043325,0.008433,0.058936,0.007350,0.051863,0.002869,0.004415,0.023616,0.045600,0.002995,0.026690,0.000372,-0.000008,0.000257,0.000680,0.000555,0.002533,0.000043,0.000299,0.006259,-0.008555,-0.007419,0.003718,0.003405,0.006915,-0.000592,0.000531,0.000381,0.000160,-0.001922,-0.001085,-0.001987,-0.000429,-0.000009,0.000332,-0.000061,-0.000164,-0.000118,-0.000446,0.000002,-0.000014,0.000037,0.000706,0.000015,0.000022,0.011617,0.002227,0.141013,0.023222,0.022946,0.091304,0.002886,0.014826,0.919158,0.403819,0.399935,0.265966,0.222710,0.205829,0.228454,0.206100,0.195014,0.186815,0.178442,0.190751,0.183319,0.013862,0.004969,0.021355,0.007782,0.027243,0.005982,0.033962,0.006851,0.003512,0.020174,0.022965,0.003137,0.006395,0.012847,0.002942,0.199763,0.026853,0.027727,0.100790,0.003820,0.016505,0.917516,0.443083,0.380598,0.318146,0.250977,0.242216,0.294336,0.262105,0.249427,0.259527,0.234699,0.253245,0.218599,0.019387,0.006502,0.026560,0.010921,0.039907,0.008659,0.045077,0.008951,0.004139,0.028123,0.035023,0.003898,0.008234,carolina
0.033512,0.008845,3.057808,0.117341,0.179326,0.170420,0.006633,0.027468,-25.103420,2.793398,0.336781,0.286184,0.206007,0.242448,0.157676,0.190544,-0.065646,0.023204,0.006101,-0.035964,-0.080196,0.022530,0.003488,0.047892,0.010759,0.058556,0.007594,0.051049,0.001541,0.002983,0.021347,0.046620,0.002985,0.027321,0.000036,0.000028,0.002753,-0.000140,-0.000361,0.000204,0.000046,0.000209,0.005866,-0.005524,-0.000049,0.004907,0.003365,-0.004890,-0.000518,0.008230,0.003854,-0.001563,-0.000659,-0.000522,-0.004075,-0.000262,0.000001,-0.000571,0.000052,0.000277,-0.000269,-0.000477,-0.000005,-0.000029,0.000125,0.000445,0.000002,-0.000060,0.016926,0.002641,0.146762,0.036967,0.030681,0.105373,0.002680,0.012433,0.817093,0.396519,0.356898,0.236078,0.227538,0.226989,0.207358,0.187025,0.194138,0.165078,0.163245,0.161789,0.167825,0.018036,0.005556,0.025135,0.009084,0.029899,0.006747,0.029121,0.001910,0.002452,0.016399,0.027666,0.002794,0.006137,0.018930,0.003428,0.192548,0.036601,0.031686,0.116428,0.003179,0.014237,0.772302,0.390884,0.401914,0.281979,0.265420,0.279907,0.289464,0.237862,0.243270,0.238710,0.203196,0.217044,0.216412,0.023610,0.007346,0.032950,0.013405,0.039648,0.009790,0.038158,0.002632,0.003373,0.023574,0.035603,0.003799,0.008091,carolina
0.029918,0.004899,3.051239,0.108958,0.171341,0.161815,0.006717,0.027595,-25.914455,2.701855,0.350109,0.284923,0.150530,0.311050,0.161804,0.129248,-0.038280,0.025212,0.021158,0.084722,-0.031391,0.018954,0.002739,0.041632,0.009126,0.063885,0.009223,0.055740,0.001780,0.004409,0.018208,0.043246,0.003660,0.026773,-0.000227,0.000177,-0.008672,-0.000564,-0.000526,-0.003688,0.000093,-0.000245,0.040049,-0.004390,-0.011305,-0.001105,0.002025,0.005653,0.003294,0.002775,0.000644,0.002942,0.000313,-0.004025,-0.000695,-0.000375,0.000036,-0.000447,0.000006,-0.000210,0.000025,-0.000374,0.000033,0.000143,-0.000077,0.000150,0.000043,-0.000158,0.009947,0.002493,0.170231,0.019604,0.021838,0.088807,0.002590,0.015813,0.984303,0.385074,0.439383,0.227702,0.235457,0.223202,0.187747,0.188457,0.157427,0.160972,0.169958,0.154588,0.161926,0.016682,0.003001,0.020310,0.007755,0.027074,0.007379,0.030979,0.002839,0.004047,0.013507,0.026081,0.004180,0.006038,0.012060,0.002927,0.235758,0.025225,0.028642,0.098895,0.003097,0.017584,0.985318,0.427593,0.477306,0.261482,0.306890,0.261454,0.259943,0.227944,0.206318,0.215750,0.224315,0.210891,0.218686,0.024282,0.004184,0.028245,0.010805,0.036818,0.010865,0.042663,0.003891,0.005601,0.019926,0.033501,0.005558,0.007529,carolina
0.031311,0.004969,3.067631,0.112103,0.174672,0.157045,0.006562,0.026978,-25.838079,2.731618,0.365500,0.290537,0.117563,0.322852,0.158214,0.176864,-0.006648,0.000133,-0.007074,0.025708,-0.083883,0.017751,0.004127,0.044600,0.010324,0.063129,0.006108,0.054667,0.001444,0.004712,0.022169,0.038679,0.003497,0.026568,-0.000132,-0.000029,-0.001553,-0.000190,-0.000104,-0.001530,0.000102,-0.000408,-0.027980,0.011382,0.006478,0.000236,0.002079,-0.001744,0.001938,-0.001032,0.000455,0.001577,-0.003567,-0.000224,-0.002459,-0.000249,-0.000023,0.000523,0.000052,-0.000233,-0.000054,0.001073,0.000020,-0.000045,0.000133,-0.000214,-0.000003,0.000252,0.013695,0.001611,0.120342,0.029690,0.028973,0.077676,0.002558,0.013342,0.723489,0.365344,0.394973,0.207050,0.254412,0.229897,0.192054,0.205306,0.194840,0.150595,0.173115,0.140470,0.144474,0.014980,0.006469,0.023151,0.007823,0.030474,0.004475,0.029945,0.002165,0.004428,0.016434,0.020155,0.003954,0.006030,0.017001,0.002210,0.173768,0.031458,0.030915,0.089358,0.003090,0.014185,0.833349,0.380590,0.450383,0.245526,0.331931,0.264665,0.243234,0.252567,0.261770,0.208611,0.209061,0.187429,0.200330,0.020304,0.008681,0.031684,0.010740,0.043544,0.006371,0.042782,0.003054,0.005736,0.020763,0.030262,0.005299,0.008135,carolina
0.032173,0.005638,3.075963,0.116750,0.179755,0.159168,0.006304,0.025626,-25.766148,2.809388,0.381315,0.280905,0.089136,0.289170,0.154026,0.165281,-0.023558,0.075664,0.031598,-0.003065,-0.066106,0.019844,0.003830,0.040054,0.009739,0.068808,0.006680,0.052994,0.001770,0.004644,0.020179,0.040100,0.003730,0.027291,0.000036,0.000011,0.000646,0.000020,-0.000048,0.000104,0.000064,0.000073,0.005432,-0.001615,-0.003402,0.003177,0.002186,-0.002819,-0.003316,-0.002941,0.000993,0.001526,-0.000894,0.000545,-0.002327,0.000030,0.000039,-0.000279,0.000115,-0.000676,-0.000037,0.000747,-0.000020,0.000144,-0.000093,0.000342,-0.000048,-0.000068,0.017486,0.001735,0.118503,0.033393,0.028408,0.106082,0.002252,0.012534,0.742384,0.362304,0.377673,0.230117,0.238996,0.192149,0.209422,0.168499,0.196407,0.184873,0.165967,0.145030,0.190887,0.019674,0.004645,0.022863,0.008902,0.028228,0.005464,0.028227,0.002814,0.004661,0.014281,0.021285,0.003601,0.006105,0.020879,0.002203,0.172001,0.035180,0.031070,0.122503,0.002856,0.015770,0.818248,0.434981,0.398967,0.292988,0.293775,0.240954,0.232928,0.237047,0.244334,0.232631,0.218145,0.189532,0.244899,0.024533,0.005512,0.032442,0.012370,0.040673,0.007784,0.038608,0.003640,0.006771,0.020653,0.028823,0.004667,0.008250,carolina
0.030417,0.004646,3.075400,0.111213,0.175651,0.138448,0.006350,0.025363,-25.916558,2.769984,0.294086,0.340632,0.129994,0.327161,0.135282,0.145784,0.001016,0.005043,-0.006329,0.024998,-0.029267,0.020132,0.003416,0.044770,0.008689,0.064762,0.007376,0.046934,0.001800,0.005000,0.023123,0.040934,0.004076,0.026296,-0.000050,-0.000018,0.000392,-0.000136,-0.000133,-0.000233,0.000043,0.000000,-0.002560,-0.004096,-0.000478,-0.000357,-0.001252,0.004401,0.001559,0.003074,0.003403,0.001202,0.003033,0.001973,0.001386,-0.000052,-0.000004,-0.000782,-0.000145,0.000492,-0.000070,0.000244,0.000002,-0.000010,0.000133,0.000204,-0.000006,-0.000048,0.011134,0.001349,0.115443,0.023225,0.023991,0.063370,0.002052,0.010585,0.684401,0.331762,0.365489,0.242733,0.222113,0.233297,0.204838,0.180720,0.180875,0.173927,0.142126,0.176579,0.137250,0.015448,0.004132,0.024478,0.007392,0.025589,0.006126,0.029814,0.002110,0.005111,0.016649,0.023270,0.005236,0.006047,0.014889,0.001657,0.161474,0.025077,0.025147,0.084913,0.002747,0.012577,0.691735,0.385840,0.396306,0.333215,0.274967,0.253873,0.247648,0.216652,0.224322,0.226788,0.196542,0.246385,0.185014,0.021671,0.005997,0.033178,0.010862,0.032603,0.008641,0.039047,0.002766,0.006785,0.023118,0.034030,0.006768,0.007835,carolina
0.029256,0.013576,3.075052,0.110859,0.176300,0.149668,0.006441,0.027160,-24.503604,2.750349,0.341944,0.275649,0.185159,0.338944,0.117598,0.151246,-0.023316,0.017656,0.010684,0.018371,-0.047739,0.015967,0.002439,0.046190,0.013007,0.064272,0.006964,0.058368,0.001825,0.004081,0.020393,0.041198,0.003149,0.028180,0.000023,0.000029,0.000387,0.000116,0.000220,-0.000282,0.000056,0.000054,0.003439,0.000334,-0.000532,0.002905,0.000345,0.001921,-0.004024,-0.002224,0.005915,0.001216,0.001118,0.003856,-0.002277,-0.000287,-0.000024,0.000550,-0.000027,0.000080,0.000120,-0.000550,0.000030,-0.000011,0.000017,-0.000176,0.000019,-0.000018,0.010300,0.004013,0.115713,0.023461,0.024130,0.076723,0.002407,0.012348,0.683729,0.280507,0.356687,0.228019,0.237417,0.235975,0.176633,0.168707,0.183504,0.157076,0.169018,0.178457,0.173670,0.011809,0.002335,0.024052,0.015145,0.028333,0.006000,0.035401,0.002281,0.003796,0.016101,0.023523,0.003066,0.006551,0.011483,0.005104,0.163251,0.023872,0.025636,0.079878,0.002959,0.014035,0.747107,0.341437,0.384839,0.257735,0.256109,0.273520,0.241256,0.209785,0.240848,0.220657,0.221258,0.244821,0.226816,0.017672,0.003180,0.032338,0.017827,0.040648,0.008669,0.049686,0.003090,0.005100,0.023811,0.031811,0.003729,0.008762,carolina
0.028548,0.005058,3.058325,0.107802,0.173866,0.138309,0.006518,0.025064,-25.957651,2.811178,0.347818,0.295194,0.111517,0.266651,0.209385,0.136089,-0.028517,0.056724,-0.005415,0.021122,-0.046961,0.019891,0.004416,0.042280,0.009527,0.061777,0.007552,0.056861,0.001605,0.003917,0.021612,0.042107,0.002613,0.026927,-0.000118,0.000002,0.001819,-0.000143,-0.000190,-0.000420,0.000102,-0.000109,-0.011255,0.001472,0.004816,0.002299,0.005051,-0.002753,-0.003643,-0.001024,-0.000680,-0.000315,0.004053,0.001353,0.002001,-0.000039,-0.000007,-0.000296,0.000319,-0.000119,-0.000044,0.000010,-0.000039,-0.000013,0.000145,0.000378,-0.000001,0.000039,0.009262,0.002431,0.139558,0.020585,0.022860,0.068871,0.002706,0.011323,0.823619,0.358097,0.344004,0.221653,0.265189,0.229234,0.176595,0.207821,0.185440,0.181511,0.171538,0.174491,0.176951,0.014840,0.006767,0.021351,0.009602,0.026033,0.006908,0.032276,0.002362,0.002699,0.015408,0.023804,0.002578,0.005971,0.012415,0.003195,0.202545,0.022779,0.025184,0.088359,0.003461,0.013926,0.929677,0.379567,0.408176,0.294650,0.282724,0.258109,0.222185,0.262542,0.265985,0.248577,0.226160,0.217932,0.228708,0.018887,0.008423,0.028981,0.012659,0.037982,0.010150,0.039027,0.003065,0.003679,0.022808,0.033223,0.003474,0.008562,carolina
0.030771,0.004916,3.074008,0.107150,0.169406,0.173058,0.006579,0.030844,-25.823843,2.616429,0.325014,0.267891,0.036830,0.355522,0.172882,0.141736,-0.010822,-0.004278,-0.018652,0.021724,-0.072016,0.017674,0.003903,0.040946,0.012753,0.063822,0.007906,0.052138,0.001745,0.003828,0.020310,0.037840,0.003481,0.025596,-0.000186,0.000004,0.000300,-0.000113,-0.000011,-0.000211,0.000055,-0.000027,0.002692,-0.004079,0.002639,0.003465,-0.001575,0.000472,0.000267,-0.000723,-0.002411,-0.002699,-0.002070,0.001634,-0.001796,0.000322,-0.000027,-0.000078,0.000089,0.000471,0.000041,-0.000011,0.000007,0.000008,0.000049,-0.000492,-0.000007,0.000043,0.011159,0.003767,0.157845,0.020660,0.023029,0.103493,0.002929,0.018665,1.020982,0.488394,0.450067,0.225135,0.283004,0.210363,0.207505,0.183258,0.199777,0.160767,0.182126,0.167660,0.156673,0.012931,0.003690,0.021518,0.011797,0.029450,0.006505,0.024923,0.002593,0.002774,0.017024,0.022152,0.003522,0.006454,0.012296,0.004824,0.237555,0.023602,0.027842,0.114836,0.003654,0.020375,0.961835,0.484588,0.453371,0.274817,0.319367,0.260002,0.261611,0.230399,0.234456,0.200629,0.225314,0.207412,0.215842,0.018497,0.005253,0.032709,0.017758,0.041829,0.009162,0.034030,0.003088,0.003645,0.026335,0.030288,0.004961,0.008315,carolina
0.031189,0.004556,3.053250,0.111811,0.175181,0.158445,0.006760,0.025953,-26.038310,2.779487,0.384297,0.268192,0.130181,0.304511,0.157073,0.148263,-0.054506,0.016751,0.006478,0.023370,-0.040278,0.018138,0.003210,0.043155,0.008703,0.059996,0.008125,0.051435,0.001271,0.004732,0.022283,0.050171,0.002842,0.027151,0.000041,-0.000002,0.001273,-0.000350,-0.000497,-0.000574,0.000033,-0.000036,-0.006429,0.001307,0.002709,0.002569,-0.001400,0.003577,0.000181,-0.002293,0.002633,0.001216,-0.000307,-0.001691,0.000744,0.000000,0.000005,0.000505,-0.000325,0.000020,-0.000095,0.000669,-0.000008,0.000049,-0.000005,-0.000531,-0.000023,0.000083,0.013372,0.001665,0.135727,0.024742,0.023464,0.100552,0.002836,0.012918,0.872602,0.360116,0.366228,0.226542,0.210394,0.200870,0.225777,0.183131,0.177444,0.147335,0.183783,0.146355,0.162343,0.013647,0.004367,0.022484,0.008012,0.027905,0.006169,0.028864,0.001413,0.004023,0.017028,0.027230,0.002874,0.005595,0.015328,0.001979,0.191439,0.028310,0.027504,0.108349,0.002943,0.013022,0.755507,0.344711,0.363569,0.294525,0.246406,0.255381,0.278411,0.226092,0.251145,0.212626,0.240373,0.200093,0.210259,0.019039,0.006071,0.033820,0.010965,0.037492,0.007582,0.038955,0.001912,0.005561,0.024638,0.036744,0.003711,0.006995,carolina
0.030218,0.005025,3.062068,0.109412,0.173040,0.152872,0.006222,0.028094,-25.835392,2.679335,0.333577,0.337711,0.120610,0.309190,0.127877,0.180870,-0.020894,0.017578,-0.009435,0.009026,-0.071078,0.020159,0.002614,0.039545,0.010299,0.065861,0.007218,0.053052,0.001612,0.004692,0.021700,0.040991,0.003636,0.026657,0.000150,-0.000019,0.001414,0.000318,0.000296,0.000493,0.000063,0.000100,-0.002259,-0.001002,-0.001185,-0.000490,0.004575,-0.004260,0.001779,0.004889,-0.003244,-0.006134,-0.000859,0.002777,-0.000129,-0.000180,0.000005,0.000222,0.000081,0.000104,0.000010,-0.000271,-0.000003,0.000012,-0.000203,0.000006,0.000017,-0.000038,0.010278,0.002637,0.158263,0.019970,0.020690,0.069714,0.002167,0.014722,0.920753,0.410055,0.380973,0.244298,0.213499,0.216789,0.237874,0.195685,0.195430,0.164179,0.167053,0.166955,0.168652,0.016307,0.002812,0.021201,0.008015,0.032212,0.006075,0.029132,0.001827,0.003928,0.013559,0.020077,0.004113,0.006037,0.011889,0.003304,0.230455,0.024342,0.025383,0.085107,0.003067,0.017397,0.929641,0.441111,0.425150,0.272256,0.259282,0.254588,0.283700,0.223078,0.256102,0.185797,0.221873,0.213714,0.224168,0.024790,0.003632,0.029976,0.011342,0.043369,0.008890,0.039517,0.002494,0.004825,0.020402,0.028980,0.004804,0.008000,carolina
0.030576,0.005170,3.067576,0.110751,0.175288,0.164436,0.006292,0.031706,-25.711497,2.665730,0.262717,0.256670,0.142425,0.340593,0.168944,0.182738,-0.076037,0.034169,0.027332,0.017037,-0.050490,0.019188,0.003186,0.038121,0.009259,0.057177,0.007654,0.052672,0.001904,0.004718,0.022937,0.046471,0.003480,0.025767,0.000254,0.000025,-0.002398,-0.000113,-0.000375,0.001137,0.000052,0.000009,0.010195,-0.005528,0.010472,-0.000235,-0.005379,0.005260,-0.002750,-0.000549,-0.000437,-0.001707,-0.001969,-0.003085,0.003968,-0.000007,0.000006,0.000356,-0.000002,-0.000724,-0.000084,0.000140,-0.000003,0.000005,0.000182,0.000259,0.000000,-0.000066,0.010402,0.002660,0.181908,0.023043,0.025307,0.096744,0.002175,0.018399,0.964145,0.396481,0.402985,0.228312,0.229120,0.199480,0.179897,0.176318,0.192741,0.163030,0.174639,0.165740,0.154926,0.016839,0.003913,0.022124,0.006193,0.025159,0.007110,0.030002,0.002160,0.004304,0.017478,0.026941,0.004001,0.006908,0.012602,0.003391,0.252687,0.025908,0.028052,0.113307,0.002809,0.019333,0.974251,0.381398,0.413258,0.294085,0.319697,0.276669,0.217527,0.245522,0.252185,0.234789,0.209333,0.195905,0.208130,0.023566,0.005432,0.028013,0.009428,0.035011,0.009343,0.040545,0.003007,0.006175,0.025404,0.032555,0.005418,0.008341,carolina
0.032709,0.004879,3.053813,0.116923,0.180475,0.171762,0.006459,0.028249,-25.969924,2.724697,0.385669,0.262954,0.132453,0.334233,0.121272,0.117483,-0.007564,0.032426,0.009297,0.014089,-0.081166,0.023859,0.002873,0.047519,0.008430,0.060146,0.007375,0.058832,0.001648,0.004279,0.021056,0.039953,0.002995,0.028149,-0.000014,-0.000020,-0.001183,0.000024,0.000020,-0.000511,0.000066,-0.000018,-0.007856,0.002008,-0.004177,0.003096,0.005043,-0.003606,0.001249,-0.001507,0.000450,0.000846,-0.001661,0.002758,-0.002601,-0.000061,-0.000000,-0.000149,-0.000084,0.000061,0.000053,-0.000103,0.000068,-0.000024,0.000419,-0.000381,0.000003,-0.000012,0.013643,0.002824,0.141580,0.028256,0.027028,0.099670,0.002057,0.016699,0.845560,0.356914,0.378331,0.233821,0.214401,0.218099,0.171660,0.160464,0.184929,0.162440,0.178346,0.160814,0.145564,0.019554,0.003108,0.027786,0.007261,0.027653,0.005854,0.036411,0.002302,0.004243,0.016376,0.024033,0.002708,0.006584,0.014817,0.003608,0.189727,0.028975,0.027921,0.108023,0.002625,0.021144,0.882662,0.396103,0.423753,0.277064,0.267733,0.295745,0.211277,0.215080,0.214059,0.215385,0.225129,0.202817,0.183685,0.026547,0.004169,0.038994,0.010724,0.038901,0.008917,0.053014,0.002974,0.005844,0.023218,0.035698,0.003777,0.009208,carolina
