@RELATION trained_models/pasos/spect_sub/snr_0/original_pasos_snr_0
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.031574,0.007087,3.132698,0.097329,0.156919,0.145862,0.005632,0.034093,-24.653352,2.628298,-0.140454,0.028210,-0.012638,0.375969,0.174051,0.084032,-0.059564,0.000209,-0.041217,0.037469,0.016441,0.015290,0.005425,0.036476,0.014466,0.046531,0.011427,0.044520,0.004093,0.006738,0.019027,0.032624,0.005792,0.020495,-0.000041,0.000013,0.000047,-0.000202,-0.000306,-0.000311,0.000052,-0.000127,-0.004261,-0.000263,0.001307,-0.002577,0.001145,0.005442,-0.001429,0.005774,0.004296,-0.005238,-0.004284,0.000564,0.001390,-0.000045,-0.000020,0.000936,-0.000008,-0.000118,-0.000149,0.000067,-0.000080,-0.000015,-0.000058,-0.000119,0.000061,0.000225,0.006362,0.003508,0.100939,0.013142,0.019649,0.048611,0.001596,0.009898,0.573932,0.311071,0.226354,0.201926,0.203204,0.191366,0.171059,0.178309,0.167985,0.185247,0.163683,0.153501,0.169887,0.010936,0.006762,0.018878,0.011463,0.022801,0.008545,0.024817,0.005007,0.005231,0.012984,0.018587,0.004480,0.005242,0.006831,0.004834,0.145766,0.015477,0.023860,0.047137,0.001834,0.010014,0.641132,0.319350,0.267903,0.214767,0.230020,0.240700,0.200020,0.207183,0.215334,0.226147,0.215849,0.208852,0.220717,0.015432,0.009739,0.023614,0.016712,0.031141,0.012092,0.036476,0.006555,0.007375,0.017999,0.025451,0.006414,0.007212,carolina
0.029537,0.008508,3.119633,0.096828,0.158592,0.138195,0.005742,0.031779,-24.458591,2.622894,-0.032648,0.103614,-0.061755,0.321165,0.204510,0.126399,-0.034339,0.001271,0.004459,0.063242,-0.024292,0.017844,0.005933,0.042483,0.011157,0.053122,0.013006,0.049690,0.002957,0.006134,0.018448,0.027064,0.004120,0.022606,0.000163,0.000006,-0.000531,0.000551,0.000735,0.000958,0.000046,0.000064,0.001742,-0.005554,0.004767,0.001835,-0.001054,0.006523,0.000982,-0.000617,0.003183,0.002612,0.003672,-0.000672,-0.000246,-0.000053,0.000041,-0.000716,-0.000008,0.000095,-0.000184,0.000581,-0.000026,-0.000028,-0.000050,0.000095,-0.000005,-0.000056,0.007017,0.002872,0.123187,0.014169,0.020307,0.046233,0.002070,0.009365,0.613129,0.271125,0.305249,0.184231,0.187052,0.198071,0.161903,0.158565,0.149158,0.161300,0.175011,0.162225,0.156529,0.013086,0.007468,0.021382,0.007691,0.023466,0.009476,0.029954,0.003114,0.005049,0.014949,0.017879,0.003585,0.006555,0.009172,0.003546,0.161529,0.016337,0.023572,0.053452,0.002612,0.009829,0.526237,0.295380,0.321771,0.228084,0.224940,0.254880,0.219285,0.216469,0.201687,0.203314,0.229053,0.206005,0.208073,0.018497,0.010497,0.029112,0.011144,0.035044,0.013525,0.042091,0.004158,0.006895,0.022422,0.025565,0.005176,0.008279,carolina
0.031688,0.008723,3.143499,0.091309,0.148219,0.149132,0.005260,0.038584,-24.199800,2.476997,-0.183264,0.106429,-0.045875,0.371842,0.128081,0.074153,0.037581,0.034542,-0.054374,0.107339,-0.023469,0.016360,0.005202,0.035405,0.010981,0.047090,0.013685,0.041004,0.003693,0.007960,0.018863,0.030114,0.006468,0.018914,0.000191,0.000003,0.001091,-0.000056,-0.000255,0.001047,0.000050,0.000154,0.009281,-0.004444,-0.005550,-0.000431,0.003225,-0.001142,0.001123,0.001211,-0.003049,-0.004180,-0.003039,0.000121,0.001516,0.000133,-0.000156,0.000187,0.000073,-0.000069,-0.000008,-0.000428,0.000036,0.000040,-0.000078,-0.000093,0.000014,-0.000031,0.005419,0.002964,0.098344,0.010750,0.017116,0.044521,0.001291,0.009834,0.550825,0.261992,0.255081,0.183039,0.199283,0.188073,0.163332,0.169461,0.177470,0.163916,0.188987,0.168274,0.152462,0.010531,0.005653,0.018389,0.008179,0.020449,0.010793,0.018666,0.004383,0.006740,0.012251,0.016495,0.005093,0.004306,0.007174,0.003475,0.131205,0.012835,0.022145,0.049871,0.001501,0.011903,0.581187,0.281611,0.290913,0.216111,0.232209,0.238770,0.226111,0.208970,0.214687,0.214298,0.234896,0.217216,0.195584,0.013399,0.007318,0.024773,0.011758,0.030830,0.015712,0.024319,0.005692,0.007951,0.018052,0.022413,0.006834,0.006113,carolina
0.031992,0.006564,3.162380,0.091809,0.148953,0.146228,0.005753,0.037731,-24.640011,2.534968,-0.163645,0.024091,-0.088725,0.393049,0.164890,0.079895,-0.037598,0.007833,-0.006049,0.079001,-0.007055,0.015538,0.004701,0.032360,0.014007,0.039177,0.015783,0.044799,0.003937,0.011274,0.018741,0.031836,0.004286,0.018833,-0.000200,0.000011,0.001520,-0.000175,-0.000033,-0.001715,0.000048,-0.000281,-0.005921,0.009871,-0.003210,-0.001872,0.003076,-0.001358,-0.001164,0.000094,0.001782,-0.000823,0.004149,0.000459,-0.004824,0.000101,-0.000028,-0.000249,-0.000058,0.000279,0.000394,-0.000214,-0.000052,-0.000003,0.000109,0.000011,0.000146,0.000028,0.005610,0.001952,0.092358,0.013019,0.019706,0.055886,0.001411,0.011694,0.571950,0.313912,0.292571,0.173265,0.230614,0.199522,0.177153,0.209941,0.180269,0.189713,0.156791,0.161408,0.165951,0.011317,0.004924,0.017280,0.009173,0.017295,0.014100,0.019925,0.005079,0.014312,0.013741,0.016506,0.003656,0.004734,0.006566,0.002253,0.138353,0.015469,0.024314,0.059807,0.001810,0.013048,0.540485,0.335808,0.247948,0.221712,0.259647,0.215408,0.236320,0.265328,0.212520,0.244467,0.197063,0.198338,0.195773,0.016667,0.006635,0.022585,0.012230,0.025393,0.019292,0.026765,0.006851,0.015559,0.021226,0.022807,0.005090,0.005661,carolina
0.054133,0.006209,3.183687,0.102670,0.151367,0.399743,0.005659,0.088530,-24.792310,2.433164,-0.142075,-0.000324,0.024737,0.344826,0.178194,0.017741,-0.027726,-0.030536,-0.022721,0.153018,0.036701,0.014461,0.006042,0.029072,0.011124,0.040251,0.018181,0.040948,0.003606,0.007993,0.016968,0.025718,0.004127,0.017285,-0.000032,-0.000002,0.000336,0.000214,0.000491,-0.000488,0.000036,-0.000009,-0.000509,0.002692,0.000157,0.000271,-0.003460,-0.003151,0.001498,0.000226,0.001707,-0.004169,-0.003942,-0.004111,-0.000146,-0.000065,0.000025,0.000302,-0.000047,-0.000248,0.000191,0.000190,0.000062,-0.000068,-0.000110,0.000154,-0.000005,0.000043,0.020063,0.002989,0.086421,0.014991,0.017084,0.197751,0.002018,0.047268,0.647216,0.338231,0.283617,0.226585,0.222079,0.204002,0.192902,0.189793,0.185811,0.186943,0.144169,0.192096,0.151942,0.009354,0.005747,0.014857,0.007655,0.019543,0.014653,0.018843,0.004260,0.007403,0.012820,0.014590,0.003143,0.004710,0.024101,0.003640,0.125510,0.014605,0.020530,0.199536,0.002370,0.055859,0.590298,0.341916,0.313338,0.240154,0.248189,0.267542,0.237973,0.237098,0.267766,0.221932,0.186539,0.257166,0.202362,0.013873,0.008447,0.019143,0.011097,0.024081,0.022102,0.024882,0.005304,0.009194,0.018427,0.021105,0.004573,0.006316,carolina
0.031166,0.007258,3.125473,0.097672,0.156939,0.167208,0.005580,0.036025,-24.615375,2.550606,-0.020981,0.031257,0.032031,0.344446,0.192809,0.155326,-0.040049,-0.035793,0.010889,0.016690,0.016468,0.015567,0.004848,0.049508,0.013247,0.046144,0.011858,0.049218,0.002912,0.005724,0.018912,0.031343,0.005854,0.022622,-0.000104,0.000051,-0.000946,-0.000273,-0.000348,-0.000597,0.000073,-0.000145,0.000153,0.003492,0.003071,-0.000231,-0.000661,-0.000275,0.001961,0.004116,0.001367,-0.001053,0.004752,0.000061,-0.003550,-0.000012,-0.000006,0.000216,0.000013,-0.000713,-0.000101,0.000427,-0.000008,-0.000003,0.000137,0.000872,-0.000119,0.000102,0.006499,0.002833,0.122693,0.013695,0.020166,0.077780,0.001827,0.015426,0.557972,0.305218,0.242336,0.208685,0.190379,0.180181,0.163710,0.177667,0.170916,0.176622,0.169070,0.171209,0.161456,0.012021,0.005568,0.024447,0.009044,0.024331,0.011103,0.026477,0.003588,0.004305,0.011205,0.018351,0.005745,0.005739,0.007969,0.004039,0.177768,0.017455,0.026840,0.084648,0.002337,0.019463,0.614435,0.338677,0.305870,0.243861,0.253520,0.228378,0.203668,0.216182,0.212429,0.225009,0.232622,0.217301,0.212177,0.017265,0.007533,0.033317,0.013208,0.034076,0.015297,0.035965,0.004518,0.006118,0.015266,0.022704,0.007775,0.007305,carolina
0.031093,0.005854,3.116658,0.096633,0.156122,0.153928,0.005561,0.034147,-25.027468,2.536444,-0.055892,0.093619,-0.042222,0.365969,0.147985,0.109510,-0.011294,0.027292,-0.002245,0.068642,-0.006333,0.016412,0.006472,0.042568,0.009779,0.045410,0.012698,0.054429,0.003781,0.006920,0.022409,0.030976,0.004078,0.022100,0.000086,-0.000012,-0.000774,0.000229,0.000354,0.000346,0.000069,0.000200,0.001148,-0.002561,-0.004405,-0.002287,0.006356,0.006648,-0.002390,-0.002233,0.000620,-0.004188,0.001195,0.001333,-0.005093,0.000022,0.000021,-0.000420,-0.000174,-0.000283,-0.000011,0.000107,0.000052,0.000052,0.000075,-0.000066,0.000036,-0.000072,0.006487,0.004259,0.141896,0.012784,0.018703,0.047973,0.001656,0.011425,0.796703,0.278154,0.305604,0.196401,0.196899,0.187677,0.172425,0.155304,0.179645,0.159541,0.127929,0.159388,0.155707,0.013378,0.008779,0.021820,0.007420,0.020530,0.010070,0.027059,0.004781,0.005263,0.013953,0.017404,0.003333,0.006467,0.008472,0.005024,0.234039,0.015730,0.023804,0.060534,0.002094,0.012333,0.688249,0.313859,0.290822,0.234085,0.227305,0.248749,0.215336,0.212398,0.233459,0.198063,0.165338,0.218852,0.215176,0.019664,0.012388,0.031812,0.010932,0.029830,0.014799,0.034505,0.006609,0.007401,0.022053,0.023425,0.004869,0.007896,carolina
0.049873,0.008945,3.175982,0.100670,0.149368,0.357434,0.005190,0.081688,-24.067890,2.373852,-0.210495,0.051454,-0.004410,0.312704,0.135842,0.107660,0.041999,-0.013858,-0.062287,0.153177,-0.023376,0.015271,0.006037,0.029649,0.011395,0.035219,0.014754,0.040637,0.003165,0.007817,0.020466,0.029829,0.006610,0.017404,0.000064,0.000024,0.000388,0.000229,0.000179,0.001065,0.000037,0.000045,0.008636,-0.000958,0.000175,-0.001378,0.002565,-0.002693,-0.002543,-0.000595,-0.000849,0.002401,-0.001439,-0.005696,0.002566,-0.000160,0.000005,0.000184,0.000037,0.000519,0.000144,-0.000568,0.000048,-0.000063,-0.000538,-0.000074,-0.000026,-0.000038,0.016287,0.002637,0.118800,0.014395,0.018583,0.181583,0.001661,0.051342,0.557271,0.267047,0.251197,0.198732,0.213454,0.212888,0.186446,0.194365,0.185518,0.155131,0.195962,0.176394,0.140581,0.008981,0.004489,0.015874,0.008256,0.016733,0.013088,0.023643,0.003316,0.006238,0.015819,0.016173,0.005283,0.005205,0.018887,0.003223,0.169972,0.015540,0.021557,0.217963,0.001998,0.075364,0.574333,0.291589,0.263487,0.266596,0.236934,0.253423,0.220440,0.276773,0.242914,0.207268,0.260483,0.204191,0.178559,0.012235,0.005699,0.023211,0.011800,0.023191,0.018205,0.034635,0.004834,0.008076,0.023085,0.021370,0.007245,0.006982,carolina
0.032695,0.016226,3.168872,0.094042,0.150187,0.161063,0.005328,0.037813,-23.376990,2.487533,-0.161429,0.001609,-0.120104,0.434684,0.217367,0.075688,-0.058898,0.010783,0.012478,0.111992,-0.000650,0.013773,0.005173,0.041820,0.011989,0.040903,0.017659,0.042864,0.004275,0.011361,0.017652,0.024333,0.004507,0.019461,-0.000036,-0.000023,-0.000649,0.000175,0.000363,-0.000248,0.000048,-0.000082,-0.007659,0.001422,0.000004,-0.003295,0.001195,0.002478,-0.000450,-0.002970,0.001752,-0.001585,-0.005252,0.002020,0.004441,-0.000164,0.000034,0.000172,0.000048,0.000024,-0.000207,0.000614,0.000061,0.000023,-0.000113,-0.000334,0.000012,0.000094,0.006374,0.004746,0.077403,0.014687,0.021832,0.058344,0.001466,0.010609,0.510523,0.256724,0.323181,0.212108,0.207309,0.208545,0.174678,0.183052,0.165638,0.206765,0.165302,0.176396,0.150917,0.009750,0.003924,0.022999,0.007045,0.020112,0.012486,0.020355,0.004151,0.015480,0.011409,0.013777,0.004054,0.005078,0.007900,0.005311,0.110510,0.017997,0.029037,0.060189,0.001835,0.012057,0.491441,0.302091,0.302827,0.260864,0.256880,0.263323,0.229614,0.210515,0.200495,0.251697,0.206078,0.226644,0.176134,0.013995,0.005453,0.028756,0.010396,0.028425,0.015789,0.024413,0.005619,0.018857,0.015251,0.018344,0.005663,0.006112,carolina
0.031275,0.007171,3.139141,0.098935,0.158973,0.160461,0.005551,0.034673,-24.615567,2.581762,-0.095685,0.035275,-0.001367,0.379947,0.182598,0.044798,-0.041777,0.002932,0.004043,0.088670,0.029882,0.014759,0.004784,0.032256,0.010567,0.050767,0.017726,0.047551,0.003873,0.007487,0.017477,0.031195,0.004876,0.020675,-0.000077,-0.000025,-0.000431,0.000142,0.000209,0.000378,0.000055,-0.000118,-0.008051,0.004161,0.005489,-0.004689,-0.001547,-0.002088,0.002627,0.000168,-0.001330,0.000298,-0.000877,-0.001566,-0.000597,-0.000321,0.000001,0.000198,0.000033,0.000051,-0.000144,-0.000287,0.000020,-0.000012,0.000062,0.000602,-0.000111,-0.000050,0.006960,0.002704,0.146212,0.014857,0.022979,0.074307,0.001837,0.012069,0.520886,0.260650,0.272765,0.227073,0.228938,0.185887,0.177301,0.185126,0.191672,0.184161,0.149472,0.162194,0.164119,0.010213,0.004956,0.015142,0.008544,0.021774,0.012799,0.025417,0.004435,0.007111,0.012095,0.016925,0.004754,0.005730,0.008264,0.003543,0.215509,0.020190,0.029137,0.084345,0.001907,0.015198,0.507948,0.313839,0.337707,0.274609,0.248933,0.212551,0.221329,0.242804,0.254537,0.245706,0.208553,0.205759,0.203048,0.014552,0.006705,0.021187,0.012881,0.028929,0.018187,0.036898,0.006253,0.008742,0.018305,0.021962,0.006730,0.007236,carolina
0.031379,0.006953,3.147954,0.094726,0.152765,0.152273,0.005568,0.034410,-24.634317,2.587426,-0.054277,0.085047,-0.052813,0.337422,0.180592,0.137628,-0.019537,-0.001686,-0.025577,0.026458,0.000818,0.018225,0.006307,0.035498,0.014644,0.047640,0.011319,0.044899,0.002694,0.006012,0.021003,0.029601,0.005165,0.020464,0.000100,-0.000032,0.000741,0.000083,-0.000067,0.000328,0.000067,-0.000027,-0.004735,-0.006445,0.000756,0.000771,-0.002575,0.000773,0.003909,0.003127,0.004553,0.001429,-0.002236,-0.004284,0.002138,0.000091,-0.000035,-0.000261,-0.000050,0.000401,-0.000213,-0.000151,-0.000015,-0.000022,0.000485,-0.000366,-0.000009,0.000070,0.005822,0.002458,0.104301,0.011563,0.017800,0.053860,0.001848,0.010911,0.476266,0.296055,0.266196,0.231178,0.197826,0.189017,0.149495,0.204034,0.175903,0.152712,0.170173,0.157978,0.157463,0.013142,0.006849,0.019397,0.011148,0.020237,0.009122,0.025934,0.002988,0.004687,0.014365,0.015497,0.004585,0.004675,0.007715,0.002967,0.147426,0.013876,0.021880,0.062990,0.002433,0.011304,0.489629,0.354520,0.298383,0.251010,0.212585,0.245208,0.192204,0.230083,0.246899,0.185893,0.221665,0.206167,0.182578,0.019022,0.009016,0.026499,0.014561,0.029584,0.012704,0.033888,0.003192,0.006703,0.018628,0.022914,0.006194,0.006454,carolina
0.031257,0.006328,3.112463,0.096630,0.153680,0.171767,0.005620,0.035454,-24.828871,2.505635,0.052284,0.135614,0.007965,0.370998,0.103450,0.114079,-0.007078,0.014676,0.002106,0.097529,-0.013232,0.019113,0.004083,0.034820,0.010031,0.053147,0.012317,0.049279,0.002914,0.006973,0.020072,0.031993,0.005191,0.022143,-0.000041,0.000020,0.001312,-0.000229,-0.000540,0.000161,0.000086,0.000054,0.004048,-0.003182,-0.003152,0.000710,0.005909,0.001923,-0.002874,0.000544,-0.000298,-0.006590,-0.001887,-0.000894,-0.002772,0.000118,-0.000082,0.000868,0.000031,-0.000002,-0.000280,-0.000111,-0.000012,0.000025,-0.000130,-0.000201,-0.000004,0.000191,0.007711,0.002719,0.114779,0.014145,0.019263,0.082563,0.001706,0.012192,0.587791,0.313852,0.272377,0.183796,0.219507,0.201378,0.191842,0.176886,0.153516,0.151877,0.162470,0.156886,0.140678,0.014499,0.004841,0.019474,0.008398,0.023954,0.009710,0.029737,0.002951,0.005224,0.014108,0.017988,0.004398,0.006505,0.008934,0.003198,0.160815,0.015648,0.022146,0.080078,0.002101,0.012284,0.618116,0.339521,0.302636,0.242927,0.270353,0.262016,0.250870,0.232149,0.217281,0.202180,0.207328,0.222746,0.202820,0.021202,0.006071,0.028651,0.012688,0.033301,0.012668,0.038171,0.003929,0.006709,0.020519,0.025288,0.006073,0.008494,carolina
0.050313,0.008151,3.175712,0.100201,0.151574,0.350166,0.005091,0.082613,-24.200220,2.414985,-0.214090,0.045765,-0.058439,0.359630,0.130228,0.083677,0.029833,-0.035445,-0.062051,0.164277,-0.001820,0.014226,0.006500,0.027151,0.013016,0.039749,0.016705,0.038332,0.003136,0.007534,0.017766,0.027143,0.005575,0.016940,0.000064,-0.000077,0.002384,0.000130,0.000153,0.000387,0.000051,0.000127,-0.008569,-0.005937,-0.005025,0.002198,0.003906,-0.002014,0.001314,-0.004053,-0.002825,0.001352,-0.003165,0.002442,-0.000507,0.000001,-0.000030,0.000307,-0.000144,0.000091,0.000059,0.000303,0.000055,-0.000029,-0.000324,-0.000136,-0.000013,0.000062,0.012825,0.002514,0.091534,0.011722,0.017349,0.122722,0.001360,0.038553,0.543474,0.282667,0.286524,0.192252,0.201739,0.187927,0.178808,0.156159,0.169324,0.170153,0.164700,0.156391,0.156574,0.009848,0.006307,0.014741,0.008224,0.019059,0.013088,0.020560,0.003225,0.007047,0.012254,0.014853,0.005249,0.004044,0.018378,0.002936,0.127831,0.014011,0.021645,0.164240,0.001490,0.061313,0.518844,0.298267,0.261843,0.219425,0.248638,0.242749,0.226980,0.209851,0.205422,0.209001,0.198547,0.198247,0.200178,0.012798,0.008922,0.019573,0.011500,0.025641,0.017424,0.025932,0.004495,0.008113,0.017162,0.019867,0.007148,0.005234,carolina
0.032019,0.007192,3.152219,0.094086,0.151316,0.151080,0.005243,0.037523,-24.524991,2.515053,-0.172176,0.034654,-0.070041,0.396104,0.207062,0.063732,-0.033811,-0.001023,0.026317,0.058835,-0.008782,0.014526,0.004616,0.032492,0.013572,0.045067,0.015783,0.044273,0.003816,0.010159,0.017365,0.027242,0.004162,0.018727,0.000145,0.000080,-0.002743,0.000220,-0.000100,0.003044,0.000056,0.000472,0.021044,-0.015307,0.001496,0.002696,0.004144,-0.000865,-0.002752,-0.000030,0.000579,-0.003347,0.001701,0.000421,-0.004106,0.000073,0.000016,-0.000144,-0.000105,-0.000093,0.000044,-0.000349,0.000053,-0.000039,-0.000082,-0.000066,0.000010,-0.000095,0.006203,0.002718,0.102912,0.013276,0.021595,0.061612,0.001359,0.012654,0.634102,0.312394,0.283617,0.200822,0.219311,0.192581,0.170170,0.187119,0.178489,0.179311,0.153175,0.156813,0.160205,0.010058,0.003942,0.017295,0.008843,0.018270,0.011999,0.018914,0.004606,0.011038,0.010095,0.014381,0.002858,0.004011,0.006642,0.003212,0.140829,0.016275,0.025903,0.067948,0.001784,0.013009,0.550916,0.319310,0.268511,0.206658,0.248949,0.229021,0.217727,0.229698,0.220439,0.213668,0.192660,0.205782,0.195571,0.014086,0.005671,0.022668,0.012947,0.024683,0.015326,0.023593,0.006413,0.012579,0.015110,0.018556,0.004215,0.004938,carolina
0.031425,0.007348,3.152432,0.094120,0.151426,0.152447,0.005940,0.034465,-24.568203,2.565122,-0.101803,0.025151,-0.006095,0.375222,0.177641,0.068918,-0.061166,-0.011965,-0.022630,0.095616,0.058182,0.013930,0.005814,0.034498,0.013280,0.052308,0.014129,0.045166,0.003536,0.007788,0.017441,0.028640,0.004772,0.021030,-0.000250,-0.000042,0.000426,-0.000165,0.000129,-0.002510,0.000099,-0.000426,-0.016299,0.012469,-0.000893,0.000605,-0.000079,0.002245,-0.000066,-0.006394,-0.006001,0.001653,-0.002665,0.000521,0.001918,0.000159,-0.000290,-0.000232,0.000082,-0.000331,0.000038,0.000477,0.000027,-0.000006,0.000122,0.000299,-0.000057,0.000094,0.006372,0.002633,0.119585,0.010345,0.017171,0.057173,0.002117,0.009734,0.501603,0.285734,0.232696,0.215009,0.209668,0.192966,0.172564,0.194202,0.185468,0.174009,0.155667,0.183884,0.159440,0.009777,0.009387,0.016443,0.010616,0.024503,0.009917,0.026633,0.004516,0.006902,0.011648,0.017526,0.004352,0.005196,0.007837,0.003254,0.169816,0.013692,0.022279,0.061819,0.002625,0.009527,0.536075,0.303877,0.271203,0.265312,0.244621,0.238710,0.220247,0.236611,0.220549,0.222446,0.212521,0.228060,0.190568,0.013040,0.012966,0.024767,0.014194,0.036424,0.012967,0.034803,0.005952,0.008656,0.017114,0.024215,0.006083,0.006542,carolina
