@RELATION trained_models/ruido_blanco/filtered/mmse/svm/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.484673,0.069802,3.310861,0.489723,0.294076,3.263075,0.000708,0.889655,-22.723638,0.547755,0.458106,0.330382,0.257518,0.167752,0.085752,0.061513,0.025431,0.015303,0.031703,0.042532,0.024712,0.002923,0.001375,0.005187,0.002322,0.008134,0.002349,0.007308,0.001249,0.001628,0.002953,0.004075,0.001368,0.003080,0.000195,0.000022,-0.000007,0.000214,-0.000098,0.000448,0.000007,-0.000281,-0.003808,-0.002465,-0.005819,0.000391,0.002328,-0.001884,0.000493,-0.002387,0.000198,0.000429,0.001777,0.001768,-0.002129,-0.000025,0.000027,-0.000040,-0.000013,-0.000047,-0.000009,-0.000004,-0.000010,0.000015,-0.000013,-0.000021,-0.000009,-0.000003,0.015449,0.004115,0.004642,0.008006,0.004354,0.042526,0.000069,0.016944,0.259027,0.229925,0.178500,0.252838,0.215644,0.218048,0.210016,0.205426,0.225336,0.224790,0.199666,0.176804,0.184692,0.002032,0.000896,0.002546,0.001571,0.004871,0.001795,0.005101,0.000787,0.000850,0.002334,0.002513,0.000827,0.001471,0.019990,0.005251,0.006539,0.010118,0.005222,0.052595,0.000079,0.022551,0.291382,0.304017,0.231575,0.314544,0.290639,0.262403,0.276923,0.253020,0.287345,0.294847,0.264324,0.226909,0.259683,0.002818,0.001208,0.003337,0.002163,0.006187,0.002526,0.007095,0.001085,0.001192,0.003232,0.003348,0.001228,0.001915,carolina
0.476552,0.011049,3.293178,0.484262,0.296068,3.196058,0.000759,0.879483,-25.249552,0.580648,0.400984,0.279669,0.256088,0.190392,0.105774,0.061198,0.037992,0.034086,0.042100,0.030916,-0.005773,0.003006,0.001668,0.006581,0.002349,0.008264,0.002254,0.007969,0.001388,0.001954,0.003057,0.005381,0.001915,0.003484,0.000299,0.000004,-0.000105,0.000239,0.000020,0.000353,0.000007,0.000408,0.002147,0.001185,-0.004728,-0.002392,0.000237,-0.002165,0.001395,0.002689,-0.005798,0.001014,0.007021,-0.000170,-0.002980,0.000000,0.000024,-0.000039,-0.000023,-0.000028,0.000006,-0.000004,0.000023,-0.000007,0.000010,0.000005,-0.000009,-0.000009,0.030304,0.003675,0.068035,0.017414,0.005685,0.214284,0.000204,0.044263,0.527531,0.304735,0.347553,0.281131,0.251768,0.220997,0.212896,0.235169,0.231690,0.189127,0.204772,0.193368,0.201456,0.002546,0.001350,0.004082,0.001583,0.006150,0.002137,0.005887,0.001129,0.001557,0.002196,0.003852,0.002097,0.002061,0.036084,0.004339,0.091751,0.018794,0.005836,0.234231,0.000246,0.053717,0.528540,0.293465,0.402705,0.367953,0.314783,0.300543,0.265474,0.313200,0.312925,0.267885,0.258196,0.241102,0.241410,0.002995,0.001694,0.005370,0.001892,0.007763,0.003068,0.007751,0.001545,0.001959,0.002971,0.004999,0.002464,0.002479,carolina
0.475041,0.006240,3.278673,0.483439,0.295549,3.147548,0.000812,0.868866,-26.110090,0.589526,0.378083,0.275656,0.225418,0.211900,0.165119,0.097575,0.037373,0.021313,0.007447,-0.013241,0.008911,0.002972,0.001669,0.007363,0.002722,0.007611,0.002839,0.007720,0.001760,0.001779,0.003354,0.005885,0.001562,0.003734,-0.000050,0.000004,-0.000025,-0.000083,0.000122,-0.000734,0.000013,0.000127,0.008472,0.008057,-0.001808,-0.004018,-0.000467,-0.001913,-0.000467,-0.000302,-0.001636,0.000718,-0.005013,-0.004465,0.004641,0.000028,-0.000008,0.000035,0.000015,0.000049,-0.000017,0.000021,0.000007,0.000001,0.000010,0.000031,0.000013,0.000013,0.044997,0.003313,0.119253,0.026593,0.007567,0.393355,0.000333,0.070679,0.745008,0.294402,0.433363,0.360996,0.233511,0.262021,0.220245,0.214540,0.240783,0.198060,0.225757,0.201593,0.165330,0.002474,0.001688,0.006378,0.003009,0.006142,0.003275,0.005246,0.002344,0.001343,0.003028,0.004222,0.001302,0.002551,0.046600,0.003587,0.155183,0.026104,0.007467,0.413848,0.000408,0.077820,0.657522,0.303379,0.445798,0.355371,0.301479,0.344558,0.286701,0.278805,0.299539,0.261695,0.283332,0.266161,0.231158,0.003223,0.002121,0.007618,0.003957,0.007260,0.004849,0.006789,0.003150,0.001738,0.004213,0.006025,0.001660,0.002853,carolina
0.483013,0.031834,3.307623,0.488076,0.294430,3.235417,0.000733,0.885463,-23.797967,0.561533,0.423470,0.308315,0.267062,0.208914,0.096656,0.079383,0.044884,0.006825,0.014929,-0.000095,-0.008658,0.002793,0.001442,0.006916,0.002789,0.007564,0.001939,0.007257,0.001189,0.001747,0.003292,0.005000,0.001449,0.003374,-0.000014,0.000004,0.000083,0.000043,-0.000007,-0.000222,0.000007,0.000209,-0.001658,-0.000181,-0.000425,-0.002604,0.005521,0.002556,0.000169,0.002520,0.004170,-0.000799,-0.000757,0.001303,-0.004884,-0.000005,-0.000008,0.000056,0.000016,-0.000020,-0.000018,0.000000,-0.000000,0.000024,-0.000010,0.000006,-0.000013,0.000009,0.025947,0.004493,0.015878,0.012082,0.005016,0.105269,0.000131,0.022196,0.400641,0.282883,0.275952,0.265224,0.239671,0.172633,0.217992,0.211696,0.192353,0.218402,0.205100,0.209546,0.193422,0.002189,0.001171,0.004389,0.002544,0.004883,0.001052,0.005675,0.000666,0.000772,0.003470,0.004594,0.000741,0.002238,0.035829,0.005866,0.022381,0.015012,0.006219,0.139343,0.000150,0.030428,0.469378,0.348791,0.330403,0.330594,0.306586,0.258974,0.268096,0.263179,0.277327,0.289012,0.235022,0.281986,0.246098,0.002975,0.001547,0.006203,0.003343,0.006135,0.001434,0.007549,0.000984,0.001095,0.004800,0.006299,0.000976,0.002994,carolina
0.476166,0.005995,3.296528,0.483636,0.295226,3.179587,0.000811,0.871969,-26.208122,0.588224,0.377843,0.267050,0.248338,0.205113,0.129287,0.110094,0.049656,0.064887,0.043149,0.033397,0.018288,0.002622,0.001830,0.005937,0.002608,0.008092,0.003367,0.008429,0.001416,0.002236,0.003463,0.005333,0.001517,0.003547,-0.003135,0.000478,-0.003664,-0.001764,0.000214,-0.026113,0.000047,-0.008385,0.039538,0.012053,-0.026056,-0.017054,-0.007082,0.004011,-0.005481,0.000028,-0.006344,-0.005641,-0.002350,-0.004152,-0.001510,0.000035,0.000003,0.000045,0.000166,-0.000037,0.000551,0.000076,0.000031,0.000260,0.000240,0.000045,0.000007,0.000115,0.041979,0.003879,0.053675,0.023514,0.006809,0.305322,0.000384,0.073338,0.658032,0.320448,0.385521,0.373331,0.246158,0.245678,0.222005,0.228802,0.212981,0.202739,0.199172,0.194301,0.189991,0.001806,0.001850,0.003833,0.002551,0.004351,0.005142,0.007832,0.001084,0.002462,0.002905,0.004261,0.001538,0.002572,0.047494,0.004439,0.067058,0.025662,0.007581,0.358848,0.000408,0.086870,0.680150,0.346247,0.425876,0.444539,0.327254,0.309813,0.275393,0.292157,0.275389,0.269066,0.283202,0.219834,0.243840,0.002528,0.002131,0.005146,0.003080,0.005756,0.005472,0.010443,0.001438,0.002794,0.003573,0.005825,0.002092,0.003253,carolina
0.481393,0.016270,3.303021,0.486434,0.294796,3.230943,0.000725,0.887087,-24.714676,0.538817,0.410285,0.314755,0.277915,0.193293,0.119481,0.091541,0.060858,0.015530,-0.002314,-0.013718,0.012342,0.002740,0.001372,0.006038,0.002461,0.007577,0.002044,0.007665,0.001345,0.001938,0.003297,0.004422,0.001728,0.003084,0.000935,-0.000076,0.000075,0.000542,-0.000105,0.004536,0.000006,0.000644,-0.017518,-0.005362,0.011668,0.003368,0.000049,0.001007,0.001583,0.001371,0.005528,0.004576,-0.000907,0.001044,-0.000957,-0.000026,-0.000006,-0.000043,-0.000088,-0.000059,-0.000101,0.000032,-0.000008,0.000008,-0.000037,-0.000031,-0.000020,-0.000011,0.025677,0.002319,0.028831,0.014832,0.005210,0.133977,0.000106,0.027795,0.462300,0.226779,0.363824,0.246846,0.256316,0.221557,0.191512,0.243687,0.197373,0.204234,0.200597,0.211819,0.193789,0.001851,0.000644,0.003173,0.001631,0.004478,0.001443,0.004866,0.000882,0.001246,0.002815,0.003067,0.001708,0.001518,0.032925,0.002632,0.033339,0.016752,0.005419,0.154683,0.000123,0.037233,0.436470,0.281660,0.365128,0.325573,0.301163,0.266472,0.249348,0.315687,0.270514,0.290022,0.271078,0.298515,0.249136,0.002715,0.000786,0.004209,0.002090,0.006540,0.002001,0.006119,0.001133,0.001809,0.003598,0.003931,0.002372,0.002099,carolina
0.478435,0.007044,3.298195,0.485527,0.294685,3.215732,0.000746,0.880871,-25.855797,0.584315,0.395504,0.278728,0.242377,0.200814,0.139878,0.088998,0.039140,0.050185,0.041327,0.025783,0.014757,0.002938,0.001236,0.005544,0.002340,0.008219,0.002545,0.007799,0.001829,0.002421,0.003091,0.004678,0.001616,0.003208,0.000132,0.000004,0.000110,-0.000009,-0.000065,0.000225,0.000007,-0.000172,-0.000865,-0.000387,0.000740,0.002206,0.002193,-0.005736,0.002871,0.004420,-0.002070,-0.002820,-0.004535,-0.007139,-0.003356,0.000007,0.000004,-0.000018,0.000000,-0.000032,-0.000014,0.000038,0.000006,-0.000005,-0.000026,-0.000041,0.000009,-0.000004,0.026855,0.001832,0.054051,0.015355,0.005873,0.180546,0.000190,0.036581,0.448188,0.285940,0.336430,0.255471,0.173830,0.218052,0.242325,0.234583,0.236982,0.224634,0.183052,0.198726,0.165667,0.002017,0.000796,0.003073,0.001989,0.004826,0.002975,0.006180,0.002205,0.002682,0.001883,0.002889,0.001297,0.002042,0.032235,0.002321,0.075228,0.019241,0.006752,0.214037,0.000225,0.049850,0.509891,0.341698,0.378305,0.322925,0.228946,0.305957,0.326698,0.298775,0.313930,0.291876,0.253159,0.264189,0.247569,0.002822,0.001073,0.004467,0.002483,0.005825,0.003882,0.008565,0.002722,0.003317,0.002862,0.003267,0.001704,0.002445,carolina
0.477813,0.008813,3.300376,0.485752,0.295204,3.221892,0.000733,0.884927,-25.539486,0.562899,0.422333,0.300566,0.285103,0.219482,0.119709,0.085536,0.025718,0.028638,0.026986,0.036687,0.009813,0.002722,0.001455,0.005467,0.002042,0.008438,0.002072,0.008979,0.001361,0.001795,0.003477,0.005441,0.001492,0.003623,-0.000145,-0.000006,-0.000052,-0.000045,-0.000027,-0.000165,0.000007,-0.000127,-0.001227,0.001010,0.000554,-0.001760,-0.004167,0.001618,0.003495,-0.001144,-0.001190,-0.004504,0.000036,0.000066,0.000505,0.000003,0.000027,-0.000024,0.000007,-0.000022,0.000001,0.000053,0.000018,-0.000012,-0.000015,-0.000006,-0.000004,0.000005,0.023030,0.001292,0.035473,0.012783,0.004766,0.118669,0.000110,0.023768,0.408437,0.238906,0.356623,0.264311,0.244394,0.230703,0.258453,0.224508,0.215102,0.238579,0.193617,0.219187,0.181537,0.001984,0.000982,0.003198,0.001225,0.005460,0.001426,0.008492,0.000962,0.001280,0.002615,0.003996,0.001183,0.002393,0.029383,0.001488,0.046794,0.014697,0.005569,0.133888,0.000142,0.029325,0.439674,0.313981,0.404885,0.364895,0.326297,0.288637,0.338807,0.301457,0.283307,0.297926,0.263938,0.274172,0.256663,0.002906,0.001281,0.004037,0.001678,0.007673,0.001694,0.011257,0.001369,0.001758,0.003572,0.005581,0.001787,0.003151,carolina
0.482595,0.042516,3.308172,0.488649,0.294235,3.249480,0.000715,0.890272,-23.437817,0.523525,0.462896,0.339607,0.232085,0.213857,0.120476,0.050487,0.036504,0.074912,0.061925,0.045509,0.026887,0.002480,0.001405,0.005635,0.002288,0.007171,0.001916,0.008663,0.001310,0.002033,0.002718,0.004708,0.001575,0.003162,-0.000263,-0.000021,-0.000061,-0.000121,-0.000015,-0.000056,0.000007,-0.000100,0.000744,0.001471,0.002371,0.002260,0.001833,-0.002480,-0.003992,0.001192,0.000542,-0.001006,0.001029,0.002285,-0.002053,0.000008,0.000004,-0.000073,0.000000,-0.000023,0.000040,-0.000055,-0.000001,-0.000001,-0.000000,0.000048,-0.000001,-0.000017,0.020190,0.003550,0.011086,0.010537,0.004735,0.077877,0.000085,0.020176,0.318877,0.280384,0.285065,0.275259,0.213616,0.222108,0.239974,0.226963,0.191202,0.191487,0.213283,0.183078,0.188275,0.001423,0.000952,0.002943,0.001594,0.004708,0.001174,0.006670,0.000692,0.001647,0.002169,0.002824,0.001374,0.001958,0.025173,0.004498,0.015523,0.013313,0.005975,0.102221,0.000094,0.026887,0.363269,0.283944,0.341786,0.337414,0.285550,0.277327,0.275045,0.289788,0.256304,0.246929,0.271593,0.243339,0.237284,0.002034,0.001164,0.004094,0.002117,0.006479,0.001607,0.008455,0.000962,0.001981,0.003193,0.003857,0.001989,0.002502,carolina
0.475617,0.003167,3.282008,0.483337,0.295329,3.166027,0.000800,0.866098,-27.150647,0.582839,0.367076,0.284744,0.264403,0.181048,0.134127,0.079583,0.053404,0.045424,0.033283,0.008227,0.014084,0.003058,0.001664,0.005772,0.002579,0.007996,0.002298,0.009893,0.001751,0.001826,0.003440,0.005436,0.002182,0.003730,0.000077,-0.000001,0.000071,-0.000104,0.000009,0.000020,0.000007,0.000118,0.006446,0.006718,-0.001040,-0.006449,-0.003212,-0.002699,-0.004495,-0.004718,-0.002674,0.005353,0.001940,0.001130,0.002919,-0.000022,0.000008,-0.000056,0.000047,0.000049,0.000031,-0.000109,0.000006,0.000012,0.000013,-0.000118,0.000014,-0.000029,0.037202,0.002048,0.100433,0.023352,0.006097,0.273111,0.000281,0.074155,0.627106,0.330456,0.368100,0.316363,0.263051,0.247430,0.232011,0.221836,0.213129,0.218611,0.189186,0.176375,0.187700,0.002031,0.001352,0.004073,0.002226,0.004897,0.001908,0.008969,0.001792,0.001106,0.002928,0.004218,0.002366,0.002688,0.041454,0.002199,0.130800,0.022571,0.006315,0.280172,0.000329,0.080514,0.590432,0.361277,0.437204,0.376517,0.329962,0.309804,0.276988,0.288823,0.263546,0.276253,0.249365,0.237634,0.250018,0.002690,0.001682,0.005489,0.002786,0.007109,0.002624,0.008652,0.001997,0.001535,0.003796,0.005493,0.002276,0.002780,carolina
0.469074,0.003530,3.263576,0.477763,0.296333,3.113608,0.000858,0.854528,-27.032246,0.576904,0.332732,0.275283,0.212214,0.212985,0.115894,0.082452,0.021971,0.012776,0.034897,0.004441,-0.008920,0.003603,0.001864,0.005808,0.002940,0.007817,0.003629,0.008523,0.001880,0.002328,0.003517,0.004968,0.001698,0.003482,-0.000309,0.000001,0.000016,-0.000068,-0.000059,0.000185,0.000007,-0.000136,-0.001594,0.005695,0.003858,-0.003162,0.002188,0.000970,0.002954,0.006043,-0.000442,-0.001259,-0.001485,-0.002806,-0.000547,0.000002,0.000009,0.000073,0.000002,0.000061,0.000001,-0.000010,0.000001,-0.000015,-0.000002,0.000019,-0.000001,0.000021,0.052582,0.003305,0.175773,0.032978,0.006609,0.391897,0.000373,0.106070,0.883868,0.292741,0.513445,0.320143,0.286683,0.222802,0.202260,0.210399,0.227756,0.199539,0.193212,0.201660,0.199260,0.003168,0.002064,0.003373,0.003445,0.005325,0.005154,0.006599,0.001905,0.002486,0.002411,0.003405,0.001616,0.002510,0.057139,0.003591,0.241248,0.029973,0.007242,0.369658,0.000373,0.112144,0.766237,0.335519,0.515988,0.315034,0.338852,0.264692,0.263589,0.262895,0.283421,0.265960,0.260953,0.263361,0.276429,0.004194,0.002273,0.004482,0.004456,0.007248,0.006595,0.008727,0.002377,0.003299,0.003499,0.004822,0.002157,0.003296,carolina
0.479138,0.011123,3.296647,0.485912,0.295470,3.210599,0.000756,0.881452,-25.251273,0.586545,0.431006,0.312359,0.266999,0.147340,0.093298,0.082991,0.028905,0.038179,0.035751,0.034316,0.014503,0.002897,0.001345,0.006550,0.002374,0.007740,0.002235,0.008052,0.001744,0.002101,0.003480,0.005030,0.001732,0.003399,-0.000095,0.000005,-0.000005,-0.000060,0.000026,-0.000118,0.000007,-0.000172,0.001825,-0.001348,0.000745,-0.000101,-0.000352,-0.007044,-0.005925,0.003519,0.005257,0.004447,0.004159,0.000708,-0.002734,0.000016,0.000035,0.000009,-0.000033,-0.000003,-0.000010,0.000012,0.000003,-0.000009,0.000007,0.000010,0.000003,0.000001,0.029600,0.003556,0.053886,0.017012,0.005976,0.184669,0.000181,0.042601,0.508602,0.265861,0.340514,0.266087,0.219529,0.236536,0.217514,0.225626,0.203244,0.192251,0.212731,0.199834,0.201206,0.002027,0.000842,0.003686,0.001679,0.004904,0.001762,0.006221,0.002309,0.001862,0.002824,0.003086,0.001738,0.001845,0.036546,0.004647,0.071870,0.018439,0.006730,0.224137,0.000181,0.052437,0.528215,0.318252,0.383859,0.306998,0.287029,0.313216,0.251963,0.278189,0.270138,0.265907,0.247905,0.242791,0.270944,0.002794,0.001017,0.005317,0.002301,0.006617,0.002181,0.008170,0.003000,0.002382,0.003981,0.004112,0.002271,0.002448,carolina
0.474011,0.002675,3.293060,0.483532,0.294858,3.185173,0.000809,0.873748,-27.336779,0.551668,0.372439,0.283703,0.242806,0.213784,0.135904,0.092709,0.053930,0.010812,0.024834,0.008592,-0.022945,0.003075,0.001900,0.005970,0.002366,0.007646,0.002329,0.008898,0.001626,0.001944,0.003089,0.005088,0.001708,0.003504,0.000240,0.000000,-0.000096,0.000101,0.000033,0.000506,0.000007,0.000417,-0.000873,-0.002181,0.002266,0.003228,0.003363,-0.001958,-0.001135,-0.001905,-0.002021,0.006465,0.004591,0.001878,-0.002101,-0.000090,0.000005,-0.000001,-0.000020,0.000062,-0.000009,-0.000267,0.000011,0.000019,0.000016,-0.000041,-0.000002,-0.000057,0.036972,0.001766,0.069009,0.022405,0.006176,0.274253,0.000331,0.061893,0.651096,0.241569,0.391108,0.300945,0.234577,0.242515,0.220840,0.209776,0.210028,0.214023,0.199856,0.197308,0.174238,0.003016,0.002605,0.003577,0.001310,0.005097,0.001739,0.008506,0.001851,0.001830,0.002532,0.003382,0.001581,0.002434,0.042808,0.002366,0.094634,0.024708,0.007411,0.336819,0.000387,0.080685,0.708208,0.307279,0.440286,0.341962,0.282050,0.331134,0.292180,0.279608,0.265216,0.273396,0.242382,0.235853,0.220512,0.003899,0.003521,0.005049,0.001717,0.006677,0.002323,0.011657,0.002549,0.002599,0.002873,0.004650,0.002218,0.003139,carolina
0.472750,0.004672,3.280812,0.480635,0.295764,3.150463,0.000810,0.865626,-26.501785,0.567213,0.331153,0.275922,0.224478,0.184557,0.125346,0.089431,0.045494,-0.001597,0.025683,0.012761,0.009121,0.003089,0.001759,0.006457,0.002781,0.007278,0.002493,0.007344,0.001471,0.002192,0.003753,0.005739,0.001758,0.003300,-0.000113,-0.000005,-0.000132,-0.000060,0.000049,-0.000253,0.000007,0.000236,-0.003271,-0.003143,0.001146,0.007642,0.003427,0.000339,0.000591,0.000610,0.004620,-0.000879,0.002138,-0.002037,-0.001927,0.000011,0.000013,0.000124,-0.000004,0.000003,-0.000014,-0.000039,-0.000011,-0.000009,-0.000004,-0.000020,-0.000002,0.000016,0.040115,0.002892,0.113980,0.025559,0.007695,0.346836,0.000327,0.082113,0.765620,0.316137,0.398004,0.297187,0.226502,0.261821,0.262741,0.206579,0.223858,0.256930,0.225130,0.192214,0.189044,0.002592,0.001749,0.005729,0.002328,0.004651,0.002158,0.005696,0.001304,0.002221,0.003266,0.004376,0.001853,0.002193,0.042859,0.003296,0.153790,0.025912,0.007655,0.376352,0.000380,0.095361,0.726591,0.353542,0.374425,0.324400,0.277699,0.321631,0.335725,0.276350,0.290466,0.311396,0.272001,0.258819,0.244819,0.003265,0.001881,0.007472,0.003131,0.006314,0.002322,0.007799,0.001619,0.002715,0.004321,0.005616,0.002341,0.002781,carolina
0.474474,0.003129,3.287266,0.482316,0.295462,3.160737,0.000860,0.865181,-27.342585,0.589155,0.384049,0.261760,0.238833,0.182051,0.116681,0.101425,0.059099,0.040377,0.028622,0.023423,0.023461,0.002888,0.001557,0.006295,0.002473,0.007651,0.002336,0.009077,0.001730,0.002172,0.003969,0.005826,0.001462,0.003651,-0.000404,-0.000000,-0.000052,-0.000140,-0.000023,-0.000347,0.000007,-0.000354,0.003380,-0.003021,-0.003346,-0.002442,-0.003691,-0.003402,-0.002150,0.001766,0.002721,0.003484,-0.002433,0.000787,0.003780,0.000020,0.000038,0.000016,0.000019,-0.000015,0.000003,0.000065,-0.000002,0.000017,-0.000033,0.000023,-0.000011,0.000010,0.038734,0.003110,0.085214,0.024992,0.006150,0.282798,0.000398,0.074353,0.675296,0.326284,0.387458,0.341799,0.207970,0.189131,0.247826,0.191183,0.207768,0.192103,0.208191,0.201319,0.174173,0.001857,0.001171,0.003448,0.002570,0.004758,0.001876,0.006418,0.002309,0.002194,0.004676,0.005945,0.001100,0.002246,0.039243,0.003520,0.113241,0.024409,0.006291,0.281012,0.000394,0.078814,0.613670,0.327241,0.386650,0.347430,0.276248,0.236427,0.294434,0.258764,0.263313,0.278784,0.278673,0.277359,0.243615,0.002738,0.001674,0.004414,0.003366,0.006350,0.002284,0.007959,0.003037,0.003093,0.006559,0.007960,0.001222,0.002586,carolina
