@RELATION trained_models/babble/spect_sub/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.049510,0.026936,3.137135,0.133720,0.186722,0.332011,0.008585,0.077677,-23.563301,2.540142,0.040373,0.081745,-0.018168,0.201760,0.248236,0.165979,-0.058444,0.060018,0.002759,-0.011579,-0.162704,0.029214,0.006646,0.029365,0.008906,0.028565,0.009697,0.035000,0.006340,0.008923,0.017639,0.038535,0.007456,0.020311,0.000431,-0.000037,0.000486,0.000926,0.000463,0.002670,0.000265,-0.000000,-0.007442,-0.004541,0.004651,-0.001123,-0.003573,0.000040,0.005411,0.000462,0.002240,0.000911,0.000029,0.002073,-0.004268,0.000960,0.000030,-0.000529,-0.000081,-0.000082,0.000017,-0.000354,0.000005,-0.000133,0.000176,0.000052,0.000082,0.000026,0.031229,0.017673,0.124350,0.054854,0.039369,0.324080,0.004156,0.084343,1.062743,0.439484,0.685931,0.341560,0.431977,0.346504,0.294031,0.310728,0.279363,0.219348,0.272389,0.241101,0.224872,0.030757,0.008359,0.018774,0.007719,0.015059,0.010641,0.023929,0.011942,0.009296,0.013260,0.026907,0.010848,0.007970,0.037029,0.021916,0.169393,0.060467,0.046400,0.372814,0.004730,0.107407,1.008368,0.471103,0.654796,0.453148,0.562248,0.404871,0.364828,0.348209,0.368298,0.275688,0.295537,0.305931,0.294017,0.036475,0.010868,0.023401,0.010959,0.020176,0.013217,0.031797,0.015992,0.012597,0.017507,0.035573,0.014175,0.009799,carolina
0.058299,0.007938,3.084483,0.142814,0.188430,0.389987,0.008673,0.074973,-25.368385,2.548625,0.273857,0.147763,-0.128919,0.264162,0.227308,0.075582,0.060978,-0.017525,-0.042353,0.002402,-0.172718,0.027593,0.005424,0.036765,0.011418,0.030255,0.009646,0.034247,0.002916,0.006086,0.020710,0.040081,0.006982,0.022266,-0.000608,0.000029,-0.001489,-0.001408,-0.000805,-0.003486,0.000059,-0.002532,0.015242,-0.005345,0.011006,-0.002493,0.003667,-0.001186,-0.004735,-0.007343,-0.005506,-0.002221,0.002599,0.000271,-0.000222,0.000043,-0.000042,0.000115,0.000265,0.000180,0.000002,-0.000109,-0.000001,0.000007,0.000016,-0.000149,-0.000013,-0.000006,0.043716,0.004951,0.110804,0.062298,0.036196,0.361552,0.003679,0.083683,1.060182,0.490935,0.649451,0.410114,0.358977,0.367454,0.308705,0.278427,0.276378,0.262168,0.259114,0.260358,0.220310,0.024901,0.007645,0.026683,0.010757,0.022239,0.011340,0.017975,0.005036,0.008401,0.019035,0.031229,0.011943,0.006776,0.057812,0.007105,0.165716,0.074789,0.042697,0.468117,0.004925,0.116547,1.268509,0.553154,0.725778,0.497979,0.476667,0.458337,0.379322,0.378030,0.333087,0.338354,0.335626,0.336987,0.309723,0.032289,0.010524,0.035009,0.015568,0.028371,0.015785,0.024792,0.007096,0.012025,0.026766,0.042967,0.017412,0.008904,carolina
0.052759,0.005530,3.081258,0.132485,0.182377,0.341936,0.008826,0.071261,-25.896777,2.595427,0.148332,0.094417,-0.051397,0.108533,0.232184,0.225706,-0.023977,0.046056,-0.024003,-0.066327,-0.124440,0.023054,0.009218,0.034841,0.010051,0.027114,0.010254,0.031503,0.004977,0.008202,0.023024,0.035954,0.007163,0.020128,0.002064,-0.000093,-0.003495,0.002311,0.000729,0.012151,0.000077,0.005127,-0.013051,-0.010256,-0.007919,0.001542,0.006715,0.009331,0.004469,0.000495,-0.002316,0.001171,-0.000007,-0.000127,0.004806,-0.000623,-0.000525,-0.000238,-0.000047,0.000057,-0.000012,-0.000024,-0.000002,-0.000019,-0.000014,0.000216,-0.000106,-0.000123,0.040076,0.003965,0.146776,0.053636,0.032787,0.306817,0.003609,0.088270,1.210643,0.534383,0.629452,0.383410,0.375067,0.375856,0.313334,0.318769,0.275902,0.253154,0.294039,0.257774,0.297150,0.019636,0.012309,0.025373,0.009362,0.017150,0.013437,0.022581,0.011058,0.010199,0.017153,0.022129,0.011798,0.006731,0.049704,0.004688,0.187998,0.065700,0.040720,0.395376,0.004659,0.116954,1.249063,0.650840,0.653519,0.492387,0.404773,0.433628,0.388241,0.357968,0.378384,0.348079,0.337050,0.332646,0.367965,0.024986,0.015845,0.027511,0.010576,0.022758,0.018391,0.027012,0.013837,0.013960,0.024373,0.033543,0.016816,0.008237,carolina
0.059587,0.016919,3.096642,0.142937,0.188947,0.387958,0.009075,0.095154,-24.274918,2.644490,0.047926,0.111713,0.029401,0.068737,0.252948,0.182302,-0.084031,-0.016068,-0.023669,-0.084080,-0.158066,0.023938,0.007995,0.035468,0.014574,0.025940,0.008858,0.032739,0.003118,0.004412,0.021922,0.044715,0.005427,0.021628,0.000054,0.000199,0.001708,-0.000067,-0.000214,-0.001242,0.000200,0.000245,0.014056,-0.010031,-0.011293,0.003184,0.000126,-0.007743,-0.001010,0.007669,0.000759,-0.004261,0.003185,0.003184,-0.005972,-0.000273,-0.000029,-0.000323,0.000143,-0.000231,-0.000064,-0.000483,-0.000049,-0.000077,-0.000364,-0.000183,0.000010,-0.000090,0.055607,0.008761,0.137398,0.071263,0.035038,0.438633,0.004865,0.125589,1.127105,0.536590,0.602228,0.370240,0.370998,0.369914,0.305530,0.274727,0.269304,0.250192,0.251541,0.238639,0.225505,0.023028,0.015135,0.022369,0.014100,0.018742,0.008782,0.024272,0.005354,0.005870,0.018159,0.029421,0.006254,0.007202,0.062641,0.012313,0.186986,0.072526,0.035589,0.511352,0.006123,0.142646,1.228406,0.597507,0.709000,0.494679,0.469250,0.429254,0.410611,0.352486,0.329491,0.320555,0.294534,0.300559,0.286615,0.029099,0.019680,0.030799,0.018965,0.025803,0.010426,0.029993,0.007410,0.008464,0.022661,0.034143,0.009095,0.010117,carolina
0.047641,0.003813,3.026973,0.127965,0.182418,0.308361,0.009699,0.071624,-26.338138,2.456195,-0.004218,0.143603,-0.037342,0.210230,0.260670,0.164545,0.021685,0.011534,0.006336,0.062406,-0.107523,0.025775,0.005748,0.032883,0.010354,0.031391,0.010137,0.041346,0.003317,0.006151,0.016034,0.038645,0.005431,0.022074,-0.000876,0.000130,-0.015487,-0.000891,-0.000859,-0.007785,0.000140,-0.001289,0.038844,-0.004289,-0.009010,-0.002465,0.002816,0.015427,0.002333,-0.004719,-0.005166,0.002551,0.000705,-0.003591,0.001702,0.000060,0.000008,-0.000600,-0.000079,-0.000052,0.000109,0.000206,0.000128,0.000155,-0.000082,0.000021,0.000041,-0.000128,0.032763,0.003104,0.297075,0.045603,0.034458,0.307794,0.004479,0.074192,1.238632,0.512022,0.763484,0.343013,0.401700,0.373965,0.337294,0.279226,0.251592,0.248279,0.238314,0.229609,0.230525,0.027445,0.007111,0.022228,0.010707,0.022526,0.010904,0.029968,0.005460,0.006711,0.012605,0.029193,0.006100,0.008478,0.044027,0.003935,0.386299,0.062518,0.044588,0.408833,0.005849,0.105927,1.397157,0.644205,0.826875,0.419190,0.492411,0.409131,0.416778,0.331995,0.328325,0.334440,0.312654,0.312764,0.297111,0.037707,0.010344,0.029407,0.015176,0.026968,0.015706,0.038935,0.007802,0.008752,0.018490,0.035656,0.008516,0.010911,carolina
0.054428,0.004220,3.060841,0.131655,0.178286,0.363805,0.009160,0.085109,-26.138761,2.511096,0.083136,0.130506,-0.044897,0.165957,0.197531,0.185709,0.021232,-0.029001,-0.017124,0.016848,-0.136397,0.022150,0.007913,0.038190,0.011906,0.031604,0.007651,0.038990,0.002361,0.007280,0.021784,0.030618,0.006409,0.021889,-0.000254,-0.000019,-0.001794,0.000098,0.000475,-0.002202,0.000130,-0.000699,-0.023418,0.012469,0.001250,0.007541,-0.001668,-0.007326,0.006945,0.001650,0.000516,0.000701,0.001411,-0.000558,-0.002320,-0.000221,0.000026,0.000285,-0.000066,0.000324,-0.000081,-0.000430,-0.000017,-0.000213,-0.000011,0.000986,-0.000005,0.000145,0.045183,0.002801,0.191473,0.060740,0.037405,0.383937,0.004478,0.110606,1.120127,0.514923,0.591621,0.378837,0.424406,0.411291,0.347039,0.309985,0.283946,0.270439,0.242614,0.229098,0.206387,0.018362,0.012813,0.026686,0.009307,0.024879,0.010517,0.035886,0.002899,0.008996,0.017768,0.022780,0.008368,0.009518,0.055149,0.003702,0.262927,0.067561,0.040739,0.497999,0.005469,0.138920,1.308599,0.563108,0.683564,0.436917,0.529825,0.458459,0.378524,0.361446,0.333452,0.353897,0.285696,0.275048,0.282308,0.022375,0.016506,0.036707,0.012466,0.035954,0.015346,0.046434,0.004113,0.011761,0.024764,0.032007,0.011817,0.013101,carolina
0.058739,0.010472,3.086589,0.143959,0.188157,0.398128,0.009199,0.097604,-25.092618,2.601791,0.130072,0.162833,-0.112154,0.196796,0.248010,0.150510,-0.027874,0.042706,-0.011819,-0.060763,-0.157323,0.025677,0.007938,0.035395,0.012930,0.034808,0.007616,0.033238,0.003303,0.006904,0.019765,0.035126,0.006480,0.021771,0.000104,0.000168,0.007495,-0.000250,-0.000621,-0.000269,0.000122,0.000227,0.011119,-0.006261,-0.012167,0.008315,0.006944,-0.003855,-0.007374,-0.007797,0.005088,0.011469,0.000774,0.000122,-0.002973,-0.000033,0.000010,-0.000479,-0.000363,-0.000254,-0.000178,0.000102,-0.000030,0.000301,0.000071,-0.000136,-0.000182,-0.000056,0.046420,0.007258,0.155184,0.068755,0.040795,0.407310,0.004290,0.121562,1.150554,0.488388,0.735897,0.343508,0.375606,0.331652,0.331766,0.308494,0.317962,0.277203,0.245530,0.221730,0.271565,0.026273,0.010863,0.026198,0.014291,0.022325,0.006706,0.024800,0.005021,0.008764,0.015377,0.025143,0.007770,0.008176,0.056032,0.009127,0.206811,0.073951,0.042917,0.499643,0.005242,0.151308,1.415741,0.671866,0.777592,0.412435,0.442144,0.422066,0.389556,0.421332,0.374049,0.365989,0.332834,0.251365,0.335016,0.033875,0.014723,0.034888,0.020077,0.030093,0.009000,0.032485,0.006618,0.011008,0.018420,0.034609,0.011503,0.011190,carolina
0.052595,0.002636,3.119212,0.135006,0.186789,0.334433,0.008732,0.074510,-26.687040,2.575570,0.059395,0.192839,-0.055982,0.193909,0.190784,0.139174,0.028289,0.003426,-0.057065,-0.037390,-0.065759,0.027668,0.008279,0.037370,0.012312,0.031032,0.009877,0.028827,0.003474,0.007835,0.023227,0.034049,0.007692,0.022147,-0.000127,-0.000029,-0.000555,-0.000407,-0.000418,-0.000866,0.000091,0.000245,-0.005427,-0.010099,-0.003666,0.000308,-0.001440,0.007911,0.003945,0.004256,0.000133,-0.002861,0.001649,0.004216,0.002598,-0.000082,-0.000016,-0.000080,-0.000131,0.000100,-0.000239,0.000076,-0.000010,0.000030,0.000187,0.000144,-0.000020,-0.000011,0.042706,0.001638,0.131255,0.058020,0.033800,0.364661,0.004454,0.091019,0.968380,0.463418,0.580665,0.341567,0.408784,0.388813,0.318218,0.311376,0.271051,0.258369,0.236331,0.203638,0.218837,0.027187,0.016669,0.025686,0.015718,0.020009,0.014309,0.020173,0.006835,0.010216,0.016929,0.025171,0.013275,0.008077,0.053326,0.002004,0.177664,0.067053,0.037441,0.457651,0.004911,0.114053,1.027757,0.577008,0.648785,0.443586,0.484768,0.416817,0.410862,0.337010,0.353582,0.330556,0.308629,0.277585,0.298533,0.037755,0.025196,0.035341,0.020826,0.025761,0.019629,0.027599,0.009424,0.013158,0.021814,0.032915,0.016762,0.010605,carolina
0.048326,0.022452,3.077075,0.127019,0.182622,0.309551,0.009119,0.069601,-23.913356,2.510270,0.132507,0.151623,0.073157,0.236862,0.157006,0.183926,-0.005075,-0.012102,0.012693,-0.039435,-0.100581,0.020139,0.005027,0.041082,0.016283,0.033068,0.008460,0.036167,0.004265,0.005504,0.018641,0.034656,0.006387,0.021805,0.000041,0.000001,0.000583,0.000358,0.000416,0.000306,0.000074,0.000309,0.001317,0.002545,0.002157,0.000911,-0.000679,-0.000168,-0.006637,-0.003029,0.009180,0.002613,-0.001492,0.002431,-0.004140,0.000049,0.000018,0.000516,-0.000093,-0.000228,0.000120,-0.000993,0.000159,-0.000061,0.000012,0.000240,0.000037,-0.000064,0.029977,0.014971,0.138902,0.046162,0.037253,0.278758,0.004603,0.063900,1.077536,0.424977,0.711645,0.381254,0.378511,0.353933,0.326615,0.298208,0.285749,0.232566,0.219578,0.217393,0.282179,0.017364,0.006184,0.027801,0.020336,0.021300,0.010588,0.023601,0.007157,0.007131,0.014844,0.026129,0.009136,0.007698,0.032158,0.018328,0.200479,0.050589,0.042829,0.336278,0.006203,0.077734,1.177310,0.519846,0.783832,0.478017,0.423476,0.406213,0.406308,0.353131,0.349985,0.290569,0.319243,0.299755,0.353571,0.022895,0.008347,0.035797,0.023869,0.026382,0.013844,0.031797,0.009928,0.009049,0.022251,0.036776,0.011847,0.009903,carolina
0.047074,0.003695,3.083097,0.130222,0.184525,0.317778,0.008529,0.063848,-26.357258,2.568538,0.075359,0.117211,-0.039727,0.155673,0.276293,0.125749,0.003516,0.003470,-0.023531,0.014104,-0.092287,0.021696,0.008907,0.031094,0.012339,0.030945,0.009242,0.036645,0.003355,0.005755,0.023641,0.035906,0.004869,0.020567,-0.000440,0.000005,-0.002719,-0.000873,-0.000357,-0.005775,0.000114,-0.000635,-0.012762,0.003988,0.008443,0.007339,0.006212,-0.003247,-0.003884,-0.000342,-0.007467,-0.001711,0.003375,-0.004242,0.001313,-0.000065,-0.000063,-0.000166,-0.000040,-0.000101,-0.000049,0.000539,-0.000122,-0.000059,0.000350,0.000913,-0.000041,0.000259,0.027567,0.002848,0.153562,0.046579,0.035208,0.284341,0.004072,0.055833,1.264295,0.482704,0.624883,0.350301,0.448172,0.371911,0.313072,0.316096,0.274281,0.256586,0.225345,0.235256,0.235358,0.019356,0.013446,0.021340,0.012483,0.020623,0.011760,0.021207,0.005029,0.005583,0.018409,0.026740,0.005903,0.007542,0.036085,0.003887,0.207163,0.054226,0.038017,0.360643,0.005071,0.075144,1.595090,0.586241,0.772552,0.440916,0.509295,0.436000,0.406634,0.362902,0.375884,0.352115,0.284653,0.265255,0.291365,0.022962,0.016376,0.026935,0.017017,0.026779,0.015935,0.029923,0.007084,0.007889,0.027225,0.034610,0.007896,0.009980,carolina
0.048612,0.003329,3.054702,0.124913,0.177685,0.334101,0.009429,0.066878,-26.506624,2.434336,0.142370,0.124700,-0.204910,0.233420,0.240903,0.125002,0.012031,-0.053855,-0.060776,-0.006252,-0.136835,0.021517,0.008588,0.034748,0.019653,0.038162,0.011040,0.030481,0.003565,0.004719,0.015409,0.034695,0.006530,0.022407,-0.000386,-0.000003,-0.000289,-0.001187,-0.000714,-0.004237,0.000065,-0.000181,0.001510,-0.004380,0.004587,0.000380,-0.008613,0.003650,0.006261,-0.002540,-0.004220,-0.000081,-0.001658,-0.002771,-0.001643,0.000059,-0.000003,0.000397,0.000077,0.000093,0.000032,0.000615,0.000010,0.000123,-0.000058,-0.000355,0.000005,-0.000001,0.032282,0.003180,0.224413,0.044875,0.032179,0.324124,0.004430,0.061267,1.261750,0.591669,0.694759,0.344784,0.407709,0.366896,0.341474,0.304910,0.269556,0.265915,0.263914,0.224883,0.221454,0.020246,0.013155,0.024248,0.023280,0.035118,0.013497,0.026097,0.008163,0.004460,0.011765,0.024509,0.009025,0.009388,0.041495,0.004055,0.302778,0.057943,0.041384,0.407886,0.005721,0.079404,1.390306,0.708022,0.698941,0.447586,0.488785,0.427078,0.437719,0.362527,0.315859,0.323995,0.320491,0.304189,0.285410,0.026057,0.018591,0.030729,0.031810,0.047232,0.016283,0.035394,0.011248,0.006067,0.015540,0.034691,0.011757,0.012460,carolina
0.048457,0.004840,3.104210,0.125148,0.175890,0.327517,0.009632,0.081143,-26.239672,2.665859,0.175925,0.151717,-0.060464,0.165392,0.210580,0.156623,-0.043353,-0.018911,-0.038156,-0.014069,-0.094665,0.024068,0.007110,0.037431,0.009495,0.028873,0.009403,0.034266,0.002918,0.008986,0.022533,0.041692,0.004148,0.021557,-0.000145,-0.000004,0.000516,-0.000055,0.000067,-0.001676,0.000071,-0.000154,-0.006219,0.006254,0.000894,0.002445,-0.007839,0.008731,0.000874,-0.008704,0.005801,0.002307,-0.004217,0.000300,-0.000368,-0.000030,0.000064,0.000583,-0.000073,0.000271,0.000049,-0.000047,0.000010,-0.000024,0.000062,-0.000653,-0.000002,-0.000034,0.037348,0.003533,0.128254,0.054708,0.032631,0.375301,0.005304,0.097711,1.173443,0.510853,0.604626,0.369441,0.363209,0.365761,0.307549,0.308101,0.275984,0.247713,0.244866,0.210298,0.196543,0.020357,0.013739,0.025892,0.007877,0.018221,0.009258,0.022367,0.006058,0.011584,0.017429,0.029195,0.004679,0.006971,0.046346,0.004514,0.191645,0.062590,0.037895,0.466436,0.006049,0.129609,1.065144,0.538924,0.620224,0.491553,0.410884,0.445993,0.343344,0.385660,0.374025,0.306088,0.310087,0.281835,0.245566,0.026965,0.019263,0.031751,0.011169,0.023787,0.011268,0.030127,0.008741,0.014287,0.023307,0.036872,0.006217,0.008892,carolina
0.049247,0.002667,3.058446,0.128936,0.184523,0.310638,0.009230,0.073848,-26.796631,2.498693,0.076852,0.213633,-0.026358,0.168678,0.203336,0.135149,-0.073979,-0.043529,-0.035783,-0.001462,-0.138854,0.020448,0.005438,0.037791,0.013881,0.032797,0.009065,0.038670,0.003997,0.005471,0.020790,0.037529,0.005992,0.022165,0.000318,0.000006,-0.000478,0.000478,0.000336,0.000959,0.000124,0.000181,0.007624,-0.000003,-0.011381,-0.004574,0.002334,-0.010977,0.006392,0.012752,-0.001637,-0.005896,0.002419,0.004662,-0.000367,-0.000337,0.000031,0.000107,0.000206,-0.000043,0.000203,-0.000219,-0.000001,-0.000259,-0.000657,-0.000135,0.000015,-0.000115,0.035086,0.001879,0.206342,0.047566,0.030516,0.303352,0.004309,0.075430,1.100761,0.490992,0.584592,0.422852,0.377823,0.388428,0.367850,0.335422,0.316836,0.248850,0.255022,0.274411,0.245148,0.019006,0.007243,0.025776,0.013600,0.022902,0.011144,0.022406,0.007530,0.005782,0.016190,0.027513,0.007799,0.007477,0.042334,0.002333,0.295016,0.056892,0.036194,0.393004,0.005275,0.097186,1.279152,0.620337,0.722272,0.495255,0.497619,0.497719,0.449280,0.411870,0.393647,0.331814,0.342781,0.332517,0.292799,0.024527,0.010002,0.031591,0.019067,0.031509,0.014549,0.026572,0.010125,0.007232,0.023504,0.031271,0.009407,0.010200,carolina
0.047736,0.005050,3.106376,0.130027,0.184696,0.319019,0.008127,0.077641,-25.742892,2.452360,-0.019815,0.063230,-0.008217,0.254667,0.193849,0.191492,-0.035539,0.032481,0.008742,-0.023529,-0.163309,0.024807,0.005949,0.032470,0.010508,0.024658,0.008975,0.034805,0.006443,0.007853,0.019963,0.039259,0.008116,0.020169,0.000023,0.000024,0.000332,-0.000029,-0.000392,0.002722,0.000113,0.000327,0.002735,-0.005946,0.017964,-0.007486,-0.015199,0.007419,-0.001870,0.000912,0.002901,-0.001315,0.000141,-0.001023,0.001652,-0.000021,-0.000036,0.000086,-0.000124,-0.000153,-0.000438,0.000212,-0.000025,-0.000017,0.000191,0.000617,-0.000035,0.000063,0.028276,0.003682,0.156347,0.049847,0.038039,0.282187,0.003685,0.079150,1.212181,0.489536,0.671367,0.380898,0.381128,0.358484,0.300157,0.283035,0.236923,0.276750,0.264431,0.212629,0.228592,0.022621,0.006210,0.023092,0.007822,0.016198,0.012427,0.027390,0.014792,0.007783,0.014607,0.027094,0.012359,0.009023,0.033022,0.004577,0.226143,0.051094,0.039957,0.318196,0.004545,0.090056,1.230503,0.596029,0.630211,0.509913,0.526512,0.427620,0.358881,0.360169,0.292368,0.362252,0.306905,0.283220,0.305600,0.025836,0.008256,0.027481,0.010942,0.022233,0.014921,0.034673,0.019946,0.010130,0.019292,0.036142,0.016876,0.010505,carolina
0.058875,0.003752,3.076914,0.141684,0.188339,0.388263,0.008603,0.084619,-26.408788,2.558238,0.183472,0.131451,-0.097692,0.278314,0.181561,0.121304,0.027119,0.004104,-0.051617,-0.025290,-0.150382,0.029745,0.006342,0.035277,0.009788,0.029807,0.009265,0.038167,0.003289,0.005797,0.018522,0.038465,0.007426,0.021786,-0.000009,-0.000007,-0.001520,-0.000017,0.000019,0.000887,0.000055,-0.000408,-0.003245,0.002344,-0.004572,0.003335,0.012042,-0.009100,-0.003529,-0.003810,0.003047,0.003900,-0.004793,0.003756,-0.004503,0.000264,-0.000005,-0.000164,0.000133,-0.000169,-0.000025,-0.000041,0.000093,0.000064,-0.000134,0.000171,0.000084,-0.000000,0.045442,0.002988,0.175999,0.065413,0.038932,0.383796,0.003877,0.104679,1.099737,0.536234,0.702356,0.345916,0.344176,0.359705,0.297491,0.288104,0.309201,0.245009,0.234743,0.253041,0.214023,0.026831,0.009437,0.022192,0.009001,0.021967,0.009310,0.027735,0.006799,0.007894,0.013100,0.025831,0.012561,0.007313,0.057209,0.003976,0.252812,0.072806,0.042682,0.480831,0.005048,0.132817,1.240275,0.691353,0.854721,0.459036,0.439383,0.470457,0.362162,0.352944,0.357005,0.325817,0.284012,0.325074,0.286242,0.038173,0.011675,0.027028,0.012389,0.028449,0.013353,0.033292,0.008611,0.010583,0.018254,0.035085,0.018154,0.009723,carolina
