@RELATION sp-project/oficina/original_snr_10
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.025599,0.009758,3.065046,0.108581,0.174638,0.123824,0.006354,0.020662,-25.168689,2.836858,0.452155,0.361422,0.211507,0.314612,0.142383,0.132662,-0.048200,0.072336,-0.000891,0.000665,-0.015885,0.018756,0.001932,0.041983,0.009191,0.081725,0.007032,0.059738,0.001083,0.003449,0.019548,0.038900,0.002453,0.031050,-0.000050,-0.000016,0.000702,0.000161,0.000216,-0.000007,0.000122,-0.000009,-0.004364,-0.000156,-0.000528,0.000867,-0.000190,-0.001516,0.002403,0.000506,0.000863,0.001852,-0.000345,-0.000964,-0.004409,0.000178,0.000001,-0.000188,-0.000046,-0.000395,0.000041,0.000166,-0.000000,-0.000084,0.000248,0.000238,0.000006,0.000045,0.007742,0.002772,0.112867,0.018715,0.021891,0.048065,0.002250,0.008462,0.591113,0.272024,0.272648,0.174512,0.191145,0.164366,0.169354,0.149375,0.160685,0.139928,0.137692,0.145293,0.152901,0.015735,0.001752,0.021466,0.007435,0.028167,0.005008,0.042103,0.001167,0.002362,0.016224,0.024668,0.002258,0.006623,0.009481,0.003865,0.157075,0.021306,0.025734,0.061344,0.002721,0.011135,0.603324,0.295515,0.290690,0.244973,0.237205,0.211376,0.224957,0.201060,0.196742,0.191462,0.173703,0.187553,0.209884,0.022020,0.002419,0.031465,0.009646,0.040187,0.007081,0.057220,0.001582,0.003261,0.024527,0.034864,0.003363,0.009140,carolina
0.027042,0.004094,3.029347,0.108888,0.174390,0.127347,0.006691,0.020599,-26.447317,2.826926,0.477582,0.332448,0.190605,0.368782,0.110219,0.138690,-0.014876,0.028502,0.014585,0.025902,-0.027159,0.017467,0.001905,0.047693,0.009383,0.067622,0.006795,0.061077,0.001124,0.003826,0.022510,0.044025,0.002357,0.029397,-0.000059,-0.000005,0.000268,-0.000159,-0.000346,0.000685,0.000085,0.000091,0.010207,-0.003045,-0.002194,-0.001401,-0.001327,-0.000880,-0.004240,-0.002176,0.000344,0.001958,0.004598,-0.000228,-0.001821,0.000391,0.000007,-0.000147,0.000013,-0.000715,0.000017,0.000297,0.000028,0.000022,0.000150,-0.000251,0.000039,-0.000062,0.007486,0.001685,0.160182,0.018413,0.020698,0.051602,0.002607,0.010630,0.742537,0.278898,0.320102,0.183787,0.168986,0.181657,0.176738,0.169388,0.162159,0.151913,0.171208,0.149802,0.147953,0.015121,0.002062,0.023903,0.007525,0.029312,0.005983,0.035828,0.001292,0.003556,0.018500,0.026014,0.002507,0.006736,0.010215,0.002239,0.237553,0.020599,0.023087,0.061522,0.003530,0.011796,0.707761,0.284315,0.362168,0.253997,0.233417,0.240505,0.231145,0.217588,0.202598,0.187470,0.229913,0.196742,0.191396,0.020838,0.002937,0.031658,0.010599,0.044028,0.008909,0.050380,0.001675,0.004467,0.026338,0.037791,0.003293,0.008608,carolina
0.026193,0.004462,3.029969,0.104511,0.170290,0.134247,0.007284,0.023122,-26.285824,2.824164,0.456194,0.292357,0.212696,0.292534,0.137269,0.185787,-0.028731,0.061870,0.020367,-0.013081,-0.036185,0.017226,0.002436,0.044209,0.008328,0.067879,0.006988,0.058730,0.001919,0.003421,0.022307,0.046216,0.002207,0.029452,0.000213,0.000000,-0.000636,0.000439,0.000396,0.001649,0.000046,0.000245,0.010450,-0.008384,-0.006927,0.003485,0.001941,0.003211,-0.002115,0.001361,0.000492,-0.000077,-0.001326,-0.000077,-0.001188,-0.000381,0.000036,0.000394,-0.000092,-0.000330,-0.000107,-0.000421,0.000002,-0.000017,-0.000021,0.000613,0.000041,0.000014,0.010043,0.001995,0.144916,0.016783,0.019583,0.079053,0.003059,0.014075,0.915955,0.405057,0.329637,0.229573,0.189612,0.177714,0.195346,0.173058,0.167402,0.171561,0.157283,0.169230,0.155588,0.012821,0.002637,0.021225,0.007821,0.031187,0.005422,0.039635,0.004240,0.002531,0.020014,0.023931,0.002074,0.007307,0.011863,0.002680,0.209076,0.020042,0.023973,0.084577,0.003868,0.014773,0.904641,0.424774,0.333573,0.282106,0.232190,0.227684,0.275788,0.231907,0.212264,0.240973,0.214913,0.228148,0.203405,0.018778,0.003577,0.028653,0.011190,0.046220,0.007895,0.052450,0.005751,0.003014,0.028710,0.036156,0.002531,0.009479,carolina
0.028721,0.007069,3.029760,0.111279,0.176105,0.140685,0.006729,0.022495,-25.589705,2.798432,0.430070,0.343082,0.249536,0.312262,0.125760,0.170870,-0.065310,0.027961,0.003060,-0.015580,-0.045936,0.019005,0.002279,0.050295,0.009515,0.068989,0.007121,0.059194,0.001194,0.002507,0.020893,0.043873,0.002189,0.029957,0.000036,0.000021,0.002399,-0.000081,-0.000328,0.000377,0.000033,0.000118,0.003444,-0.006275,0.000967,0.004931,0.003627,-0.002514,0.000750,0.007111,0.003866,-0.001176,-0.000385,-0.000531,-0.003439,-0.000168,0.000001,-0.000440,-0.000082,0.000352,-0.000284,-0.000467,-0.000003,-0.000010,0.000122,0.000457,-0.000003,-0.000024,0.010528,0.002248,0.147245,0.025466,0.025317,0.068208,0.002872,0.012542,0.816194,0.376099,0.296587,0.199726,0.191599,0.201105,0.177087,0.168004,0.169317,0.155609,0.143796,0.153170,0.151000,0.015077,0.002983,0.025150,0.007281,0.033776,0.005779,0.035485,0.001298,0.001908,0.016388,0.026138,0.001892,0.007204,0.012444,0.002913,0.199653,0.026062,0.027171,0.075146,0.003565,0.013003,0.768754,0.358607,0.332622,0.235565,0.230346,0.263123,0.245458,0.217322,0.224820,0.223696,0.195448,0.210136,0.206955,0.020347,0.003779,0.034206,0.011006,0.043674,0.008613,0.047307,0.001739,0.002614,0.023700,0.036208,0.002459,0.009299,carolina
0.027668,0.004205,3.018670,0.106067,0.169271,0.145104,0.006710,0.023584,-26.323480,2.733172,0.456374,0.326962,0.210746,0.350876,0.129020,0.125484,-0.045119,0.034685,0.018864,0.074683,-0.014135,0.016734,0.002063,0.043582,0.009222,0.071774,0.008215,0.061197,0.001373,0.003860,0.018474,0.042648,0.002657,0.028948,-0.000172,0.000178,-0.007284,-0.000442,-0.000472,-0.002069,0.000095,0.000200,0.042192,-0.004343,-0.012655,-0.001766,0.001487,0.003830,0.003130,0.003550,0.000829,0.001923,-0.000113,-0.003569,-0.000602,-0.000417,0.000036,-0.000450,-0.000103,-0.000259,0.000027,-0.000480,0.000025,0.000147,0.000062,0.000143,0.000036,-0.000182,0.008591,0.002318,0.176425,0.014149,0.018804,0.076497,0.002858,0.015210,0.991266,0.387155,0.363199,0.201001,0.196792,0.180518,0.162796,0.169757,0.136886,0.141803,0.158838,0.140881,0.142784,0.014361,0.002417,0.021091,0.008704,0.028931,0.006114,0.035104,0.002169,0.003711,0.014020,0.024981,0.002739,0.006815,0.009752,0.002740,0.252901,0.018337,0.024245,0.083333,0.003445,0.016945,0.994123,0.417621,0.418770,0.233508,0.267464,0.229748,0.243176,0.216710,0.192104,0.193886,0.210854,0.197038,0.200440,0.021841,0.003302,0.029441,0.012231,0.040495,0.009241,0.049070,0.002894,0.005014,0.020549,0.032475,0.003520,0.008989,carolina
0.027554,0.003964,3.040595,0.107110,0.171971,0.130091,0.006561,0.022132,-26.350962,2.784473,0.442069,0.344840,0.185241,0.368709,0.128740,0.157311,-0.023902,0.014510,0.010667,0.035637,-0.050567,0.014955,0.002517,0.046428,0.009618,0.071598,0.006146,0.060802,0.001096,0.003859,0.021308,0.040849,0.002431,0.029191,-0.000218,-0.000024,-0.001954,-0.000177,-0.000060,-0.001619,0.000085,-0.000408,-0.028307,0.011719,0.007656,-0.000694,0.002078,-0.000947,0.001778,-0.001907,0.000564,0.001678,-0.004118,-0.000522,-0.002416,-0.000130,-0.000031,0.000566,0.000067,-0.000341,-0.000057,0.001125,0.000018,-0.000032,0.000046,-0.000147,-0.000006,0.000248,0.010520,0.001339,0.125053,0.020897,0.024005,0.054550,0.002427,0.011124,0.706808,0.343654,0.342435,0.179694,0.211279,0.202519,0.166838,0.177294,0.175377,0.139014,0.163241,0.135509,0.126842,0.012161,0.003293,0.024202,0.007647,0.031849,0.004989,0.033094,0.001532,0.003236,0.015602,0.020998,0.002404,0.006156,0.013488,0.001867,0.180917,0.022586,0.026124,0.060066,0.002997,0.012340,0.760087,0.355557,0.395208,0.224211,0.273904,0.249545,0.224204,0.221399,0.242123,0.197733,0.210181,0.195327,0.181274,0.016813,0.004524,0.033382,0.010664,0.045540,0.006977,0.048723,0.002204,0.004369,0.019920,0.032314,0.003442,0.008404,carolina
0.028235,0.004356,3.044120,0.110917,0.176605,0.134267,0.006264,0.022169,-26.287582,2.824201,0.457596,0.314674,0.171663,0.344549,0.127336,0.160394,-0.030050,0.077397,0.044448,0.021476,-0.022205,0.016583,0.002342,0.040828,0.007743,0.078821,0.006641,0.060378,0.001332,0.003574,0.020173,0.039607,0.002655,0.030078,0.000027,0.000004,0.001813,0.000125,0.000138,0.000200,0.000054,0.000045,0.004138,-0.000747,-0.001119,0.001770,0.001376,-0.002810,-0.003375,-0.002583,0.000315,-0.000247,-0.001398,-0.000094,-0.001871,-0.000022,0.000022,-0.000357,0.000088,-0.000606,-0.000004,0.001006,-0.000003,0.000072,-0.000129,0.000372,-0.000041,-0.000026,0.011899,0.001379,0.127849,0.022862,0.022071,0.075447,0.002150,0.011895,0.726032,0.368442,0.288499,0.198939,0.190412,0.170539,0.173455,0.136560,0.170651,0.163658,0.151684,0.139009,0.165045,0.016459,0.002283,0.025017,0.006446,0.030753,0.005449,0.032303,0.001974,0.003020,0.014001,0.022079,0.002225,0.006213,0.015138,0.001804,0.181861,0.025277,0.026771,0.082348,0.002813,0.014770,0.777553,0.396065,0.324854,0.263854,0.252427,0.219493,0.202309,0.187969,0.225569,0.208079,0.201042,0.186958,0.220612,0.022192,0.002763,0.035946,0.009271,0.044418,0.007745,0.044929,0.002705,0.004472,0.020444,0.029208,0.002980,0.008650,carolina
0.026529,0.003960,3.046231,0.107680,0.173962,0.122183,0.006508,0.021797,-26.322536,2.786231,0.383067,0.388449,0.202391,0.372181,0.105601,0.129450,-0.015747,0.006666,0.000356,0.031659,-0.006932,0.018021,0.002149,0.046190,0.007745,0.073113,0.007449,0.052355,0.001288,0.004012,0.022554,0.041919,0.002766,0.028629,-0.000186,-0.000010,-0.000053,-0.000007,-0.000003,-0.000078,0.000041,-0.000009,-0.003107,-0.002537,0.000153,-0.000250,-0.001472,0.002332,0.001722,0.003732,0.003259,0.000015,0.003215,0.001517,0.001313,-0.000076,0.000005,-0.000534,-0.000189,0.000487,-0.000065,0.000275,-0.000012,-0.000003,-0.000027,0.000141,-0.000010,0.000052,0.007471,0.001225,0.124397,0.015853,0.020081,0.045417,0.002110,0.010592,0.692468,0.340444,0.330027,0.220423,0.182846,0.196585,0.177133,0.155864,0.169913,0.155049,0.130118,0.160315,0.128538,0.014147,0.002323,0.024990,0.006295,0.028042,0.006432,0.032715,0.001285,0.003553,0.016470,0.022850,0.002894,0.006242,0.010790,0.001583,0.184003,0.017470,0.022202,0.059919,0.002831,0.012819,0.693255,0.364986,0.367507,0.303296,0.227489,0.237592,0.231427,0.207817,0.219726,0.212412,0.184992,0.231618,0.181240,0.020641,0.003191,0.036362,0.009299,0.035991,0.009248,0.043857,0.001679,0.004945,0.023884,0.034806,0.003978,0.008180,carolina
0.026366,0.011720,3.045005,0.108336,0.175894,0.128569,0.006561,0.021869,-24.901133,2.782962,0.423444,0.333107,0.236159,0.372390,0.100574,0.144081,-0.018350,0.034957,0.012373,0.038564,-0.015690,0.014682,0.001707,0.046276,0.010377,0.072554,0.006643,0.066138,0.001202,0.003478,0.020846,0.041760,0.002330,0.030620,-0.000041,0.000018,0.000639,0.000075,0.000151,-0.000178,0.000064,-0.000009,0.003637,0.000528,-0.000995,0.001853,-0.000319,0.001177,-0.002834,-0.002370,0.004557,0.001080,0.001936,0.003549,-0.001217,-0.000315,-0.000021,0.000603,0.000003,0.000226,0.000109,-0.000574,0.000003,0.000004,-0.000068,-0.000208,0.000008,-0.000018,0.008209,0.003499,0.125962,0.017719,0.020612,0.058255,0.002448,0.011309,0.637069,0.290613,0.287255,0.195169,0.192213,0.196030,0.145828,0.152663,0.162689,0.142571,0.158110,0.161797,0.162227,0.011472,0.001724,0.024323,0.010341,0.030283,0.005635,0.038875,0.001312,0.003121,0.016662,0.023793,0.001971,0.006708,0.009106,0.004654,0.179632,0.018441,0.022952,0.063069,0.003069,0.014202,0.725346,0.340615,0.331458,0.239328,0.226456,0.237324,0.206672,0.206967,0.227886,0.203678,0.211718,0.226763,0.220011,0.016881,0.002420,0.035089,0.012749,0.044432,0.008107,0.054937,0.001817,0.004162,0.024630,0.033488,0.002559,0.009022,carolina
0.026484,0.004185,3.022969,0.104813,0.172360,0.119124,0.006477,0.020708,-26.434161,2.839972,0.435991,0.342244,0.180349,0.323122,0.173387,0.129182,-0.036558,0.058211,-0.010149,0.027772,-0.013214,0.018144,0.002687,0.044046,0.008372,0.071259,0.007366,0.064515,0.001182,0.003547,0.021345,0.040867,0.002000,0.029331,-0.000054,0.000003,0.001793,-0.000162,-0.000254,-0.000230,0.000099,-0.000091,-0.005252,0.001941,0.002578,0.001114,0.003129,-0.002198,-0.003991,-0.002346,-0.001038,-0.000421,0.003008,0.002589,0.002387,-0.000032,-0.000003,-0.000237,0.000356,-0.000164,-0.000019,0.000053,-0.000021,0.000002,0.000035,0.000216,0.000003,-0.000001,0.008149,0.002189,0.153841,0.014344,0.018479,0.052277,0.002707,0.011146,0.792176,0.356990,0.295901,0.198539,0.212576,0.194286,0.162514,0.160896,0.161475,0.166289,0.157299,0.153629,0.156235,0.013471,0.003924,0.021703,0.007651,0.027818,0.006556,0.036584,0.001642,0.002628,0.015721,0.022581,0.001744,0.006628,0.010983,0.002957,0.226643,0.016616,0.021964,0.066795,0.003428,0.014187,0.897719,0.364235,0.375746,0.261302,0.231672,0.222941,0.213037,0.216559,0.232181,0.231037,0.209559,0.198227,0.214911,0.018511,0.005054,0.030376,0.010079,0.041923,0.009669,0.043244,0.002162,0.003257,0.021784,0.031371,0.002521,0.008903,carolina
0.027455,0.004417,3.042742,0.104951,0.168807,0.151626,0.006590,0.026670,-26.189392,2.648697,0.386002,0.325772,0.132200,0.387106,0.129864,0.132045,-0.019486,0.013757,-0.001580,0.020730,-0.037086,0.016442,0.002503,0.042035,0.010235,0.071115,0.007684,0.058123,0.001434,0.003466,0.020700,0.038885,0.002584,0.027882,-0.000068,0.000006,0.000348,-0.000015,0.000068,-0.000159,0.000054,-0.000036,0.002075,-0.003581,0.002406,0.005089,-0.000385,-0.000356,-0.000815,-0.001305,-0.001576,-0.002983,-0.002184,0.002290,-0.001491,0.000253,-0.000016,-0.000216,0.000058,0.000501,0.000026,-0.000031,0.000009,0.000006,0.000063,-0.000385,-0.000004,0.000064,0.009463,0.003845,0.161293,0.016075,0.020024,0.086456,0.003051,0.016737,1.024295,0.485151,0.402421,0.196518,0.242028,0.183394,0.183642,0.155538,0.174216,0.146388,0.148158,0.147108,0.139471,0.012681,0.002288,0.022347,0.008805,0.030442,0.006169,0.026252,0.002070,0.002519,0.017940,0.023717,0.002426,0.006286,0.009784,0.005070,0.239496,0.019021,0.025940,0.088810,0.003933,0.016289,0.954617,0.447800,0.421085,0.250428,0.285316,0.245400,0.245035,0.213540,0.224250,0.190831,0.190632,0.190123,0.196021,0.018495,0.003131,0.034096,0.013495,0.042650,0.008910,0.037106,0.002504,0.003331,0.027368,0.032165,0.003238,0.007995,carolina
0.027586,0.003816,3.032719,0.109614,0.174414,0.143079,0.006834,0.022768,-26.447867,2.782251,0.464931,0.319899,0.204381,0.337877,0.126766,0.145623,-0.055959,0.022218,0.010423,0.030810,-0.007081,0.016970,0.002044,0.044243,0.007733,0.068167,0.007546,0.057809,0.001025,0.003945,0.022206,0.049238,0.002141,0.029381,-0.000050,-0.000002,0.000747,-0.000393,-0.000564,-0.000379,0.000037,-0.000064,-0.006379,-0.000681,0.002318,0.003060,0.000340,0.003208,0.001373,-0.000924,0.001335,0.000665,-0.000763,-0.000980,0.001758,-0.000079,-0.000009,0.000593,-0.000360,-0.000052,-0.000122,0.000811,-0.000009,0.000034,-0.000072,-0.000356,-0.000014,0.000113,0.009864,0.001471,0.144588,0.018672,0.020529,0.082374,0.003020,0.013609,0.847490,0.365294,0.308709,0.200584,0.161815,0.178057,0.208069,0.169024,0.152172,0.141999,0.169505,0.134094,0.149256,0.013683,0.002369,0.023080,0.006509,0.030962,0.005645,0.032472,0.001179,0.003387,0.017157,0.025292,0.002222,0.005931,0.010505,0.001932,0.203426,0.022039,0.025012,0.085188,0.003311,0.013192,0.753635,0.339260,0.328902,0.256537,0.205533,0.237998,0.268202,0.224232,0.221019,0.207494,0.226630,0.182673,0.203231,0.019149,0.003219,0.034686,0.008757,0.042064,0.007506,0.043055,0.001540,0.004997,0.024623,0.035443,0.003033,0.007416,carolina
0.027155,0.004289,3.035315,0.105447,0.169677,0.133945,0.006257,0.024392,-26.239938,2.688649,0.402668,0.395884,0.188359,0.362186,0.093183,0.164770,-0.021791,0.021744,-0.003840,0.014565,-0.051250,0.018459,0.001968,0.039893,0.009242,0.073666,0.006488,0.058989,0.001279,0.003885,0.022115,0.040752,0.002689,0.029040,0.000023,-0.000017,0.001637,0.000093,0.000035,0.000166,0.000042,0.000018,-0.004227,0.000103,0.000429,-0.000637,0.002209,-0.001539,0.001006,0.003966,-0.002359,-0.004903,-0.000567,0.002347,0.000663,-0.000187,0.000007,0.000133,0.000051,0.000204,-0.000024,-0.000275,0.000001,0.000034,-0.000096,-0.000039,0.000009,-0.000033,0.008059,0.002502,0.168758,0.013917,0.017102,0.056398,0.002364,0.015605,0.967270,0.419974,0.358182,0.208335,0.179143,0.181821,0.205228,0.166647,0.164744,0.144709,0.147051,0.145724,0.148530,0.014480,0.002300,0.021283,0.007768,0.034685,0.005076,0.033597,0.001422,0.003357,0.013956,0.021534,0.002706,0.006574,0.009157,0.003201,0.237400,0.017484,0.021699,0.066396,0.003273,0.017484,0.967722,0.414547,0.382305,0.249753,0.220069,0.218244,0.257145,0.204610,0.228816,0.171161,0.203961,0.193500,0.198229,0.022431,0.002856,0.030436,0.011310,0.046148,0.007534,0.045563,0.001975,0.004497,0.021025,0.030766,0.003326,0.008613,carolina
0.028067,0.004252,3.031179,0.107474,0.172923,0.150040,0.006392,0.027949,-26.192382,2.703132,0.366665,0.302702,0.201214,0.366367,0.134533,0.163397,-0.081495,0.032677,0.030185,0.028255,-0.017788,0.016309,0.002181,0.041812,0.008926,0.066298,0.007086,0.058745,0.001383,0.003804,0.021491,0.047155,0.002355,0.028317,0.000145,0.000016,-0.002289,-0.000028,-0.000196,0.000879,0.000038,0.000073,0.012831,-0.006235,0.007300,0.001737,-0.004129,0.004503,-0.001388,-0.000830,0.000265,-0.001656,-0.002520,-0.004330,0.002661,0.000002,0.000015,0.000448,0.000003,-0.000839,-0.000045,0.000141,-0.000000,-0.000003,0.000195,0.000188,0.000005,-0.000074,0.009261,0.002485,0.190017,0.016720,0.021603,0.088926,0.002535,0.018824,0.995601,0.414228,0.338630,0.207719,0.201036,0.175299,0.154083,0.162188,0.172219,0.146451,0.157998,0.157829,0.136163,0.014503,0.002499,0.024656,0.006134,0.027601,0.005684,0.032984,0.001512,0.003469,0.015778,0.027654,0.002165,0.007125,0.010987,0.003186,0.265369,0.019742,0.025543,0.096121,0.003228,0.020241,1.019495,0.377447,0.367634,0.261450,0.278904,0.258274,0.192721,0.232482,0.236165,0.218323,0.202269,0.186785,0.186191,0.020765,0.003502,0.031809,0.009039,0.038874,0.008094,0.045807,0.001964,0.004894,0.023895,0.034396,0.002924,0.008978,carolina
0.028040,0.004244,3.024567,0.110212,0.176269,0.139883,0.006758,0.021824,-26.376798,2.757278,0.446900,0.296092,0.221452,0.362920,0.085867,0.113286,-0.033575,0.038525,0.019882,0.019158,-0.044826,0.018854,0.001971,0.048529,0.008201,0.069549,0.007216,0.065265,0.001293,0.003851,0.021179,0.039937,0.002198,0.030864,0.000005,-0.000015,-0.000127,0.000004,-0.000036,-0.000394,0.000064,-0.000045,-0.009708,0.002666,-0.002395,0.001401,0.002835,-0.002341,0.001916,-0.000045,-0.000574,0.000086,-0.000641,0.001680,-0.001911,-0.000103,0.000001,-0.000381,-0.000070,-0.000025,0.000091,-0.000258,0.000036,-0.000022,0.000580,-0.000159,-0.000003,-0.000038,0.009108,0.002822,0.145247,0.018848,0.021386,0.063485,0.002315,0.011222,0.883806,0.357413,0.321626,0.220411,0.177864,0.186215,0.152046,0.143516,0.159167,0.143436,0.172379,0.138904,0.135845,0.013464,0.001904,0.029124,0.007323,0.030900,0.005983,0.042154,0.001579,0.003547,0.017458,0.025916,0.001636,0.007507,0.010876,0.003558,0.200803,0.020644,0.023443,0.069743,0.002933,0.011925,0.882235,0.375819,0.350658,0.265352,0.233048,0.251462,0.192570,0.203304,0.194288,0.192762,0.227618,0.189581,0.175696,0.019081,0.002677,0.041216,0.010788,0.043273,0.009133,0.060866,0.002069,0.005000,0.024595,0.039028,0.002281,0.010247,carolina
