@RELATION trained_models/oficina/filtered/mmse/svm/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.098952,0.014164,3.048280,0.178351,0.184964,0.665794,0.013284,0.158684,-26.001653,2.011587,-0.418676,-0.358735,-0.069396,0.093809,0.230475,0.040656,-0.178582,0.042977,-0.023577,-0.121854,-0.055003,0.013670,0.009797,0.016792,0.012971,0.014387,0.011870,0.012079,0.007193,0.007864,0.017816,0.017532,0.007204,0.018375,-0.000426,0.000210,0.012159,-0.000356,-0.000277,-0.000672,0.000136,0.000263,0.028410,-0.022853,-0.018231,0.023035,0.016019,-0.004534,0.003853,-0.005351,-0.004652,0.003602,-0.002870,0.001190,-0.000010,-0.000100,-0.000543,-0.000368,-0.000132,0.000195,-0.000036,-0.000018,0.000317,-0.000013,0.000172,-0.000003,-0.000003,-0.000058,0.091659,0.014344,0.243441,0.098789,0.042839,0.632312,0.009595,0.170733,2.115598,0.802115,0.888825,0.622549,0.622742,0.538541,0.531065,0.432475,0.407611,0.314316,0.410150,0.356676,0.361754,0.019424,0.018178,0.020926,0.020189,0.019665,0.020394,0.017144,0.014875,0.012186,0.027235,0.018515,0.010116,0.011515,0.107141,0.015421,0.325300,0.107259,0.048863,0.746218,0.011395,0.200560,1.770261,0.801242,0.860366,0.626840,0.612544,0.537785,0.538525,0.472743,0.441081,0.349071,0.409862,0.336224,0.344763,0.023757,0.021846,0.026830,0.023866,0.027118,0.027145,0.024257,0.015768,0.016567,0.032938,0.022145,0.012836,0.014577,carolina
0.086497,0.012581,3.033788,0.166797,0.182956,0.634272,0.010459,0.145862,-26.412632,1.772315,-0.510905,-0.127128,-0.187830,0.226277,0.252652,0.130777,-0.067695,-0.139786,-0.025115,0.085035,-0.132574,0.015059,0.006530,0.017668,0.016354,0.017684,0.015075,0.018132,0.004861,0.004137,0.012328,0.016705,0.007835,0.018063,-0.000123,0.000126,0.003569,-0.000529,-0.000726,-0.002768,0.000110,-0.000463,0.004352,0.001696,-0.014340,-0.002391,0.004579,-0.004427,-0.002459,-0.001658,0.000736,-0.005192,-0.001173,0.003209,-0.001814,-0.000020,0.000093,0.000087,0.000001,-0.000006,-0.000011,0.000104,0.000014,-0.000020,-0.000482,0.000249,0.000090,-0.000053,0.068300,0.014563,0.223675,0.081308,0.038394,0.662304,0.006167,0.142292,2.209955,0.750649,1.339590,0.546117,0.594895,0.598134,0.436158,0.445588,0.351838,0.351291,0.362056,0.315857,0.289644,0.022279,0.010015,0.023882,0.021473,0.021408,0.022332,0.023751,0.007140,0.005845,0.018155,0.019330,0.010902,0.010756,0.073155,0.016021,0.299353,0.088443,0.045023,0.724143,0.008342,0.155039,1.838807,0.785608,1.078331,0.527616,0.593732,0.557504,0.443531,0.461533,0.391825,0.383160,0.386649,0.346211,0.317640,0.027146,0.014179,0.034391,0.025654,0.025073,0.024482,0.029385,0.010047,0.007894,0.022814,0.026316,0.014687,0.012787,carolina
0.096783,0.013175,3.054217,0.174508,0.181742,0.745206,0.011109,0.162350,-26.254681,1.773517,-0.305680,-0.275702,-0.080521,0.140260,0.270960,0.148353,-0.057200,-0.098073,-0.095569,0.050010,-0.129128,0.016059,0.010794,0.023136,0.014222,0.016837,0.013031,0.020776,0.005022,0.006584,0.011161,0.010329,0.006172,0.018790,-0.000463,0.000384,0.001108,-0.001464,-0.001234,-0.009238,0.000114,-0.000789,0.027670,0.000013,-0.002903,0.014813,-0.012795,-0.011118,-0.002021,0.017594,0.001577,0.006937,-0.000706,-0.002316,-0.005974,-0.000093,0.000140,0.000171,0.000127,0.000005,-0.000735,-0.000136,0.000024,-0.000006,-0.000038,-0.000090,0.000085,-0.000117,0.084430,0.011245,0.244526,0.092660,0.037214,0.691744,0.006725,0.162139,1.875287,0.817169,1.119708,0.571671,0.560010,0.518052,0.464477,0.427219,0.410897,0.332346,0.346528,0.311232,0.234395,0.023874,0.017802,0.029806,0.016249,0.024452,0.020939,0.026902,0.010786,0.008045,0.015758,0.011023,0.009256,0.012977,0.089726,0.013482,0.337059,0.091160,0.037126,0.768721,0.008146,0.177351,1.919569,0.788763,1.031136,0.541478,0.565523,0.496795,0.506335,0.478288,0.428834,0.349778,0.339689,0.343322,0.272267,0.029333,0.024440,0.038441,0.021246,0.028750,0.027436,0.032519,0.014687,0.010263,0.021289,0.015094,0.012356,0.016307,carolina
0.101819,0.022980,3.005105,0.187105,0.189411,0.784886,0.010316,0.172795,-25.799376,1.899809,-0.204143,-0.248630,-0.277004,0.072497,0.291361,0.133363,-0.008475,0.030993,-0.079493,-0.114603,-0.166976,0.023180,0.009704,0.024865,0.014758,0.013306,0.006393,0.011029,0.004913,0.010191,0.012172,0.016292,0.008796,0.017455,0.001701,-0.000316,0.000627,0.002319,0.000978,0.014516,0.000240,0.003403,-0.040858,0.004892,0.010879,-0.017520,-0.003251,0.004827,0.000059,-0.002150,0.004453,-0.000835,0.000513,-0.004446,-0.000323,0.000476,0.000265,-0.000129,-0.000012,-0.000153,-0.000046,-0.000004,-0.000049,-0.000004,-0.000083,0.000022,-0.000301,0.000099,0.084031,0.025835,0.266327,0.101926,0.039871,0.697964,0.005840,0.172232,2.195991,0.733338,1.138887,0.507660,0.603035,0.457367,0.505028,0.415313,0.396056,0.386325,0.318053,0.302376,0.352433,0.031655,0.013855,0.024311,0.018741,0.014672,0.008198,0.010796,0.009416,0.017964,0.013288,0.018688,0.012310,0.009907,0.090814,0.028416,0.353053,0.102183,0.045229,0.791957,0.007716,0.187484,1.901059,0.853394,1.024513,0.522529,0.613839,0.494316,0.511312,0.458786,0.421041,0.387047,0.402562,0.330850,0.363704,0.035014,0.016559,0.031472,0.025358,0.018870,0.010773,0.013967,0.011237,0.022282,0.016632,0.025205,0.016042,0.012460,carolina
0.088920,0.012448,3.031821,0.174236,0.189607,0.634563,0.011409,0.142314,-26.044389,1.637531,-0.625650,-0.255627,-0.388304,0.207209,0.113697,0.149607,-0.034804,-0.019863,-0.122835,-0.052237,-0.150043,0.018174,0.010746,0.017423,0.011285,0.008686,0.014859,0.012640,0.004985,0.009394,0.015785,0.017459,0.012816,0.019535,-0.000944,-0.000034,-0.001623,-0.000526,0.000429,-0.013095,0.000032,-0.000835,0.014808,-0.002399,-0.035660,0.012778,0.009582,0.007942,-0.010536,0.002543,-0.005014,-0.005588,0.000459,-0.003242,0.003728,0.000101,0.000097,0.000007,-0.000002,0.000017,-0.000012,0.000044,0.000018,0.000125,-0.000354,0.000316,0.000143,-0.000049,0.074999,0.014093,0.192775,0.088955,0.043162,0.659311,0.006814,0.145762,2.025006,0.866117,1.045498,0.590308,0.617904,0.577979,0.485909,0.456321,0.360508,0.392189,0.399427,0.334588,0.288126,0.028416,0.017195,0.020172,0.016587,0.010921,0.025683,0.016942,0.008449,0.014627,0.023686,0.019400,0.020592,0.010611,0.084177,0.013355,0.259737,0.095329,0.047434,0.772090,0.009041,0.164562,1.789252,0.867154,0.995057,0.660662,0.599348,0.532509,0.545013,0.455786,0.363561,0.435802,0.377698,0.351283,0.333043,0.035171,0.021969,0.026541,0.018572,0.013210,0.033587,0.021154,0.011192,0.017941,0.024937,0.021751,0.026545,0.012362,carolina
0.085830,0.011777,3.025031,0.162278,0.181763,0.612719,0.010391,0.132042,-26.428661,1.645409,-0.393673,-0.177626,0.058989,0.192087,0.140360,0.138200,-0.178534,-0.047436,-0.060665,-0.044924,-0.089990,0.011620,0.005152,0.029961,0.017842,0.017737,0.012028,0.016627,0.007745,0.010143,0.010690,0.012623,0.004274,0.019438,-0.000073,0.000246,0.000259,-0.000125,-0.000314,-0.001056,0.000064,0.000000,0.031956,0.002606,0.002871,-0.006155,-0.009247,0.005190,0.001064,-0.001961,-0.005917,0.000954,0.002192,0.000504,-0.001596,0.000167,-0.000009,0.000475,-0.000233,0.000150,0.000052,-0.000037,0.000008,-0.000061,-0.000232,-0.000157,-0.000042,0.000069,0.059665,0.010725,0.248870,0.078709,0.049364,0.518074,0.006064,0.120514,2.022468,0.764773,1.260688,0.573157,0.672638,0.554973,0.470910,0.451400,0.379140,0.359337,0.297559,0.289707,0.295398,0.012516,0.007137,0.033738,0.029356,0.021039,0.018587,0.019357,0.014126,0.014280,0.014968,0.015414,0.007474,0.011492,0.061815,0.011787,0.384810,0.078936,0.052951,0.572811,0.007732,0.146189,1.895796,0.842046,1.072080,0.551992,0.622749,0.565974,0.470310,0.397655,0.430367,0.395852,0.308821,0.327472,0.309041,0.016687,0.009889,0.037549,0.036133,0.021670,0.023888,0.024286,0.018299,0.019097,0.017850,0.022114,0.011503,0.013974,carolina
0.081320,0.016950,3.065131,0.169357,0.190411,0.605878,0.011202,0.128811,-25.503710,1.803871,-0.606634,-0.127573,-0.075003,0.145291,0.262111,0.042314,-0.117659,0.074119,0.006787,-0.036726,-0.159575,0.010853,0.011414,0.018001,0.014842,0.012321,0.011187,0.012167,0.005013,0.006746,0.017008,0.018127,0.007219,0.018730,0.000649,-0.000408,0.000408,0.000219,0.000118,0.004730,0.000063,0.001633,-0.007553,-0.014118,0.003468,0.000787,-0.001616,0.002909,0.005919,0.002992,0.004656,0.003682,0.003831,0.010633,-0.002972,-0.000105,0.000006,-0.002296,-0.000012,0.000202,0.000006,0.000029,0.000006,0.000020,0.000121,0.000374,0.000005,-0.000526,0.059013,0.017620,0.233121,0.076114,0.041247,0.572080,0.008217,0.121085,1.710331,0.821615,1.012930,0.612698,0.665385,0.668528,0.412377,0.477960,0.381539,0.353945,0.312210,0.313004,0.348599,0.018464,0.019021,0.029537,0.023278,0.013983,0.018809,0.014816,0.006884,0.008754,0.023972,0.023583,0.012760,0.012289,0.059985,0.018255,0.309455,0.072690,0.046961,0.538584,0.009990,0.120247,1.569969,0.799617,0.976699,0.599140,0.634500,0.677348,0.430643,0.386564,0.435492,0.386197,0.354150,0.309944,0.305276,0.023876,0.019610,0.032894,0.025794,0.018435,0.020477,0.018898,0.008972,0.011499,0.028632,0.027010,0.013317,0.014080,carolina
0.085386,0.015940,3.014892,0.164774,0.179922,0.645700,0.011330,0.137949,-25.820505,1.577631,-0.265390,-0.244833,-0.289514,0.315432,0.238907,0.020927,0.025982,-0.048143,-0.018306,0.113972,-0.103875,0.011507,0.007939,0.021124,0.017973,0.021256,0.016332,0.019114,0.008137,0.006334,0.009576,0.015277,0.006593,0.020310,-0.001221,0.000394,-0.000398,-0.001805,-0.001097,-0.005344,0.000188,-0.003702,0.032399,-0.000499,0.007291,-0.003883,-0.004015,-0.015929,-0.011900,-0.004019,0.003477,-0.001791,0.000854,0.003662,0.007463,0.000049,0.000002,0.000007,0.000209,0.000521,-0.000511,-0.000089,-0.000027,0.000023,0.000178,0.000164,0.000059,-0.000013,0.065041,0.018333,0.267575,0.074540,0.040170,0.561568,0.006362,0.117116,2.100660,0.792090,1.204103,0.573245,0.534441,0.543923,0.431641,0.494830,0.431684,0.322876,0.384009,0.292302,0.321814,0.015927,0.015440,0.021442,0.025311,0.033772,0.025833,0.029171,0.015607,0.008147,0.011885,0.019774,0.009842,0.013605,0.077836,0.018569,0.378153,0.083582,0.044712,0.672550,0.008309,0.144711,1.861730,0.891837,1.029317,0.569260,0.566702,0.572738,0.461865,0.490291,0.370120,0.378472,0.411329,0.332937,0.317743,0.019190,0.021956,0.025201,0.031893,0.039061,0.030709,0.036567,0.019040,0.011198,0.015161,0.025747,0.011987,0.017195,carolina
0.069034,0.020417,3.021889,0.144308,0.175721,0.490360,0.011718,0.107387,-25.738860,1.931939,-0.365931,-0.215255,-0.187082,0.167261,0.329500,0.104413,-0.113533,-0.000573,-0.081550,0.031643,-0.068996,0.012167,0.010021,0.020447,0.010822,0.020288,0.016764,0.015949,0.006973,0.012220,0.010865,0.021139,0.005204,0.020439,0.000417,-0.000456,-0.000833,0.000144,-0.000071,0.005532,0.000071,0.001098,-0.012167,-0.014463,0.006927,0.001012,-0.001340,-0.004072,0.009453,0.001293,0.007546,0.006007,-0.002701,-0.004593,0.004593,0.000114,0.000030,0.000256,-0.001128,-0.000624,-0.000018,-0.000034,-0.000013,0.000014,-0.000004,0.000032,-0.000011,-0.000221,0.058400,0.017369,0.232834,0.072911,0.040528,0.541051,0.006883,0.105220,2.073516,0.832098,1.116274,0.546595,0.663054,0.475097,0.453561,0.402358,0.401062,0.290814,0.323340,0.278436,0.299007,0.018569,0.020160,0.023878,0.013804,0.022565,0.028845,0.017498,0.011929,0.018285,0.012508,0.026527,0.007973,0.012304,0.064316,0.018455,0.335043,0.073068,0.046037,0.601836,0.009389,0.116505,1.638394,0.799399,0.914407,0.609822,0.587544,0.488185,0.513003,0.396955,0.410621,0.317783,0.362360,0.326810,0.327898,0.023778,0.025337,0.029728,0.014659,0.027665,0.031886,0.021654,0.015559,0.019535,0.015847,0.031646,0.009273,0.016041,carolina
0.083848,0.016320,3.086653,0.171257,0.190426,0.639127,0.009317,0.136751,-25.339956,1.599977,-0.397624,-0.072358,-0.136221,0.110043,0.221679,0.108929,-0.219965,-0.154614,-0.176949,-0.101004,-0.047899,0.014624,0.006567,0.024508,0.018977,0.020708,0.013832,0.014001,0.006168,0.007084,0.009828,0.017593,0.006238,0.019796,0.001692,-0.000143,0.000704,0.002036,0.001091,0.016264,0.000038,0.001969,-0.036199,-0.002405,0.001042,-0.002761,-0.000103,-0.003837,0.002972,0.005370,0.000945,0.004896,0.005371,0.001265,0.006142,-0.000616,-0.000026,-0.000294,-0.000105,-0.000013,-0.000030,0.000040,0.000002,-0.000085,-0.000064,-0.000079,-0.000003,-0.000151,0.065085,0.013733,0.188388,0.074983,0.037453,0.558875,0.004775,0.126986,1.564351,0.691160,0.943822,0.719102,0.485080,0.582137,0.535498,0.480246,0.310899,0.384967,0.362434,0.326073,0.357139,0.016737,0.010090,0.029110,0.023284,0.025279,0.020076,0.016495,0.011650,0.012929,0.009768,0.021772,0.009474,0.011938,0.072543,0.013623,0.271546,0.081613,0.042771,0.665532,0.006635,0.158822,1.444387,0.786062,0.883687,0.539044,0.527053,0.627561,0.515497,0.462803,0.359718,0.369178,0.361157,0.349456,0.376257,0.021810,0.012881,0.036672,0.029161,0.029337,0.023845,0.018729,0.015998,0.016233,0.014373,0.024371,0.008960,0.014896,carolina
0.094138,0.013802,3.041031,0.175075,0.188572,0.678505,0.009965,0.153666,-25.687095,1.208218,-0.746225,-0.157394,-0.062723,0.366643,0.368146,0.119303,-0.182073,-0.028724,-0.063529,-0.107129,-0.105537,0.011854,0.005318,0.013617,0.008389,0.011256,0.017390,0.015612,0.009335,0.008488,0.007031,0.013963,0.008756,0.015929,-0.000926,-0.000023,0.005406,-0.001680,-0.000567,-0.008735,0.000131,-0.001887,0.003663,-0.004504,-0.004569,-0.003225,-0.003549,0.021940,-0.010883,0.012810,-0.002114,-0.006007,0.001538,0.002741,-0.001388,0.000018,0.000009,-0.000009,0.000217,0.000105,0.000031,0.000127,0.000002,-0.000001,0.000047,-0.000055,-0.000010,0.000029,0.069408,0.015250,0.265078,0.085891,0.048188,0.657336,0.006400,0.146034,1.992144,0.725587,1.130003,0.549433,0.647379,0.580681,0.400759,0.416756,0.401445,0.355356,0.346770,0.294189,0.279298,0.020516,0.008932,0.017167,0.009821,0.014373,0.031223,0.019892,0.014789,0.013395,0.010494,0.017450,0.016952,0.011022,0.074127,0.015600,0.357843,0.082531,0.052154,0.646379,0.007069,0.154831,1.743839,0.740092,0.904218,0.573698,0.681925,0.549712,0.461794,0.412853,0.409148,0.362171,0.358122,0.336375,0.298589,0.025934,0.010796,0.020906,0.011495,0.017680,0.037259,0.025485,0.017952,0.016586,0.014549,0.021045,0.020794,0.012928,carolina
0.095721,0.016489,3.064113,0.178609,0.186279,0.741965,0.011548,0.155853,-25.626453,1.787194,-0.105263,-0.297939,-0.353869,0.333906,0.322847,0.071481,-0.076400,-0.079484,0.069191,-0.020763,-0.108067,0.018383,0.006854,0.016416,0.010156,0.019265,0.013241,0.016996,0.007691,0.008201,0.010121,0.019513,0.006979,0.018745,-0.000286,0.000025,-0.005034,0.000048,-0.000101,-0.000846,0.000056,0.000626,0.036122,-0.001458,-0.000369,-0.003053,-0.001644,-0.006556,0.007405,-0.011855,0.002495,-0.001724,0.000240,0.003018,-0.002391,-0.000011,-0.000099,-0.000105,0.000025,-0.000064,-0.000082,0.000091,0.000004,0.000042,0.000078,0.000080,0.000024,-0.000023,0.077008,0.017128,0.243798,0.090540,0.041300,0.690038,0.009015,0.145228,2.157838,0.815956,1.114138,0.574365,0.532689,0.603360,0.471946,0.455711,0.382190,0.346156,0.377993,0.378791,0.286146,0.024341,0.010755,0.019273,0.013454,0.023342,0.018747,0.028436,0.016988,0.013464,0.011317,0.025001,0.013400,0.011765,0.089050,0.017625,0.357642,0.091548,0.039522,0.771408,0.011351,0.170412,1.575917,0.771315,1.069946,0.588462,0.590001,0.630011,0.497270,0.436154,0.426430,0.416488,0.390617,0.389766,0.305590,0.027174,0.010790,0.021826,0.018757,0.025908,0.026582,0.028436,0.021781,0.017801,0.015820,0.026496,0.018692,0.014390,carolina
0.115036,0.011064,3.016978,0.186233,0.178677,0.853832,0.010197,0.175626,-26.507895,1.573914,-0.124784,-0.279522,-0.115720,-0.028219,0.342682,0.142893,-0.119298,0.003985,-0.087130,-0.021975,-0.131587,0.013945,0.010408,0.017058,0.008477,0.011852,0.008970,0.011058,0.006925,0.008653,0.009354,0.012555,0.008984,0.015044,0.003761,0.000003,0.007778,0.002850,-0.000137,0.025591,0.000021,0.005590,-0.012577,-0.012123,0.000949,0.020241,0.005138,-0.004553,0.002559,-0.009075,-0.003110,-0.000517,0.001122,0.001509,0.003836,-0.001379,-0.000330,0.000085,-0.000044,0.000020,0.000003,-0.000015,0.000003,0.000009,-0.000074,-0.000060,-0.000245,-0.000312,0.095629,0.012679,0.269483,0.093850,0.035452,0.710764,0.006882,0.151126,2.068272,0.782854,1.241901,0.569015,0.645952,0.514378,0.526888,0.435108,0.408386,0.360526,0.345716,0.335551,0.334371,0.023236,0.018745,0.022632,0.012192,0.014857,0.012972,0.013311,0.017222,0.015552,0.013291,0.014278,0.019394,0.011467,0.096746,0.011815,0.397388,0.086334,0.041306,0.678136,0.007643,0.158688,1.742842,0.735597,0.867856,0.572791,0.574623,0.536028,0.471950,0.499347,0.455583,0.383164,0.365230,0.384234,0.362020,0.026204,0.021080,0.030262,0.015487,0.015749,0.015706,0.020941,0.024233,0.019910,0.015089,0.017766,0.025267,0.014840,carolina
0.094882,0.017360,3.012849,0.177359,0.187420,0.637936,0.012959,0.139773,-25.589170,1.898677,-0.475767,-0.528518,-0.149259,0.122227,0.232544,0.130085,-0.206058,-0.048234,-0.023129,-0.085341,-0.125791,0.011247,0.011578,0.016658,0.011518,0.017323,0.012381,0.011907,0.009064,0.007650,0.015820,0.016478,0.006597,0.018762,-0.001257,0.000218,0.003318,-0.002074,-0.001400,-0.006590,0.000133,-0.001053,0.024795,0.008529,-0.006919,0.003320,0.009939,-0.016463,-0.006392,0.002956,-0.002677,0.001085,-0.003178,-0.001375,0.005916,0.000119,-0.000003,0.000034,0.000214,0.000120,-0.000896,-0.000117,-0.000014,0.000168,0.000144,0.000192,0.000030,-0.000226,0.090054,0.015034,0.244670,0.095360,0.041776,0.638051,0.007766,0.163015,2.060282,0.926449,0.948931,0.598544,0.609128,0.510545,0.471266,0.420644,0.449016,0.330872,0.394471,0.319319,0.307851,0.015108,0.021914,0.021920,0.015303,0.022072,0.020534,0.014264,0.019821,0.016342,0.025920,0.021583,0.011315,0.012089,0.099815,0.016220,0.326272,0.100551,0.046420,0.740244,0.010062,0.191158,1.815510,0.828820,0.979152,0.668023,0.672383,0.536785,0.531031,0.435450,0.454592,0.366115,0.381578,0.312756,0.322744,0.018446,0.026767,0.029720,0.020305,0.024492,0.025010,0.018543,0.025192,0.022823,0.032808,0.028310,0.014704,0.017183,carolina
0.080617,0.010706,3.041837,0.162526,0.184341,0.595700,0.011009,0.135926,-26.504248,1.755956,-0.501036,-0.226891,-0.183283,0.192873,0.241152,0.178423,-0.030988,-0.111144,-0.040035,0.106062,-0.149781,0.020519,0.005649,0.016340,0.013756,0.017342,0.016975,0.016650,0.004668,0.005256,0.011794,0.019016,0.006836,0.018428,0.000254,-0.000118,-0.004578,0.000324,0.000181,-0.000094,0.000189,0.000000,-0.038700,-0.001470,-0.010860,0.003550,-0.002943,0.007139,0.002952,-0.000011,0.005768,0.000718,0.004696,0.004887,-0.004089,-0.000635,0.000017,0.000018,-0.000123,-0.000034,0.000023,0.001108,0.000212,-0.000199,-0.000429,-0.000277,0.000173,0.000097,0.066691,0.011181,0.229861,0.078021,0.037202,0.622661,0.006897,0.134697,2.297496,0.718754,1.177656,0.474681,0.581436,0.637890,0.467491,0.420683,0.363361,0.351507,0.375460,0.327315,0.303690,0.031513,0.008392,0.021579,0.017231,0.022587,0.026649,0.020660,0.006082,0.006854,0.014295,0.021632,0.007941,0.011268,0.075294,0.012209,0.329820,0.083831,0.040439,0.699066,0.008676,0.153507,1.639892,0.770632,1.046814,0.528742,0.576493,0.594479,0.444783,0.462589,0.403946,0.370689,0.381037,0.332652,0.315935,0.039241,0.011651,0.032966,0.021004,0.028546,0.030166,0.025860,0.007609,0.009436,0.017484,0.028474,0.010293,0.013759,carolina
