@RELATION trained_models/ruido_blanco/filtered/spect_sub/randomforest/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.165336,0.002274,3.066224,0.353278,0.322953,0.924744,0.001984,0.228367,-27.229069,2.366205,0.722844,0.400338,0.306629,0.333036,0.112892,0.074461,-0.035546,0.014001,-0.008064,-0.003841,0.035691,0.014377,0.001215,0.038768,0.008992,0.070625,0.006778,0.052387,0.001085,0.002779,0.017006,0.038575,0.001790,0.027361,0.000268,-0.000002,-0.001433,0.000243,0.000023,0.000434,0.000020,0.000653,-0.007393,0.000317,0.001349,0.004389,0.004323,-0.001779,0.003587,0.000647,-0.000244,0.000997,0.001807,-0.001462,-0.003990,0.000077,-0.000018,-0.000279,-0.000092,-0.000277,0.000035,-0.000315,-0.000003,-0.000008,0.000331,0.000428,-0.000007,-0.000001,0.030345,0.001004,0.153420,0.025990,0.006346,0.200548,0.000742,0.135428,0.645556,0.269867,0.307961,0.201388,0.212118,0.179643,0.186769,0.153592,0.153476,0.186138,0.178738,0.161163,0.148872,0.011913,0.001262,0.020797,0.007647,0.026440,0.005608,0.031314,0.001343,0.002335,0.015850,0.024642,0.001693,0.005815,0.039800,0.001406,0.226029,0.030787,0.007815,0.283678,0.000952,0.194571,0.732109,0.356517,0.376678,0.294783,0.273129,0.246250,0.263239,0.226431,0.209094,0.258958,0.245198,0.247174,0.201070,0.017530,0.001895,0.029058,0.010441,0.036901,0.007956,0.041581,0.001747,0.003397,0.022311,0.032267,0.002219,0.008504,carolina
0.156615,0.001317,3.028470,0.342833,0.321427,0.853391,0.002588,0.190944,-28.282688,2.404615,0.646195,0.327775,0.303486,0.319640,0.080487,0.087289,-0.020099,0.012056,0.027752,0.042233,0.011764,0.013652,0.001946,0.042732,0.009113,0.060992,0.006615,0.067934,0.000813,0.003744,0.020258,0.033048,0.001868,0.028841,0.000599,-0.000001,0.003043,0.000192,0.000045,0.004776,0.000023,0.002441,0.004731,-0.002499,-0.005981,-0.002024,-0.000818,0.001159,-0.002178,-0.000886,-0.001669,0.002799,0.005985,0.002124,-0.002458,0.000081,0.000045,-0.000249,-0.000212,-0.000301,0.000024,-0.000039,0.000004,0.000031,-0.000125,0.000243,0.000002,-0.000058,0.034213,0.001570,0.192745,0.033020,0.011433,0.232080,0.001510,0.136250,0.858124,0.242517,0.375021,0.188416,0.211834,0.194580,0.235449,0.196900,0.183787,0.179080,0.197733,0.166218,0.174853,0.013357,0.003278,0.027327,0.009242,0.033208,0.005610,0.039381,0.000807,0.003696,0.016222,0.021134,0.001942,0.008959,0.048855,0.002212,0.267716,0.041106,0.014677,0.320650,0.001762,0.191158,0.990374,0.287520,0.447366,0.283114,0.266155,0.280080,0.313464,0.266258,0.247867,0.238365,0.249287,0.240002,0.247486,0.019540,0.004505,0.035430,0.013281,0.047532,0.007094,0.050790,0.001086,0.004958,0.021773,0.029753,0.002755,0.010740,carolina
0.157945,0.000858,3.024635,0.340519,0.320107,0.854667,0.002793,0.191434,-28.933064,2.361661,0.659455,0.314558,0.304550,0.314026,0.110750,0.084747,-0.001998,-0.006434,0.012309,0.016661,-0.005514,0.015840,0.001605,0.046056,0.008776,0.060124,0.006491,0.054360,0.000879,0.002873,0.018876,0.038833,0.001942,0.027289,-0.000358,0.000002,-0.001274,-0.000614,-0.000106,-0.001957,0.000031,-0.001806,0.017166,-0.003805,-0.008010,0.000575,0.000546,-0.002353,-0.003695,0.007239,0.002828,0.000434,-0.002247,0.000966,-0.001364,-0.000311,0.000084,0.000172,-0.000032,-0.000466,-0.000040,-0.000226,-0.000006,0.000005,-0.000090,0.000133,0.000131,-0.000069,0.033512,0.001234,0.221733,0.040961,0.016731,0.237724,0.001417,0.140045,1.100884,0.392805,0.405397,0.224154,0.223551,0.199571,0.200294,0.195085,0.190930,0.206571,0.186852,0.197876,0.144255,0.013530,0.002055,0.028685,0.008362,0.030756,0.005402,0.035024,0.000836,0.002796,0.014921,0.022946,0.002324,0.008197,0.048815,0.001745,0.328495,0.047034,0.021897,0.354864,0.001659,0.209700,1.194031,0.479452,0.478429,0.323167,0.311001,0.259274,0.279752,0.270715,0.261048,0.265390,0.253804,0.263495,0.212383,0.020623,0.002570,0.041936,0.013672,0.042181,0.008483,0.047657,0.001121,0.003731,0.020485,0.033197,0.002609,0.011182,carolina
0.158693,0.001844,3.026145,0.343012,0.321075,0.874204,0.002355,0.201751,-27.602735,2.347830,0.704031,0.370075,0.266025,0.331347,0.069564,0.082750,-0.034033,0.011881,0.006538,-0.004365,0.000526,0.014366,0.001409,0.045516,0.010998,0.060913,0.007039,0.059941,0.001061,0.002601,0.019140,0.034367,0.001970,0.027666,0.000222,0.000004,-0.001365,-0.000257,-0.000046,-0.001474,0.000029,-0.001171,0.002330,-0.004076,0.001019,0.003740,0.000202,0.000899,0.000061,0.000113,-0.000454,0.001979,0.002125,0.001664,-0.003166,0.000099,-0.000035,-0.000130,-0.000015,0.000071,-0.000244,0.000088,0.000012,0.000025,0.000140,0.000039,-0.000001,0.000014,0.033776,0.001364,0.212088,0.038492,0.011912,0.232403,0.001006,0.147087,0.993706,0.316638,0.374300,0.184014,0.212929,0.193969,0.211881,0.188024,0.165447,0.176326,0.174171,0.162931,0.147534,0.013225,0.001388,0.022429,0.010116,0.031694,0.006488,0.036380,0.001240,0.002039,0.013923,0.022743,0.002639,0.007182,0.045315,0.001886,0.285405,0.045886,0.015787,0.311451,0.001241,0.200049,1.112976,0.399948,0.411020,0.244621,0.290826,0.268145,0.271138,0.245472,0.243157,0.219281,0.240416,0.219632,0.208933,0.018281,0.001746,0.032322,0.013287,0.043636,0.009476,0.048228,0.001706,0.002863,0.020072,0.034227,0.003811,0.009381,carolina
0.159206,0.001240,2.991158,0.337659,0.317927,0.866008,0.002468,0.196525,-28.484593,2.319008,0.659642,0.344785,0.261931,0.363153,0.106683,0.091591,-0.025076,-0.002495,-0.013029,0.058393,-0.007771,0.016532,0.001733,0.039620,0.009553,0.058325,0.006520,0.061478,0.001177,0.003236,0.016673,0.038882,0.001964,0.026754,-0.000812,0.000177,-0.018173,-0.002265,-0.001116,-0.009168,0.000066,-0.003348,0.061944,-0.002490,-0.017115,-0.004789,-0.001740,0.000377,-0.001508,0.001070,-0.002385,-0.003184,-0.002514,-0.003599,0.001246,-0.000187,0.000056,-0.000290,0.000044,-0.000473,0.000090,-0.000906,0.000099,0.000154,0.000060,0.000045,0.000030,-0.000265,0.034250,0.001978,0.334768,0.045109,0.018735,0.232377,0.001340,0.143406,1.211743,0.378079,0.494890,0.255036,0.203541,0.183526,0.178368,0.165113,0.175505,0.143344,0.187496,0.201102,0.173791,0.014983,0.002228,0.022604,0.008882,0.025595,0.005406,0.038176,0.001723,0.003526,0.013166,0.024716,0.002353,0.008333,0.046741,0.002396,0.438928,0.050673,0.022325,0.323493,0.001642,0.208798,1.305415,0.440356,0.539471,0.342999,0.277103,0.257815,0.243135,0.223826,0.255595,0.201773,0.279095,0.261432,0.242818,0.023368,0.002663,0.030249,0.012646,0.035816,0.007135,0.053416,0.002110,0.004550,0.018723,0.032163,0.003096,0.011304,carolina
0.159524,0.000839,3.055472,0.345815,0.321619,0.875165,0.002373,0.205808,-28.738636,2.366528,0.651183,0.345855,0.288373,0.373635,0.101942,0.036568,-0.034960,0.007687,0.045312,0.059469,0.022885,0.011617,0.001324,0.037340,0.008450,0.064910,0.007089,0.063294,0.001443,0.003658,0.019109,0.036834,0.001733,0.027876,0.000762,-0.000018,0.004259,0.001428,0.000397,0.005971,0.000019,0.002196,-0.038773,0.002399,0.009923,0.002629,0.003120,-0.005230,0.003987,0.000412,0.001754,0.004102,0.000588,0.000983,0.001814,-0.000143,-0.000006,0.000749,-0.000041,0.000597,-0.000149,0.000213,-0.000057,-0.000094,-0.000240,-0.000086,0.000005,0.000206,0.035167,0.000790,0.197002,0.035012,0.011613,0.228544,0.001054,0.143521,0.901016,0.276577,0.449574,0.185816,0.228870,0.211274,0.188185,0.176938,0.165747,0.159086,0.161607,0.172174,0.155706,0.009128,0.001399,0.021739,0.006830,0.029809,0.007195,0.036327,0.002530,0.003865,0.014194,0.022966,0.001696,0.007274,0.053777,0.001078,0.283770,0.039209,0.014373,0.329343,0.001198,0.216002,0.961080,0.339010,0.510558,0.238061,0.295314,0.272333,0.271593,0.261002,0.244143,0.232074,0.226574,0.260032,0.208882,0.013078,0.002024,0.029235,0.010417,0.043208,0.010020,0.051147,0.003242,0.005206,0.021687,0.034756,0.002356,0.010850,carolina
0.160082,0.001250,3.055001,0.347298,0.320996,0.897171,0.002182,0.215417,-28.194009,2.294206,0.665336,0.356950,0.307276,0.368825,0.132726,0.083996,-0.001298,0.059462,0.064113,0.058865,0.055622,0.013003,0.001337,0.039946,0.006174,0.069736,0.005947,0.059196,0.001339,0.002941,0.017994,0.035409,0.002046,0.028207,0.000422,-0.000000,0.000499,0.000140,0.000019,0.000750,0.000020,0.001053,-0.003383,-0.001510,0.003539,0.001577,-0.004240,0.000683,0.000687,-0.001449,-0.000963,-0.002633,-0.001616,-0.001175,-0.001422,-0.000084,-0.000003,-0.000541,0.000044,-0.000077,-0.000018,0.001189,0.000002,-0.000036,-0.000197,0.000141,-0.000023,0.000124,0.031707,0.001133,0.169549,0.034065,0.011044,0.220642,0.001109,0.145020,0.869769,0.340417,0.364186,0.192948,0.197463,0.176601,0.177496,0.179253,0.161231,0.185624,0.187469,0.157029,0.172791,0.011924,0.001821,0.025336,0.006230,0.028091,0.004826,0.032056,0.002319,0.002882,0.014048,0.024978,0.002058,0.006828,0.043147,0.001527,0.245524,0.042222,0.014586,0.298533,0.001245,0.204115,1.059742,0.390823,0.454941,0.271855,0.271220,0.261176,0.238874,0.252518,0.236304,0.262474,0.275596,0.225587,0.246576,0.017440,0.002648,0.035492,0.009129,0.038928,0.007401,0.043057,0.003125,0.004200,0.020178,0.031597,0.002951,0.009579,carolina
0.156057,0.000762,3.030189,0.339482,0.320875,0.841851,0.002513,0.186152,-28.839286,2.355102,0.582959,0.412910,0.323553,0.366466,0.092751,0.066552,-0.004947,0.022122,-0.000795,0.030436,0.006397,0.014608,0.001550,0.043650,0.007236,0.057528,0.005926,0.055086,0.001213,0.003077,0.020928,0.040648,0.002476,0.026439,0.000540,-0.000001,-0.004540,0.000162,0.000015,0.000622,0.000019,0.000327,-0.006163,-0.002848,0.002621,0.000379,-0.001350,0.001376,0.004175,0.001800,0.003083,0.002290,0.005449,0.001833,0.000654,-0.000586,-0.000000,-0.000010,-0.000125,0.000118,-0.000058,0.000302,0.000010,-0.000023,-0.000037,0.000492,-0.000009,0.000048,0.031767,0.000581,0.208337,0.033686,0.010243,0.245423,0.001399,0.148079,0.853333,0.352378,0.474696,0.210867,0.199137,0.196372,0.193909,0.202106,0.174376,0.178729,0.177020,0.166053,0.157912,0.012815,0.001836,0.024831,0.005949,0.027311,0.005410,0.032856,0.001708,0.002644,0.014898,0.024931,0.002629,0.006916,0.042413,0.000734,0.283085,0.037892,0.012588,0.330012,0.001648,0.210497,0.929416,0.407160,0.568399,0.290649,0.275780,0.246142,0.260450,0.259013,0.245554,0.261389,0.233856,0.236790,0.212711,0.018823,0.002284,0.035240,0.008085,0.036890,0.007468,0.045117,0.002353,0.003795,0.023277,0.035543,0.003880,0.009459,carolina
0.157323,0.004228,3.022248,0.342828,0.321811,0.842371,0.002293,0.173394,-26.466574,2.357243,0.670789,0.369704,0.290381,0.361713,0.086025,0.082098,0.014921,0.053833,0.023328,0.067360,0.064434,0.011805,0.001359,0.042504,0.006803,0.063469,0.006096,0.067544,0.000803,0.003053,0.018027,0.040099,0.001839,0.029195,-0.000386,0.000016,-0.000381,-0.000139,0.000021,-0.003088,0.000022,-0.002795,0.000130,0.002538,0.003475,0.000676,0.002095,0.001334,-0.000354,-0.001874,0.001073,0.001008,0.000929,0.002743,0.002079,-0.000018,-0.000015,0.000621,-0.000024,0.000312,-0.000005,-0.001004,-0.000008,-0.000004,-0.000062,0.000049,0.000000,-0.000060,0.033142,0.002257,0.173338,0.029386,0.008892,0.208036,0.000998,0.136121,0.760564,0.303098,0.376770,0.216616,0.184776,0.188348,0.198648,0.175722,0.185752,0.153393,0.192069,0.174523,0.181695,0.011487,0.001464,0.025291,0.006396,0.028661,0.004859,0.043508,0.000740,0.003019,0.012830,0.021090,0.002168,0.008410,0.044587,0.003047,0.224712,0.035054,0.011443,0.247280,0.001187,0.164096,0.875249,0.327393,0.427435,0.288499,0.269464,0.237469,0.247133,0.238428,0.287715,0.217645,0.261974,0.244758,0.244108,0.015727,0.001912,0.033958,0.009452,0.040631,0.007096,0.061214,0.000966,0.004484,0.018941,0.030152,0.002954,0.011173,carolina
0.160209,0.000896,3.045099,0.344393,0.321075,0.878847,0.002602,0.206234,-28.948625,2.377246,0.644954,0.326672,0.290210,0.332302,0.127197,0.090967,-0.019861,0.004334,0.037254,0.038287,0.034137,0.016404,0.001396,0.040431,0.007147,0.062662,0.007269,0.069829,0.001260,0.003236,0.017307,0.032162,0.001887,0.028164,-0.000082,0.000003,0.000381,-0.000451,0.000073,-0.001249,0.000027,-0.000653,0.006971,0.004577,0.001995,-0.001741,0.000881,-0.002645,-0.004604,-0.006137,-0.002563,0.000803,-0.001701,0.004421,0.000975,0.000024,0.000003,0.000430,0.000157,-0.001242,0.000114,0.000956,-0.000000,0.000038,-0.000033,0.000278,0.000009,-0.000084,0.032173,0.001314,0.176777,0.034578,0.013451,0.254217,0.001624,0.150017,0.896131,0.354475,0.407024,0.208374,0.203857,0.228279,0.174672,0.173498,0.189873,0.176814,0.160917,0.177340,0.161135,0.013387,0.001582,0.021788,0.006074,0.029639,0.005948,0.040389,0.002301,0.003035,0.012689,0.016997,0.001920,0.008422,0.042747,0.001934,0.258995,0.042739,0.018699,0.358821,0.002039,0.205676,1.084568,0.435320,0.505612,0.286782,0.277927,0.318105,0.238980,0.249062,0.268775,0.244306,0.205981,0.244693,0.232890,0.019661,0.001947,0.031145,0.008000,0.046224,0.008931,0.054300,0.003297,0.004351,0.018102,0.025007,0.002613,0.010885,carolina
0.153108,0.000976,3.033899,0.335488,0.317218,0.857576,0.002619,0.197250,-29.062457,2.239899,0.552239,0.368481,0.285999,0.342015,0.091429,0.073675,-0.011082,0.001030,0.027516,0.008005,0.002552,0.013321,0.001855,0.039974,0.008640,0.063027,0.006649,0.057502,0.001443,0.002978,0.018004,0.035941,0.002223,0.027366,0.000127,0.000001,0.000203,-0.000199,-0.000036,-0.002177,0.000012,-0.001670,-0.000057,0.001705,0.001740,0.001204,-0.001293,0.000496,0.001429,0.000611,0.001609,-0.001919,-0.000927,-0.002136,-0.003155,0.000094,-0.000015,-0.000487,-0.000024,0.000295,-0.000049,0.000031,0.000004,-0.000032,0.000196,0.000084,0.000020,0.000033,0.034710,0.002183,0.219270,0.046418,0.020828,0.233903,0.001595,0.140808,1.250312,0.434081,0.522488,0.229207,0.225896,0.227035,0.185313,0.191886,0.190494,0.143550,0.164616,0.190304,0.159373,0.011622,0.002500,0.024023,0.008589,0.030620,0.005826,0.033782,0.002006,0.002503,0.017024,0.027461,0.002234,0.008357,0.046100,0.003057,0.293486,0.049944,0.024806,0.303688,0.002019,0.188528,1.335836,0.455167,0.576820,0.291011,0.283508,0.333888,0.255641,0.272042,0.270942,0.204504,0.221058,0.266368,0.233563,0.016413,0.003327,0.033545,0.012614,0.043403,0.008073,0.047979,0.002483,0.003580,0.023640,0.035206,0.002910,0.010998,carolina
0.160200,0.000905,3.045227,0.345387,0.320910,0.894427,0.002447,0.205045,-28.706009,2.335907,0.673301,0.339951,0.298937,0.298041,0.105067,0.102303,-0.039401,0.026202,0.028600,0.031504,0.034800,0.013498,0.001173,0.043581,0.008044,0.057780,0.006390,0.064809,0.001187,0.003543,0.017982,0.040316,0.001915,0.028641,-0.000136,0.000001,-0.001527,-0.000138,-0.000007,-0.001293,0.000017,-0.001343,0.000737,-0.002479,-0.001175,0.001522,0.002095,0.000071,0.001410,-0.001010,-0.002201,0.000210,-0.001112,0.003930,0.005188,-0.000141,-0.000005,0.000536,-0.000150,0.000111,0.000030,0.000280,-0.000004,-0.000004,-0.000309,-0.000045,-0.000018,0.000099,0.033990,0.001016,0.165516,0.035975,0.012946,0.227631,0.000917,0.148532,0.962274,0.299420,0.396616,0.208894,0.189675,0.225973,0.179781,0.196993,0.185928,0.174981,0.181432,0.167343,0.155501,0.012542,0.001079,0.026117,0.005878,0.029845,0.005508,0.042652,0.002146,0.003849,0.014478,0.023758,0.002050,0.008268,0.052311,0.001455,0.239036,0.044126,0.016920,0.327536,0.001112,0.206151,1.081445,0.328945,0.451834,0.292522,0.279033,0.339106,0.242211,0.273085,0.268538,0.244093,0.263169,0.207603,0.209739,0.018209,0.001485,0.035533,0.008594,0.041095,0.008661,0.052798,0.003007,0.005324,0.022394,0.034182,0.002679,0.010012,carolina
0.161974,0.000766,2.994100,0.337998,0.317024,0.888734,0.002458,0.220771,-29.116102,2.232309,0.538628,0.397788,0.294330,0.363089,0.038879,0.104057,0.042408,0.033497,0.001111,-0.013070,-0.031899,0.014851,0.002102,0.038985,0.007678,0.061089,0.005866,0.057318,0.001594,0.003133,0.019418,0.034934,0.002316,0.026542,0.000095,-0.000002,0.001877,0.000378,0.000007,0.003757,0.000024,0.002895,-0.002404,-0.001706,0.000943,-0.003415,-0.001074,0.003279,0.005331,0.000235,-0.000555,-0.002935,0.001728,0.001286,-0.000175,-0.000089,0.000016,-0.000196,0.000037,0.000393,0.000003,-0.000431,0.000007,0.000027,-0.000062,-0.000271,-0.000005,-0.000076,0.034873,0.001217,0.308799,0.047509,0.017557,0.279200,0.001379,0.151865,1.255467,0.385128,0.505266,0.214711,0.216708,0.219512,0.224901,0.185258,0.162678,0.144477,0.191105,0.184045,0.157302,0.014851,0.002951,0.021402,0.007103,0.033519,0.004429,0.032765,0.002215,0.003323,0.015351,0.023741,0.002605,0.007967,0.045815,0.001552,0.410075,0.051217,0.020813,0.363979,0.001841,0.210415,1.274746,0.419519,0.523955,0.291445,0.269093,0.309299,0.301930,0.270542,0.225879,0.214119,0.271184,0.246865,0.204840,0.022799,0.004004,0.027752,0.010273,0.043359,0.006382,0.044122,0.002696,0.004225,0.020290,0.033904,0.003329,0.010977,carolina
0.163385,0.001022,3.013366,0.339855,0.318114,0.913714,0.002471,0.224882,-28.702628,2.279142,0.596630,0.318421,0.243850,0.316229,0.122938,0.088706,-0.029731,0.001397,0.015738,0.017793,0.007075,0.013851,0.001547,0.042159,0.009508,0.056416,0.006433,0.057097,0.001066,0.004022,0.018540,0.037202,0.002425,0.026328,-0.000771,0.000013,-0.002716,-0.000807,-0.000019,-0.006374,0.000035,-0.003176,0.016462,-0.000962,0.002861,0.004894,-0.003013,-0.001696,0.003971,0.001065,-0.002981,0.000198,0.003832,0.001003,0.003054,0.000003,-0.000003,-0.000068,0.000008,-0.000290,-0.000014,0.000019,-0.000001,0.000032,0.000471,0.000004,-0.000001,-0.000054,0.034039,0.001812,0.240126,0.044152,0.018747,0.257305,0.001176,0.147591,1.225440,0.401235,0.451880,0.243143,0.243149,0.231424,0.181005,0.186905,0.187706,0.167066,0.193968,0.166937,0.176290,0.013501,0.001860,0.025614,0.009508,0.028229,0.006029,0.036728,0.001209,0.004307,0.014635,0.022359,0.002829,0.008349,0.040757,0.002565,0.364066,0.051428,0.023589,0.320504,0.001353,0.192607,1.366180,0.430653,0.509733,0.324697,0.331347,0.311317,0.247483,0.258906,0.277000,0.239593,0.255158,0.237369,0.259988,0.018137,0.002470,0.033656,0.014020,0.041851,0.008575,0.052781,0.001618,0.005774,0.020714,0.032259,0.003748,0.010261,carolina
0.159669,0.001038,3.024617,0.342116,0.319534,0.887094,0.002378,0.210027,-28.868280,2.353582,0.623781,0.313922,0.274740,0.302827,0.078297,0.077088,-0.018392,-0.001547,0.007630,0.004766,0.005453,0.015598,0.001869,0.046555,0.008080,0.059515,0.007545,0.061255,0.001267,0.003773,0.018079,0.032878,0.002027,0.027095,-0.000127,-0.000000,-0.000366,-0.000060,-0.000014,-0.000600,0.000027,-0.000263,-0.003126,0.003934,0.002171,0.001694,0.004866,-0.002966,-0.001731,-0.001911,-0.004601,0.001042,0.001956,0.000496,0.002781,0.000138,-0.000008,-0.000279,0.000078,-0.000390,-0.000057,-0.000524,0.000004,0.000013,0.000508,0.000240,-0.000015,-0.000146,0.036136,0.001721,0.226588,0.042317,0.016207,0.242565,0.001015,0.148919,1.139934,0.319089,0.482438,0.249051,0.199116,0.195274,0.175706,0.171318,0.199308,0.162006,0.162653,0.179302,0.176248,0.012050,0.002408,0.025008,0.006681,0.029249,0.007135,0.034738,0.001723,0.003149,0.014090,0.022263,0.001987,0.007617,0.048247,0.002097,0.303225,0.045599,0.019364,0.323875,0.001183,0.204057,1.149193,0.414779,0.501087,0.304099,0.257175,0.261494,0.251132,0.252424,0.265590,0.229607,0.226861,0.248422,0.245851,0.017261,0.003324,0.033694,0.008963,0.039447,0.010249,0.048707,0.002044,0.004476,0.020257,0.032449,0.002716,0.009651,carolina
