@RELATION trained_models/pasos/spect_sub/snr_5/original_pasos_snr_5
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.027505,0.011225,3.114588,0.097302,0.158044,0.131216,0.005767,0.027976,-24.382460,2.732838,0.129386,0.191031,0.090816,0.387970,0.170203,0.078500,-0.015199,0.032940,-0.023529,0.050266,0.044306,0.017258,0.003210,0.036853,0.009978,0.071259,0.010529,0.052895,0.001870,0.006534,0.018719,0.031974,0.003999,0.026396,-0.000009,-0.000001,-0.000223,-0.000150,-0.000174,-0.000268,0.000086,0.000027,0.003650,0.001990,-0.003871,0.001543,-0.001566,-0.000103,0.000437,0.000311,0.002252,0.000367,-0.002937,-0.001023,-0.000265,0.000096,0.000007,-0.000210,-0.000033,-0.000268,0.000075,0.000279,-0.000000,-0.000050,0.000158,-0.000330,0.000065,-0.000077,0.006100,0.002872,0.088572,0.010696,0.014733,0.047780,0.001580,0.006646,0.450814,0.246597,0.219972,0.217514,0.212935,0.191954,0.159483,0.162937,0.168315,0.171309,0.145830,0.163001,0.159483,0.013537,0.002978,0.019734,0.007760,0.025405,0.007669,0.037537,0.001741,0.005939,0.014592,0.020526,0.003417,0.006531,0.008505,0.004014,0.128058,0.013332,0.019656,0.061474,0.002099,0.009104,0.527362,0.290840,0.288073,0.263412,0.232407,0.273695,0.224143,0.220660,0.228844,0.229201,0.201662,0.223667,0.202993,0.019150,0.003794,0.028410,0.010861,0.035857,0.010033,0.050239,0.002300,0.007431,0.021508,0.027006,0.004652,0.008922,carolina
0.039932,0.004649,3.088018,0.099617,0.156884,0.254974,0.005865,0.052541,-25.658497,2.716499,0.094244,0.206987,0.104696,0.351446,0.167650,0.170652,-0.030988,0.004427,-0.009001,0.092242,-0.005135,0.015920,0.004443,0.041847,0.010222,0.058791,0.009727,0.053344,0.001991,0.004718,0.021437,0.035019,0.003018,0.024705,0.000123,-0.000009,0.000762,0.000078,-0.000088,0.000758,0.000070,0.000091,0.001177,-0.003083,-0.002099,-0.001850,0.000134,0.001279,-0.000651,0.000894,-0.003078,-0.000791,0.003427,0.004094,-0.001260,0.000084,0.000013,-0.000217,-0.000062,-0.000747,0.000071,0.000374,0.000030,0.000097,-0.000007,-0.000060,0.000011,-0.000075,0.014342,0.001855,0.140298,0.014230,0.018731,0.129142,0.001791,0.041389,0.559208,0.236664,0.261434,0.170069,0.199866,0.172373,0.190889,0.185137,0.155373,0.155834,0.153147,0.138048,0.152245,0.013676,0.004365,0.019946,0.006929,0.026427,0.008577,0.030485,0.002200,0.003361,0.014355,0.020838,0.003469,0.006027,0.018595,0.002434,0.211774,0.013821,0.020553,0.165396,0.002303,0.064722,0.591747,0.281830,0.295856,0.225673,0.216295,0.243464,0.224766,0.233013,0.206217,0.202747,0.208662,0.187751,0.214088,0.020991,0.005709,0.027053,0.010192,0.039361,0.012203,0.041995,0.003082,0.004623,0.020891,0.030151,0.004570,0.008203,carolina
0.027132,0.004626,3.072655,0.097482,0.159688,0.136252,0.006136,0.027632,-25.713603,2.683664,0.206311,0.212707,0.114376,0.409790,0.133477,0.121287,-0.011870,0.033836,0.005317,0.049093,-0.023378,0.017262,0.002918,0.038976,0.009207,0.065681,0.008517,0.056016,0.001945,0.004696,0.020465,0.041241,0.003364,0.026993,-0.000005,0.000025,0.001090,0.000070,0.000117,0.000554,0.000049,0.000181,0.017446,-0.003045,-0.005870,-0.002323,0.000076,0.001488,0.000360,0.004747,-0.000923,-0.001986,-0.002608,0.002493,-0.000228,-0.000235,-0.000023,0.000323,0.000090,-0.000693,-0.000037,-0.000332,0.000036,0.000002,0.000164,0.000135,0.000027,-0.000101,0.007134,0.001991,0.118036,0.011923,0.017370,0.066591,0.002142,0.011823,0.745639,0.324524,0.243481,0.184433,0.167846,0.176342,0.156761,0.147772,0.146816,0.159606,0.167890,0.153225,0.126437,0.012036,0.003612,0.017617,0.007134,0.031805,0.006255,0.036728,0.002077,0.003711,0.016425,0.021437,0.003338,0.007423,0.008799,0.002579,0.180397,0.015261,0.021301,0.072080,0.002818,0.012926,0.743935,0.383105,0.325822,0.240609,0.231446,0.215740,0.238783,0.210810,0.183958,0.211659,0.211199,0.218888,0.177569,0.017027,0.005104,0.024903,0.010172,0.046245,0.008864,0.050177,0.002966,0.005105,0.023179,0.031594,0.004493,0.010034,carolina
0.028008,0.009603,3.108570,0.091177,0.149566,0.131133,0.005745,0.033276,-24.396248,2.617014,0.042330,0.189983,0.022425,0.443242,0.179147,0.111624,0.004169,-0.022645,-0.044778,0.109698,-0.007510,0.016471,0.003548,0.041590,0.010260,0.059503,0.010848,0.052238,0.002140,0.005292,0.020194,0.035217,0.004066,0.024602,-0.000023,0.000003,0.001376,0.000062,-0.000083,0.000482,0.000030,-0.000191,-0.005616,0.000295,0.009850,0.000543,-0.004417,0.002517,0.002920,-0.001146,0.001148,0.003884,-0.001982,-0.001321,0.002678,-0.000034,-0.000140,-0.000165,0.000041,0.000560,-0.000124,-0.000151,-0.000010,-0.000006,0.000056,0.000418,-0.000035,0.000073,0.006033,0.002696,0.103677,0.012890,0.019954,0.048801,0.001955,0.011556,0.578325,0.299493,0.278498,0.172007,0.199623,0.172242,0.182269,0.189127,0.184627,0.172257,0.163660,0.165537,0.146827,0.011529,0.003625,0.021885,0.006499,0.028492,0.008129,0.029633,0.002005,0.004833,0.013282,0.019634,0.003543,0.006434,0.007613,0.003507,0.142424,0.014566,0.022659,0.056675,0.002493,0.012901,0.566233,0.353487,0.258080,0.204170,0.229738,0.242139,0.246066,0.240444,0.234102,0.216732,0.224390,0.224010,0.191165,0.016327,0.004812,0.029899,0.009311,0.037304,0.011108,0.040349,0.002656,0.006743,0.019944,0.028468,0.004797,0.008490,carolina
0.036956,0.005276,3.091795,0.097780,0.153552,0.219850,0.005647,0.048748,-25.304311,2.614164,0.060437,0.110915,0.058934,0.452165,0.183484,0.091240,-0.012538,0.017859,-0.008112,0.109666,-0.004037,0.015273,0.004157,0.036998,0.009927,0.058309,0.012447,0.052850,0.002997,0.008087,0.017306,0.033085,0.003206,0.023167,0.000145,0.000176,-0.004282,-0.000265,-0.000472,-0.000122,0.000069,0.000318,0.035448,-0.004307,-0.011059,0.000111,0.003740,0.002363,0.002160,0.001192,-0.000371,-0.000123,0.000940,0.000969,0.000404,-0.000271,0.000031,-0.000183,-0.000401,-0.000235,0.000017,-0.000299,0.000027,0.000138,0.000116,-0.000026,-0.000019,-0.000127,0.009834,0.002351,0.151046,0.011366,0.017317,0.097579,0.001845,0.029274,0.731122,0.344025,0.272406,0.191900,0.193713,0.205214,0.177865,0.183617,0.165292,0.170306,0.151868,0.160908,0.147910,0.011088,0.004100,0.016920,0.008796,0.023795,0.008816,0.030110,0.002930,0.008684,0.012154,0.017712,0.002783,0.006201,0.012464,0.002733,0.206723,0.013321,0.021060,0.121045,0.002177,0.044012,0.752426,0.358276,0.301543,0.242474,0.256076,0.231376,0.217913,0.247176,0.213384,0.218925,0.212119,0.222844,0.218038,0.016117,0.005113,0.023120,0.012813,0.034142,0.011760,0.042599,0.004129,0.011237,0.017892,0.023874,0.003732,0.008391,carolina
0.033997,0.004678,3.105764,0.098359,0.154549,0.189222,0.005745,0.034809,-25.502306,2.651631,0.067926,0.183554,0.140965,0.408538,0.169204,0.098235,-0.049296,0.018674,-0.019983,0.096651,0.031331,0.013752,0.003274,0.039683,0.011017,0.062824,0.010594,0.052538,0.002616,0.005712,0.018093,0.035349,0.003237,0.024637,-0.000358,-0.000031,-0.000960,0.000039,0.000374,-0.003726,0.000067,-0.000508,-0.017300,0.005133,0.000277,0.001495,0.003842,0.001068,0.003827,-0.001307,-0.004219,-0.001501,-0.000201,0.000062,-0.001165,-0.000065,-0.000060,0.000564,0.000119,-0.000085,-0.000048,0.000857,0.000001,-0.000112,-0.000113,-0.000139,-0.000023,0.000220,0.008957,0.001386,0.098740,0.012992,0.017416,0.074546,0.001610,0.013336,0.536136,0.312120,0.251649,0.193867,0.197772,0.209059,0.170320,0.168898,0.173472,0.149986,0.157847,0.164685,0.169191,0.010774,0.003047,0.019075,0.009250,0.028139,0.006982,0.027584,0.003077,0.004419,0.012581,0.018345,0.002838,0.006187,0.012172,0.001891,0.139334,0.015471,0.020586,0.091640,0.002017,0.018016,0.608827,0.329003,0.303441,0.211664,0.229237,0.236640,0.220811,0.215777,0.240592,0.190249,0.216062,0.200531,0.222611,0.015615,0.003851,0.026011,0.013073,0.040382,0.009892,0.040295,0.003907,0.005327,0.017629,0.028466,0.004054,0.008168,carolina
0.028612,0.004708,3.084604,0.099909,0.158661,0.151866,0.005715,0.029256,-25.564368,2.660079,0.164220,0.192230,0.067544,0.364301,0.208898,0.176419,-0.000228,0.035020,0.018330,0.057762,-0.006362,0.015549,0.003464,0.037390,0.008223,0.070770,0.009560,0.053597,0.002167,0.004392,0.020088,0.035326,0.003457,0.026255,-0.000045,-0.000010,0.004624,0.000213,0.000154,0.000422,0.000050,-0.000100,-0.006576,-0.002676,0.007055,-0.000733,-0.003015,-0.000862,-0.002628,-0.000102,0.002370,-0.001567,-0.001059,0.000296,0.001318,-0.000064,-0.000005,-0.000459,-0.000030,0.000003,-0.000002,0.000948,0.000011,0.000001,-0.000155,0.000177,-0.000036,0.000089,0.006919,0.001388,0.119428,0.014202,0.017478,0.070336,0.001779,0.010969,0.594387,0.315186,0.252875,0.172978,0.170875,0.155849,0.162191,0.169271,0.161606,0.151822,0.157628,0.134953,0.132228,0.013194,0.003715,0.022343,0.006750,0.028213,0.007014,0.028669,0.002603,0.003558,0.012521,0.018702,0.003080,0.005647,0.009524,0.001753,0.161140,0.014112,0.019970,0.079030,0.002212,0.013822,0.637948,0.356755,0.282881,0.213369,0.226195,0.199443,0.192288,0.209143,0.218671,0.208206,0.200829,0.168964,0.179021,0.019093,0.004951,0.031246,0.009427,0.038969,0.009925,0.039982,0.003753,0.004685,0.018136,0.026596,0.003977,0.007914,carolina
0.028122,0.004520,3.105529,0.100023,0.163739,0.132479,0.005642,0.030998,-25.528450,2.611791,0.068761,0.268490,0.106085,0.453455,0.161436,0.120106,-0.001350,-0.010251,-0.054326,0.064534,-0.005850,0.016846,0.003426,0.038907,0.008822,0.066147,0.010651,0.049054,0.002133,0.004341,0.020335,0.036227,0.003429,0.024737,0.000036,0.000004,-0.000584,-0.000039,-0.000035,0.000420,0.000033,0.000073,0.010347,-0.001148,-0.001572,-0.004810,-0.003388,-0.002519,0.002405,0.003054,0.004438,0.001033,0.002405,0.000519,0.001784,-0.000359,0.000108,-0.000136,-0.000063,0.000094,0.000099,0.000254,-0.000017,0.000012,-0.000199,0.000006,0.000012,0.000033,0.006297,0.001263,0.113590,0.013270,0.020474,0.042715,0.001717,0.010785,0.573598,0.295569,0.300256,0.198939,0.197587,0.195123,0.167067,0.168433,0.149685,0.150382,0.155271,0.163339,0.155466,0.012308,0.003238,0.018879,0.006488,0.025968,0.008743,0.027699,0.002570,0.003103,0.014060,0.017745,0.002316,0.005226,0.008054,0.001586,0.162697,0.016195,0.025923,0.052717,0.002229,0.013017,0.567983,0.290093,0.327398,0.263951,0.242768,0.260710,0.213821,0.213500,0.205714,0.200378,0.200641,0.224785,0.188703,0.018433,0.004525,0.029042,0.009085,0.035099,0.012406,0.037816,0.003730,0.004228,0.020854,0.028043,0.003186,0.007021,carolina
0.027677,0.012883,3.124599,0.097983,0.160705,0.135904,0.005634,0.032568,-24.029603,2.639259,0.052504,0.188492,0.013025,0.400235,0.159883,0.106174,0.033938,0.050225,-0.004747,0.102145,-0.002622,0.014479,0.003364,0.038759,0.010129,0.060116,0.010105,0.057382,0.001968,0.006863,0.019934,0.034305,0.003716,0.024752,-0.000000,0.000008,0.000555,-0.000250,-0.000312,-0.000885,0.000050,-0.000009,-0.002677,0.004205,-0.006453,0.001295,0.004534,-0.002587,0.002845,0.004381,-0.000114,0.001396,0.002965,-0.002733,-0.000834,-0.000306,-0.000014,0.000604,0.000017,0.000163,-0.000049,-0.000243,0.000030,-0.000055,-0.000147,-0.000003,0.000006,0.000032,0.006499,0.003117,0.098046,0.014186,0.020028,0.052375,0.001573,0.011068,0.456654,0.260489,0.287006,0.189859,0.205859,0.161233,0.180299,0.168906,0.189519,0.157535,0.177084,0.160591,0.137678,0.010302,0.003415,0.020206,0.006619,0.025462,0.009418,0.031227,0.002316,0.006548,0.014190,0.017780,0.002962,0.005931,0.008254,0.004284,0.134923,0.015805,0.024331,0.057007,0.001995,0.013066,0.560603,0.330576,0.283929,0.261632,0.230647,0.209370,0.240671,0.199659,0.226416,0.224582,0.254118,0.181168,0.178955,0.015307,0.004550,0.031173,0.008874,0.037697,0.012475,0.042937,0.003330,0.008810,0.019915,0.025244,0.003995,0.008053,carolina
0.043108,0.005205,3.112872,0.102489,0.158466,0.291781,0.005427,0.065145,-25.360600,2.608184,0.029448,0.136714,0.092739,0.425570,0.184718,0.094931,-0.032805,0.005526,-0.003450,0.100549,0.003790,0.015040,0.004663,0.034404,0.009109,0.057721,0.011188,0.056780,0.002222,0.007359,0.018207,0.030525,0.002754,0.023254,0.000027,-0.000007,-0.000647,-0.000273,-0.000490,-0.000254,0.000074,-0.000036,-0.008977,0.004563,0.003462,-0.002265,0.002248,-0.001814,-0.003349,0.002342,-0.001172,-0.005849,0.000987,0.006314,-0.000337,0.000010,-0.000020,-0.000245,0.000311,-0.000082,0.000029,0.000071,-0.000060,0.000003,-0.000055,0.000045,-0.000039,-0.000014,0.016472,0.002261,0.102645,0.013007,0.017977,0.157691,0.001588,0.047290,0.580778,0.309628,0.278753,0.177989,0.192177,0.178034,0.176112,0.155181,0.173175,0.191454,0.152512,0.157997,0.155099,0.010346,0.004502,0.017441,0.006525,0.023714,0.008183,0.031130,0.002428,0.006506,0.011761,0.016884,0.001964,0.006382,0.022209,0.002954,0.146491,0.015295,0.023455,0.213059,0.001743,0.074642,0.664614,0.383670,0.308529,0.234576,0.258729,0.221162,0.211595,0.209127,0.233932,0.244744,0.180470,0.209823,0.198474,0.015395,0.006106,0.023092,0.008948,0.035775,0.011291,0.035607,0.003333,0.007131,0.015406,0.022689,0.002394,0.007792,carolina
0.028716,0.005082,3.086703,0.098933,0.160880,0.144849,0.006078,0.032196,-25.509308,2.623659,0.076979,0.180347,0.089503,0.417440,0.148606,0.108740,-0.042992,0.016013,-0.020958,0.047280,0.006278,0.016119,0.003516,0.038341,0.010916,0.064376,0.010415,0.052425,0.002790,0.004744,0.019352,0.033816,0.003742,0.024682,-0.000091,-0.000018,-0.000865,-0.000121,-0.000183,0.000078,0.000066,-0.000045,-0.001617,0.002989,0.005334,0.002791,-0.001690,-0.005666,-0.004710,0.000625,-0.000346,-0.000870,-0.000726,-0.005370,0.000262,0.000447,-0.000002,0.000318,0.000024,0.000643,-0.000208,0.000124,0.000004,-0.000004,0.000034,0.000018,-0.000002,0.000190,0.008373,0.003804,0.140627,0.011967,0.016882,0.071561,0.002292,0.013828,0.802714,0.378027,0.279529,0.190244,0.213493,0.178889,0.178859,0.165564,0.165500,0.152297,0.140051,0.163237,0.151294,0.012200,0.005671,0.019400,0.008109,0.028482,0.007759,0.022937,0.003286,0.003532,0.015045,0.021192,0.002992,0.005572,0.009471,0.005020,0.201871,0.013900,0.022788,0.066638,0.003189,0.014143,0.821976,0.358976,0.328372,0.232248,0.249532,0.218288,0.230948,0.206784,0.229798,0.210931,0.180068,0.209225,0.189712,0.017902,0.007793,0.028682,0.011569,0.039655,0.010719,0.032549,0.004600,0.005023,0.023485,0.029993,0.004432,0.006836,carolina
0.027083,0.004332,3.092936,0.099368,0.161175,0.142233,0.005888,0.028621,-25.739637,2.702115,0.203620,0.218483,0.068540,0.346817,0.145700,0.145589,-0.019936,0.040304,0.019398,0.042043,-0.016892,0.019168,0.003093,0.041584,0.008565,0.063524,0.009353,0.052098,0.001740,0.005293,0.022367,0.039581,0.002780,0.026096,0.000050,-0.000030,-0.001177,0.000059,-0.000017,0.000537,0.000054,0.000045,-0.009033,-0.004326,0.001056,0.005697,0.005269,0.002794,0.001303,-0.005987,-0.006669,0.005928,0.003442,0.000660,0.001609,0.000091,-0.000000,-0.000003,-0.000141,0.000194,0.000091,0.000682,0.000009,-0.000020,-0.000278,-0.000086,-0.000049,0.000069,0.006446,0.001522,0.116015,0.012469,0.017113,0.071344,0.002329,0.013237,0.650579,0.331755,0.277901,0.191307,0.179324,0.167240,0.152646,0.164738,0.169241,0.133220,0.174166,0.161583,0.142255,0.015443,0.003076,0.020639,0.006220,0.030168,0.007255,0.028048,0.001736,0.004353,0.016090,0.019702,0.002344,0.005844,0.007757,0.001997,0.149554,0.016012,0.022741,0.072624,0.002777,0.013259,0.664483,0.325129,0.298662,0.229007,0.216465,0.225945,0.197282,0.228022,0.225833,0.166431,0.213948,0.205412,0.182827,0.021222,0.004205,0.028273,0.008767,0.042676,0.009908,0.037581,0.002389,0.006056,0.021364,0.028002,0.003311,0.007935,carolina
0.045245,0.004814,3.112846,0.105887,0.160416,0.306708,0.005092,0.067858,-25.315758,2.441766,-0.024928,0.229812,0.114202,0.399063,0.123919,0.143796,0.065287,0.011416,-0.047888,0.125027,-0.041871,0.014923,0.004039,0.032578,0.009193,0.058244,0.009378,0.050311,0.002416,0.005731,0.020022,0.034469,0.004496,0.023125,0.000123,0.000004,0.001290,-0.000267,-0.000588,0.000022,0.000042,0.000091,0.009181,-0.000919,-0.005432,0.001848,-0.000797,-0.001041,-0.003200,-0.003300,-0.000761,0.002198,0.001329,0.003591,0.004281,-0.000144,0.000023,-0.000008,0.000012,0.000051,0.000021,-0.000571,0.000026,0.000102,-0.000027,-0.000154,0.000033,-0.000140,0.014785,0.002380,0.151891,0.011503,0.016520,0.132579,0.001386,0.042822,0.682757,0.303275,0.267666,0.212993,0.183174,0.211721,0.190915,0.167419,0.149217,0.167789,0.168667,0.153740,0.169145,0.010912,0.002834,0.016270,0.006078,0.027237,0.007492,0.026162,0.002595,0.004084,0.013032,0.020585,0.004115,0.005411,0.020628,0.003053,0.217927,0.013401,0.020131,0.168244,0.001810,0.064005,0.707731,0.301378,0.317121,0.241253,0.221844,0.281476,0.266827,0.232332,0.186857,0.198438,0.210450,0.189226,0.215345,0.016233,0.004106,0.022598,0.008788,0.036552,0.010891,0.037411,0.003588,0.006477,0.018467,0.027481,0.004988,0.007673,carolina
0.030603,0.004925,3.094485,0.094949,0.152986,0.155518,0.005532,0.035227,-25.321273,2.577395,0.028432,0.126837,0.031311,0.431580,0.179339,0.116859,-0.025209,0.019329,0.003926,0.067027,-0.023740,0.013141,0.003609,0.037056,0.011940,0.056579,0.011300,0.051128,0.002960,0.007478,0.018049,0.038672,0.003247,0.023162,0.000100,0.000014,-0.000394,0.000074,0.000124,0.000069,0.000034,0.000073,0.005033,0.001014,-0.003647,-0.001782,0.003598,-0.000273,0.001659,-0.000859,-0.002300,0.003578,0.004798,-0.002420,-0.002771,-0.000063,-0.000025,0.000275,0.000001,-0.000713,0.000074,0.000081,-0.000003,0.000006,0.000164,0.000037,0.000088,-0.000083,0.007650,0.002320,0.161619,0.011960,0.017030,0.082383,0.002018,0.016335,0.777629,0.366990,0.280827,0.182063,0.178179,0.196624,0.171831,0.169611,0.182983,0.160604,0.176778,0.166156,0.159571,0.010047,0.003449,0.020087,0.009242,0.023211,0.010577,0.027079,0.003444,0.008353,0.012650,0.021073,0.002915,0.006402,0.008606,0.003017,0.233732,0.014369,0.021023,0.089532,0.002379,0.016765,0.782622,0.356743,0.271331,0.215632,0.237466,0.262930,0.234667,0.233454,0.211509,0.199045,0.229482,0.201296,0.200629,0.013308,0.004798,0.025323,0.012307,0.031682,0.013647,0.038994,0.004750,0.009874,0.018759,0.027670,0.004086,0.008693,carolina
0.040889,0.005135,3.105338,0.101549,0.157258,0.261397,0.005930,0.048421,-25.451992,2.631601,0.045792,0.099634,0.121990,0.433463,0.176028,0.072657,-0.030102,-0.033794,-0.023894,0.129778,0.018181,0.014402,0.004028,0.036562,0.009241,0.059312,0.012691,0.054993,0.002277,0.006336,0.019129,0.031878,0.002852,0.024300,-0.000005,-0.000014,0.000688,-0.000120,-0.000277,-0.000191,0.000046,-0.000018,-0.003972,0.002031,-0.001502,0.001202,-0.001306,0.000488,0.001230,-0.002279,0.001970,-0.000898,-0.003090,0.000767,0.001432,-0.000170,0.000033,-0.000242,0.000024,-0.000066,0.000011,-0.000356,0.000011,-0.000007,0.000429,0.000137,-0.000065,-0.000066,0.011458,0.002763,0.118900,0.012101,0.017125,0.096770,0.002042,0.030225,0.700179,0.291862,0.282400,0.207459,0.205252,0.204169,0.199121,0.166328,0.184278,0.155145,0.173416,0.186869,0.145308,0.010378,0.003424,0.019351,0.007015,0.024917,0.009970,0.034393,0.002788,0.005313,0.013984,0.021135,0.002010,0.006760,0.016355,0.003552,0.163179,0.013215,0.018250,0.129494,0.002569,0.044284,0.704849,0.309345,0.302480,0.217751,0.254860,0.257936,0.246588,0.234277,0.248975,0.205475,0.223109,0.233555,0.190600,0.015736,0.005079,0.028215,0.009550,0.034821,0.014283,0.050343,0.003862,0.006909,0.019008,0.032482,0.002864,0.009039,carolina
