@RELATION trained_models/ruido_blanco/filtered/mmse/randomforest/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.162518,0.000883,3.074881,0.343977,0.318211,0.927806,0.002536,0.237477,-29.043902,2.279000,0.624160,0.426378,0.259779,0.318207,0.126791,0.067705,-0.035927,0.032949,-0.003766,0.016135,0.048087,0.014857,0.001471,0.037003,0.007775,0.066815,0.007417,0.055128,0.001457,0.003071,0.016495,0.030662,0.002080,0.027896,0.000554,-0.000004,0.001234,0.000733,0.000065,0.004521,0.000035,0.003203,-0.012450,0.002921,-0.000230,0.002144,0.004606,-0.004607,0.003345,-0.000083,-0.000547,0.000654,-0.000981,0.001531,-0.005394,0.000085,0.000003,-0.000217,-0.000012,-0.000262,0.000051,0.000104,-0.000002,-0.000009,0.000087,0.000097,-0.000003,0.000013,0.044906,0.001362,0.146095,0.047700,0.016280,0.333884,0.001155,0.188566,1.217547,0.483506,0.546259,0.304496,0.288964,0.235853,0.233159,0.185057,0.221049,0.209228,0.218578,0.194862,0.170813,0.013326,0.001600,0.020710,0.006808,0.034782,0.007681,0.044650,0.001843,0.002834,0.017369,0.023691,0.002328,0.010008,0.058516,0.001775,0.198122,0.045767,0.016979,0.437157,0.001373,0.258238,1.050643,0.499546,0.482881,0.336006,0.304369,0.275791,0.285373,0.265783,0.260500,0.289667,0.252976,0.267953,0.229046,0.018213,0.001787,0.030247,0.008968,0.044433,0.009774,0.059369,0.002334,0.003659,0.026087,0.032272,0.003144,0.012521,carolina
0.152037,0.000658,3.029885,0.328140,0.312833,0.835340,0.003034,0.205944,-30.789799,2.324753,0.503494,0.283547,0.222604,0.357851,0.064704,0.127949,-0.031746,-0.006411,0.033729,0.060256,0.025589,0.013750,0.002908,0.043320,0.008943,0.054482,0.007190,0.054235,0.001379,0.003539,0.016450,0.035833,0.002449,0.026274,-0.000141,0.000000,0.002126,-0.000421,-0.000015,-0.000453,0.000046,-0.000681,0.021681,-0.000447,-0.009914,-0.007583,-0.005587,0.002210,-0.002401,-0.000303,-0.003487,0.001055,0.007197,-0.002228,-0.003497,0.000157,0.000156,-0.000058,-0.000029,-0.000775,0.000329,-0.000256,0.000156,0.000055,-0.000156,0.000022,0.000017,-0.000142,0.046211,0.001761,0.286088,0.060817,0.026314,0.334479,0.001899,0.176902,1.679117,0.400842,0.673747,0.287093,0.335279,0.264405,0.281486,0.301125,0.193026,0.202343,0.234729,0.213455,0.190663,0.014799,0.004455,0.027466,0.008270,0.031463,0.007022,0.041261,0.001827,0.003291,0.014891,0.025643,0.003200,0.010171,0.055826,0.002204,0.404145,0.051803,0.025862,0.366619,0.002536,0.220061,1.376513,0.375696,0.589355,0.386104,0.336800,0.321632,0.288018,0.309285,0.262910,0.255818,0.278175,0.245575,0.243948,0.021120,0.004861,0.033622,0.011251,0.041834,0.009400,0.049299,0.001937,0.004141,0.020280,0.036908,0.004136,0.010712,carolina
0.145290,0.000866,3.027076,0.320934,0.306666,0.843305,0.003197,0.196125,-30.496087,2.145941,0.510583,0.292173,0.202262,0.310317,0.132658,0.139195,0.000802,0.001887,-0.010650,0.010325,0.005174,0.013190,0.002573,0.043565,0.008486,0.052299,0.007813,0.051299,0.002743,0.003167,0.016367,0.036918,0.002659,0.026163,-0.001311,0.000003,0.000569,-0.001362,-0.000346,-0.005696,0.000063,-0.003367,0.035031,-0.010895,-0.007451,0.001964,-0.001782,-0.000814,-0.003597,0.000032,-0.000668,0.007161,-0.005715,-0.004678,0.002339,0.000015,-0.000030,-0.000237,-0.000046,-0.000368,-0.000191,-0.000144,0.000008,0.000109,0.000180,-0.000042,0.000112,-0.000107,0.046867,0.002505,0.236744,0.075563,0.041298,0.302240,0.001839,0.167291,2.280976,0.670145,0.701229,0.359607,0.319464,0.293021,0.225286,0.242244,0.242875,0.219711,0.219751,0.205180,0.141976,0.012581,0.003594,0.028852,0.008778,0.034126,0.006971,0.040627,0.005843,0.003366,0.015541,0.025117,0.003666,0.010515,0.056627,0.002659,0.317948,0.058295,0.035853,0.380959,0.002240,0.226355,1.678429,0.573647,0.561732,0.393532,0.354979,0.339014,0.299460,0.304658,0.272366,0.263892,0.253599,0.266895,0.198203,0.018613,0.003761,0.038227,0.012679,0.041353,0.009539,0.048227,0.006704,0.003686,0.023664,0.036521,0.004181,0.011504,carolina
0.149351,0.001058,3.050259,0.324180,0.309799,0.851711,0.003178,0.214083,-29.499532,2.172344,0.463246,0.345073,0.236046,0.411230,0.064846,0.104573,-0.029348,0.018876,-0.002468,-0.004611,0.015239,0.012333,0.003104,0.044984,0.010233,0.055720,0.007398,0.049437,0.002677,0.003828,0.016875,0.031637,0.002706,0.026389,0.000077,0.000003,-0.001490,-0.000466,-0.000254,-0.000490,0.000032,-0.000009,0.011091,-0.009601,0.000788,0.005848,0.000543,-0.001572,-0.000181,0.001088,0.002826,-0.003283,0.000432,0.005476,-0.003836,-0.000149,0.000098,0.000103,0.000018,-0.000057,-0.000098,0.000137,-0.000000,-0.000090,-0.000295,-0.000095,-0.000009,0.000008,0.051114,0.002036,0.254931,0.071876,0.030062,0.354229,0.001855,0.184737,1.891588,0.625155,0.789454,0.273512,0.321922,0.299758,0.275748,0.272458,0.229493,0.242298,0.243978,0.209780,0.225084,0.013596,0.005173,0.033500,0.011933,0.038683,0.007011,0.033942,0.005056,0.004841,0.015718,0.022917,0.003793,0.010751,0.058893,0.002418,0.372198,0.059396,0.028013,0.400553,0.002283,0.221911,1.501970,0.572641,0.617731,0.335565,0.324613,0.334372,0.325759,0.312221,0.306352,0.300440,0.277006,0.240107,0.273064,0.020100,0.005354,0.048426,0.015393,0.044918,0.009921,0.047417,0.005727,0.005091,0.022069,0.026864,0.004585,0.012535,carolina
0.152341,0.000989,3.020071,0.323589,0.307843,0.889333,0.002960,0.211261,-30.640746,2.158793,0.537828,0.313520,0.209275,0.359412,0.076936,0.094619,-0.036686,0.026952,0.014183,0.065926,-0.012061,0.013075,0.002569,0.036387,0.008309,0.057945,0.008077,0.055663,0.001742,0.004412,0.016098,0.033459,0.002613,0.026122,-0.001289,0.000298,-0.005519,-0.002305,-0.001813,-0.008060,0.000098,-0.000708,0.076605,-0.010579,-0.025379,-0.014202,-0.008311,0.001202,-0.002479,-0.000228,-0.003893,-0.002758,-0.000760,-0.006586,-0.000851,0.000050,0.000010,-0.000256,0.000052,-0.000596,0.000205,-0.000394,0.000005,0.000189,0.000114,-0.000291,0.000010,-0.000136,0.045043,0.003358,0.238993,0.069701,0.035603,0.336879,0.002056,0.187090,2.053324,0.627136,0.657375,0.319869,0.347695,0.247685,0.250636,0.237823,0.207498,0.162500,0.216421,0.216543,0.171966,0.013217,0.004035,0.022036,0.007172,0.031855,0.007670,0.049535,0.002953,0.005722,0.014792,0.021814,0.003490,0.011559,0.047511,0.004072,0.318837,0.056403,0.034330,0.389927,0.002549,0.214021,1.706932,0.598938,0.637540,0.359983,0.358373,0.317113,0.304176,0.260063,0.277790,0.227925,0.272317,0.247391,0.207806,0.018172,0.004606,0.028525,0.009509,0.041473,0.009822,0.066030,0.003968,0.007355,0.021693,0.029366,0.003891,0.013449,carolina
0.154038,0.000363,3.046455,0.330588,0.313108,0.852604,0.002680,0.207142,-31.079181,2.230862,0.487342,0.354560,0.251111,0.377735,0.104648,0.096267,-0.045209,-0.004511,0.033572,0.027926,0.034358,0.012067,0.001924,0.040499,0.010393,0.059089,0.006508,0.055144,0.002169,0.004119,0.017780,0.029229,0.002170,0.025634,0.000676,-0.000016,-0.002214,0.001816,0.001038,0.002555,0.000012,-0.000608,-0.058696,0.018645,0.018954,0.003696,0.008385,-0.002632,0.001323,-0.004526,0.004651,0.001264,-0.002051,0.004133,-0.003012,0.000097,-0.000107,0.000598,-0.000010,0.000386,-0.000190,0.000675,-0.000043,-0.000043,0.000160,0.000393,-0.000055,0.000221,0.045412,0.000808,0.217723,0.060732,0.026936,0.310042,0.001421,0.164657,1.674670,0.550605,0.789740,0.254500,0.329673,0.298710,0.233759,0.234432,0.205686,0.189915,0.183619,0.179627,0.202299,0.012248,0.002180,0.023796,0.011122,0.031536,0.005270,0.038232,0.003793,0.004162,0.014228,0.021721,0.002706,0.009598,0.055491,0.000859,0.289461,0.051217,0.023976,0.371468,0.001870,0.203712,1.254361,0.445481,0.592681,0.292944,0.342403,0.340884,0.283769,0.305424,0.281779,0.250086,0.234799,0.241378,0.249127,0.018404,0.002502,0.031204,0.015785,0.036863,0.007519,0.047618,0.004173,0.005274,0.020407,0.028094,0.003582,0.010765,carolina
0.152151,0.000764,3.012821,0.326845,0.310825,0.863594,0.002514,0.199728,-29.826140,2.193963,0.518222,0.316826,0.230853,0.350630,0.088838,0.118715,-0.023008,0.053014,0.011090,0.041658,0.067569,0.013728,0.002349,0.034893,0.007775,0.061951,0.007846,0.054611,0.001896,0.003633,0.016743,0.030722,0.002452,0.025639,-0.000395,0.000000,0.003683,-0.000258,-0.000063,-0.000237,0.000014,-0.000426,0.007392,0.004029,0.000658,-0.003319,-0.001626,-0.003172,-0.002078,-0.000372,-0.002859,-0.003516,-0.003275,-0.004336,0.002203,0.000157,0.000013,-0.000302,0.000175,-0.000249,0.000016,0.000620,0.000004,0.000002,0.000102,-0.000252,-0.000003,0.000015,0.038160,0.001557,0.255652,0.059549,0.027178,0.280626,0.001305,0.157240,1.725559,0.634193,0.611432,0.298316,0.281007,0.264835,0.209587,0.252527,0.220097,0.230882,0.206728,0.210929,0.191591,0.011184,0.003575,0.021828,0.007425,0.032312,0.008106,0.040093,0.003101,0.004092,0.013050,0.021393,0.002161,0.009613,0.044114,0.001816,0.336651,0.052387,0.025885,0.315489,0.001670,0.194266,1.415578,0.511764,0.493323,0.345974,0.319402,0.337444,0.266479,0.300934,0.261957,0.273007,0.272588,0.260584,0.245347,0.016982,0.004013,0.028911,0.009429,0.037513,0.010547,0.046951,0.003368,0.005443,0.017896,0.029214,0.002474,0.009252,carolina
0.151488,0.000410,3.049097,0.326670,0.311777,0.838415,0.003196,0.209102,-30.811114,2.215000,0.418449,0.406423,0.286843,0.413394,0.096334,0.075337,-0.048831,0.000689,0.019271,0.025219,0.031733,0.015043,0.002197,0.035993,0.006669,0.058147,0.007821,0.053324,0.002256,0.003865,0.017735,0.032717,0.002333,0.026148,0.000549,-0.000000,-0.001297,0.000029,-0.000068,0.001635,0.000027,0.001134,-0.003552,-0.003856,0.002338,-0.003990,-0.002270,0.002402,0.003361,0.001285,-0.001072,-0.004416,0.003350,0.000423,0.001047,-0.000004,0.000026,-0.000405,0.000025,-0.000023,-0.000060,0.001140,0.000024,0.000000,-0.000252,-0.000232,-0.000017,0.000182,0.045787,0.000737,0.216172,0.061467,0.025963,0.352428,0.001980,0.181593,1.653615,0.578114,0.807134,0.281498,0.269827,0.268153,0.204146,0.250546,0.205404,0.194385,0.219245,0.192916,0.188028,0.014948,0.003050,0.022938,0.006167,0.033389,0.010244,0.045791,0.003829,0.004440,0.014853,0.022606,0.003364,0.010718,0.057435,0.000867,0.281917,0.057344,0.026906,0.432633,0.002679,0.252755,1.457977,0.514942,0.767037,0.360564,0.347788,0.313594,0.261654,0.286010,0.275899,0.246647,0.285157,0.275532,0.227302,0.021283,0.003802,0.030936,0.008995,0.043189,0.013887,0.057251,0.004332,0.005805,0.021120,0.029102,0.004553,0.012696,carolina
0.157219,0.002086,3.044883,0.335013,0.314655,0.888761,0.002801,0.225118,-28.362501,2.238779,0.522501,0.360188,0.272269,0.352407,0.075869,0.087599,0.016792,0.086754,0.039438,0.052507,0.045223,0.012148,0.002325,0.036111,0.007348,0.057363,0.005942,0.063614,0.001718,0.004527,0.015960,0.035256,0.002488,0.026997,-0.000386,0.000002,0.000350,-0.000259,-0.000042,-0.001809,0.000027,-0.001951,0.003105,-0.000321,0.001920,0.003028,0.001627,-0.000177,-0.002191,-0.001161,-0.000200,-0.003436,0.003504,0.006697,-0.000383,-0.000460,-0.000016,-0.000391,0.000075,0.000754,0.000052,-0.000215,-0.000002,-0.000000,0.000027,0.000026,-0.000007,0.000052,0.041106,0.004057,0.182842,0.054029,0.022485,0.312499,0.001667,0.176814,1.435952,0.530908,0.633172,0.303176,0.248622,0.238100,0.241301,0.227235,0.217585,0.192893,0.244208,0.207346,0.215056,0.011074,0.003974,0.023477,0.007456,0.033212,0.006202,0.044065,0.002260,0.006616,0.013764,0.021347,0.003169,0.010806,0.047600,0.005268,0.251265,0.052032,0.025256,0.353684,0.002184,0.212027,1.326512,0.518971,0.596413,0.345940,0.322710,0.278117,0.308963,0.283879,0.288535,0.260690,0.304998,0.262620,0.265892,0.015634,0.004566,0.029849,0.010079,0.049517,0.008601,0.050296,0.002384,0.007767,0.020954,0.031817,0.004123,0.012136,carolina
0.155966,0.001140,3.014868,0.329222,0.312346,0.856215,0.002957,0.217096,-30.202443,2.277594,0.492023,0.308364,0.208192,0.312845,0.105473,0.071093,0.024735,0.038809,0.035237,0.034798,0.032820,0.014786,0.002262,0.034250,0.007627,0.058898,0.008546,0.061335,0.001620,0.004310,0.016888,0.032529,0.003044,0.026849,-0.000299,-0.000000,0.000813,-0.000179,-0.000056,0.000492,0.000017,0.000172,0.009783,0.007896,-0.003141,-0.005992,-0.003843,-0.000908,-0.000167,-0.004294,-0.002062,0.005886,0.001183,0.002999,0.005284,-0.000135,-0.000001,0.000087,0.000118,0.000695,0.000043,-0.001059,0.000000,0.000021,-0.000035,-0.000524,0.000026,-0.000097,0.051165,0.002857,0.284323,0.063407,0.029276,0.376511,0.002085,0.197629,1.798936,0.582982,0.676319,0.294011,0.317719,0.314289,0.211767,0.180261,0.189764,0.207765,0.195663,0.210540,0.201020,0.013280,0.003191,0.021604,0.005455,0.030028,0.009243,0.050060,0.002557,0.004663,0.014873,0.019893,0.003994,0.011335,0.057201,0.003230,0.391651,0.046225,0.026125,0.428152,0.002668,0.251041,1.366410,0.496261,0.543269,0.343028,0.304360,0.315305,0.267524,0.247744,0.243690,0.276732,0.257178,0.271076,0.250790,0.018002,0.003744,0.027491,0.006732,0.039409,0.012728,0.062426,0.002884,0.006263,0.021577,0.029406,0.004577,0.013360,carolina
0.144828,0.000737,3.003296,0.309606,0.300270,0.817166,0.003225,0.200617,-31.463695,1.985907,0.308161,0.323640,0.223628,0.381285,0.062723,0.078393,-0.004651,0.021137,0.038459,-0.000252,0.005491,0.014922,0.003019,0.033213,0.007179,0.051937,0.009465,0.048305,0.002306,0.004122,0.018668,0.029715,0.003440,0.023748,-0.000073,0.000000,-0.000357,0.000001,-0.000041,-0.000487,0.000020,-0.000426,-0.003637,0.000769,0.001402,0.000616,0.002067,-0.000916,-0.000238,0.006670,0.000477,-0.000864,-0.001795,-0.004386,-0.002087,-0.000010,0.000045,0.000648,0.000008,-0.000178,-0.000062,-0.000161,0.000003,-0.000023,0.000080,-0.000129,-0.000020,0.000026,0.046656,0.001800,0.382449,0.074248,0.040508,0.334617,0.002106,0.165910,2.341149,0.798110,0.827474,0.355406,0.337169,0.294709,0.247674,0.236351,0.229085,0.191457,0.213651,0.183796,0.193652,0.014326,0.004580,0.021649,0.007291,0.037250,0.011807,0.035374,0.003006,0.004126,0.016857,0.020423,0.004297,0.009903,0.047655,0.001897,0.517261,0.052215,0.031979,0.316416,0.002646,0.175137,1.736897,0.603390,0.664849,0.413827,0.371710,0.366384,0.291828,0.258383,0.260819,0.239488,0.307388,0.236927,0.272248,0.017955,0.005652,0.027797,0.009506,0.044929,0.016159,0.052304,0.003175,0.005357,0.024338,0.026147,0.005113,0.011070,carolina
0.151588,0.000769,3.042246,0.328094,0.310714,0.881837,0.002933,0.217740,-30.117327,2.192460,0.521888,0.339820,0.293219,0.294993,0.060127,0.095492,-0.063658,0.030516,0.042950,0.035235,0.041944,0.014223,0.001656,0.040594,0.008160,0.053831,0.007799,0.055596,0.001585,0.004528,0.016884,0.035649,0.002812,0.026589,0.000191,-0.000000,-0.000633,0.000098,-0.000023,0.002879,0.000016,0.001334,-0.002920,-0.006070,0.003793,0.003250,-0.000136,-0.002210,-0.003829,-0.000455,-0.001566,0.003131,0.002734,0.001317,-0.001534,0.000001,0.000006,0.000230,-0.000141,-0.000076,-0.000051,0.000612,-0.000002,-0.000012,0.000013,-0.000174,-0.000003,0.000096,0.042162,0.001831,0.276577,0.064729,0.030504,0.310337,0.001361,0.177465,1.846608,0.602515,0.677503,0.324966,0.254315,0.268730,0.256400,0.262925,0.207316,0.227841,0.202048,0.214364,0.191206,0.013058,0.001800,0.024797,0.007990,0.034006,0.008562,0.043616,0.002486,0.006063,0.016322,0.023714,0.004586,0.010366,0.045981,0.002263,0.370851,0.053310,0.026985,0.384591,0.001778,0.218698,1.456252,0.473551,0.577284,0.318261,0.315357,0.336758,0.297712,0.290663,0.280422,0.269703,0.236624,0.267766,0.228790,0.018024,0.002098,0.035362,0.011658,0.041710,0.010743,0.052085,0.002776,0.007926,0.023666,0.031729,0.005539,0.011522,carolina
0.147904,0.000436,3.027763,0.317939,0.304571,0.853120,0.003200,0.218031,-31.823746,2.027193,0.334102,0.412272,0.275708,0.404017,0.021541,0.115781,0.043416,0.035498,-0.014652,0.023650,-0.051261,0.013087,0.003202,0.035416,0.008136,0.055240,0.006398,0.051858,0.002043,0.003161,0.016630,0.031676,0.003076,0.025692,0.000181,-0.000001,-0.000026,0.000604,0.000073,0.003802,0.000026,0.000526,-0.009176,-0.002591,0.002352,-0.002673,0.003220,0.004999,0.001776,-0.000283,0.002948,-0.000323,-0.001644,0.001291,0.002519,-0.000584,-0.000002,0.000062,-0.000017,0.000865,0.000002,-0.001776,0.000002,0.000010,0.000135,0.000130,-0.000003,-0.000299,0.050348,0.001327,0.258019,0.077222,0.037779,0.364067,0.002274,0.183723,2.216714,0.711094,0.835079,0.304606,0.286323,0.276844,0.264406,0.238381,0.215113,0.181337,0.200914,0.202560,0.222292,0.011433,0.005385,0.026959,0.009698,0.036940,0.006046,0.046155,0.003433,0.003465,0.015342,0.024177,0.003523,0.011721,0.052238,0.001770,0.357482,0.064268,0.036647,0.402395,0.003054,0.222889,1.866542,0.590032,0.709932,0.320846,0.303551,0.319302,0.315627,0.282574,0.271460,0.245707,0.267200,0.242239,0.259376,0.016422,0.006944,0.037005,0.012756,0.041422,0.008558,0.062846,0.004560,0.004593,0.020401,0.035931,0.004241,0.014350,carolina
0.152890,0.000826,3.021807,0.317449,0.302802,0.892836,0.002898,0.223022,-30.733387,2.046348,0.412211,0.310421,0.196495,0.341476,0.096977,0.118030,-0.067036,0.007959,0.013934,0.038402,0.022901,0.013808,0.002160,0.039110,0.009730,0.047511,0.008246,0.046773,0.001791,0.003947,0.016726,0.036055,0.002399,0.023941,-0.000835,0.000001,-0.001699,-0.000964,-0.000064,-0.007188,0.000035,-0.004927,0.015878,-0.010787,-0.000342,0.005977,0.000748,0.004396,0.004018,0.005442,0.001535,-0.001159,-0.003259,-0.007094,-0.000269,-0.000009,0.000008,0.001044,-0.000103,0.000079,-0.000002,-0.000231,-0.000004,-0.000005,-0.000039,-0.000282,0.000001,0.000079,0.048775,0.002164,0.323089,0.078005,0.041288,0.323247,0.001600,0.177855,2.347391,0.706569,0.707448,0.314028,0.372696,0.237021,0.241258,0.254980,0.221606,0.221113,0.237451,0.222806,0.188835,0.013426,0.003044,0.028922,0.011312,0.030435,0.009694,0.040591,0.002568,0.004083,0.014395,0.026076,0.002857,0.010631,0.053908,0.002479,0.468866,0.062161,0.037017,0.346835,0.002053,0.204359,1.847898,0.519806,0.596029,0.353816,0.335445,0.281063,0.306824,0.324461,0.289023,0.290614,0.246299,0.249703,0.239448,0.017639,0.003575,0.034541,0.015834,0.042025,0.012949,0.051882,0.003044,0.004599,0.021259,0.034450,0.003428,0.010199,carolina
0.155499,0.001088,3.034531,0.326758,0.309296,0.866573,0.002981,0.215200,-30.752954,2.204025,0.479816,0.315462,0.272376,0.310082,0.061192,0.103594,-0.013710,0.039731,0.042681,0.039314,0.010210,0.012427,0.002320,0.039807,0.006906,0.059095,0.007262,0.054729,0.002819,0.004364,0.017138,0.032444,0.002602,0.025836,0.000064,-0.000000,0.001826,0.000337,-0.000037,0.002690,0.000026,0.002287,-0.008210,-0.006391,-0.003800,0.002722,0.002745,-0.003027,-0.004804,0.001985,0.001324,-0.000713,0.000471,0.005826,0.000519,0.000072,-0.000004,0.000042,-0.000037,-0.000317,-0.000038,0.000867,-0.000001,-0.000085,-0.000304,0.000479,0.000012,0.000202,0.053327,0.002905,0.230696,0.071644,0.034202,0.382934,0.001839,0.193533,2.054312,0.606052,0.750211,0.338770,0.256474,0.290300,0.210405,0.205173,0.227875,0.203946,0.197967,0.202876,0.190613,0.008690,0.003054,0.026872,0.005662,0.037018,0.007757,0.035568,0.005449,0.004645,0.016439,0.022195,0.002652,0.010255,0.057562,0.003257,0.301028,0.057794,0.031630,0.414082,0.002299,0.223605,1.629795,0.540700,0.633638,0.350673,0.299880,0.360926,0.248200,0.296574,0.252565,0.278764,0.259709,0.286682,0.267388,0.011941,0.003652,0.037321,0.007927,0.043558,0.010000,0.040179,0.005422,0.006055,0.023716,0.029235,0.003203,0.010869,carolina
