@RELATION trained_models/babble/filtered/mmse/randomforest/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.090064,0.014234,3.071923,0.172136,0.190648,0.651914,0.012193,0.142541,-26.001752,1.799955,-0.467473,-0.120569,-0.112473,0.340052,0.296543,0.176518,-0.087893,-0.054861,0.023086,-0.041156,-0.150777,0.018065,0.007166,0.015081,0.008705,0.016840,0.013862,0.018299,0.009467,0.008739,0.008562,0.016270,0.009441,0.018084,0.001565,0.000003,0.001771,0.002305,0.000484,0.013356,0.000739,0.004265,-0.008848,-0.002193,0.003737,-0.009579,-0.011921,-0.004670,0.011070,0.003680,0.001969,-0.000455,-0.001692,-0.002129,-0.002705,0.000257,0.000360,-0.000522,-0.000032,-0.000197,-0.000022,-0.000513,-0.000007,-0.000159,0.000002,-0.000092,0.000010,-0.000039,0.069782,0.015070,0.218155,0.086022,0.045487,0.632163,0.008693,0.135750,1.895691,0.750953,1.130290,0.534579,0.612624,0.593491,0.485148,0.434576,0.376017,0.329537,0.337683,0.280873,0.301720,0.029333,0.012563,0.019417,0.010198,0.018770,0.023565,0.021678,0.016427,0.015577,0.010020,0.019122,0.018589,0.012142,0.077233,0.016686,0.297332,0.085452,0.046209,0.643815,0.008844,0.151827,1.477646,0.659845,0.910397,0.616611,0.574391,0.591200,0.434952,0.415379,0.362621,0.342049,0.327873,0.314151,0.339187,0.031024,0.014313,0.021951,0.014027,0.023514,0.026988,0.026759,0.021809,0.021569,0.014573,0.018349,0.023353,0.014752,carolina
0.120799,0.007320,3.061781,0.203511,0.191918,0.931232,0.008980,0.205644,-26.797709,1.894409,0.126068,-0.033265,-0.224379,0.285934,0.299718,-0.025858,0.126737,-0.073045,-0.010535,0.027298,-0.152360,0.018841,0.006426,0.016562,0.007821,0.016926,0.008645,0.016323,0.005608,0.006067,0.011807,0.024974,0.007941,0.017135,-0.002005,0.000026,-0.001490,-0.002328,-0.000420,-0.009839,0.000050,-0.003902,0.040392,-0.022683,0.012396,-0.006392,-0.002799,-0.003368,-0.002460,0.010854,-0.006316,-0.004085,0.000399,-0.003857,-0.002880,0.000066,0.000011,0.000107,0.000101,-0.000039,0.000033,0.000019,0.000014,0.000027,-0.000026,0.000009,0.000019,0.000012,0.092078,0.007655,0.214460,0.099295,0.038371,0.741749,0.005887,0.164539,1.777300,0.802655,1.038909,0.598724,0.596145,0.519918,0.473912,0.426203,0.388875,0.374421,0.320384,0.341944,0.294929,0.026431,0.010229,0.016273,0.010340,0.023111,0.015592,0.018673,0.011523,0.010469,0.013775,0.029606,0.012646,0.010557,0.102564,0.008489,0.318730,0.093569,0.036965,0.789633,0.007314,0.177084,1.638202,0.727575,1.033400,0.525670,0.614493,0.526917,0.492923,0.462960,0.385986,0.352298,0.362996,0.374100,0.307811,0.029670,0.012747,0.019127,0.012958,0.027032,0.021882,0.025926,0.013152,0.013243,0.018811,0.033059,0.016412,0.012236,carolina
0.094891,0.013511,3.026620,0.171042,0.180300,0.707615,0.011964,0.152985,-26.477112,1.945149,-0.297622,-0.237626,-0.037205,0.091425,0.232579,0.280915,-0.077316,0.080114,0.012563,-0.119657,-0.063815,0.013613,0.010462,0.019530,0.007040,0.014137,0.010763,0.013637,0.011015,0.007571,0.011716,0.018453,0.005746,0.017357,0.000254,-0.000291,0.001496,0.000431,0.000371,0.001551,0.000066,0.000345,-0.013487,0.001923,-0.009274,0.003249,0.002089,0.014382,0.001080,-0.000509,-0.004750,0.001247,-0.001614,-0.005584,0.009553,-0.001669,0.000186,0.000215,0.000089,0.000047,-0.000003,0.000100,0.000019,0.000018,0.000063,0.000562,-0.000442,-0.000319,0.075695,0.016681,0.289973,0.083579,0.034025,0.620957,0.007721,0.147159,2.090991,0.798453,1.123645,0.636895,0.549482,0.573595,0.521347,0.430713,0.353731,0.313777,0.416513,0.327578,0.350556,0.022043,0.018900,0.022780,0.007431,0.017175,0.020500,0.014012,0.026455,0.011570,0.017682,0.022913,0.012229,0.011876,0.091756,0.015795,0.440317,0.092536,0.041959,0.741910,0.010313,0.186989,1.857037,0.811409,0.868608,0.606929,0.496310,0.488446,0.501443,0.425331,0.384347,0.351757,0.372868,0.340084,0.325814,0.029549,0.021571,0.028722,0.009083,0.022072,0.026244,0.019313,0.031217,0.014198,0.021537,0.029399,0.014617,0.015673,carolina
0.100980,0.012767,3.032448,0.182938,0.187375,0.692363,0.013143,0.174301,-26.124209,2.068806,-0.493021,-0.074375,0.149695,0.108034,0.223967,0.098220,-0.172134,-0.048630,0.029853,-0.094244,-0.155902,0.015803,0.008412,0.017826,0.016582,0.016247,0.014848,0.012988,0.003962,0.004915,0.016826,0.020199,0.006587,0.019123,-0.001062,0.000156,0.001778,-0.001288,-0.000406,-0.013582,0.000065,-0.002377,0.035218,-0.015297,-0.014207,0.010969,-0.003432,-0.014917,-0.007945,0.009809,0.002798,-0.003907,-0.000557,0.009538,-0.001665,-0.000076,-0.000004,-0.000030,0.000136,-0.000052,0.000012,-0.000080,-0.000000,-0.000011,0.000011,-0.000027,-0.000023,0.000002,0.098697,0.012091,0.220933,0.111507,0.041390,0.736980,0.009563,0.189329,2.078302,0.944503,1.004575,0.557532,0.642077,0.529493,0.422320,0.434880,0.407563,0.305447,0.399585,0.326726,0.302605,0.024472,0.017113,0.022214,0.025389,0.022597,0.027569,0.016578,0.005466,0.007028,0.024664,0.022212,0.009603,0.012473,0.101553,0.013947,0.270170,0.106221,0.045142,0.754211,0.011535,0.190872,1.674487,0.838519,0.931526,0.603980,0.586918,0.519436,0.487161,0.483568,0.424402,0.324297,0.434642,0.372499,0.307724,0.027599,0.020932,0.028004,0.031967,0.030378,0.035473,0.022448,0.006606,0.009177,0.029375,0.024359,0.011685,0.016207,carolina
0.084115,0.011821,3.018540,0.163976,0.183085,0.608791,0.010488,0.141007,-26.497520,1.768919,-0.561898,-0.033070,-0.102954,0.250203,0.319960,0.048635,-0.084662,-0.046484,0.020116,0.070349,-0.109896,0.015937,0.006213,0.018703,0.009779,0.018043,0.015728,0.019691,0.006450,0.006756,0.013144,0.016169,0.007519,0.017223,-0.001443,0.000183,-0.005481,-0.001528,-0.000739,-0.007604,0.000109,-0.001425,0.053249,-0.009472,-0.011269,-0.010123,0.002218,0.013767,-0.002361,-0.007873,-0.003519,0.006452,0.003575,-0.005000,0.000479,0.000055,0.000039,-0.000106,0.000083,-0.000008,0.000125,0.000146,0.000000,0.000272,0.000302,0.000136,0.000029,0.000057,0.066760,0.014991,0.267398,0.081669,0.042186,0.596500,0.006495,0.139992,2.173736,0.789472,1.186991,0.590234,0.611355,0.577690,0.463526,0.420911,0.325220,0.333272,0.340938,0.321374,0.294625,0.019995,0.009114,0.024313,0.010412,0.020089,0.021459,0.021623,0.010467,0.008491,0.016345,0.018394,0.011696,0.009978,0.069889,0.017182,0.399914,0.085077,0.045686,0.657675,0.008267,0.152460,1.891235,0.808510,1.087418,0.549918,0.617294,0.535379,0.498855,0.382720,0.340797,0.404053,0.356757,0.363852,0.317137,0.025342,0.013357,0.029884,0.012862,0.024381,0.026902,0.027141,0.013112,0.011308,0.022999,0.020612,0.015582,0.013001,carolina
0.091216,0.014675,3.001804,0.165065,0.176632,0.694429,0.011537,0.160408,-26.010628,1.840052,-0.383022,-0.138038,-0.204326,0.208255,0.276315,0.203147,0.013963,-0.110951,-0.092082,-0.020206,-0.168618,0.016816,0.011841,0.022549,0.016289,0.016631,0.008773,0.021808,0.006502,0.006518,0.011750,0.011464,0.007313,0.018326,-0.000585,-0.000021,-0.001110,-0.000078,0.000564,-0.008631,0.000091,-0.001570,-0.036956,0.010631,-0.001315,0.000029,-0.003833,-0.004938,0.008018,0.002477,0.002275,-0.004069,-0.003501,0.006198,0.000423,-0.000039,0.000026,0.000321,0.000220,0.000087,0.000076,0.000375,-0.000013,0.000098,0.000217,-0.000004,-0.000010,0.000107,0.083458,0.014305,0.286712,0.098226,0.041416,0.712399,0.007053,0.169799,1.888661,0.855756,0.986091,0.625119,0.607003,0.616355,0.471108,0.468474,0.374111,0.311147,0.355358,0.319401,0.264966,0.022857,0.022597,0.025931,0.020985,0.020144,0.012535,0.031641,0.016734,0.009081,0.015854,0.011144,0.010330,0.012692,0.089164,0.016100,0.391478,0.094847,0.040503,0.827860,0.008228,0.183905,1.994148,0.770398,0.845243,0.583970,0.647033,0.599544,0.450830,0.448580,0.398170,0.352347,0.351522,0.320297,0.297124,0.026913,0.029524,0.031639,0.025536,0.025569,0.015769,0.038792,0.022693,0.012240,0.020731,0.014181,0.013310,0.015357,carolina
0.105141,0.018235,2.972670,0.191304,0.197320,0.732711,0.013284,0.171724,-25.999254,2.023441,-0.316896,-0.145108,-0.293107,0.183985,0.289454,0.093375,-0.135904,0.035811,-0.060407,-0.063127,-0.146719,0.023211,0.009575,0.021641,0.015874,0.016168,0.008734,0.016164,0.005624,0.008676,0.011220,0.016653,0.007702,0.019024,-0.000023,0.000244,0.001210,-0.000077,-0.000143,-0.002516,0.000095,-0.000009,0.010836,0.003180,-0.022135,0.014549,0.009649,-0.005139,-0.008522,-0.002948,0.006796,0.001000,-0.001973,-0.001837,-0.002943,-0.000106,-0.000047,-0.000585,0.000078,-0.000165,-0.000172,-0.000043,-0.000250,0.000754,0.000029,0.000006,0.000007,0.000025,0.087548,0.021658,0.253339,0.102182,0.041646,0.709569,0.012450,0.174678,1.975724,0.817872,1.147311,0.538521,0.569009,0.494109,0.503721,0.433126,0.403032,0.390430,0.325615,0.317365,0.336907,0.037445,0.017968,0.021056,0.021387,0.017819,0.011708,0.019093,0.009043,0.016961,0.013697,0.021249,0.011905,0.011281,0.091324,0.023274,0.340833,0.101003,0.044253,0.783480,0.014341,0.197477,1.872158,0.887528,1.050777,0.582759,0.539501,0.549294,0.481478,0.479373,0.417001,0.362653,0.404030,0.329577,0.342718,0.042300,0.023425,0.022558,0.027476,0.023005,0.015559,0.024360,0.010869,0.020762,0.017581,0.028492,0.016234,0.013446,carolina
0.090168,0.009335,3.061487,0.181046,0.196465,0.637701,0.011265,0.148267,-26.566645,2.052374,-0.462770,-0.041845,-0.173468,0.232404,0.108052,0.110715,0.047306,-0.032801,-0.053985,-0.010152,-0.086067,0.015899,0.007906,0.020414,0.008833,0.011942,0.013431,0.016248,0.005981,0.011633,0.018437,0.021927,0.012352,0.020390,-0.000032,-0.000234,-0.000695,-0.000806,-0.001062,-0.000691,0.000106,0.000172,-0.022254,-0.021212,-0.005963,0.000051,-0.003391,0.020680,-0.001752,-0.000578,0.002630,0.003093,0.006954,0.003851,0.004065,-0.000115,-0.000090,-0.000591,-0.000283,-0.000145,0.000026,0.000197,0.000006,0.000401,0.000025,0.000014,-0.000007,-0.000001,0.072968,0.010008,0.210257,0.089983,0.043908,0.631686,0.006299,0.149492,1.770309,0.823956,0.950596,0.508292,0.623727,0.661808,0.476521,0.389086,0.369872,0.410125,0.329436,0.291458,0.258631,0.024665,0.012877,0.025072,0.011890,0.011610,0.025210,0.021071,0.012085,0.019111,0.027917,0.024406,0.020382,0.010800,0.082520,0.010183,0.300223,0.089466,0.044522,0.737964,0.007257,0.181354,1.440124,0.779253,0.882811,0.533604,0.604431,0.566326,0.471146,0.347353,0.380345,0.422936,0.349438,0.304143,0.299413,0.034854,0.016755,0.032734,0.014959,0.016506,0.029962,0.028282,0.014689,0.025360,0.034120,0.027467,0.024825,0.013959,carolina
0.082786,0.021783,3.053978,0.168724,0.193049,0.582629,0.011124,0.122831,-25.552523,1.919530,-0.523274,-0.053659,0.062899,0.404401,0.213943,0.042805,-0.073554,-0.009542,0.009946,0.003847,-0.101639,0.012004,0.003887,0.024477,0.015752,0.018257,0.012694,0.020476,0.008827,0.008493,0.012561,0.015829,0.006116,0.018996,-0.000263,0.000128,-0.000721,0.000347,0.000549,-0.004901,0.000090,-0.001007,0.017081,0.001052,-0.002496,0.004899,0.002017,0.005426,-0.003782,-0.010383,0.006858,0.000874,-0.006111,0.010912,0.000757,-0.000023,-0.000001,-0.000038,-0.000771,-0.000005,-0.000004,-0.000141,0.000583,-0.000345,0.000060,0.000070,0.000155,-0.000051,0.059999,0.022458,0.223830,0.081846,0.046194,0.534243,0.006719,0.108477,1.852450,0.713977,1.027537,0.546015,0.607131,0.568243,0.463163,0.413647,0.390698,0.324518,0.304987,0.284191,0.329210,0.014995,0.004691,0.028411,0.026704,0.019237,0.018381,0.026480,0.015723,0.013718,0.014412,0.017218,0.009810,0.010720,0.063579,0.021986,0.335954,0.082428,0.051533,0.583416,0.008326,0.117760,1.546912,0.682957,0.914154,0.509288,0.529010,0.552157,0.479391,0.382498,0.413779,0.369118,0.319303,0.310927,0.361154,0.017071,0.005614,0.034699,0.028978,0.023432,0.024693,0.035860,0.019832,0.017841,0.019391,0.021977,0.011576,0.014466,carolina
0.090504,0.013976,3.038948,0.172917,0.189936,0.692001,0.011336,0.146025,-26.016852,1.890314,-0.374944,0.004043,-0.000627,0.171426,0.345000,0.001845,0.025086,0.068363,0.028267,0.020368,-0.106288,0.011059,0.010731,0.014976,0.008037,0.014506,0.008594,0.015669,0.006349,0.007472,0.016667,0.021697,0.006055,0.015999,0.000558,-0.000053,0.000113,0.001568,0.000728,0.006992,0.000046,0.002341,-0.030247,0.012090,0.013301,0.007354,0.011392,-0.010525,-0.010706,0.001610,0.000517,-0.000625,0.010488,-0.002349,0.003237,-0.000005,-0.000019,-0.000358,-0.000077,0.000224,-0.000206,0.000022,-0.000088,-0.000026,0.000325,0.000840,0.000003,0.000117,0.066580,0.017517,0.272317,0.087146,0.049788,0.637029,0.008866,0.131788,1.837998,0.898566,0.829133,0.517765,0.669162,0.627637,0.447352,0.470839,0.364208,0.356903,0.270897,0.294291,0.351252,0.012795,0.017209,0.016918,0.009698,0.016775,0.012862,0.015048,0.011827,0.009510,0.018089,0.027486,0.009670,0.011190,0.067945,0.018662,0.376234,0.085621,0.050225,0.637971,0.010903,0.142311,1.726229,0.737322,0.867128,0.497401,0.602985,0.592377,0.439372,0.442125,0.417012,0.423127,0.288037,0.293899,0.328758,0.016692,0.017249,0.019350,0.012835,0.021778,0.016485,0.019921,0.016158,0.012912,0.021472,0.032726,0.010604,0.013459,carolina
0.079528,0.007131,3.031338,0.159467,0.183216,0.605260,0.010404,0.119655,-26.974673,1.707418,-0.113147,-0.033897,-0.248029,0.208434,0.225002,0.072142,-0.055902,-0.103338,-0.037516,0.008666,-0.175085,0.013630,0.007263,0.020939,0.020626,0.025071,0.013228,0.016427,0.006387,0.004424,0.011448,0.015684,0.006624,0.019014,-0.000422,-0.000004,-0.000445,-0.001564,-0.000709,-0.004663,0.000095,-0.002695,-0.001336,-0.018730,0.006999,0.001432,-0.008630,0.004413,0.007262,-0.002434,-0.012327,-0.003399,0.002611,-0.001000,-0.000613,-0.000036,-0.000118,0.000289,0.000148,0.000052,0.000029,-0.000017,0.000021,0.000055,0.000023,0.000338,-0.000076,0.000081,0.054034,0.008937,0.262779,0.068174,0.041946,0.489752,0.006075,0.088956,2.210216,0.866052,1.122124,0.603626,0.614826,0.557088,0.414983,0.443651,0.406861,0.347650,0.406251,0.293283,0.271027,0.017162,0.010642,0.025677,0.027036,0.033357,0.016398,0.024610,0.014507,0.005752,0.013474,0.017017,0.011882,0.012985,0.064743,0.008443,0.356069,0.079441,0.045224,0.559907,0.008462,0.112748,1.632137,0.866246,0.798240,0.553057,0.549175,0.594544,0.446252,0.439267,0.357600,0.367076,0.435767,0.319964,0.264253,0.024067,0.013991,0.028626,0.031717,0.038315,0.020717,0.031308,0.018466,0.007964,0.017184,0.020271,0.016145,0.016123,carolina
0.077981,0.007274,3.048403,0.156421,0.181648,0.584763,0.010925,0.126034,-27.373692,2.110525,-0.194428,0.025990,-0.055477,0.208665,0.240637,0.132265,-0.038751,0.002150,-0.108035,-0.111000,-0.123123,0.015240,0.007723,0.025928,0.012258,0.018853,0.010452,0.018335,0.005649,0.010441,0.017107,0.025939,0.006410,0.020406,-0.000154,0.000017,-0.001504,0.000421,0.000516,-0.005924,0.000167,-0.001016,0.010906,0.001552,-0.014478,-0.003362,0.001730,0.013598,-0.007835,-0.012664,0.000943,-0.001990,-0.000024,-0.004814,0.001898,-0.000043,-0.000011,-0.000132,-0.000032,-0.000202,0.000000,-0.000225,0.000079,0.001732,-0.000185,-0.000675,0.000050,0.000312,0.067732,0.007925,0.215212,0.077174,0.036696,0.634419,0.007313,0.125824,2.159223,0.794025,0.945780,0.582380,0.609358,0.481685,0.414905,0.403392,0.382653,0.284653,0.341182,0.265984,0.296336,0.017843,0.014229,0.027764,0.014356,0.022017,0.016533,0.020428,0.009626,0.021030,0.018301,0.028857,0.011137,0.011000,0.073537,0.007383,0.304827,0.074314,0.038179,0.683098,0.008523,0.141855,1.571134,0.653693,0.910073,0.553284,0.614677,0.479736,0.432000,0.371696,0.410869,0.355377,0.365626,0.302738,0.311851,0.021104,0.020024,0.032269,0.016985,0.026057,0.017623,0.025260,0.013171,0.025130,0.023618,0.032127,0.015213,0.014128,carolina
0.086856,0.003228,3.047183,0.172003,0.195183,0.623089,0.009693,0.131152,-27.800158,1.699992,-0.454496,0.108226,-0.108707,0.240186,0.231649,0.039491,-0.114504,-0.052849,-0.089478,-0.027074,-0.101961,0.012435,0.004791,0.023386,0.013831,0.020034,0.011487,0.018277,0.007219,0.008321,0.009390,0.018363,0.007365,0.018083,-0.000009,0.000005,0.000988,0.000911,0.000674,-0.000756,0.000084,-0.000254,-0.004430,-0.000880,-0.021977,0.002311,0.008651,-0.013678,0.007689,0.014410,-0.001972,-0.001373,0.002750,0.005556,0.004895,-0.000180,0.000053,-0.000279,0.000126,-0.000003,0.000503,-0.000080,-0.000016,-0.000133,-0.000016,-0.000020,0.000047,0.000053,0.067777,0.003517,0.208989,0.075696,0.038431,0.572593,0.005617,0.123356,1.749379,0.758737,0.876278,0.640455,0.520384,0.549069,0.569229,0.454615,0.384873,0.326447,0.341685,0.341084,0.319032,0.015951,0.006303,0.024486,0.017404,0.022600,0.016436,0.023169,0.014211,0.012607,0.008945,0.020457,0.011598,0.011416,0.075818,0.004179,0.294838,0.080117,0.042650,0.651538,0.006632,0.151765,1.670849,0.798299,0.908266,0.533428,0.574711,0.573254,0.527250,0.458599,0.443623,0.327576,0.369199,0.317650,0.346373,0.021436,0.007591,0.030564,0.021441,0.027736,0.020228,0.028468,0.018279,0.015944,0.011602,0.025489,0.015053,0.013447,carolina
0.082600,0.006315,3.059422,0.162842,0.186929,0.579372,0.011840,0.134773,-26.956392,1.567635,-0.527745,-0.038049,-0.014018,0.512007,0.257890,0.149299,-0.105110,-0.018580,0.032353,-0.014753,-0.144569,0.017938,0.006097,0.015744,0.008292,0.014354,0.012759,0.021478,0.009921,0.011304,0.011071,0.017890,0.008637,0.019627,0.000018,0.000004,0.006056,-0.000240,-0.000656,0.006246,0.000070,0.000272,0.002914,0.007526,0.024259,-0.016657,-0.002551,0.000529,-0.011462,0.005047,-0.004314,-0.000596,-0.004203,-0.001443,0.011657,0.000033,-0.000002,0.000066,-0.000071,0.000821,0.000012,-0.000427,-0.000435,-0.000047,0.000022,0.000036,-0.000047,0.000061,0.058923,0.006379,0.241037,0.083848,0.048523,0.572018,0.006445,0.141642,2.105070,0.892379,1.123348,0.496039,0.545633,0.521443,0.446353,0.437844,0.386834,0.352546,0.349301,0.272382,0.299959,0.029726,0.009108,0.021755,0.010491,0.016210,0.024073,0.027283,0.020357,0.019121,0.013309,0.024204,0.016068,0.011794,0.064040,0.006328,0.341176,0.083755,0.048582,0.640097,0.008151,0.171626,1.697647,0.768944,0.969708,0.534735,0.623597,0.528359,0.469352,0.423229,0.379717,0.390871,0.358240,0.316804,0.329479,0.029455,0.010548,0.030211,0.013002,0.019221,0.028633,0.036141,0.027229,0.026847,0.018555,0.030671,0.020685,0.015513,carolina
0.121289,0.006159,3.018165,0.198184,0.190673,0.882116,0.009589,0.194800,-27.005950,1.875994,0.033884,-0.084808,-0.179501,0.325332,0.230702,-0.016404,0.063443,-0.022800,-0.021202,0.034176,-0.136566,0.017982,0.006051,0.016590,0.006829,0.015559,0.009246,0.021269,0.005618,0.007513,0.012408,0.019942,0.009677,0.016596,0.000558,-0.000035,-0.001206,0.000187,-0.000307,0.006978,0.000087,0.001116,-0.006538,-0.000100,-0.002380,0.006705,0.007746,-0.008552,0.007896,-0.014011,0.002870,-0.002172,0.000212,0.003361,-0.002265,-0.000069,-0.000032,0.000065,0.000166,0.000035,0.000026,0.000009,0.000126,0.000018,0.000007,0.000134,-0.001293,-0.000278,0.100486,0.006404,0.256239,0.107153,0.041299,0.762248,0.006691,0.182465,1.721035,0.837919,0.997539,0.573640,0.533030,0.522758,0.493282,0.385497,0.403875,0.336214,0.362851,0.357757,0.244177,0.022766,0.009264,0.017357,0.009024,0.019947,0.013358,0.025570,0.013400,0.013529,0.015148,0.019056,0.018669,0.011102,0.109792,0.007722,0.374489,0.102612,0.040905,0.817773,0.008603,0.193967,1.757451,0.865642,1.008654,0.530796,0.522967,0.553211,0.497962,0.415140,0.392564,0.351051,0.356159,0.362431,0.264638,0.028655,0.010584,0.018123,0.011199,0.021778,0.017371,0.029833,0.016764,0.017258,0.021734,0.023614,0.023120,0.013203,carolina
