@RELATION trained_models/ruido_blanco/filtered/spect_sub/svm/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.356933,0.017161,3.231169,0.446191,0.310955,2.460657,0.000955,0.793775,-24.275407,1.528459,0.839289,0.469284,0.335279,0.250384,0.107130,0.085520,-0.003106,-0.032011,-0.013338,0.034468,0.040997,0.007707,0.001266,0.024160,0.005972,0.039457,0.004367,0.032035,0.001001,0.001959,0.010840,0.020612,0.001471,0.016051,0.000535,-0.000045,0.001436,0.000230,-0.000002,0.004627,0.000009,0.000835,-0.000850,-0.000146,-0.000156,-0.001210,-0.002031,-0.002411,-0.000995,-0.002082,-0.003191,-0.001580,-0.000113,0.003152,-0.000596,0.000000,-0.000004,0.000106,0.000118,-0.000125,0.000013,-0.000118,0.000014,-0.000003,-0.000023,-0.000274,0.000003,-0.000049,0.042247,0.004000,0.074788,0.015049,0.004231,0.311386,0.000277,0.053117,0.341013,0.223702,0.225002,0.169620,0.178877,0.177403,0.194305,0.191928,0.173894,0.171432,0.162691,0.145956,0.160427,0.005998,0.001064,0.013786,0.005620,0.020840,0.003444,0.018799,0.000569,0.001142,0.010217,0.015600,0.001167,0.005209,0.056207,0.004907,0.098256,0.018408,0.005211,0.381721,0.000315,0.067606,0.424680,0.327176,0.325836,0.220034,0.249150,0.246520,0.251482,0.270084,0.250002,0.240072,0.230248,0.218635,0.231939,0.008691,0.001477,0.018816,0.008430,0.031802,0.004848,0.026651,0.000830,0.001606,0.013996,0.023075,0.001719,0.006957,joseline
0.376847,0.018000,3.250977,0.450590,0.309981,2.601026,0.000873,0.818267,-24.113628,1.498372,0.789420,0.449883,0.270619,0.216938,0.137011,0.061518,-0.031001,-0.037821,0.015129,0.030132,0.034176,0.007708,0.001226,0.021948,0.004544,0.032248,0.005798,0.029325,0.000970,0.002507,0.010486,0.019517,0.001585,0.013887,0.000377,-0.000013,0.000036,0.000104,-0.000061,0.002569,0.000008,-0.000109,-0.002512,-0.003655,-0.004162,0.004133,0.005016,0.001048,-0.001393,0.004190,0.004205,0.000783,-0.004772,-0.002050,-0.000616,0.000002,0.000000,0.000075,-0.000068,-0.000134,-0.000070,-0.000044,-0.000004,-0.000016,-0.000023,-0.000047,0.000015,-0.000014,0.036992,0.003513,0.049303,0.013332,0.003736,0.262341,0.000205,0.047404,0.298816,0.177440,0.189908,0.160316,0.173759,0.221057,0.187056,0.194452,0.160608,0.152767,0.165636,0.167878,0.166115,0.007600,0.000799,0.011574,0.003311,0.016862,0.006131,0.019263,0.000564,0.002155,0.009410,0.012523,0.001041,0.004569,0.048153,0.004970,0.070346,0.017777,0.005291,0.363266,0.000217,0.062468,0.410216,0.262206,0.250894,0.241824,0.234681,0.294712,0.268464,0.287403,0.210177,0.225020,0.224151,0.241917,0.235486,0.009787,0.001011,0.017142,0.004812,0.024512,0.008452,0.027547,0.000826,0.003016,0.012932,0.018525,0.001378,0.006581,joseline
0.365517,0.022407,3.225326,0.448001,0.310431,2.512067,0.000955,0.802768,-23.900779,1.522271,0.863111,0.456561,0.312679,0.261546,0.141390,0.033428,-0.015805,-0.007970,0.012939,0.003678,-0.026801,0.010125,0.001219,0.024058,0.005450,0.033645,0.004076,0.029889,0.000923,0.002365,0.013463,0.020212,0.001235,0.014855,0.000005,-0.000010,-0.000250,0.000001,0.000086,0.000718,0.000007,0.000662,0.005918,0.001885,-0.001316,-0.001238,-0.000193,-0.003939,-0.004501,-0.003523,0.000388,0.000119,0.000671,0.002196,0.002577,-0.000013,0.000003,-0.000022,0.000031,-0.000340,0.000000,-0.000363,-0.000003,0.000086,0.000246,0.000196,0.000020,-0.000097,0.041817,0.005531,0.082283,0.012670,0.003888,0.318452,0.000267,0.050398,0.286585,0.181788,0.184232,0.191887,0.184356,0.181025,0.179877,0.180173,0.170590,0.161518,0.157053,0.173559,0.151845,0.009239,0.000814,0.013447,0.004223,0.021472,0.003200,0.018570,0.000465,0.001754,0.013104,0.011006,0.000673,0.005629,0.062011,0.008190,0.116434,0.017586,0.005473,0.461569,0.000312,0.071461,0.381385,0.257349,0.275246,0.271531,0.267991,0.235671,0.246656,0.249829,0.248344,0.223436,0.213185,0.258892,0.210367,0.013345,0.001153,0.018850,0.005508,0.032404,0.004588,0.025879,0.000672,0.002317,0.019622,0.016167,0.000995,0.008196,joseline
0.367400,0.045622,3.241443,0.450293,0.310328,2.524246,0.000928,0.805526,-22.955677,1.539577,0.824945,0.458904,0.333990,0.264321,0.134133,0.025273,-0.031247,-0.010807,0.018365,0.038087,0.020878,0.008750,0.001134,0.020970,0.005016,0.034340,0.004506,0.033203,0.001000,0.002380,0.012865,0.020587,0.001382,0.015168,0.000236,-0.000076,0.000022,0.000181,-0.000024,0.001631,0.000009,0.000563,-0.002286,-0.001535,-0.003759,-0.004224,0.004215,0.003832,0.002564,0.002047,0.002373,-0.001272,0.000392,-0.002019,-0.004823,0.000040,0.000018,-0.000024,0.000148,0.000096,-0.000077,-0.000218,0.000009,-0.000067,-0.000003,-0.000143,0.000004,-0.000041,0.039743,0.011106,0.053622,0.010572,0.004378,0.300329,0.000258,0.051702,0.255876,0.173870,0.204823,0.176234,0.196831,0.178483,0.166520,0.163523,0.158238,0.152645,0.143662,0.151057,0.167587,0.007338,0.000804,0.011656,0.004370,0.019672,0.003652,0.023148,0.000681,0.001814,0.010897,0.012994,0.001048,0.006010,0.056990,0.015492,0.065070,0.014458,0.005767,0.426367,0.000297,0.070286,0.355965,0.256463,0.289638,0.263886,0.263398,0.238176,0.220478,0.234490,0.224546,0.218310,0.209934,0.216765,0.229972,0.010242,0.001151,0.016741,0.006190,0.030646,0.005216,0.030128,0.000974,0.002438,0.015869,0.017902,0.001460,0.008584,joseline
0.374156,0.016651,3.232048,0.448423,0.310457,2.558608,0.000883,0.808748,-24.244275,1.560533,0.784109,0.412672,0.302939,0.214981,0.096779,0.023347,-0.000458,-0.007466,-0.028088,0.033260,0.020436,0.009577,0.001263,0.025397,0.005193,0.029097,0.004568,0.032893,0.001128,0.002248,0.010984,0.020338,0.001543,0.014457,0.000885,-0.000011,0.000543,0.000367,-0.000010,0.003752,0.000008,0.000762,-0.002234,-0.004784,-0.001266,-0.000089,0.002528,0.001740,0.000335,0.004453,-0.001097,-0.000037,-0.001712,-0.003045,-0.001891,0.000034,0.000006,-0.000260,-0.000039,0.000128,-0.000061,-0.000255,0.000013,-0.000070,-0.000015,-0.000003,-0.000010,-0.000057,0.039162,0.003950,0.078275,0.012859,0.004022,0.291454,0.000209,0.048440,0.298539,0.200234,0.221532,0.193260,0.199377,0.185583,0.196172,0.175621,0.156238,0.164915,0.145184,0.165227,0.158113,0.007244,0.000857,0.013388,0.004731,0.016567,0.004525,0.020493,0.000727,0.001418,0.008275,0.014328,0.000904,0.005403,0.051413,0.004959,0.102914,0.014915,0.005030,0.374476,0.000251,0.063403,0.338052,0.258678,0.295000,0.293117,0.278846,0.280838,0.265066,0.254891,0.225544,0.245010,0.225975,0.223877,0.211341,0.011323,0.001074,0.016802,0.005908,0.022604,0.006400,0.024827,0.001009,0.001727,0.012443,0.021512,0.001220,0.006957,joseline
0.358870,0.011792,3.231102,0.446407,0.311611,2.459711,0.000960,0.796715,-24.794749,1.535603,0.799843,0.432967,0.328708,0.279394,0.138981,0.042254,-0.045391,-0.017263,0.026365,0.017024,0.008365,0.008935,0.001047,0.026803,0.005787,0.035085,0.004004,0.038032,0.000967,0.002162,0.010078,0.021583,0.001379,0.016873,-0.000141,0.000002,0.001145,-0.000068,-0.000004,0.000966,0.000010,0.000136,0.002088,-0.000084,-0.001060,-0.001613,0.002761,0.003345,-0.003556,-0.003071,-0.002047,0.000792,0.000657,0.002540,-0.001022,0.000053,-0.000012,0.000019,0.000072,0.000040,0.000011,-0.000017,0.000004,0.000010,0.000169,-0.000431,-0.000010,-0.000063,0.040847,0.002833,0.058634,0.013573,0.003915,0.286631,0.000263,0.054847,0.284491,0.192224,0.204157,0.171864,0.182946,0.175745,0.184781,0.178961,0.166889,0.157375,0.173799,0.172256,0.137282,0.009065,0.000696,0.013694,0.005321,0.019944,0.003433,0.019939,0.000562,0.001584,0.010677,0.016745,0.001013,0.004730,0.050167,0.003940,0.078875,0.016540,0.005548,0.380013,0.000310,0.073650,0.366477,0.262809,0.286086,0.260262,0.264987,0.234337,0.249573,0.234115,0.250102,0.212005,0.245332,0.252516,0.191403,0.012369,0.001050,0.019743,0.007859,0.030753,0.004337,0.030286,0.000771,0.002094,0.015327,0.023528,0.001426,0.006891,joseline
0.370903,0.007184,3.239167,0.448399,0.310347,2.556952,0.000878,0.809483,-25.391437,1.540394,0.814517,0.398567,0.321123,0.255449,0.139314,0.079347,-0.016844,-0.019455,0.014718,0.009724,-0.018915,0.007953,0.001294,0.024328,0.004885,0.031731,0.004609,0.032001,0.001182,0.002372,0.011690,0.020586,0.001453,0.014744,0.000476,-0.000015,0.000624,0.000009,-0.000007,0.003315,0.000008,0.000381,0.001124,0.001787,0.001033,-0.005091,-0.001642,-0.000174,-0.000704,-0.000959,0.000431,-0.000531,-0.001777,-0.001662,-0.003908,0.000088,0.000002,-0.000387,0.000037,-0.000200,0.000006,-0.000107,-0.000028,0.000000,0.000123,0.000062,-0.000001,-0.000100,0.034291,0.001322,0.051931,0.012895,0.003632,0.234885,0.000202,0.039071,0.302667,0.187582,0.173126,0.185907,0.179977,0.172164,0.179995,0.182601,0.181529,0.169464,0.176151,0.162404,0.175386,0.007041,0.000830,0.014231,0.003922,0.015913,0.003963,0.019098,0.000862,0.001556,0.011057,0.013185,0.001139,0.004390,0.048544,0.001862,0.074253,0.017498,0.004844,0.334185,0.000232,0.057057,0.389967,0.262697,0.232424,0.257343,0.251394,0.225732,0.224303,0.257371,0.256839,0.221761,0.222990,0.233842,0.246712,0.009724,0.001124,0.020446,0.005236,0.023593,0.004931,0.028092,0.001233,0.002308,0.016096,0.020410,0.001598,0.006141,joseline
0.370758,0.007828,3.236654,0.448567,0.310630,2.534460,0.000907,0.809619,-25.276670,1.560943,0.762530,0.365311,0.332103,0.298451,0.149014,0.066199,-0.043902,-0.014647,-0.005131,0.042737,0.034274,0.008381,0.001277,0.027453,0.005008,0.032993,0.004561,0.032247,0.001129,0.002163,0.009902,0.020811,0.001372,0.015207,0.000000,0.000017,-0.001346,0.000030,-0.000034,-0.002320,0.000011,-0.000417,-0.003575,0.000895,0.000744,0.004050,0.004358,0.001036,-0.001349,-0.001616,0.000033,0.002864,0.000612,-0.000374,-0.002838,0.000041,-0.000018,-0.000503,-0.000027,0.000414,-0.000016,-0.000234,0.000007,-0.000008,0.000086,0.000139,0.000005,0.000025,0.035072,0.001606,0.067713,0.011622,0.003648,0.255538,0.000249,0.045982,0.278499,0.189484,0.183441,0.175694,0.183328,0.189644,0.191635,0.196045,0.175393,0.160362,0.183428,0.172997,0.137918,0.007785,0.000688,0.016638,0.003805,0.014216,0.003269,0.025524,0.000703,0.001550,0.007071,0.012810,0.000813,0.006003,0.050195,0.002218,0.094107,0.016985,0.005230,0.359398,0.000273,0.067118,0.389097,0.249254,0.237223,0.235886,0.237638,0.278492,0.264994,0.262836,0.230889,0.238287,0.252438,0.239848,0.196156,0.011885,0.001028,0.024309,0.005898,0.021831,0.004641,0.036783,0.001002,0.002146,0.010150,0.016919,0.001279,0.008411,joseline
0.364927,0.012705,3.221366,0.446383,0.311408,2.484254,0.000942,0.798984,-24.658459,1.552275,0.775714,0.429396,0.318098,0.237186,0.124978,0.091482,0.009615,-0.000772,0.006449,0.020924,0.008228,0.008616,0.001287,0.026051,0.005007,0.031598,0.004162,0.035901,0.000987,0.002018,0.011911,0.022185,0.001453,0.015462,-0.000449,0.000024,-0.000600,-0.000045,0.000051,-0.004254,0.000009,-0.000145,0.000095,0.003851,0.004734,0.001676,-0.001946,0.000355,-0.001367,-0.003472,-0.001852,-0.000472,-0.002639,-0.000122,0.001487,-0.000065,-0.000014,0.000249,0.000191,0.000326,0.000005,-0.000172,-0.000013,0.000011,-0.000037,-0.000098,-0.000004,0.000056,0.040244,0.003341,0.086229,0.014137,0.004074,0.313056,0.000298,0.054405,0.325994,0.212101,0.233557,0.193774,0.187557,0.177358,0.173333,0.150359,0.184833,0.179553,0.165988,0.138952,0.173601,0.006765,0.000760,0.016793,0.004098,0.015652,0.002766,0.019967,0.000546,0.001474,0.009892,0.015480,0.001082,0.005440,0.052387,0.004462,0.123491,0.018831,0.005353,0.418899,0.000334,0.075248,0.413946,0.263072,0.317397,0.255686,0.267294,0.258885,0.251833,0.214113,0.262782,0.244025,0.230110,0.210534,0.241220,0.009861,0.001045,0.023086,0.005888,0.023065,0.003939,0.025610,0.000779,0.002027,0.014279,0.022207,0.001545,0.006991,joseline
0.365980,0.032847,3.223504,0.447261,0.310842,2.497569,0.000919,0.800191,-23.380373,1.560133,0.808003,0.413481,0.315433,0.247430,0.138221,0.041094,-0.032424,-0.028485,0.018982,0.063243,0.031382,0.009379,0.001122,0.026437,0.005255,0.033935,0.004816,0.038682,0.001144,0.002298,0.010061,0.019061,0.001328,0.016126,-0.000476,0.000096,-0.000649,-0.000003,0.000060,-0.004315,0.000009,-0.000018,-0.000787,0.000094,0.002589,0.005159,0.001984,0.002779,0.000667,0.000312,0.000163,0.002156,-0.000304,-0.000019,-0.001919,0.000043,-0.000012,0.000161,-0.000018,0.000073,-0.000027,-0.000143,-0.000004,-0.000008,0.000008,0.000423,0.000013,0.000051,0.038122,0.008443,0.074909,0.011966,0.003687,0.298535,0.000263,0.057079,0.265277,0.192119,0.174285,0.171962,0.200252,0.164617,0.204843,0.185085,0.170929,0.178985,0.163654,0.177166,0.183298,0.009021,0.000796,0.016322,0.004834,0.018379,0.003873,0.023532,0.000766,0.001366,0.008505,0.012712,0.000788,0.005825,0.046929,0.010772,0.106378,0.015758,0.004319,0.372117,0.000306,0.077447,0.344256,0.251310,0.227819,0.241676,0.291241,0.230236,0.292551,0.248879,0.250032,0.251933,0.225426,0.243884,0.262394,0.012951,0.001052,0.022269,0.007158,0.027027,0.005320,0.033288,0.001061,0.001989,0.012084,0.018267,0.001133,0.007962,joseline
0.363131,0.010177,3.223260,0.446011,0.311338,2.483256,0.000963,0.798766,-24.950426,1.557389,0.766369,0.406251,0.308703,0.251150,0.148275,0.082150,-0.023070,0.009527,0.007626,0.034423,0.004737,0.008012,0.001300,0.024974,0.004925,0.035461,0.004578,0.036933,0.001131,0.002377,0.009267,0.020190,0.001540,0.016197,0.000408,-0.000014,0.000084,0.000110,-0.000057,0.003080,0.000013,0.000526,0.000451,0.000354,-0.001584,-0.001949,0.001709,0.001269,0.001044,-0.001390,0.000125,0.001666,-0.002836,-0.002685,-0.002223,0.000041,0.000000,-0.000217,0.000024,0.000200,-0.000001,-0.000182,0.000001,0.000009,0.000026,-0.000325,-0.000044,-0.000022,0.044537,0.002989,0.080978,0.013931,0.004792,0.344626,0.000306,0.057894,0.341902,0.219679,0.228185,0.207499,0.190138,0.203461,0.185203,0.173666,0.161465,0.146069,0.173952,0.165230,0.168328,0.006462,0.000844,0.014273,0.004444,0.021847,0.003623,0.027046,0.000706,0.001875,0.008332,0.014754,0.000982,0.007103,0.068472,0.004399,0.104546,0.019265,0.006759,0.513005,0.000362,0.084055,0.457012,0.308151,0.294937,0.269750,0.263703,0.322688,0.273546,0.233909,0.220566,0.203629,0.249146,0.224802,0.236411,0.008793,0.001274,0.019686,0.006036,0.032175,0.005059,0.036872,0.000968,0.002405,0.010463,0.021550,0.001241,0.010480,joseline
0.362908,0.016944,3.236640,0.446592,0.310969,2.493136,0.000903,0.803040,-24.253150,1.571385,0.841652,0.429084,0.272251,0.268886,0.131789,0.009132,-0.031353,0.008706,0.045135,0.048162,0.033391,0.008874,0.001158,0.023120,0.005387,0.035908,0.004183,0.033800,0.001083,0.002167,0.010889,0.022555,0.001341,0.015673,0.000154,-0.000014,-0.000108,0.000102,-0.000018,0.000823,0.000010,0.000254,-0.004211,-0.002005,-0.001479,-0.003300,-0.000517,0.000150,-0.003316,-0.002464,0.001100,0.003533,0.002494,0.002123,-0.001690,-0.000026,-0.000001,0.000349,-0.000012,-0.000134,-0.000022,0.000268,0.000039,-0.000007,-0.000035,-0.000213,0.000002,0.000093,0.036890,0.003451,0.061778,0.013177,0.003931,0.270678,0.000203,0.042309,0.322443,0.202032,0.215862,0.193590,0.184059,0.192241,0.172892,0.178298,0.174143,0.169740,0.163031,0.154213,0.167961,0.009015,0.000674,0.011956,0.005104,0.019089,0.002933,0.019393,0.000787,0.001334,0.008595,0.015013,0.000880,0.004605,0.051361,0.004658,0.083388,0.016952,0.005205,0.371178,0.000240,0.058256,0.412437,0.260586,0.284614,0.278140,0.250004,0.252419,0.226229,0.230765,0.233965,0.250018,0.240997,0.215330,0.257492,0.011289,0.000999,0.017217,0.007143,0.026693,0.004208,0.026940,0.001066,0.002013,0.011917,0.022004,0.001161,0.006604,joseline
0.362550,0.007869,3.227405,0.446136,0.310900,2.478667,0.000944,0.795826,-25.353130,1.502667,0.776288,0.429387,0.315246,0.255461,0.152518,0.070114,0.017878,-0.002096,0.015441,-0.012082,0.020088,0.009133,0.001243,0.023967,0.004621,0.032010,0.004147,0.040288,0.001021,0.002054,0.011559,0.022038,0.001479,0.016127,-0.000154,0.000012,-0.000003,-0.000065,0.000145,-0.002499,0.000008,0.000218,0.004112,-0.000278,-0.000342,0.001188,0.000471,0.001092,0.001127,0.004660,0.001508,-0.002766,-0.007532,-0.000061,0.002019,-0.000026,0.000012,0.000031,0.000042,-0.000067,-0.000021,0.000007,-0.000003,-0.000003,0.000097,0.000102,-0.000005,-0.000007,0.041843,0.001943,0.075852,0.017657,0.004365,0.313318,0.000245,0.056398,0.455722,0.220604,0.247775,0.198941,0.200260,0.177757,0.170431,0.187555,0.186981,0.172586,0.185376,0.152855,0.154621,0.009308,0.000717,0.015199,0.004029,0.015539,0.003348,0.023548,0.000760,0.001364,0.009868,0.015972,0.001227,0.005941,0.055507,0.002656,0.108182,0.021739,0.006105,0.421464,0.000268,0.073204,0.571844,0.333333,0.341154,0.266202,0.278042,0.224773,0.242476,0.279487,0.267036,0.243683,0.270025,0.211107,0.227932,0.013504,0.000950,0.020911,0.005684,0.021901,0.004688,0.029817,0.001107,0.001867,0.014638,0.023634,0.001818,0.008172,joseline
0.362436,0.021765,3.238796,0.447904,0.311083,2.499947,0.000912,0.803693,-23.916152,1.542492,0.799813,0.437682,0.330243,0.252729,0.129391,0.081118,-0.026962,-0.018690,0.028950,0.040719,-0.000727,0.008200,0.001172,0.021812,0.005635,0.036215,0.004475,0.034905,0.001053,0.001992,0.011224,0.021446,0.001454,0.015927,-0.000213,0.000009,-0.000251,-0.000036,-0.000071,0.000910,0.000010,0.000000,-0.001655,-0.004407,-0.002334,0.004822,0.005366,0.002069,0.005856,0.004985,0.000466,-0.002633,0.000662,0.000026,-0.000196,0.000031,-0.000005,-0.000048,-0.000080,-0.000261,-0.000133,-0.000101,-0.000002,-0.000007,0.000255,0.000169,-0.000019,-0.000020,0.039919,0.004747,0.057506,0.012996,0.003730,0.303128,0.000267,0.048086,0.283859,0.180161,0.236076,0.213188,0.174973,0.174621,0.162664,0.171185,0.161329,0.153776,0.162547,0.174785,0.156646,0.006790,0.000804,0.011989,0.004811,0.020349,0.003583,0.022646,0.000751,0.001104,0.008753,0.015304,0.001286,0.005561,0.051693,0.006041,0.070647,0.015819,0.005278,0.378749,0.000278,0.061025,0.360002,0.237525,0.303636,0.291243,0.248239,0.238739,0.226155,0.254661,0.235537,0.201191,0.232725,0.255192,0.235713,0.009362,0.001099,0.018056,0.006673,0.029687,0.004557,0.030008,0.001005,0.001531,0.012789,0.022800,0.001852,0.006920,joseline
0.370599,0.008542,3.228349,0.446309,0.310616,2.535651,0.000938,0.805082,-25.117374,1.496523,0.746802,0.427877,0.281815,0.246472,0.158220,0.031944,-0.043607,0.012986,-0.026695,0.010615,-0.010983,0.010120,0.001379,0.024023,0.004960,0.031815,0.004331,0.029597,0.001346,0.002522,0.011341,0.019073,0.001471,0.014560,-0.000422,0.000001,0.000535,-0.000132,0.000036,-0.000990,0.000009,0.000191,0.002382,-0.004546,0.001598,0.000900,0.001189,-0.000775,-0.000233,0.004117,0.001539,0.001780,0.006354,0.004986,0.002047,-0.000178,0.000009,0.000176,-0.000094,0.000178,0.000017,-0.000249,-0.000006,0.000005,-0.000153,0.000155,0.000051,0.000000,0.042049,0.002491,0.107516,0.017427,0.004057,0.327288,0.000287,0.058967,0.415907,0.256439,0.247276,0.184474,0.206630,0.189357,0.157894,0.182043,0.156569,0.157163,0.188759,0.183292,0.152803,0.009770,0.000968,0.014659,0.003839,0.019830,0.002981,0.018709,0.001240,0.001893,0.010383,0.013210,0.000963,0.005246,0.060143,0.003582,0.155520,0.023313,0.005791,0.460387,0.000346,0.084109,0.553039,0.327664,0.309587,0.270686,0.251862,0.252652,0.218363,0.255073,0.229750,0.225163,0.283392,0.240367,0.220080,0.014490,0.001386,0.021558,0.005582,0.030903,0.004181,0.023721,0.001711,0.002881,0.014041,0.018716,0.001257,0.007001,joseline
