@RELATION trained_models/ruido_blanco/filtered/spect_sub/randomforest/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.445177,0.058768,3.293832,0.473467,0.301645,3.063890,0.000737,0.868158,-22.653462,1.043711,0.700263,0.389351,0.298978,0.208210,0.118230,0.043890,0.001382,0.012938,0.016850,0.069198,0.051572,0.004424,0.001235,0.014683,0.003303,0.016884,0.002825,0.020811,0.001260,0.002034,0.005546,0.011677,0.001285,0.008468,0.000095,0.000021,-0.000338,-0.000028,0.000023,-0.000457,0.000010,0.000054,-0.000370,-0.000335,-0.002269,0.000800,0.000408,0.001047,-0.000762,-0.000486,-0.004131,-0.002801,-0.000928,0.000494,-0.003599,-0.000022,-0.000009,-0.000239,0.000000,-0.000093,-0.000008,0.000160,-0.000001,0.000005,0.000048,0.000265,-0.000007,0.000018,0.030410,0.007578,0.018762,0.008547,0.003460,0.168455,0.000135,0.026579,0.228444,0.173282,0.176837,0.177902,0.186210,0.183362,0.175804,0.211776,0.174522,0.162073,0.161184,0.152817,0.162738,0.003419,0.000667,0.011486,0.002066,0.011168,0.001920,0.016870,0.000776,0.001110,0.003757,0.008205,0.000742,0.005111,0.042602,0.010797,0.026735,0.011862,0.004876,0.236193,0.000165,0.038029,0.322619,0.231129,0.250574,0.254430,0.274924,0.224437,0.233116,0.289320,0.243548,0.229419,0.242901,0.244037,0.239797,0.004916,0.000932,0.016582,0.002900,0.016787,0.002817,0.022867,0.000991,0.001716,0.005797,0.011776,0.001120,0.007332,joseline
0.442886,0.034601,3.284562,0.472484,0.302373,3.025793,0.000771,0.864456,-23.366115,1.064273,0.672385,0.442956,0.286140,0.237746,0.153621,0.045957,-0.002996,-0.005006,-0.009507,0.029618,0.025777,0.006155,0.001244,0.014121,0.003356,0.017673,0.002912,0.020768,0.001220,0.001918,0.006666,0.011600,0.001472,0.008570,0.000005,-0.000012,-0.000125,-0.000028,-0.000038,0.000408,0.000007,-0.000118,0.000647,0.003736,0.001366,-0.003273,0.000287,-0.002141,-0.001369,0.000914,-0.001626,-0.001443,-0.000659,-0.000141,-0.000810,0.000039,0.000008,0.000026,0.000025,0.000033,0.000005,0.000006,0.000012,0.000004,-0.000118,-0.000017,-0.000013,-0.000014,0.031498,0.005551,0.035589,0.009425,0.003576,0.189997,0.000177,0.029926,0.249857,0.194652,0.175139,0.208325,0.214720,0.169429,0.178909,0.159407,0.169813,0.160518,0.161898,0.146666,0.155582,0.006448,0.000743,0.007280,0.002211,0.011329,0.001614,0.015476,0.000650,0.001005,0.006242,0.008017,0.000818,0.004565,0.044408,0.007690,0.048926,0.014271,0.005434,0.268313,0.000194,0.041502,0.361081,0.308366,0.256804,0.284858,0.305795,0.234094,0.256652,0.214095,0.258527,0.238933,0.213605,0.212330,0.204602,0.010164,0.001061,0.010817,0.002771,0.016918,0.002409,0.024004,0.000897,0.001449,0.008045,0.011774,0.001226,0.006565,joseline
0.441034,0.012498,3.280883,0.469482,0.302262,3.029403,0.000757,0.863167,-24.724414,1.040713,0.664383,0.423848,0.319138,0.231396,0.133977,0.019455,-0.001468,0.007922,-0.014136,0.015689,0.021497,0.004968,0.001192,0.014249,0.003640,0.016850,0.002742,0.018594,0.001334,0.002033,0.006252,0.013601,0.001480,0.008086,0.000295,-0.000011,0.000281,0.000006,-0.000100,0.001339,0.000008,-0.000209,-0.002813,-0.002197,-0.000913,-0.000987,-0.001741,0.003261,0.001956,0.001114,0.001071,0.003386,-0.000894,-0.001413,0.003514,-0.000190,0.000006,-0.000128,-0.000014,0.000109,0.000026,0.000004,-0.000004,0.000010,-0.000013,-0.000055,0.000030,-0.000037,0.028999,0.001900,0.044398,0.012545,0.004145,0.183929,0.000113,0.027237,0.321292,0.216085,0.213506,0.172631,0.175566,0.220096,0.163106,0.187056,0.195643,0.157914,0.187165,0.167358,0.182183,0.004774,0.000613,0.008615,0.003253,0.010725,0.001574,0.012114,0.000827,0.001045,0.005177,0.009266,0.000765,0.003621,0.040938,0.002527,0.054457,0.015534,0.005553,0.247016,0.000140,0.035202,0.402134,0.302788,0.313065,0.268427,0.232580,0.309672,0.233005,0.275755,0.264272,0.205945,0.260926,0.251227,0.257453,0.006633,0.000900,0.012262,0.004335,0.015236,0.002338,0.016705,0.001188,0.001684,0.007747,0.013634,0.001052,0.005215,joseline
0.445871,0.010678,3.286809,0.473049,0.301865,3.056402,0.000746,0.866969,-25.001434,0.994535,0.686048,0.435213,0.278028,0.237654,0.118971,0.045061,0.023235,-0.018730,0.016222,0.011023,0.028785,0.005103,0.001188,0.014462,0.003335,0.014465,0.002881,0.020958,0.001182,0.001884,0.005303,0.012935,0.001423,0.008382,-0.000685,0.000007,-0.000128,-0.000253,0.000008,-0.001576,0.000007,-0.000381,0.002801,0.004420,0.003909,0.000203,0.000902,-0.002496,-0.002155,-0.003287,0.001405,-0.000588,-0.003871,0.002367,-0.000436,0.000013,-0.000002,-0.000000,-0.000017,0.000099,-0.000006,0.000188,0.000004,0.000004,-0.000059,0.000012,0.000003,0.000049,0.029814,0.001435,0.034691,0.011277,0.004072,0.171552,0.000138,0.025738,0.284328,0.200227,0.213129,0.218680,0.217318,0.164524,0.179988,0.178499,0.172053,0.177346,0.167799,0.142909,0.159298,0.004148,0.000687,0.010900,0.003051,0.010269,0.002248,0.013743,0.000772,0.001108,0.003619,0.009101,0.000902,0.004207,0.039650,0.001919,0.050302,0.014895,0.005066,0.225813,0.000142,0.036407,0.371008,0.295415,0.319321,0.314930,0.294762,0.264289,0.242151,0.267241,0.263253,0.250704,0.238175,0.210850,0.220020,0.005787,0.001011,0.015191,0.004248,0.014911,0.003285,0.019979,0.001115,0.001685,0.005019,0.012445,0.001249,0.005914,joseline
0.443616,0.013480,3.287308,0.472271,0.301551,3.057125,0.000730,0.863875,-24.674351,1.007896,0.662655,0.431010,0.311687,0.219703,0.133812,0.063302,0.006607,-0.002061,0.000032,0.000417,0.015927,0.005298,0.001370,0.015361,0.002905,0.015466,0.002759,0.021124,0.001215,0.001936,0.005757,0.012226,0.001349,0.008360,0.000540,-0.000028,-0.000132,0.000035,-0.000090,0.003578,0.000007,0.000290,-0.000779,-0.001191,-0.002524,0.000694,-0.001055,-0.002352,0.000787,-0.002243,-0.002846,-0.001436,-0.000401,0.002355,0.000186,-0.000009,-0.000014,-0.000118,0.000005,0.000033,0.000038,-0.000205,0.000001,-0.000006,0.000005,-0.000267,-0.000003,-0.000062,0.023967,0.001585,0.026555,0.010125,0.003960,0.143731,0.000113,0.022807,0.271856,0.207843,0.188886,0.180518,0.170325,0.196408,0.167179,0.170787,0.185882,0.179514,0.157185,0.181529,0.189086,0.003779,0.000699,0.011846,0.002051,0.009316,0.001387,0.013468,0.000708,0.001134,0.004369,0.008368,0.000692,0.004162,0.030733,0.002054,0.037854,0.013615,0.005623,0.190877,0.000130,0.030722,0.370906,0.272672,0.251177,0.244315,0.244031,0.291365,0.249768,0.234901,0.243591,0.229306,0.224686,0.257275,0.252092,0.005356,0.000969,0.017355,0.002874,0.013647,0.002168,0.019371,0.000949,0.001626,0.006646,0.011423,0.000937,0.005560,joseline
0.448689,0.047888,3.291501,0.473150,0.301403,3.074951,0.000720,0.865608,-22.880516,1.032046,0.644729,0.383822,0.282865,0.225624,0.126401,0.060236,-0.002304,0.025703,0.014781,0.000688,-0.010584,0.005044,0.001337,0.012868,0.003266,0.015719,0.003585,0.017225,0.001310,0.001931,0.005815,0.010839,0.001444,0.007427,-0.000236,-0.000030,0.000182,0.000047,-0.000065,0.000485,0.000007,-0.000254,-0.005557,-0.000665,0.004118,0.004060,-0.000411,-0.000225,-0.004006,-0.002703,0.003943,0.001781,0.004607,0.000920,0.003395,-0.000089,-0.000008,-0.000109,-0.000030,0.000158,-0.000007,-0.000027,0.000022,-0.000010,0.000008,-0.000065,0.000006,-0.000006,0.026780,0.005230,0.022041,0.008502,0.003899,0.141602,0.000105,0.022267,0.238726,0.196958,0.188543,0.185659,0.184693,0.191410,0.191496,0.166828,0.187184,0.160275,0.174175,0.192877,0.172506,0.003814,0.000610,0.007636,0.002207,0.011001,0.003356,0.011292,0.000755,0.001149,0.004954,0.006910,0.000812,0.003328,0.036849,0.007286,0.029834,0.010823,0.005375,0.194542,0.000109,0.032542,0.303301,0.270640,0.239241,0.241141,0.271799,0.255080,0.255151,0.219799,0.257438,0.209911,0.235535,0.255048,0.239487,0.004929,0.000888,0.011318,0.002798,0.016170,0.003719,0.016393,0.001101,0.001504,0.007104,0.010301,0.001127,0.004655,joseline
0.448730,0.029378,3.290135,0.473812,0.302055,3.067647,0.000715,0.868285,-23.559434,1.042766,0.675446,0.401729,0.304825,0.235531,0.125439,0.075297,0.011113,-0.003287,0.008807,0.005580,0.009739,0.005296,0.001205,0.012690,0.003116,0.015811,0.002945,0.018514,0.001164,0.001946,0.006581,0.012559,0.001296,0.007801,0.000390,-0.000024,0.000139,0.000078,-0.000057,0.002690,0.000008,0.000082,-0.001443,-0.000735,-0.004761,-0.001785,0.005395,-0.000591,0.003054,0.000073,-0.000048,0.000119,0.000878,-0.002260,-0.001415,-0.000000,-0.000002,-0.000017,0.000034,0.000057,0.000001,0.000324,0.000010,0.000006,-0.000415,-0.000039,-0.000021,-0.000028,0.022542,0.003404,0.023775,0.009862,0.003715,0.127217,0.000087,0.023589,0.280866,0.176551,0.172913,0.191279,0.208142,0.167667,0.177132,0.174515,0.185825,0.169031,0.174354,0.158881,0.169346,0.004539,0.000577,0.008209,0.002199,0.007957,0.002122,0.011183,0.000666,0.001273,0.006054,0.007843,0.000678,0.002883,0.033218,0.004691,0.030990,0.013630,0.005499,0.173080,0.000109,0.032534,0.359974,0.233688,0.228823,0.237303,0.261555,0.237302,0.252903,0.250898,0.271123,0.245770,0.257724,0.234595,0.260914,0.007058,0.000785,0.011233,0.002947,0.011630,0.002945,0.015094,0.000968,0.001596,0.007885,0.011682,0.000879,0.004054,joseline
0.445154,0.018590,3.287463,0.472605,0.301795,3.051697,0.000730,0.865227,-24.205231,1.058133,0.690854,0.442339,0.302222,0.228022,0.112158,0.045893,0.014955,0.031470,0.007125,0.000422,-0.022464,0.005383,0.001350,0.013138,0.003174,0.015977,0.002781,0.018265,0.001284,0.001945,0.006722,0.013454,0.001476,0.008029,-0.000195,0.000052,-0.000685,-0.000255,0.000073,-0.002590,0.000008,-0.000563,0.008541,-0.000611,0.000222,0.003302,0.001053,0.000670,-0.002181,-0.000994,0.002719,-0.000513,-0.002426,-0.001095,-0.002374,0.000072,0.000004,0.000070,0.000023,0.000003,-0.000033,0.000011,0.000019,-0.000010,0.000030,0.000036,-0.000032,0.000012,0.025677,0.002307,0.027949,0.009211,0.003773,0.149629,0.000112,0.023062,0.229166,0.202685,0.180185,0.170368,0.170668,0.175495,0.192667,0.164846,0.148409,0.171964,0.181280,0.156866,0.178743,0.004301,0.000759,0.007867,0.002230,0.010347,0.001497,0.012182,0.000827,0.000980,0.005655,0.010376,0.001088,0.003682,0.033895,0.003170,0.034724,0.011088,0.005019,0.202866,0.000125,0.030919,0.262339,0.292592,0.259008,0.260032,0.238169,0.253330,0.247382,0.233389,0.203810,0.246048,0.255167,0.224649,0.248922,0.006209,0.001121,0.010434,0.003296,0.015173,0.002190,0.017845,0.001138,0.001320,0.008356,0.016005,0.001598,0.005130,joseline
0.443825,0.048345,3.289991,0.472958,0.301580,3.053180,0.000724,0.865799,-22.900720,1.067710,0.703663,0.451876,0.285175,0.200212,0.120865,0.053557,0.021981,0.026920,-0.027650,-0.022187,-0.028214,0.005893,0.001263,0.015046,0.003114,0.017052,0.002662,0.016905,0.001087,0.001751,0.006313,0.012089,0.001396,0.008069,-0.000377,0.000033,0.000219,-0.000162,-0.000054,-0.000950,0.000006,-0.000372,0.000687,-0.001241,0.002468,0.004678,0.001222,0.002737,0.001672,0.000151,0.000726,-0.000047,-0.003436,-0.001006,-0.002199,0.000009,-0.000019,-0.000040,0.000017,-0.000082,-0.000033,0.000009,-0.000003,0.000000,0.000142,0.000082,-0.000004,-0.000005,0.027055,0.005662,0.025813,0.008789,0.004006,0.145324,0.000098,0.023353,0.208127,0.195581,0.193234,0.196845,0.195889,0.183204,0.169509,0.174197,0.176539,0.173496,0.163944,0.151001,0.160196,0.005167,0.000878,0.009099,0.002063,0.010712,0.001596,0.011361,0.000484,0.000851,0.004856,0.009983,0.000849,0.003484,0.034677,0.007419,0.036987,0.011185,0.005270,0.192472,0.000115,0.030534,0.285801,0.261377,0.267876,0.269904,0.255398,0.265411,0.237077,0.259615,0.243078,0.259545,0.244560,0.207491,0.198708,0.007385,0.001185,0.013058,0.003068,0.015218,0.002244,0.016626,0.000674,0.001215,0.006506,0.014086,0.001192,0.005043,joseline
0.442509,0.037300,3.289576,0.470848,0.301601,3.049846,0.000725,0.863684,-23.239392,1.040545,0.694215,0.407814,0.292153,0.222011,0.135497,0.044142,-0.004559,-0.034974,0.003458,0.026868,0.024347,0.005415,0.001182,0.013156,0.003209,0.017551,0.002906,0.020115,0.001125,0.001820,0.005859,0.011366,0.001437,0.008295,-0.000095,0.000026,-0.000363,-0.000154,0.000053,-0.000132,0.000007,-0.000136,0.005593,-0.003435,-0.004132,-0.001882,0.003792,0.005971,0.003709,0.002371,0.001443,0.002779,-0.001486,0.001073,-0.000832,-0.000007,-0.000004,0.000055,0.000003,0.000136,-0.000022,-0.000075,0.000013,-0.000015,-0.000087,-0.000097,0.000006,-0.000012,0.029230,0.004688,0.024588,0.009847,0.004280,0.170622,0.000107,0.027706,0.244253,0.207107,0.170425,0.172133,0.195612,0.195549,0.180612,0.142325,0.162890,0.154824,0.168354,0.165146,0.133043,0.005722,0.000569,0.008036,0.002034,0.011872,0.001973,0.015472,0.000732,0.000847,0.004875,0.007444,0.000581,0.004465,0.036760,0.006002,0.026486,0.012080,0.004965,0.208680,0.000127,0.038641,0.310750,0.281833,0.238809,0.232283,0.277562,0.257391,0.241576,0.195900,0.228621,0.226654,0.236820,0.234829,0.184982,0.008829,0.000824,0.010768,0.002708,0.017028,0.002678,0.021109,0.001045,0.001122,0.006340,0.010253,0.000878,0.006071,joseline
0.451901,0.022301,3.293232,0.473603,0.301063,3.093727,0.000707,0.871579,-23.928097,1.023242,0.661538,0.403939,0.275881,0.219494,0.119898,0.046878,0.010245,-0.006227,-0.009933,0.033430,0.052707,0.005009,0.001289,0.012129,0.003113,0.014358,0.003292,0.016067,0.001277,0.002070,0.005983,0.012398,0.001398,0.006871,-0.000395,0.000017,-0.000041,-0.000208,0.000071,-0.001036,0.000006,-0.000082,0.006199,0.000138,-0.005439,0.002645,0.003931,0.000259,0.001395,0.001594,0.002469,-0.002424,-0.002144,0.000952,-0.003773,0.000008,0.000010,0.000063,0.000001,-0.000042,-0.000013,0.000057,0.000011,-0.000032,-0.000012,0.000036,0.000008,0.000006,0.021959,0.002372,0.024190,0.009686,0.003966,0.117367,0.000092,0.022632,0.268813,0.198683,0.209432,0.187536,0.207109,0.181529,0.186812,0.183448,0.147130,0.148948,0.158872,0.148998,0.164897,0.003861,0.000742,0.006764,0.002023,0.006808,0.002307,0.009754,0.000688,0.001074,0.004534,0.008692,0.000761,0.002609,0.033783,0.003364,0.035962,0.013787,0.005223,0.175778,0.000104,0.033226,0.331269,0.264441,0.302359,0.271597,0.277802,0.267250,0.271608,0.227485,0.206240,0.224962,0.230323,0.211336,0.227209,0.004732,0.001050,0.009450,0.002825,0.010745,0.003193,0.014329,0.000925,0.001517,0.006617,0.013583,0.001123,0.003908,joseline
0.449442,0.032437,3.293362,0.474387,0.302207,3.073121,0.000717,0.873539,-23.400947,1.046530,0.666727,0.409357,0.254011,0.221078,0.111521,0.041199,-0.020823,-0.016018,0.000990,0.045625,0.026175,0.004767,0.001373,0.013431,0.003042,0.015466,0.003405,0.017407,0.001315,0.002013,0.005979,0.012034,0.001305,0.007346,-0.001048,0.000182,-0.000976,-0.000198,0.000133,-0.007288,0.000010,-0.000699,0.006511,0.007174,0.004589,0.000332,-0.001262,-0.000682,0.001184,0.000358,0.000222,0.000058,-0.000274,-0.000430,0.003656,-0.000001,-0.000001,0.000248,0.000014,0.000499,0.000032,0.000050,-0.000004,-0.000007,-0.000002,-0.000026,-0.000003,0.000127,0.023998,0.003639,0.022042,0.009770,0.003694,0.145315,0.000098,0.022620,0.254544,0.193821,0.174665,0.143994,0.180175,0.199064,0.173195,0.179865,0.140675,0.180301,0.165310,0.165320,0.162447,0.003284,0.000721,0.008169,0.001967,0.008968,0.002109,0.011044,0.000679,0.001053,0.005038,0.007896,0.000697,0.003377,0.031836,0.004627,0.028665,0.012857,0.004508,0.190547,0.000102,0.030182,0.307783,0.272975,0.235209,0.207829,0.234445,0.250817,0.253895,0.248477,0.209664,0.245117,0.215249,0.239161,0.217887,0.004529,0.001074,0.011022,0.002794,0.012558,0.002917,0.016468,0.000930,0.001480,0.007417,0.011288,0.001002,0.004677,joseline
0.451552,0.041811,3.293157,0.473797,0.301602,3.091711,0.000700,0.871116,-23.033026,1.063846,0.665693,0.381489,0.287443,0.215325,0.110744,0.026340,-0.036328,-0.002724,-0.020137,0.009650,0.029809,0.004857,0.001355,0.013218,0.003817,0.016027,0.003784,0.016237,0.001537,0.001949,0.005361,0.010364,0.001525,0.007044,-0.000050,0.000001,0.000241,-0.000026,0.000025,0.000105,0.000007,0.000163,-0.000601,-0.000220,0.004411,0.002200,0.001776,-0.002827,-0.003424,-0.001213,-0.002043,0.004951,0.000257,0.000315,-0.002550,-0.000064,-0.000006,0.000014,0.000026,0.000097,-0.000015,-0.000166,0.000006,0.000000,0.000035,0.000046,-0.000002,0.000017,0.020678,0.003835,0.024037,0.008998,0.003783,0.116030,0.000089,0.022735,0.226403,0.192483,0.204397,0.185111,0.155697,0.188394,0.167651,0.167899,0.177768,0.153133,0.170155,0.142554,0.163681,0.003012,0.000780,0.008725,0.002896,0.008264,0.003179,0.008842,0.000918,0.001126,0.003525,0.006893,0.000937,0.002785,0.029391,0.005172,0.032579,0.011654,0.005099,0.155001,0.000102,0.032458,0.278334,0.265872,0.283190,0.257007,0.237759,0.255666,0.236169,0.241205,0.259500,0.209465,0.227113,0.195393,0.219819,0.004434,0.001080,0.013229,0.003849,0.011747,0.004690,0.012542,0.001240,0.001572,0.004987,0.009168,0.001225,0.003787,joseline
0.445259,0.021544,3.282563,0.471736,0.302452,3.040622,0.000733,0.866688,-23.959944,1.101185,0.653828,0.402367,0.276541,0.231926,0.137557,0.050158,-0.004864,-0.003711,-0.026483,0.010261,0.025805,0.004968,0.001315,0.014367,0.003442,0.017050,0.003214,0.017435,0.001242,0.001897,0.006087,0.013125,0.001347,0.007883,-0.000077,-0.000018,0.000078,-0.000018,-0.000058,0.000452,0.000007,-0.000145,-0.002042,-0.003840,0.000402,0.001206,-0.000888,0.004464,0.000946,0.002986,-0.000327,-0.001694,0.003894,0.001314,0.000607,-0.000021,0.000004,-0.000088,-0.000144,0.000033,-0.000006,0.000003,-0.000005,-0.000012,-0.000023,0.000026,0.000001,-0.000012,0.028020,0.003071,0.037609,0.009410,0.004002,0.169869,0.000126,0.025335,0.255197,0.192545,0.213590,0.200442,0.199137,0.174954,0.183072,0.191413,0.188524,0.159131,0.160190,0.177120,0.142512,0.003588,0.000757,0.008877,0.002694,0.012219,0.002508,0.010306,0.000711,0.001226,0.004998,0.008249,0.000705,0.003632,0.039605,0.004332,0.054510,0.013638,0.004941,0.243711,0.000136,0.036636,0.344135,0.265575,0.303611,0.295667,0.268076,0.247727,0.245445,0.266211,0.271615,0.239035,0.227080,0.236384,0.186362,0.005441,0.001114,0.013090,0.003693,0.017660,0.003650,0.014686,0.000954,0.001614,0.006574,0.012468,0.001022,0.005395,joseline
0.448017,0.015855,3.287856,0.473060,0.301749,3.054224,0.000732,0.865808,-24.420238,1.048027,0.672703,0.425672,0.307766,0.226880,0.131630,0.015755,-0.018059,-0.012207,-0.001861,0.034347,0.005321,0.005313,0.001451,0.012088,0.002864,0.015467,0.003147,0.017042,0.001138,0.002073,0.006545,0.013921,0.001447,0.007449,-0.000268,0.000011,0.000062,-0.000156,0.000045,-0.001441,0.000008,-0.000517,0.005918,-0.000809,0.000581,0.001216,0.001432,-0.003368,0.002116,-0.000977,-0.000377,0.000539,0.001792,-0.002218,0.001630,-0.000021,0.000000,-0.000261,0.000002,0.000382,0.000005,-0.000085,-0.000005,-0.000007,0.000008,0.000028,0.000001,0.000041,0.029413,0.002507,0.031946,0.011058,0.004631,0.187858,0.000122,0.028469,0.283618,0.229362,0.210178,0.196081,0.166007,0.183571,0.201320,0.190233,0.158435,0.161243,0.153605,0.169748,0.183438,0.004494,0.001211,0.007324,0.001759,0.009223,0.002036,0.008146,0.000594,0.001236,0.005578,0.011889,0.000837,0.003282,0.039211,0.003383,0.044869,0.014113,0.006110,0.249843,0.000142,0.035294,0.386216,0.320871,0.277547,0.290429,0.219387,0.273463,0.284636,0.282379,0.217475,0.221653,0.212946,0.242197,0.254022,0.006200,0.001713,0.010217,0.002562,0.013023,0.003067,0.010593,0.000848,0.001749,0.007729,0.015720,0.001175,0.004423,joseline
