@RELATION trained_models/oficina/filtered/wiener/knn/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.039791,0.031222,3.172624,0.126133,0.185850,0.239296,0.007559,0.046742,-23.264036,2.596032,0.086609,0.039839,-0.081171,0.162261,0.238162,0.217099,-0.062394,0.038713,-0.025437,-0.049421,-0.205789,0.037802,0.007291,0.030331,0.009201,0.020623,0.009896,0.026095,0.004522,0.008624,0.022306,0.045070,0.008886,0.021687,0.000272,-0.000056,0.000115,0.000501,0.000233,0.001112,0.000203,-0.000018,-0.006885,-0.005760,0.004973,-0.003322,-0.004194,0.000023,0.005031,0.001321,0.001382,0.001350,0.001566,0.000309,-0.004864,0.001188,0.000053,-0.000355,-0.000029,-0.000150,-0.000018,-0.000379,0.000008,-0.000120,0.000117,-0.000187,0.000130,0.000129,0.021628,0.016669,0.101319,0.046150,0.038156,0.188987,0.003464,0.037423,1.077843,0.434666,0.639407,0.302073,0.363735,0.321817,0.254185,0.262721,0.234124,0.204093,0.240363,0.219890,0.208272,0.036927,0.008773,0.019948,0.008216,0.011618,0.011640,0.017469,0.007483,0.008727,0.017025,0.030499,0.013979,0.009034,0.023075,0.017933,0.153146,0.047702,0.040763,0.202530,0.004106,0.045181,0.920785,0.443647,0.567682,0.376494,0.457079,0.367792,0.308270,0.289809,0.300525,0.242536,0.277289,0.260707,0.246091,0.041598,0.011520,0.023704,0.011867,0.016049,0.014026,0.020889,0.009639,0.011662,0.022119,0.039687,0.018124,0.009710,carolina
0.050440,0.032720,3.136187,0.137592,0.187391,0.337149,0.007221,0.071071,-23.276368,2.624571,0.353136,0.156605,-0.191789,0.196918,0.196861,0.073342,0.049267,-0.027640,-0.047027,-0.009209,-0.202014,0.037142,0.005597,0.037328,0.012005,0.023376,0.008615,0.031043,0.002539,0.005659,0.022021,0.048434,0.006266,0.023981,-0.000431,0.000160,0.001433,-0.001078,-0.000851,0.001246,0.000048,0.001007,0.017334,-0.008568,0.011827,-0.001583,0.003890,0.002468,-0.002388,-0.003547,-0.005237,-0.004782,0.002141,0.001706,0.000624,-0.000161,-0.000063,0.000149,0.000054,0.000138,-0.000030,-0.000048,0.000002,0.000015,0.000038,-0.000004,-0.000046,0.000016,0.034622,0.014143,0.088206,0.056977,0.035032,0.304789,0.002959,0.067740,1.032896,0.455861,0.617995,0.331954,0.326587,0.325216,0.268297,0.224257,0.234205,0.219838,0.222795,0.213734,0.193857,0.035379,0.007100,0.023959,0.012737,0.017470,0.009423,0.019117,0.003924,0.007293,0.015899,0.032907,0.008122,0.006303,0.043709,0.016229,0.125398,0.064502,0.037515,0.370049,0.003714,0.090295,1.110275,0.492435,0.638180,0.366649,0.396166,0.371320,0.323745,0.283332,0.266028,0.272119,0.278153,0.262636,0.245945,0.043427,0.009597,0.029960,0.016697,0.022982,0.013028,0.021652,0.005299,0.010322,0.021355,0.038017,0.011399,0.008053,carolina
0.043897,0.025348,3.131510,0.125798,0.180905,0.266113,0.007969,0.057178,-23.749071,2.690212,0.204818,0.055028,-0.072012,0.049704,0.213558,0.226336,-0.055148,0.015517,-0.050254,-0.072533,-0.144949,0.029733,0.009157,0.039055,0.010395,0.021503,0.009156,0.024597,0.005005,0.009980,0.027515,0.040485,0.005775,0.021852,0.001034,-0.000258,-0.000213,0.001608,0.000897,0.007829,0.000067,0.005118,-0.006232,-0.005276,-0.012220,-0.001601,0.003282,0.005726,0.002241,-0.001214,0.000725,0.002762,-0.000896,0.000204,0.004706,-0.000378,-0.000104,-0.000289,-0.000004,0.000044,-0.000020,-0.000081,0.000003,0.000003,0.000022,0.000330,-0.000024,0.000021,0.030546,0.014658,0.109105,0.046480,0.030231,0.233295,0.003085,0.072335,1.188638,0.423459,0.612571,0.341237,0.346510,0.347920,0.300028,0.259211,0.238323,0.211202,0.247581,0.220909,0.264241,0.029010,0.011907,0.032000,0.008850,0.013780,0.010045,0.016228,0.012269,0.012259,0.018067,0.024854,0.009205,0.007284,0.036530,0.013321,0.147634,0.054392,0.036211,0.276036,0.004002,0.087479,1.099115,0.493576,0.583351,0.411071,0.355243,0.357747,0.334656,0.294146,0.310674,0.270354,0.267801,0.279821,0.306141,0.033937,0.015141,0.034204,0.010173,0.016842,0.014102,0.019842,0.015743,0.016734,0.023964,0.032606,0.012887,0.009011,carolina
0.047346,0.037961,3.114771,0.132964,0.188029,0.270285,0.008457,0.066479,-23.133849,2.746188,0.116518,0.078097,-0.016811,0.010825,0.231543,0.204633,-0.076565,-0.039995,-0.039699,-0.098137,-0.189001,0.032899,0.007315,0.037090,0.015294,0.020401,0.008618,0.023991,0.002303,0.004562,0.026567,0.055151,0.005926,0.024613,0.000045,0.000167,0.001434,0.000034,-0.000125,0.000504,0.000131,0.000245,0.012484,-0.008737,-0.007415,-0.000959,0.001709,-0.004609,-0.000564,0.009729,0.000639,-0.002203,0.002501,0.001796,-0.003164,-0.000289,-0.000033,-0.000358,0.000293,0.000240,-0.000063,-0.000243,-0.000062,-0.000126,-0.000486,0.000016,0.000062,-0.000003,0.040637,0.016355,0.138209,0.060613,0.035998,0.295622,0.004252,0.093559,1.091560,0.477048,0.593244,0.303084,0.351987,0.314892,0.279486,0.243373,0.243897,0.209585,0.228744,0.203804,0.205968,0.032841,0.010851,0.027507,0.015360,0.014802,0.009831,0.017230,0.003613,0.005118,0.021962,0.034037,0.006893,0.007575,0.045682,0.018041,0.181382,0.062336,0.036818,0.357578,0.005740,0.122604,1.067805,0.518109,0.612470,0.388492,0.404587,0.353331,0.349563,0.297100,0.292635,0.255478,0.248860,0.255729,0.249478,0.040600,0.013389,0.036189,0.019254,0.017741,0.011549,0.021644,0.004589,0.006913,0.024120,0.040329,0.009716,0.010165,carolina
0.040758,0.020034,3.112884,0.122505,0.181887,0.241920,0.008175,0.046760,-23.927412,2.550427,0.049312,0.084488,-0.105092,0.143263,0.262237,0.172326,-0.012275,-0.006901,0.012140,0.051348,-0.136304,0.033010,0.005988,0.032469,0.010560,0.024359,0.012486,0.032156,0.002981,0.007142,0.019015,0.044832,0.006307,0.022289,-0.000336,0.000040,-0.005071,-0.000671,-0.000450,-0.004578,0.000095,-0.001515,0.016893,-0.000006,-0.003999,-0.001390,0.003576,0.011463,0.002551,-0.003623,-0.001317,0.001832,0.000744,-0.003822,-0.000600,0.000298,0.000054,0.000020,-0.000256,-0.000207,0.000036,0.000179,0.000061,0.000072,-0.000331,-0.000050,0.000061,-0.000049,0.023378,0.011035,0.162476,0.039060,0.030808,0.214896,0.003633,0.040327,1.024673,0.459272,0.673541,0.326550,0.375003,0.375677,0.291193,0.261713,0.214309,0.208683,0.214321,0.213907,0.208647,0.032512,0.006489,0.022794,0.010956,0.017515,0.015205,0.021405,0.003912,0.007949,0.013706,0.029545,0.006682,0.008303,0.029967,0.011004,0.222303,0.050219,0.038674,0.278868,0.004057,0.051115,1.022144,0.570832,0.658631,0.341076,0.430561,0.391874,0.344769,0.304279,0.252659,0.265112,0.281371,0.258989,0.274598,0.040898,0.009214,0.028859,0.014859,0.022333,0.020812,0.026155,0.005292,0.010420,0.017949,0.034442,0.009381,0.010334,carolina
0.042863,0.028784,3.111644,0.123551,0.177592,0.271405,0.008139,0.060036,-23.464053,2.615520,0.174443,0.075515,-0.091440,0.099946,0.218762,0.221657,0.007608,-0.027149,-0.044174,0.022190,-0.158235,0.028830,0.008814,0.043149,0.012107,0.027633,0.006840,0.032887,0.002254,0.008397,0.024893,0.032833,0.006715,0.023402,-0.000059,-0.000077,-0.000653,0.000008,0.000330,-0.001750,0.000138,-0.000082,-0.011373,0.010189,-0.006635,0.008937,-0.004032,-0.006137,0.004426,0.001403,0.000235,-0.000456,0.000560,0.000410,-0.000927,-0.000610,0.000050,-0.000080,-0.000015,0.000230,-0.000031,-0.000578,0.000009,-0.000193,0.000073,0.001082,-0.000017,0.000041,0.032721,0.014800,0.130903,0.052555,0.035052,0.268575,0.003772,0.080060,1.045079,0.472812,0.545498,0.346502,0.365615,0.352847,0.282085,0.276553,0.248744,0.218339,0.222283,0.208509,0.190649,0.025674,0.013438,0.027881,0.010551,0.024681,0.008716,0.028347,0.003073,0.010088,0.019986,0.023688,0.008841,0.007640,0.038853,0.016551,0.187372,0.055930,0.037322,0.327224,0.004723,0.097460,1.127085,0.512909,0.540771,0.378457,0.428424,0.343462,0.317520,0.312403,0.283331,0.275901,0.256572,0.238262,0.237440,0.029266,0.016834,0.037605,0.014296,0.031383,0.012489,0.034014,0.003535,0.012520,0.025443,0.031235,0.011518,0.009295,carolina
0.049682,0.030572,3.121129,0.136448,0.187127,0.304289,0.008493,0.060617,-23.599228,2.707629,0.232144,0.120372,-0.180053,0.122963,0.244291,0.137725,-0.048556,0.014039,-0.027235,-0.059644,-0.195229,0.031280,0.008693,0.042218,0.015336,0.028450,0.007409,0.026545,0.002964,0.007977,0.020892,0.041740,0.007011,0.023629,0.000036,0.000224,0.005675,-0.000134,-0.000396,0.000035,0.000099,0.000227,0.014002,-0.005727,-0.009141,0.004213,0.003063,-0.002954,-0.003429,-0.005792,0.002615,0.006858,0.000317,-0.001590,-0.002453,0.000234,0.000027,-0.000340,-0.000405,-0.000349,-0.000105,0.000207,-0.000061,0.000118,-0.000086,-0.000065,-0.000047,-0.000057,0.038202,0.016577,0.123214,0.062945,0.040768,0.325505,0.004011,0.077152,1.083078,0.451608,0.704629,0.300645,0.355444,0.270692,0.293356,0.265246,0.273074,0.213586,0.216579,0.192544,0.232567,0.030929,0.011963,0.032770,0.017235,0.019669,0.005696,0.019093,0.004474,0.009689,0.016752,0.028307,0.008606,0.008432,0.045650,0.017353,0.159459,0.064625,0.040939,0.402399,0.005489,0.104931,1.194447,0.609623,0.670650,0.391949,0.376734,0.330630,0.334447,0.346353,0.291439,0.253064,0.276324,0.212455,0.267613,0.039606,0.014399,0.042361,0.024672,0.024751,0.007231,0.025321,0.005000,0.011798,0.021340,0.036299,0.011948,0.011237,carolina
0.043326,0.030165,3.135354,0.125964,0.183921,0.244375,0.007608,0.051443,-23.297331,2.655582,0.078593,0.122366,-0.113938,0.138936,0.175629,0.161994,0.009977,-0.022650,-0.065225,-0.038473,-0.121592,0.033086,0.008609,0.037565,0.012857,0.021146,0.009717,0.023626,0.003229,0.009569,0.028037,0.038607,0.008847,0.022432,-0.000009,-0.000397,-0.000931,-0.000277,-0.000323,-0.000013,0.000084,0.000091,-0.009346,-0.006807,-0.000061,0.000182,-0.001814,0.007380,0.001892,0.003055,0.002367,0.001685,0.004096,0.004177,0.003553,-0.000101,-0.000023,-0.000372,-0.000212,0.000132,-0.000044,0.000184,-0.000000,0.000010,0.000453,0.000129,-0.000010,-0.000053,0.031136,0.015911,0.113520,0.049680,0.033682,0.244518,0.003110,0.052361,0.979221,0.446100,0.588118,0.311735,0.374843,0.347418,0.289256,0.256828,0.241108,0.215817,0.216546,0.185238,0.195470,0.032877,0.013049,0.026249,0.016118,0.013535,0.013039,0.016454,0.005040,0.011581,0.018894,0.025957,0.013701,0.007121,0.037623,0.015200,0.160290,0.054929,0.036841,0.304661,0.004360,0.062521,0.884946,0.517736,0.557411,0.389475,0.416288,0.360467,0.330729,0.282600,0.312339,0.271990,0.263102,0.243074,0.255666,0.041058,0.019152,0.034489,0.020383,0.018444,0.018812,0.020604,0.006430,0.014424,0.023415,0.030621,0.016456,0.009383,carolina
0.041815,0.035970,3.130646,0.123056,0.181445,0.262259,0.008182,0.053312,-23.212302,2.592193,0.210166,0.091855,0.020257,0.168369,0.142964,0.177415,-0.031663,-0.017596,-0.018228,-0.072462,-0.152805,0.025814,0.005449,0.047429,0.020293,0.025958,0.007850,0.026103,0.003425,0.006128,0.022335,0.036634,0.006592,0.023169,0.000041,0.000084,-0.000765,0.000107,0.000205,-0.000446,0.000053,0.000191,0.003490,0.003143,0.003532,0.001351,-0.000744,-0.000674,-0.005869,-0.003430,0.007947,0.001130,-0.002154,0.002734,-0.004924,0.000036,0.000023,-0.000035,-0.000059,-0.000148,0.000124,-0.000211,0.000232,-0.000107,-0.000010,0.000232,0.000051,0.000012,0.025375,0.016754,0.123647,0.045054,0.035161,0.230302,0.004161,0.045802,1.103296,0.409422,0.689551,0.324764,0.337404,0.336357,0.281697,0.262705,0.232014,0.198199,0.197369,0.192832,0.252046,0.022628,0.006209,0.035138,0.027361,0.016347,0.008981,0.016068,0.004999,0.008299,0.015897,0.026070,0.009477,0.008831,0.025141,0.016572,0.170856,0.046241,0.040159,0.249098,0.005611,0.050290,1.094222,0.464977,0.710902,0.352583,0.362794,0.347636,0.315850,0.303497,0.279629,0.249588,0.274713,0.248873,0.305109,0.029420,0.008292,0.043725,0.029914,0.020012,0.012075,0.022207,0.005977,0.010279,0.021725,0.034935,0.012299,0.011292,carolina
0.040259,0.023275,3.129712,0.122402,0.180763,0.253734,0.007745,0.049546,-23.720143,2.663932,0.152140,0.080399,-0.113422,0.101717,0.263686,0.128726,-0.021534,-0.004299,-0.031508,-0.010566,-0.133483,0.025443,0.009105,0.034781,0.015605,0.023205,0.008418,0.028591,0.002973,0.006241,0.027592,0.044321,0.005218,0.022040,-0.000240,0.000029,-0.001210,-0.000599,-0.000315,-0.002583,0.000138,-0.000508,-0.024632,0.010430,0.013045,0.006328,0.005286,-0.005536,-0.004788,0.000930,-0.005285,-0.001822,0.004583,-0.004673,0.002152,-0.000125,-0.000060,-0.000220,-0.000066,0.000000,-0.000047,0.000095,-0.000165,-0.000057,0.000583,0.000889,-0.000037,0.000240,0.023021,0.012575,0.112461,0.042794,0.035280,0.226817,0.003550,0.038250,1.162231,0.428652,0.611806,0.296453,0.385807,0.336723,0.262035,0.292090,0.267697,0.204130,0.196460,0.217563,0.223249,0.023440,0.013772,0.026123,0.018154,0.014546,0.010038,0.017666,0.004461,0.005628,0.019429,0.027966,0.006493,0.008043,0.027914,0.012688,0.150580,0.047356,0.037018,0.275965,0.004053,0.047437,1.309358,0.474673,0.653079,0.341436,0.415559,0.384357,0.327290,0.311155,0.340230,0.264342,0.242618,0.234483,0.257694,0.024826,0.015905,0.030532,0.022954,0.019767,0.013292,0.024012,0.005721,0.007837,0.026636,0.033678,0.008375,0.009877,carolina
0.039986,0.022789,3.110424,0.117349,0.175448,0.252084,0.008120,0.052005,-23.696015,2.541720,0.220301,0.076121,-0.255274,0.180904,0.223091,0.145428,-0.009856,-0.076394,-0.044157,0.021425,-0.187754,0.024264,0.008147,0.039530,0.020212,0.034369,0.012244,0.026564,0.003273,0.005328,0.018078,0.040558,0.005618,0.024226,-0.000127,-0.000058,0.000933,-0.000867,-0.000770,-0.000684,0.000056,0.000045,0.006959,-0.007825,0.004315,-0.002180,-0.010204,0.003794,0.006031,-0.004131,-0.004797,0.001292,-0.003736,-0.002340,-0.002165,0.000253,0.000052,0.000240,0.000131,0.000035,0.000064,0.000168,0.000014,0.000179,-0.000093,-0.000629,0.000080,-0.000141,0.025132,0.012874,0.142117,0.039095,0.030674,0.243854,0.003171,0.048060,1.178321,0.497891,0.688458,0.320964,0.362785,0.331865,0.274882,0.295922,0.239399,0.218129,0.233492,0.212319,0.203417,0.024750,0.010531,0.029420,0.021634,0.034343,0.017420,0.026169,0.007267,0.005458,0.013655,0.025838,0.006185,0.009803,0.031356,0.011733,0.203789,0.047720,0.037286,0.307661,0.004238,0.066739,1.147248,0.589507,0.615269,0.378201,0.403321,0.364249,0.320382,0.321835,0.244789,0.278884,0.274125,0.274332,0.234811,0.028944,0.015208,0.033016,0.029989,0.042316,0.022032,0.035225,0.010065,0.007032,0.017769,0.030427,0.007915,0.011909,carolina
0.037405,0.027403,3.152018,0.116157,0.175585,0.226744,0.007911,0.048457,-23.782193,2.750597,0.191330,0.102787,-0.108174,0.135232,0.187347,0.172658,-0.035499,-0.032035,-0.027791,-0.028241,-0.139108,0.028330,0.007265,0.037810,0.009958,0.024069,0.011100,0.028226,0.002605,0.009035,0.025485,0.049640,0.004931,0.023079,-0.000064,0.000031,0.001339,0.000004,0.000162,-0.001286,0.000055,-0.000018,-0.001627,0.005859,-0.002524,0.002034,-0.003213,0.004460,0.001833,-0.005367,0.004566,0.001189,-0.001278,-0.001942,-0.000945,-0.000247,0.000152,0.000889,-0.000049,0.000246,-0.000016,-0.000095,-0.000001,0.000033,-0.000019,-0.000738,-0.000003,0.000037,0.023954,0.015036,0.090158,0.045387,0.031338,0.232734,0.003619,0.049737,1.189338,0.465939,0.617412,0.337291,0.331412,0.306158,0.294940,0.271841,0.253824,0.197174,0.228034,0.182188,0.193111,0.024300,0.010993,0.026772,0.008415,0.015986,0.014223,0.018056,0.004298,0.011165,0.018057,0.032576,0.004675,0.006851,0.028534,0.013124,0.131484,0.048349,0.034133,0.260261,0.003997,0.064517,0.964376,0.483626,0.551786,0.420672,0.347673,0.370768,0.308221,0.314093,0.331920,0.257204,0.256021,0.238477,0.226934,0.032751,0.014926,0.028811,0.010892,0.018342,0.014658,0.021667,0.006174,0.013590,0.023378,0.037436,0.005827,0.008284,carolina
0.041293,0.032427,3.140129,0.123301,0.183847,0.246936,0.008211,0.054292,-23.186354,2.649721,0.157060,0.113784,-0.087527,0.086012,0.197958,0.137799,-0.083493,-0.035657,-0.044493,-0.000828,-0.161198,0.025772,0.006244,0.036699,0.014914,0.027890,0.009055,0.031754,0.003235,0.006963,0.024313,0.045140,0.007067,0.023332,0.000200,0.000047,-0.000086,0.000534,0.000493,0.000852,0.000075,0.000163,0.001771,0.003079,-0.004268,-0.002686,0.004496,-0.010504,0.006361,0.010964,0.000275,-0.001383,0.002080,0.001440,-0.001052,-0.000144,0.000026,0.000030,0.000033,-0.000102,0.000099,-0.000224,-0.000011,-0.000450,0.000102,0.000278,0.000013,-0.000009,0.026313,0.013690,0.102533,0.042305,0.029368,0.232466,0.003615,0.053992,0.944994,0.421706,0.562240,0.384506,0.342323,0.349326,0.306163,0.302782,0.249439,0.225266,0.211758,0.221137,0.244683,0.023787,0.008322,0.026015,0.013983,0.019189,0.011759,0.020631,0.004895,0.008545,0.017814,0.030748,0.009069,0.006963,0.028781,0.014959,0.153461,0.046833,0.031794,0.259678,0.004063,0.064479,1.034866,0.534048,0.651466,0.426333,0.414373,0.409189,0.340682,0.319222,0.292253,0.291754,0.256572,0.268981,0.290657,0.030237,0.010546,0.031915,0.018251,0.024595,0.015132,0.020767,0.006512,0.010068,0.024992,0.033088,0.010134,0.008479,carolina
0.038993,0.029914,3.161097,0.121543,0.181570,0.230982,0.007441,0.045717,-23.199296,2.565608,0.029280,0.041362,-0.068421,0.220380,0.213037,0.187642,-0.079332,0.015424,-0.003211,-0.053788,-0.190750,0.033045,0.006031,0.031036,0.010580,0.018827,0.009682,0.026808,0.005316,0.008614,0.024640,0.045250,0.008543,0.020722,-0.000023,0.000245,-0.000140,-0.000231,-0.000569,0.001339,0.000130,-0.000236,0.005628,-0.003430,0.013244,-0.007748,-0.015604,0.005866,-0.002506,-0.000736,0.003722,0.002076,0.002896,0.001415,0.000463,-0.000027,-0.000031,0.000035,-0.000219,0.000096,-0.000312,0.000121,-0.000009,0.000011,0.000261,0.000319,-0.000037,0.000090,0.019186,0.015475,0.110363,0.043947,0.037882,0.176054,0.003271,0.031287,1.146196,0.416480,0.640787,0.331785,0.329786,0.324398,0.254595,0.247429,0.210382,0.237588,0.226585,0.196877,0.212798,0.030420,0.007329,0.021931,0.008108,0.011889,0.012365,0.018498,0.010203,0.009093,0.018844,0.027221,0.012119,0.007931,0.021638,0.015841,0.152358,0.043215,0.037473,0.189747,0.004062,0.037883,1.015442,0.458127,0.577834,0.427500,0.431316,0.366833,0.304746,0.301701,0.255866,0.303014,0.252468,0.262779,0.248902,0.034486,0.009630,0.025521,0.011191,0.015530,0.014686,0.025426,0.013588,0.011733,0.024359,0.035382,0.016550,0.008939,carolina
0.050231,0.030074,3.125501,0.137026,0.188675,0.323919,0.007494,0.067804,-23.361078,2.618760,0.283737,0.147099,-0.179020,0.222378,0.189705,0.116202,0.014046,-0.020375,-0.073532,-0.035556,-0.198846,0.039900,0.006550,0.037608,0.010725,0.022296,0.009140,0.031257,0.002495,0.005574,0.020535,0.046066,0.007380,0.023666,-0.000100,-0.000029,-0.001146,-0.000140,-0.000065,-0.001810,0.000072,-0.000554,-0.002838,0.004152,-0.007244,0.006685,0.011190,-0.009200,-0.001810,-0.003696,0.000864,0.001255,-0.001787,0.002132,-0.003742,0.000262,-0.000021,-0.000070,0.000174,-0.000168,-0.000039,0.000017,0.000132,0.000016,-0.000304,0.000361,0.000058,0.000062,0.036796,0.012097,0.117021,0.060672,0.037797,0.327247,0.003178,0.075202,0.991421,0.470288,0.637559,0.312378,0.321733,0.317178,0.250139,0.253661,0.246098,0.214223,0.219200,0.243327,0.210727,0.037322,0.009260,0.024553,0.009682,0.016761,0.010363,0.019259,0.004989,0.007727,0.014410,0.029522,0.011744,0.006556,0.044829,0.015040,0.170440,0.065136,0.039520,0.390129,0.004509,0.090596,1.080613,0.554251,0.739253,0.347735,0.379745,0.382369,0.285756,0.289414,0.290761,0.269024,0.254024,0.282531,0.261255,0.049505,0.010748,0.028951,0.012517,0.020460,0.014100,0.022134,0.006202,0.010763,0.019294,0.037107,0.016506,0.008381,carolina
