@RELATION trained_models/ruido_blanco/original//randomforest/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.454864,0.031410,3.300464,0.476172,0.300304,3.114332,0.000542,0.872060,-23.356249,1.007147,0.655210,0.418910,0.303513,0.222465,0.117210,0.075527,0.026276,0.004713,0.005704,0.024837,0.023736,0.005028,0.001297,0.010640,0.003285,0.020481,0.002674,0.014953,0.001138,0.001768,0.005530,0.008993,0.001391,0.007308,0.000231,-0.000016,0.000061,0.000160,-0.000050,0.001019,0.000006,-0.000009,-0.004059,-0.001659,-0.000009,0.002536,0.002499,-0.001338,0.000154,-0.001082,-0.001055,0.000944,0.000786,-0.001390,-0.003049,-0.000030,0.000017,-0.000032,-0.000008,-0.000105,0.000004,0.000071,-0.000007,0.000010,0.000003,-0.000038,-0.000010,-0.000007,0.015618,0.002037,0.010481,0.006238,0.002772,0.083590,0.000060,0.011342,0.205998,0.144011,0.119366,0.149261,0.127482,0.133268,0.134668,0.126422,0.121932,0.140683,0.124848,0.129597,0.131141,0.003403,0.000588,0.005267,0.002099,0.009115,0.001460,0.009823,0.000543,0.000720,0.004392,0.005556,0.000590,0.002271,0.022417,0.002890,0.015069,0.008628,0.003799,0.120630,0.000069,0.016101,0.261321,0.211781,0.182447,0.200634,0.186677,0.183343,0.188876,0.177766,0.175758,0.198705,0.182147,0.186254,0.195569,0.004985,0.000789,0.007622,0.002847,0.012863,0.002073,0.013828,0.000778,0.000955,0.006310,0.007313,0.000842,0.003146,carolina
0.451797,0.013057,3.293022,0.473211,0.301410,3.084512,0.000553,0.869301,-24.533980,1.005291,0.629275,0.403544,0.319145,0.244347,0.122591,0.066232,0.026483,0.023747,0.034852,0.033034,0.007952,0.004377,0.001427,0.012805,0.003039,0.018253,0.002653,0.016599,0.001250,0.001929,0.005880,0.010623,0.001516,0.007320,0.000204,-0.000000,0.000071,0.000137,0.000042,0.000479,0.000006,0.000345,0.002263,0.000295,-0.003134,-0.000648,0.000533,-0.000541,0.000457,0.000284,-0.003741,-0.000885,0.004756,0.002427,-0.001450,0.000022,0.000012,-0.000059,-0.000044,-0.000135,0.000004,0.000024,0.000018,0.000006,0.000021,-0.000024,-0.000007,-0.000017,0.018467,0.001430,0.035858,0.009955,0.003552,0.125663,0.000077,0.016598,0.340880,0.165870,0.202529,0.174960,0.147666,0.144942,0.137720,0.141494,0.140079,0.128135,0.127027,0.118274,0.136455,0.003221,0.000766,0.005876,0.001564,0.009082,0.001575,0.009802,0.000636,0.000855,0.004166,0.006011,0.000981,0.002326,0.023954,0.001820,0.051623,0.011885,0.004126,0.156483,0.000094,0.022940,0.385034,0.188217,0.260093,0.255821,0.208956,0.223553,0.188766,0.198193,0.213818,0.193922,0.178201,0.153171,0.185443,0.004461,0.001093,0.008126,0.002060,0.013061,0.002263,0.012925,0.000899,0.001153,0.005870,0.009023,0.001325,0.003055,carolina
0.450368,0.012676,3.292868,0.473557,0.301231,3.075254,0.000571,0.867895,-24.578569,1.014877,0.636230,0.398865,0.284727,0.233924,0.153060,0.086031,0.031479,0.020958,0.017678,-0.008675,-0.018834,0.005261,0.001293,0.011599,0.003002,0.018506,0.002855,0.016464,0.001271,0.001739,0.005831,0.012084,0.001501,0.007585,-0.000168,0.000001,0.000011,-0.000097,0.000028,-0.000328,0.000006,-0.000009,0.004415,0.001351,-0.000992,-0.001323,-0.000944,-0.001483,0.000649,0.002401,0.000233,0.003704,-0.002031,-0.003385,-0.002311,-0.000039,-0.000006,0.000111,-0.000011,-0.000068,-0.000020,-0.000117,0.000010,0.000006,0.000021,0.000043,0.000013,-0.000008,0.020079,0.001556,0.032981,0.012241,0.003265,0.128889,0.000090,0.020721,0.393420,0.138930,0.226124,0.180119,0.156907,0.150772,0.128611,0.132444,0.131606,0.149031,0.143123,0.141589,0.101823,0.003540,0.000752,0.005441,0.001756,0.009742,0.001581,0.010648,0.000619,0.000815,0.004527,0.005895,0.000761,0.002408,0.028398,0.002090,0.047240,0.015897,0.003761,0.174458,0.000091,0.029629,0.501408,0.179686,0.307552,0.238528,0.240441,0.213533,0.192451,0.190922,0.188902,0.208169,0.196923,0.201271,0.144740,0.005125,0.001141,0.007733,0.002535,0.015176,0.002345,0.014319,0.000914,0.001094,0.006401,0.008548,0.001054,0.003677,carolina
0.452623,0.020260,3.296665,0.473945,0.300773,3.090981,0.000556,0.868711,-23.928461,1.002545,0.623873,0.402283,0.311681,0.267863,0.132365,0.076453,0.032362,0.002689,0.008494,0.005844,0.000116,0.004828,0.001348,0.013347,0.002893,0.019249,0.002828,0.016247,0.001247,0.001752,0.005659,0.010101,0.001404,0.007555,-0.000440,0.000025,0.000011,0.000007,0.000008,-0.001107,0.000005,-0.000018,-0.002164,-0.000774,0.002348,-0.000696,0.004344,0.003176,0.003917,0.002623,0.002134,-0.001234,-0.002125,-0.000407,-0.002159,0.000006,-0.000003,0.000019,-0.000030,0.000147,-0.000055,-0.000070,-0.000004,0.000002,0.000003,0.000143,-0.000004,0.000031,0.018660,0.001637,0.017367,0.009211,0.003311,0.099806,0.000068,0.013784,0.317581,0.149475,0.173949,0.154398,0.152351,0.136647,0.141334,0.149538,0.128717,0.130632,0.126738,0.129045,0.122814,0.003361,0.000667,0.006846,0.001605,0.009998,0.001703,0.009575,0.000495,0.000525,0.003850,0.005549,0.000646,0.002339,0.024811,0.002110,0.024955,0.010615,0.004071,0.129039,0.000077,0.018436,0.357700,0.195889,0.219793,0.213289,0.206237,0.213045,0.184598,0.177293,0.190577,0.183858,0.176587,0.191619,0.175758,0.004719,0.000857,0.009810,0.002277,0.013135,0.002381,0.012916,0.000744,0.000728,0.005799,0.008392,0.000883,0.002781,carolina
0.452958,0.012230,3.288480,0.473203,0.301118,3.079698,0.000548,0.867877,-24.625713,1.009301,0.615203,0.405229,0.300411,0.256345,0.148722,0.091569,0.030496,0.044219,0.023600,0.028484,0.016216,0.004554,0.001419,0.011391,0.003428,0.018697,0.002893,0.016930,0.001292,0.002016,0.005362,0.010584,0.001553,0.007161,-0.000957,0.000133,-0.003403,-0.000863,0.000211,-0.011659,0.000010,-0.001534,0.024895,0.007079,-0.011331,-0.002732,0.000192,0.003484,0.000845,0.002091,0.000535,-0.000312,0.000562,-0.001146,0.000257,0.000008,0.000019,0.000052,0.000024,0.000010,0.000067,0.000088,0.000029,0.000113,0.000074,0.000121,0.000045,0.000018,0.018538,0.001725,0.051654,0.013322,0.003824,0.148670,0.000088,0.020857,0.425701,0.159752,0.249078,0.194590,0.146413,0.139267,0.136276,0.127699,0.132545,0.131023,0.120206,0.125569,0.119798,0.002913,0.000874,0.005258,0.002730,0.007863,0.001550,0.010259,0.000925,0.001440,0.003312,0.005938,0.000886,0.002377,0.023176,0.002042,0.067802,0.016209,0.004447,0.178014,0.000096,0.027030,0.476904,0.198089,0.308328,0.251782,0.192378,0.211243,0.197032,0.174307,0.189163,0.195992,0.172867,0.172829,0.170429,0.004458,0.001132,0.007320,0.003619,0.011193,0.001861,0.014780,0.001263,0.001739,0.004951,0.008572,0.001136,0.003495,carolina
0.454946,0.012465,3.298652,0.474738,0.300460,3.106412,0.000538,0.869065,-24.613168,0.980329,0.631101,0.426037,0.324805,0.235655,0.138297,0.076793,0.042044,0.020865,0.019038,0.016392,0.008969,0.004144,0.001380,0.011873,0.003002,0.018581,0.002565,0.015442,0.001267,0.001866,0.005379,0.010264,0.001408,0.006991,0.000363,-0.000020,-0.000012,0.000322,-0.000039,0.001576,0.000006,0.000318,-0.009811,-0.002272,0.003174,0.001600,-0.001077,0.000783,-0.000261,0.000874,0.002007,0.001467,-0.001633,-0.001570,-0.001966,-0.000028,-0.000010,0.000073,-0.000024,-0.000115,-0.000032,0.000171,-0.000004,-0.000008,-0.000017,-0.000023,-0.000012,0.000030,0.019055,0.001079,0.018754,0.010225,0.002815,0.104318,0.000061,0.017799,0.309431,0.147229,0.241493,0.159928,0.149838,0.154923,0.123169,0.135488,0.141813,0.135580,0.140435,0.143920,0.121390,0.002327,0.000641,0.005773,0.001973,0.009041,0.001325,0.007926,0.000640,0.000875,0.003300,0.004842,0.000722,0.002030,0.028468,0.001520,0.025997,0.014075,0.003412,0.144584,0.000076,0.026823,0.370903,0.211710,0.298101,0.245733,0.200350,0.205829,0.177752,0.189788,0.214249,0.203129,0.217480,0.222803,0.162700,0.003068,0.000930,0.007858,0.002768,0.013427,0.001959,0.010982,0.000887,0.001239,0.004460,0.007568,0.001029,0.002935,carolina
0.451611,0.013159,3.295983,0.473995,0.300705,3.091306,0.000539,0.868475,-24.530101,0.995104,0.614572,0.410231,0.296186,0.236906,0.157438,0.093143,0.036997,0.044709,0.066513,0.041881,0.017725,0.004594,0.001292,0.011003,0.002534,0.020845,0.002790,0.016052,0.001292,0.001901,0.005450,0.010025,0.001475,0.007437,-0.000100,-0.000000,0.000299,0.000010,-0.000022,0.000174,0.000005,-0.000109,-0.000760,0.000935,0.000205,0.000194,-0.000101,-0.001331,-0.001328,-0.000856,-0.002635,0.000011,-0.000155,-0.002046,-0.002534,-0.000034,-0.000013,-0.000142,0.000004,-0.000103,0.000017,0.000286,0.000007,-0.000005,-0.000025,0.000078,0.000009,0.000012,0.017474,0.001102,0.019649,0.008703,0.003245,0.098708,0.000059,0.012967,0.304764,0.148812,0.205290,0.153846,0.129089,0.146778,0.137765,0.129320,0.142059,0.139731,0.127724,0.123772,0.122206,0.003610,0.000613,0.005777,0.001313,0.009399,0.001640,0.008307,0.000638,0.000958,0.003275,0.005144,0.000699,0.002043,0.023245,0.001444,0.025906,0.010960,0.003983,0.128662,0.000065,0.017748,0.363103,0.188710,0.250729,0.223603,0.192694,0.211341,0.200481,0.184190,0.193035,0.192935,0.185371,0.173009,0.170526,0.005317,0.000869,0.008470,0.001833,0.013889,0.002196,0.011332,0.000850,0.001395,0.004628,0.007137,0.001012,0.002942,carolina
0.450685,0.011328,3.295234,0.473495,0.301030,3.083632,0.000555,0.867713,-24.703555,1.029498,0.621989,0.415893,0.316985,0.242234,0.139241,0.074191,0.021218,0.013346,0.010611,0.013227,0.003642,0.004905,0.001400,0.011738,0.002840,0.018842,0.002854,0.014746,0.001287,0.001898,0.006241,0.011629,0.001457,0.007178,-0.000086,-0.000007,-0.000088,0.000053,-0.000009,0.000152,0.000006,0.000018,-0.002890,-0.001312,0.001786,0.000036,-0.000752,0.001130,0.003276,0.001381,0.003669,-0.001798,0.001408,0.001755,0.000695,-0.000012,0.000012,-0.000012,-0.000046,0.000060,-0.000013,0.000059,-0.000000,0.000005,-0.000029,-0.000028,0.000002,0.000019,0.018115,0.000971,0.022210,0.008792,0.003065,0.101253,0.000067,0.014204,0.281170,0.137575,0.228914,0.147834,0.152464,0.133715,0.139856,0.141740,0.149698,0.135423,0.133200,0.134447,0.124790,0.003458,0.000710,0.005281,0.001514,0.008486,0.001764,0.009887,0.000629,0.000967,0.004372,0.006720,0.000666,0.002355,0.025053,0.001307,0.031071,0.011548,0.003913,0.132537,0.000080,0.020219,0.344143,0.201647,0.302788,0.220916,0.234869,0.195872,0.192443,0.202866,0.219274,0.197255,0.176936,0.187860,0.187302,0.005099,0.000938,0.008095,0.002046,0.011550,0.002436,0.013541,0.000869,0.001436,0.006278,0.010511,0.000988,0.003357,carolina
0.452418,0.039317,3.297126,0.474841,0.300951,3.095051,0.000542,0.871352,-23.061480,1.004994,0.639159,0.414338,0.306569,0.255096,0.126926,0.058746,0.042840,0.047953,0.046870,0.036870,0.026397,0.004206,0.001237,0.011885,0.003103,0.018809,0.002696,0.017879,0.001201,0.001959,0.005905,0.010797,0.001481,0.007491,0.000127,-0.000033,0.000069,0.000049,-0.000014,0.000839,0.000005,0.000091,-0.002134,0.001404,0.003617,0.000562,-0.000838,-0.005330,-0.004838,-0.000255,0.004772,0.004047,0.001828,0.002270,0.000507,-0.000041,0.000000,0.000083,0.000010,-0.000012,0.000028,-0.000131,-0.000005,-0.000002,-0.000031,-0.000009,-0.000003,-0.000016,0.017883,0.002880,0.015696,0.007156,0.003014,0.093776,0.000063,0.013697,0.251740,0.141168,0.183285,0.165604,0.123241,0.131400,0.144760,0.146285,0.129159,0.139529,0.136363,0.136137,0.132145,0.002538,0.000585,0.006157,0.001858,0.008117,0.001421,0.010973,0.000592,0.000947,0.003826,0.005999,0.000747,0.002465,0.023558,0.003965,0.021990,0.009641,0.004156,0.126897,0.000073,0.018399,0.327225,0.181486,0.227973,0.235658,0.166786,0.178466,0.191017,0.196314,0.172822,0.199647,0.189490,0.192360,0.180599,0.003827,0.000826,0.009207,0.002511,0.011988,0.002044,0.014692,0.000847,0.001336,0.005441,0.008211,0.001056,0.003308,carolina
0.451697,0.012311,3.290813,0.473804,0.300886,3.085759,0.000558,0.868539,-24.635809,1.009609,0.611381,0.396794,0.315765,0.230334,0.154685,0.090116,0.033727,0.024025,0.032767,0.011131,0.011981,0.004906,0.001418,0.011128,0.002876,0.018578,0.002667,0.018485,0.001287,0.001896,0.005835,0.010100,0.001524,0.007358,0.000064,-0.000002,0.000125,0.000017,0.000050,-0.000265,0.000006,0.000290,0.003662,0.004679,-0.001902,-0.002984,-0.003611,-0.002328,-0.002292,-0.003931,-0.001063,0.004345,-0.000484,0.000114,0.003866,-0.000004,0.000004,-0.000055,0.000103,-0.000049,0.000026,0.000043,0.000002,0.000015,-0.000017,-0.000036,0.000016,-0.000017,0.022058,0.001629,0.037927,0.011346,0.003279,0.143070,0.000094,0.022762,0.324925,0.145110,0.226059,0.142296,0.138701,0.149419,0.144712,0.140994,0.124679,0.147310,0.134994,0.121980,0.128229,0.003153,0.000898,0.004837,0.001785,0.008219,0.001376,0.011948,0.000909,0.000814,0.003633,0.005682,0.000707,0.002751,0.028399,0.002203,0.056440,0.015635,0.004164,0.192523,0.000102,0.032619,0.441195,0.201761,0.339387,0.201818,0.193232,0.206116,0.188310,0.193206,0.180844,0.206194,0.190289,0.170842,0.175839,0.004705,0.001368,0.006874,0.002267,0.012537,0.002008,0.012834,0.001297,0.001170,0.004977,0.007241,0.001023,0.003196,carolina
0.448630,0.012371,3.285277,0.470312,0.301823,3.057676,0.000573,0.863321,-24.557859,0.982740,0.567969,0.414971,0.310674,0.248127,0.124858,0.056774,0.018767,0.009434,0.046274,0.019655,-0.012072,0.004978,0.001452,0.011422,0.003234,0.018614,0.003314,0.016069,0.001426,0.001994,0.005797,0.010017,0.001602,0.007035,-0.000286,0.000008,0.000026,-0.000007,-0.000019,-0.000684,0.000005,-0.000127,-0.001627,0.000104,0.001213,-0.000170,0.001181,0.000400,0.002030,0.001920,-0.002935,-0.002303,-0.001560,-0.004530,-0.001664,0.000056,-0.000009,-0.000012,0.000009,0.000186,0.000002,0.000024,-0.000006,-0.000014,-0.000008,-0.000032,0.000004,0.000044,0.024719,0.002904,0.067601,0.017193,0.003653,0.199065,0.000117,0.038290,0.497757,0.140443,0.295376,0.176314,0.165567,0.141963,0.143501,0.149587,0.150786,0.128599,0.132091,0.135587,0.138675,0.003685,0.000852,0.005446,0.001885,0.008708,0.002683,0.007571,0.000895,0.001119,0.004337,0.004974,0.000960,0.001892,0.028377,0.003907,0.096876,0.020276,0.004032,0.254193,0.000130,0.052712,0.563992,0.178552,0.359891,0.211750,0.230537,0.192496,0.218661,0.214221,0.201228,0.182857,0.183724,0.172308,0.207076,0.005555,0.001153,0.008291,0.002659,0.012301,0.003855,0.010259,0.001115,0.001515,0.006544,0.007055,0.001276,0.002645,carolina
0.454673,0.015547,3.295887,0.474806,0.301265,3.099951,0.000545,0.872323,-24.284300,0.998140,0.621530,0.409659,0.322869,0.213036,0.118829,0.071559,0.022357,0.029934,0.034255,0.040801,0.016381,0.004765,0.001331,0.011539,0.002770,0.017701,0.002756,0.015016,0.001325,0.002031,0.006130,0.011624,0.001402,0.006991,-0.000141,0.000002,-0.000061,-0.000047,0.000016,0.000137,0.000005,0.000036,-0.001892,-0.003879,0.002415,0.003571,0.003354,0.000298,-0.000447,-0.000086,-0.001211,0.000838,0.002175,0.002204,0.002749,-0.000046,0.000005,0.000120,-0.000065,-0.000033,-0.000010,0.000148,0.000005,-0.000003,-0.000022,0.000007,0.000004,0.000014,0.018282,0.001378,0.024133,0.010236,0.003235,0.099720,0.000066,0.015740,0.328317,0.147938,0.189661,0.133769,0.122270,0.124010,0.128175,0.147094,0.144018,0.123786,0.130742,0.134552,0.141970,0.003208,0.000624,0.005435,0.001537,0.009021,0.001372,0.008104,0.000744,0.001084,0.004306,0.005534,0.000778,0.001943,0.025180,0.001898,0.033412,0.012757,0.004299,0.137297,0.000073,0.021916,0.391966,0.204247,0.257159,0.186171,0.177213,0.177429,0.189997,0.205122,0.211221,0.173334,0.189230,0.191654,0.204424,0.003949,0.000807,0.007781,0.001936,0.013406,0.001914,0.011365,0.000922,0.001626,0.005831,0.007545,0.001052,0.003029,carolina
0.449465,0.011820,3.287628,0.472231,0.301133,3.076934,0.000554,0.865735,-24.639490,0.994221,0.575377,0.414828,0.320825,0.238860,0.117772,0.084628,0.040242,0.018262,0.023888,-0.002225,-0.028529,0.004892,0.001460,0.010703,0.003157,0.018585,0.002702,0.016079,0.001400,0.001894,0.006291,0.010476,0.001529,0.007140,0.000277,-0.000007,0.000053,0.000076,0.000004,0.001308,0.000005,0.000254,-0.002023,-0.001789,0.000971,-0.000226,0.003110,0.002194,0.001617,-0.004152,-0.003152,0.001809,0.002426,0.001334,0.000218,-0.000059,-0.000009,-0.000020,-0.000001,0.000009,-0.000007,-0.000198,0.000006,0.000029,0.000035,-0.000062,0.000003,-0.000045,0.020619,0.001853,0.061979,0.012994,0.003833,0.157797,0.000089,0.023612,0.426595,0.137990,0.261910,0.152405,0.136322,0.149432,0.122698,0.126432,0.135757,0.119613,0.123201,0.112977,0.122379,0.003143,0.001024,0.005290,0.001855,0.008911,0.001532,0.009601,0.000696,0.001110,0.004164,0.005745,0.000959,0.002090,0.025202,0.002415,0.089689,0.016242,0.004709,0.197063,0.000104,0.032279,0.516330,0.189898,0.352031,0.196880,0.186517,0.223569,0.167517,0.171901,0.185423,0.169058,0.171949,0.159340,0.158047,0.004872,0.001247,0.007688,0.002515,0.011760,0.002058,0.013117,0.000952,0.001552,0.005937,0.007895,0.001378,0.002879,carolina
0.453212,0.012306,3.287844,0.472271,0.300911,3.089159,0.000555,0.867632,-24.587336,0.970179,0.580416,0.384591,0.295677,0.257595,0.173761,0.072893,0.022809,0.004992,0.005747,0.010099,0.011334,0.004104,0.001355,0.011505,0.003292,0.017408,0.002738,0.015060,0.001308,0.001751,0.005298,0.011652,0.001433,0.006855,-0.000295,-0.000000,-0.000172,-0.000148,0.000056,-0.000808,0.000005,0.000100,0.002890,-0.001326,-0.000153,0.001480,0.002201,0.001615,0.003712,-0.000119,0.001442,-0.001402,-0.000557,-0.001352,-0.000247,0.000012,0.000007,0.000124,-0.000018,-0.000133,0.000004,-0.000055,-0.000001,-0.000000,0.000083,0.000020,0.000010,-0.000011,0.022779,0.001977,0.057126,0.013581,0.004004,0.159022,0.000089,0.021847,0.459530,0.144770,0.233728,0.182172,0.144863,0.144671,0.155630,0.139170,0.137429,0.142191,0.146557,0.124846,0.115935,0.002767,0.000881,0.006034,0.001750,0.007710,0.001500,0.008384,0.000717,0.000889,0.003255,0.007033,0.000776,0.002084,0.028473,0.002556,0.080632,0.016351,0.004614,0.198781,0.000105,0.029219,0.531351,0.196165,0.275632,0.245163,0.196488,0.215329,0.216125,0.199555,0.196385,0.189646,0.200053,0.170861,0.167491,0.003607,0.001098,0.007243,0.002586,0.010891,0.002144,0.012179,0.000949,0.001163,0.004934,0.009419,0.001020,0.003013,carolina
0.450454,0.011930,3.290419,0.472805,0.301171,3.073569,0.000564,0.865762,-24.651931,1.012738,0.586404,0.382791,0.302281,0.236380,0.141642,0.072078,0.021226,0.004461,0.020233,0.020802,0.021653,0.004703,0.001469,0.012215,0.002922,0.018294,0.002973,0.016971,0.001291,0.001949,0.006004,0.010819,0.001480,0.007411,-0.000036,0.000003,0.000046,-0.000133,-0.000012,-0.000366,0.000005,-0.000145,0.002465,0.001319,0.001743,0.000553,0.001914,-0.002263,-0.000282,-0.002201,-0.001771,0.000907,0.001001,-0.000875,0.002594,-0.000040,0.000002,-0.000105,0.000001,-0.000028,0.000044,-0.000130,0.000012,-0.000001,0.000119,0.000068,-0.000006,-0.000031,0.022155,0.002121,0.042625,0.013590,0.004093,0.170920,0.000098,0.025954,0.422850,0.180457,0.238612,0.182692,0.145581,0.122596,0.143195,0.130337,0.114416,0.137452,0.123550,0.132145,0.125461,0.002758,0.000777,0.006990,0.001591,0.008331,0.001826,0.009787,0.000701,0.001157,0.004608,0.006973,0.000732,0.002237,0.026067,0.002707,0.058678,0.015792,0.005201,0.215233,0.000114,0.034006,0.478317,0.233809,0.290896,0.224804,0.217230,0.174609,0.201624,0.195474,0.169050,0.208107,0.167756,0.193168,0.170130,0.003895,0.001065,0.009521,0.002457,0.011821,0.002472,0.014125,0.000950,0.001546,0.006428,0.010173,0.000977,0.003102,carolina
