@RELATION trained_models/babble/filtered/mmse/knn/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.049524,0.001391,3.033301,0.126711,0.178475,0.305423,0.009286,0.065336,-29.646243,2.396457,0.159427,0.284776,0.131639,0.271302,0.177578,0.177754,-0.037026,0.002999,0.036009,0.026511,0.021142,0.011876,0.005376,0.044110,0.009674,0.055950,0.008972,0.047628,0.004091,0.004438,0.014353,0.028081,0.003520,0.025531,-0.001207,0.000005,-0.000731,-0.002431,-0.001528,-0.012037,0.000068,-0.002668,0.023914,-0.000982,0.001053,-0.005418,-0.010702,-0.000752,-0.004123,0.003158,0.000608,0.005904,-0.002909,-0.006461,0.000385,0.000114,0.000696,-0.000049,-0.000008,-0.000887,0.000043,-0.000374,0.000001,-0.000006,0.000106,0.000184,0.000014,-0.000102,0.031538,0.003054,0.225328,0.044613,0.030102,0.276546,0.005144,0.070451,1.943484,0.787240,0.876026,0.465643,0.343735,0.367800,0.322408,0.299619,0.296921,0.242224,0.257335,0.259912,0.246921,0.011891,0.009007,0.033731,0.009087,0.034174,0.011325,0.040713,0.008352,0.005494,0.014542,0.023465,0.005768,0.011451,0.037012,0.003077,0.296820,0.048150,0.028678,0.324489,0.006738,0.094270,1.527902,0.665311,0.683887,0.450436,0.371931,0.379360,0.338558,0.292979,0.317809,0.293630,0.276525,0.298361,0.279928,0.015230,0.010466,0.042825,0.011669,0.042557,0.016383,0.051506,0.009999,0.007150,0.020928,0.030135,0.006519,0.011597,carolina
0.066348,0.001219,3.048359,0.143454,0.178687,0.428178,0.008356,0.107142,-29.642074,2.225665,0.069495,0.385806,0.211164,0.279631,0.078817,0.118355,-0.050273,0.062555,0.011609,-0.007107,0.012896,0.014831,0.005455,0.038863,0.008267,0.044301,0.009271,0.039721,0.005109,0.004768,0.014650,0.034822,0.003851,0.023242,0.000377,0.000007,0.001557,0.000224,-0.000109,0.001434,0.000095,0.000390,0.033279,-0.024184,-0.021125,0.019415,0.012856,-0.004180,0.000258,-0.002722,-0.003774,0.001068,0.001296,0.004035,0.002288,-0.000071,-0.000051,-0.000905,-0.000015,0.000194,-0.000030,-0.001134,0.000269,-0.000009,0.000046,-0.000508,0.000028,-0.000289,0.059703,0.002724,0.219098,0.068782,0.039620,0.405759,0.005438,0.119269,2.132836,0.998845,0.685628,0.427314,0.340221,0.350240,0.343958,0.301144,0.277120,0.236136,0.306034,0.247199,0.240379,0.016651,0.009917,0.030938,0.007271,0.031550,0.008484,0.035032,0.011770,0.005320,0.012552,0.026251,0.004440,0.010401,0.064671,0.003270,0.296907,0.067356,0.038035,0.432379,0.006848,0.142620,1.791585,0.757771,0.628972,0.473891,0.361407,0.376905,0.308794,0.340312,0.301735,0.300527,0.313431,0.298075,0.268022,0.020544,0.013777,0.039438,0.009971,0.039434,0.010844,0.037443,0.012316,0.006886,0.015873,0.030305,0.006052,0.010160,carolina
0.057872,0.001260,3.057763,0.140016,0.182224,0.375801,0.008580,0.082623,-29.188286,2.191525,0.125538,0.447076,0.150422,0.371412,0.091105,0.175163,-0.021608,0.054082,0.041674,0.016243,-0.043153,0.013032,0.004630,0.039502,0.009581,0.044426,0.008669,0.053152,0.003442,0.004748,0.017602,0.036517,0.003576,0.025291,-0.000368,0.000004,-0.001163,-0.000524,-0.000535,-0.002534,0.000124,-0.000390,-0.000186,0.009595,-0.003656,-0.000562,0.007509,0.000988,-0.002615,-0.000166,0.005658,-0.004400,-0.000173,0.003783,0.001062,-0.000400,0.000039,-0.000056,0.000183,0.000248,-0.000062,-0.000404,-0.000013,0.000006,0.000079,0.000350,0.000014,-0.000021,0.041657,0.002740,0.221538,0.048953,0.033388,0.356559,0.004493,0.090422,1.939246,0.878705,0.739839,0.403567,0.408344,0.403091,0.315548,0.277879,0.265935,0.264554,0.270560,0.226957,0.219894,0.014553,0.008231,0.027905,0.010788,0.033025,0.014691,0.036716,0.005866,0.005606,0.017608,0.026984,0.005102,0.010380,0.041344,0.003378,0.303744,0.045695,0.034314,0.339437,0.005938,0.094544,1.696949,0.790225,0.664414,0.385303,0.395614,0.391631,0.339956,0.298539,0.288651,0.307364,0.314896,0.257815,0.285942,0.019342,0.010407,0.037758,0.014797,0.043273,0.019255,0.044041,0.006641,0.007631,0.023332,0.038114,0.007271,0.013096,carolina
0.058897,0.001480,3.073113,0.141770,0.187051,0.385043,0.008742,0.076878,-30.163178,2.181345,0.169335,0.414008,0.133553,0.255977,0.112642,0.118194,0.019759,0.070211,-0.013027,0.063436,-0.005762,0.014758,0.006801,0.036839,0.009328,0.050588,0.009265,0.044002,0.002608,0.005023,0.015556,0.029388,0.005064,0.023554,-0.000209,0.000003,0.002439,-0.000757,-0.000750,-0.002497,0.000134,0.000372,0.021570,0.002381,-0.007366,0.010377,-0.011225,-0.012940,-0.002004,0.008140,-0.002689,-0.000977,-0.003754,0.006329,-0.003480,-0.000198,0.000028,-0.000026,-0.000015,-0.000465,0.000056,-0.000529,-0.000007,0.000045,0.000116,0.000006,0.000013,-0.000103,0.043484,0.004159,0.144757,0.053845,0.034940,0.350985,0.005293,0.090080,2.064490,0.867096,0.663369,0.474343,0.430812,0.343042,0.253548,0.279471,0.280946,0.260077,0.260821,0.217495,0.213313,0.013101,0.011958,0.026970,0.009800,0.033474,0.010355,0.033430,0.004020,0.005672,0.017123,0.022361,0.007462,0.010012,0.047203,0.005140,0.191121,0.049310,0.033230,0.358784,0.005463,0.109699,1.703545,0.678693,0.637967,0.388741,0.454587,0.352840,0.284100,0.321521,0.330962,0.298030,0.309577,0.267380,0.252962,0.019097,0.017230,0.034755,0.013959,0.045625,0.014158,0.045504,0.004952,0.007506,0.025114,0.032893,0.009839,0.012601,carolina
0.061543,0.000766,2.983607,0.150380,0.188196,0.411638,0.008783,0.099873,-30.588610,2.306541,0.251066,0.345138,0.184710,0.346506,0.124306,0.171472,-0.040194,0.094347,0.055705,0.008132,0.014038,0.014611,0.003580,0.053022,0.007882,0.045990,0.006788,0.059158,0.001845,0.005823,0.014137,0.031080,0.002822,0.027466,0.000186,-0.000001,0.001434,0.001402,0.001057,0.003972,0.000134,-0.000463,-0.021398,0.011093,0.015321,-0.017406,0.000975,0.010121,-0.002462,-0.001941,0.006017,0.002303,0.004863,-0.003803,0.003943,0.000059,-0.000088,0.000361,-0.000068,0.000155,-0.000013,0.001408,-0.000021,0.000009,-0.000038,0.000189,0.000001,0.000329,0.052204,0.001921,0.273857,0.076277,0.043468,0.406521,0.005004,0.131776,2.041449,0.913152,0.767336,0.463222,0.348045,0.369669,0.241400,0.252542,0.275290,0.247046,0.232445,0.233634,0.233489,0.018323,0.006010,0.037889,0.007902,0.032063,0.007585,0.046644,0.002476,0.009011,0.010918,0.022374,0.003710,0.012730,0.051091,0.002489,0.376493,0.067631,0.038191,0.416994,0.006295,0.140359,1.774208,0.850013,0.629713,0.409658,0.336670,0.360791,0.291061,0.273224,0.315868,0.299046,0.329587,0.307317,0.248095,0.023501,0.007096,0.047735,0.011226,0.042481,0.010184,0.059392,0.002828,0.011196,0.015299,0.031634,0.005060,0.013538,carolina
0.055331,0.001635,3.028735,0.141372,0.190824,0.330828,0.008473,0.070581,-30.787352,2.365923,0.114487,0.278758,0.024476,0.379362,0.025868,0.089019,0.023598,-0.004044,0.010278,0.044664,-0.005738,0.015440,0.004239,0.043193,0.010024,0.042924,0.008011,0.055520,0.003258,0.005788,0.020456,0.031871,0.005217,0.025073,-0.001583,-0.000000,-0.000982,-0.000756,0.000364,-0.011010,0.000059,-0.004936,0.002491,0.004374,-0.003839,0.005678,0.002432,-0.000770,-0.006208,0.002136,-0.002387,0.000075,-0.002269,-0.002800,0.000024,0.000125,0.000012,-0.000386,0.000052,0.000429,0.000006,-0.000180,0.000000,0.000083,0.000172,0.000005,-0.000002,-0.000065,0.037682,0.004731,0.252174,0.054565,0.037073,0.303022,0.004464,0.086424,2.446402,0.815709,0.720433,0.477777,0.388976,0.339963,0.312309,0.325583,0.247644,0.245980,0.256218,0.216391,0.212496,0.015961,0.005628,0.030944,0.010054,0.028995,0.008936,0.037358,0.005171,0.008445,0.018714,0.023820,0.008292,0.010457,0.038234,0.005698,0.367022,0.050690,0.034798,0.332351,0.004879,0.101374,1.707353,0.606520,0.560517,0.499597,0.447015,0.339258,0.373694,0.331617,0.276024,0.277274,0.281667,0.256107,0.252236,0.021782,0.005799,0.040364,0.013896,0.038300,0.012139,0.043036,0.006795,0.011781,0.025348,0.032745,0.010087,0.010973,carolina
0.050005,0.000611,3.057553,0.127457,0.180203,0.317815,0.008813,0.065481,-30.577235,2.400600,0.287727,0.350267,0.203401,0.272413,0.084594,0.107992,-0.098609,-0.005278,0.016400,0.016112,-0.030175,0.016020,0.003681,0.041290,0.010800,0.042568,0.009753,0.052883,0.003545,0.005605,0.022494,0.035770,0.002643,0.026232,0.000299,0.000001,0.000227,-0.000143,-0.000465,0.001926,0.000076,0.000599,0.022603,-0.010917,-0.000467,-0.001765,-0.006676,0.006398,0.004446,-0.007625,0.002448,0.001129,0.003281,0.001525,-0.000888,-0.000438,0.000011,0.000367,-0.000207,-0.000711,0.000006,0.000144,0.000006,0.000009,0.000140,0.000038,0.000003,-0.000013,0.033034,0.001709,0.256972,0.037596,0.031846,0.269303,0.004130,0.065928,1.698694,0.753261,0.680522,0.409358,0.380877,0.368455,0.331534,0.295788,0.277005,0.249096,0.274370,0.219306,0.231207,0.016592,0.006504,0.027590,0.011961,0.029672,0.013136,0.042827,0.007664,0.007026,0.021542,0.026395,0.003304,0.010092,0.035084,0.002254,0.357904,0.038412,0.033364,0.282618,0.005295,0.079858,1.438509,0.602351,0.618492,0.404980,0.399302,0.408859,0.359528,0.339273,0.293506,0.303038,0.316526,0.256709,0.282109,0.026512,0.008619,0.038103,0.015200,0.039185,0.017693,0.056553,0.010541,0.009030,0.026605,0.034735,0.004704,0.012745,carolina
0.050540,0.001770,3.039930,0.136560,0.189068,0.307051,0.008784,0.060690,-28.842017,2.428827,0.198115,0.412863,0.098298,0.355163,0.130927,0.177162,-0.019117,0.045560,0.012841,0.008192,-0.027142,0.015145,0.004831,0.058351,0.009262,0.048670,0.007766,0.053097,0.001379,0.003640,0.018113,0.028427,0.004230,0.029292,0.000218,-0.000001,0.000390,0.000277,0.000137,0.004297,0.000054,0.000563,0.010820,-0.015002,0.001209,0.002970,-0.006146,0.000391,-0.001454,0.003174,0.001216,-0.001943,-0.000077,0.002814,0.002114,0.000130,0.000012,-0.001156,-0.000052,0.000313,-0.000128,-0.000020,-0.000008,0.000003,0.000052,-0.000090,0.000011,-0.000216,0.033062,0.003879,0.178492,0.047880,0.038116,0.301570,0.005123,0.065170,1.731218,0.708198,0.640804,0.437970,0.400851,0.375457,0.293947,0.295988,0.211545,0.287316,0.217626,0.240130,0.229628,0.015957,0.007472,0.046636,0.009358,0.031538,0.010477,0.043417,0.001877,0.004065,0.017561,0.021527,0.007504,0.012199,0.034109,0.003980,0.232192,0.045761,0.038218,0.297078,0.006538,0.068895,1.336786,0.601825,0.539963,0.404747,0.440311,0.425947,0.309569,0.298100,0.285428,0.309552,0.282432,0.259858,0.257450,0.022680,0.008628,0.049780,0.012979,0.043297,0.014918,0.046041,0.002252,0.005498,0.024052,0.028091,0.008687,0.012507,carolina
0.050358,0.000677,3.024602,0.131904,0.182083,0.315918,0.009153,0.075535,-31.270681,2.463590,0.319688,0.261231,0.130277,0.377549,0.134657,0.071904,-0.067797,-0.004772,0.009922,0.044259,0.029819,0.012441,0.002459,0.043242,0.012953,0.053214,0.010558,0.053960,0.003153,0.004994,0.016691,0.031758,0.003414,0.025951,-0.000522,0.000243,-0.009037,-0.001417,-0.001242,-0.002904,0.000115,-0.003439,0.089470,-0.019810,-0.013560,-0.003314,-0.004603,-0.014171,-0.008364,0.009368,0.009887,0.008603,-0.001824,-0.007745,0.003167,-0.000114,0.000039,-0.000084,-0.000041,-0.000371,-0.000137,-0.000567,0.000061,0.000019,0.000024,-0.000022,0.000086,-0.000137,0.030839,0.002383,0.228483,0.044712,0.033144,0.249026,0.004505,0.084840,1.991257,0.673956,0.697538,0.440738,0.408075,0.410853,0.331590,0.304786,0.304477,0.241812,0.262462,0.215660,0.221887,0.011795,0.003203,0.026062,0.013947,0.031521,0.011372,0.040603,0.005141,0.006099,0.015362,0.021881,0.004643,0.009697,0.031217,0.003132,0.286582,0.043619,0.035340,0.276836,0.005920,0.089723,1.479105,0.657618,0.640437,0.416163,0.406877,0.422404,0.379400,0.339603,0.318246,0.290021,0.304121,0.255563,0.246909,0.016722,0.003979,0.033602,0.017957,0.041411,0.013787,0.046081,0.004702,0.008797,0.022371,0.029816,0.005772,0.010686,carolina
0.050422,0.001957,3.077596,0.131598,0.181569,0.327473,0.008526,0.073793,-28.556597,2.480718,0.407612,0.351320,0.084207,0.376971,0.115025,0.182928,-0.039297,0.050902,-0.010587,-0.004792,-0.010425,0.014505,0.004409,0.039717,0.007765,0.057450,0.007530,0.052293,0.001713,0.004326,0.018473,0.035412,0.002937,0.026318,-0.000603,-0.000215,-0.002024,-0.000192,0.000489,-0.007370,0.000070,-0.000917,-0.051832,0.022815,0.006992,-0.001768,0.004996,0.004085,0.001665,-0.006376,0.002116,-0.001280,-0.003200,0.004008,0.001302,0.000111,-0.000086,0.000780,0.000031,0.000807,0.000023,0.000037,-0.000054,-0.000004,0.000038,0.000090,-0.000048,0.000273,0.036954,0.003719,0.118914,0.047786,0.028645,0.322550,0.004100,0.082466,1.425195,0.722299,0.600779,0.351107,0.384221,0.328368,0.327253,0.312984,0.304072,0.258740,0.221512,0.218325,0.252075,0.013903,0.008073,0.025924,0.007676,0.033314,0.007775,0.041992,0.002738,0.004734,0.019452,0.021842,0.003990,0.009860,0.036334,0.003894,0.161502,0.043969,0.027965,0.345577,0.004668,0.086156,1.073267,0.572289,0.563033,0.378590,0.362256,0.336076,0.371370,0.341367,0.342292,0.254285,0.245121,0.287691,0.282265,0.020136,0.010554,0.032750,0.010254,0.040874,0.010323,0.053181,0.003420,0.006194,0.022411,0.029294,0.004797,0.010672,carolina
0.061670,0.000618,3.057743,0.142587,0.181671,0.453762,0.008332,0.094991,-31.028258,2.070622,0.321246,0.397751,0.163874,0.367341,0.005577,0.183026,-0.055178,-0.021769,-0.006001,0.065898,-0.015934,0.015163,0.003115,0.032782,0.008657,0.049458,0.009568,0.043333,0.001778,0.003746,0.016796,0.032354,0.003735,0.023905,0.001152,-0.000001,0.002780,0.001573,0.000709,0.012245,0.000055,0.002586,-0.026760,0.003744,0.001231,0.003824,-0.000113,-0.004506,-0.001191,0.003440,-0.001027,0.005185,-0.000146,0.001546,0.000789,-0.000050,-0.000015,-0.000412,-0.000098,0.000105,-0.000173,-0.000499,-0.000003,-0.000020,-0.000058,0.000166,-0.000005,-0.000120,0.043738,0.001775,0.226657,0.055289,0.035018,0.385812,0.004412,0.103891,2.061459,0.917439,0.713664,0.356660,0.332273,0.363546,0.342490,0.307974,0.301348,0.249787,0.252019,0.246493,0.190944,0.013984,0.004149,0.020959,0.008370,0.035818,0.012900,0.043017,0.002498,0.003961,0.018357,0.027442,0.004644,0.011900,0.048187,0.002303,0.297439,0.052021,0.034418,0.400509,0.005847,0.122607,1.667780,0.733555,0.659535,0.335508,0.353345,0.390187,0.398667,0.298736,0.308134,0.258826,0.269336,0.268688,0.233821,0.020846,0.005155,0.026985,0.011214,0.045703,0.014849,0.055429,0.002718,0.005117,0.026153,0.034515,0.005613,0.015283,carolina
0.057164,0.000600,3.027646,0.142417,0.190354,0.369333,0.008351,0.079619,-30.430407,2.152993,0.153418,0.512339,0.199745,0.367238,0.067978,0.118247,-0.044953,0.099392,0.030162,0.018060,0.009456,0.012305,0.003008,0.033871,0.009587,0.047635,0.009700,0.051328,0.002231,0.003616,0.015771,0.034444,0.006278,0.024712,-0.001107,0.000000,0.003560,-0.000950,-0.000244,-0.011318,0.000053,-0.002795,0.000075,-0.000651,-0.006868,0.000727,0.001099,-0.000475,-0.001807,0.006938,0.004398,0.000999,0.006386,0.001239,-0.003114,0.000018,0.000008,0.000218,0.000005,0.000277,-0.000168,0.001415,0.000000,0.000003,-0.000122,-0.000343,-0.000002,0.000344,0.038850,0.001270,0.323614,0.053361,0.035395,0.353224,0.005483,0.089692,1.914687,0.863506,0.728533,0.441099,0.416806,0.326817,0.273434,0.280536,0.318265,0.256859,0.257463,0.233939,0.246594,0.014743,0.005500,0.022983,0.009819,0.033374,0.015498,0.042812,0.004014,0.003574,0.015040,0.023586,0.012111,0.011030,0.035346,0.001422,0.437640,0.049048,0.037006,0.310224,0.006862,0.094059,1.542154,0.662090,0.628319,0.426122,0.410301,0.370138,0.324500,0.312654,0.297395,0.294797,0.295039,0.284061,0.272164,0.021495,0.006546,0.028990,0.012902,0.042721,0.020323,0.049539,0.005187,0.005019,0.021163,0.029402,0.014138,0.011499,carolina
0.052255,0.000803,3.031499,0.137399,0.186429,0.331668,0.007860,0.064047,-30.716426,2.289011,0.318647,0.391891,0.153355,0.390036,0.036736,0.132626,-0.038857,0.006166,0.040911,0.049591,-0.022249,0.016726,0.002703,0.041403,0.009115,0.056884,0.008358,0.052060,0.002942,0.006040,0.016765,0.031748,0.003408,0.026386,0.000563,0.000004,0.001086,0.000068,-0.000466,0.008344,0.000027,0.001407,0.043918,-0.020078,-0.004207,-0.007467,0.006906,0.002217,-0.007932,-0.001479,0.000791,-0.003287,-0.003044,0.000509,-0.002696,0.000156,0.000035,-0.000299,0.000004,-0.000758,0.000045,-0.000466,0.000031,0.000063,-0.000110,-0.000109,0.000008,-0.000211,0.032496,0.001918,0.275673,0.047138,0.036690,0.277468,0.004801,0.070516,2.091422,0.855455,0.649872,0.329988,0.328991,0.342975,0.374002,0.314105,0.292283,0.219530,0.263240,0.233886,0.231786,0.015158,0.003742,0.027558,0.008866,0.035641,0.008084,0.040244,0.007285,0.009276,0.014313,0.024378,0.004891,0.010216,0.035385,0.001946,0.384316,0.047929,0.036143,0.276285,0.006096,0.087636,1.581492,0.665403,0.586932,0.366484,0.391563,0.412090,0.401269,0.327469,0.297021,0.310578,0.285795,0.294781,0.307577,0.020033,0.004591,0.035703,0.011405,0.039932,0.010873,0.047144,0.009607,0.010701,0.019148,0.031497,0.006342,0.011821,carolina
0.059574,0.000866,3.076180,0.146577,0.187309,0.401818,0.008664,0.088448,-29.703455,2.326715,0.373555,0.430990,0.195192,0.266690,0.113124,0.148862,-0.048809,0.028070,0.038803,0.044287,0.024421,0.012918,0.004432,0.039707,0.008261,0.052266,0.008272,0.055827,0.003404,0.005194,0.016352,0.032499,0.002833,0.026382,0.002264,-0.000004,-0.000003,0.002809,0.001305,0.010212,0.000074,0.004365,-0.032560,0.019395,0.000401,0.003036,-0.007753,-0.000159,0.004502,-0.007144,-0.002857,0.000842,-0.004980,0.003340,0.004612,-0.000243,-0.000021,-0.000328,0.000053,0.000238,0.000026,0.000262,-0.000013,0.000028,0.000073,-0.000238,-0.000019,0.000010,0.046607,0.001611,0.182707,0.060969,0.035505,0.354737,0.004467,0.101749,1.647973,0.818590,0.716905,0.415670,0.375136,0.360249,0.341298,0.243420,0.275357,0.250498,0.261212,0.207485,0.239234,0.011907,0.007961,0.027816,0.008244,0.034588,0.008678,0.040497,0.007402,0.007119,0.015354,0.026062,0.004053,0.010082,0.050643,0.001728,0.267380,0.057774,0.034053,0.376156,0.005287,0.123812,1.325983,0.621272,0.610125,0.465692,0.382392,0.378415,0.341407,0.267279,0.310501,0.280037,0.289756,0.259100,0.290298,0.016732,0.009525,0.038457,0.011125,0.044488,0.011849,0.050976,0.010944,0.008792,0.020974,0.034905,0.005346,0.011598,carolina
0.068430,0.001283,3.076562,0.151768,0.188000,0.451830,0.007949,0.103258,-30.059568,2.198669,0.090055,0.284642,0.077864,0.390389,0.042087,0.122305,-0.073473,0.061253,0.029522,0.049377,-0.013566,0.014340,0.005283,0.035665,0.009120,0.042850,0.008041,0.043970,0.006165,0.005574,0.017584,0.029783,0.004010,0.022214,-0.000867,-0.000000,0.000256,-0.002100,-0.001236,-0.007230,0.000095,-0.002532,0.006256,0.005838,-0.006873,-0.010041,0.001552,-0.005371,-0.007951,0.005203,-0.001621,-0.006624,-0.002906,-0.004141,0.004008,0.000642,-0.000009,-0.000630,0.000298,-0.000270,-0.000046,-0.000087,0.000017,0.000067,0.000012,-0.000371,-0.000005,-0.000066,0.056961,0.003149,0.222523,0.070808,0.038638,0.422121,0.004693,0.123384,2.382510,1.028725,0.765154,0.409488,0.365474,0.340844,0.316013,0.282741,0.293843,0.229281,0.280426,0.252724,0.214919,0.014735,0.007999,0.025198,0.008023,0.028922,0.008342,0.033067,0.015142,0.007590,0.018316,0.024550,0.004969,0.009470,0.053285,0.003512,0.304715,0.061388,0.036697,0.401441,0.005367,0.129253,1.827113,0.746396,0.637244,0.422908,0.415577,0.411104,0.357056,0.339319,0.286345,0.273107,0.309592,0.283409,0.244242,0.020849,0.009886,0.028685,0.011274,0.037369,0.011673,0.039384,0.018515,0.010510,0.025016,0.032000,0.006493,0.009314,carolina
