@RELATION trained_models/ruido_blanco/filtered/spect_sub/knn/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.255912,0.001310,3.079044,0.393496,0.316902,1.607983,0.001659,0.592886,-28.411411,1.913888,0.661038,0.388337,0.232643,0.271066,0.092526,0.081774,0.020420,0.018145,0.030740,0.039742,-0.044260,0.012739,0.001932,0.035398,0.006690,0.046444,0.006045,0.045628,0.001627,0.003357,0.013447,0.031593,0.002258,0.020917,0.000386,-0.000004,0.001802,0.000450,-0.000136,0.006161,0.000012,0.002659,-0.011624,-0.006595,0.004056,0.005272,0.000935,-0.001872,-0.002506,0.004403,0.002890,-0.000867,0.002449,-0.000162,-0.001539,-0.000309,0.000005,-0.000007,-0.000029,0.000646,0.000005,-0.000884,-0.000001,-0.000024,-0.000046,-0.000042,-0.000014,-0.000052,0.049029,0.002715,0.289435,0.047622,0.013058,0.390887,0.001137,0.172339,1.182579,0.327689,0.514387,0.260781,0.240256,0.209084,0.215610,0.183331,0.133897,0.207328,0.180121,0.153298,0.180131,0.011329,0.002239,0.019266,0.005389,0.025574,0.004964,0.024662,0.002548,0.003198,0.011313,0.018724,0.002182,0.006503,0.067515,0.003736,0.401825,0.053222,0.017048,0.514252,0.001367,0.213617,1.272359,0.361266,0.601968,0.336566,0.318836,0.276344,0.271855,0.236228,0.191084,0.261558,0.236881,0.222857,0.241299,0.017148,0.002646,0.024174,0.007330,0.037081,0.007185,0.032868,0.003526,0.004171,0.016899,0.028230,0.002779,0.008572,carolina
0.252541,0.001379,3.103022,0.392839,0.315713,1.629957,0.001663,0.588394,-28.309150,1.896053,0.636148,0.344688,0.301393,0.335880,0.088943,0.086432,-0.006630,0.035520,0.020997,0.022256,0.024684,0.012227,0.001476,0.033651,0.005933,0.046004,0.006684,0.038582,0.001493,0.003409,0.016536,0.031923,0.002199,0.020671,-0.000608,0.000001,0.000264,-0.000500,-0.000053,-0.002301,0.000013,-0.001361,0.013183,-0.007235,-0.006840,0.005009,0.000700,0.001192,0.001075,-0.006667,-0.004448,0.000647,0.001100,0.000622,0.002581,0.000025,-0.000004,0.000504,-0.000028,-0.000141,-0.000021,-0.000254,0.000016,0.000042,-0.000055,-0.000100,-0.000008,0.000060,0.052378,0.002629,0.232310,0.047446,0.013165,0.418630,0.001081,0.176245,1.170656,0.336152,0.491448,0.245323,0.189443,0.229522,0.194514,0.189511,0.188894,0.176103,0.174700,0.166958,0.202331,0.013207,0.001699,0.021372,0.003991,0.025593,0.006296,0.022300,0.001916,0.002704,0.014608,0.018836,0.002508,0.006026,0.066006,0.003799,0.318375,0.051918,0.018682,0.519009,0.001212,0.208506,1.226783,0.438935,0.550312,0.323226,0.233117,0.326714,0.226140,0.253369,0.259474,0.249659,0.241721,0.225366,0.278167,0.018169,0.002118,0.030228,0.005632,0.035764,0.008189,0.032912,0.002620,0.003548,0.020225,0.024822,0.003066,0.007927,carolina
0.260222,0.001289,3.073730,0.394957,0.317155,1.628005,0.001611,0.594574,-28.246629,1.925303,0.632695,0.351662,0.201622,0.317891,0.124902,0.068463,0.017251,0.029195,0.001397,0.040301,0.007235,0.013337,0.002114,0.033889,0.006617,0.044177,0.006463,0.048253,0.001143,0.003281,0.014691,0.031193,0.002424,0.021586,-0.000250,0.000001,-0.000339,-0.000286,-0.000023,-0.002513,0.000012,-0.001298,0.002371,-0.000437,0.005874,0.000400,-0.004279,0.000120,0.000076,0.000549,0.001473,-0.003234,-0.003998,0.005103,0.002104,0.000054,0.000021,0.000043,-0.000016,0.000038,-0.000014,0.000064,-0.000003,0.000062,0.000043,-0.000183,-0.000045,-0.000007,0.050682,0.002158,0.268738,0.048581,0.012084,0.453216,0.000945,0.176154,1.197886,0.286600,0.520864,0.221936,0.255320,0.227985,0.211735,0.182411,0.189409,0.182459,0.175277,0.183606,0.155693,0.009856,0.002723,0.020908,0.005117,0.023532,0.006374,0.031968,0.001079,0.002783,0.012486,0.021788,0.002588,0.007513,0.064312,0.002838,0.360546,0.053170,0.015499,0.539482,0.001127,0.209078,1.268828,0.357255,0.548715,0.281925,0.311245,0.281762,0.265820,0.252949,0.257839,0.267759,0.254661,0.244411,0.221144,0.012793,0.003395,0.028110,0.007088,0.035045,0.008851,0.043832,0.001438,0.003898,0.018291,0.031392,0.002909,0.010186,carolina
0.261361,0.001195,3.105187,0.399702,0.317263,1.684107,0.001525,0.606416,-28.238624,1.916232,0.709332,0.358284,0.272807,0.273869,0.132641,0.100027,-0.023002,0.018827,0.022494,0.044330,0.030313,0.010307,0.001634,0.032756,0.006563,0.048562,0.005612,0.045631,0.001081,0.002622,0.017447,0.031742,0.001970,0.021939,-0.001093,0.000088,-0.007485,-0.002009,-0.000582,-0.010211,0.000059,-0.004637,0.051429,-0.005180,-0.016724,-0.004568,-0.006418,-0.004652,-0.004821,-0.000854,0.001659,-0.002202,-0.002680,0.002085,-0.001883,0.000093,0.000091,-0.000310,0.000038,-0.000211,0.000092,-0.000455,0.000010,0.000015,0.000016,-0.000545,0.000090,-0.000169,0.047318,0.001794,0.245254,0.038930,0.010422,0.422544,0.000901,0.166822,0.935638,0.270077,0.373927,0.213982,0.218069,0.203425,0.179596,0.190393,0.178370,0.177186,0.169578,0.174973,0.174387,0.009072,0.001904,0.018941,0.006270,0.021825,0.005065,0.030616,0.000890,0.002186,0.016859,0.019487,0.002053,0.006951,0.065005,0.002398,0.322225,0.046860,0.014389,0.583937,0.001038,0.224403,1.040368,0.360527,0.445865,0.270930,0.287302,0.273763,0.227053,0.275643,0.246558,0.249656,0.240551,0.253354,0.225706,0.012205,0.002461,0.027355,0.008569,0.031888,0.007384,0.041329,0.001064,0.003100,0.022927,0.029197,0.002597,0.010014,carolina
0.252904,0.001354,3.105681,0.397402,0.318411,1.617111,0.001556,0.585980,-27.953242,1.927157,0.760233,0.415385,0.265337,0.251807,0.115569,0.112295,-0.006670,0.025468,0.004132,0.035782,0.018237,0.013477,0.001350,0.035333,0.006178,0.046085,0.005484,0.053132,0.001004,0.002567,0.016521,0.031459,0.001941,0.022884,0.000381,-0.000006,0.000113,0.000574,-0.000013,0.004630,0.000025,0.001606,-0.016189,0.005480,0.001081,-0.000088,0.001909,0.000308,0.001317,0.000226,-0.004233,-0.000285,0.002506,-0.000863,0.001066,-0.000059,0.000003,-0.000032,0.000067,0.000022,0.000041,-0.000280,0.000010,0.000003,-0.000067,0.000173,-0.000064,0.000037,0.049575,0.001366,0.211587,0.035387,0.009142,0.386395,0.000771,0.164375,0.886977,0.305748,0.349307,0.218153,0.208686,0.189388,0.175095,0.155870,0.158596,0.170070,0.145842,0.173167,0.173053,0.012360,0.001199,0.020249,0.005378,0.023632,0.004196,0.033464,0.000831,0.001910,0.013220,0.022928,0.002007,0.007331,0.073368,0.001931,0.313250,0.043848,0.012548,0.572971,0.000895,0.232925,0.957011,0.360396,0.426891,0.300965,0.262937,0.252923,0.227380,0.210101,0.208925,0.228074,0.207211,0.245099,0.230555,0.019289,0.001575,0.029687,0.007549,0.032929,0.006045,0.045325,0.001049,0.002749,0.017414,0.030627,0.002591,0.009416,carolina
0.257799,0.001456,3.084207,0.396353,0.317925,1.613048,0.001673,0.595699,-28.207169,1.967984,0.615893,0.314332,0.266433,0.274515,0.087305,0.077499,-0.022336,0.003552,0.029201,0.027488,0.025518,0.010886,0.001561,0.034439,0.006514,0.046358,0.007474,0.053959,0.001388,0.003380,0.014923,0.029044,0.002115,0.022355,0.000803,-0.000004,-0.000194,0.000297,-0.000078,0.005769,0.000010,0.002051,-0.003094,-0.005792,-0.006634,-0.002582,0.001037,0.002377,-0.001773,-0.002471,0.003296,-0.001443,0.004238,0.000339,-0.002251,0.000017,0.000004,-0.000154,-0.000159,0.000169,-0.000068,0.000507,0.000013,-0.000002,-0.000165,-0.000311,0.000008,0.000121,0.048682,0.002716,0.255067,0.045107,0.011520,0.422975,0.001012,0.180916,1.090843,0.247023,0.511604,0.236187,0.209398,0.185109,0.187026,0.193421,0.182660,0.180702,0.197073,0.165661,0.174253,0.008675,0.001500,0.019905,0.005755,0.024029,0.007542,0.031520,0.001985,0.003829,0.011238,0.021744,0.002578,0.007719,0.067854,0.003680,0.356431,0.049086,0.014928,0.560980,0.001139,0.231330,1.116475,0.308884,0.519173,0.319383,0.308547,0.257629,0.254328,0.247430,0.251599,0.231470,0.268616,0.242674,0.249129,0.013150,0.001915,0.027968,0.007621,0.033236,0.010897,0.045397,0.002332,0.004769,0.015769,0.032478,0.003406,0.010119,carolina
0.248076,0.001265,3.111588,0.400055,0.319443,1.572376,0.001563,0.583040,-28.133519,2.045302,0.721432,0.359883,0.310405,0.303569,0.114184,0.087200,-0.001095,0.043944,0.024527,0.010868,0.054053,0.011927,0.001489,0.035967,0.005971,0.048787,0.005635,0.052547,0.000968,0.002825,0.015384,0.033699,0.002241,0.023201,0.001375,-0.000006,0.000669,0.000308,-0.000055,0.009091,0.000015,0.003031,-0.002440,-0.002734,-0.002343,0.003615,0.002750,-0.002170,-0.003388,-0.000033,0.004987,-0.002704,-0.004941,-0.004140,-0.000658,0.000008,0.000016,-0.000130,0.000134,-0.000229,0.000024,-0.001072,0.000008,0.000009,0.000060,0.000193,0.000020,-0.000270,0.042899,0.001243,0.172233,0.030279,0.006505,0.380281,0.000820,0.155061,0.681262,0.220084,0.395813,0.199469,0.200353,0.209845,0.220447,0.208820,0.185489,0.176138,0.181486,0.168086,0.156213,0.010535,0.001770,0.020999,0.005002,0.023959,0.005775,0.032294,0.000873,0.002325,0.013525,0.019133,0.002745,0.006465,0.059005,0.001774,0.256709,0.038181,0.009197,0.512247,0.000918,0.208320,0.810388,0.254317,0.437921,0.253038,0.259877,0.313462,0.302507,0.287259,0.246552,0.233647,0.262060,0.230192,0.224016,0.014270,0.002238,0.029611,0.007003,0.037577,0.007819,0.044608,0.001199,0.002995,0.019900,0.026040,0.003827,0.009271,carolina
0.255449,0.001097,3.102354,0.399600,0.318026,1.635222,0.001540,0.601279,-28.530551,1.962781,0.692497,0.346620,0.272885,0.351498,0.140009,0.027671,-0.049113,-0.016352,-0.009776,0.027940,0.010445,0.011128,0.001418,0.035660,0.007841,0.044723,0.005977,0.056050,0.001275,0.003152,0.015572,0.030185,0.001742,0.022905,-0.000640,0.000003,-0.001186,-0.000238,0.000003,-0.005701,0.000013,-0.001715,0.002912,0.001519,-0.001459,0.001374,0.002841,0.002607,0.003490,0.001553,0.001359,0.001367,-0.000945,-0.001759,-0.000739,-0.000109,0.000004,-0.000084,-0.000127,-0.000050,-0.000054,0.000280,-0.000006,0.000015,0.000053,0.000534,-0.000002,0.000111,0.042201,0.001878,0.192748,0.038441,0.009655,0.375905,0.000975,0.154612,0.953022,0.290533,0.411325,0.194428,0.208401,0.206930,0.203984,0.206416,0.179643,0.159646,0.183059,0.168699,0.182831,0.010302,0.001334,0.020462,0.006394,0.022118,0.005902,0.037084,0.001348,0.002977,0.013905,0.021439,0.001911,0.008484,0.055043,0.002868,0.234945,0.044409,0.014502,0.447890,0.001163,0.178132,1.073784,0.365611,0.444383,0.232962,0.273829,0.273482,0.288412,0.266285,0.243486,0.231922,0.236969,0.225585,0.268608,0.014121,0.001644,0.027252,0.008248,0.031165,0.008174,0.054315,0.001487,0.004276,0.019930,0.029894,0.002598,0.011134,carolina
0.249655,0.002087,3.096152,0.398142,0.319090,1.582262,0.001541,0.590109,-27.411895,2.032881,0.695703,0.320166,0.259451,0.248109,0.136184,0.066324,0.003413,-0.012424,0.037168,0.046305,0.068572,0.011134,0.001493,0.038403,0.007011,0.052358,0.006738,0.055301,0.001290,0.003897,0.013923,0.024788,0.001802,0.023216,-0.000930,0.000010,-0.001471,-0.000364,0.000077,-0.009452,0.000020,-0.002450,0.006569,-0.000719,-0.003601,0.004960,0.003899,-0.000695,0.000574,0.002018,0.002839,-0.001912,-0.000071,0.000466,-0.000379,0.000032,-0.000000,-0.000200,-0.000066,-0.000195,-0.000017,0.000514,-0.000014,-0.000022,0.000046,0.000830,0.000002,0.000158,0.043702,0.002235,0.222324,0.034181,0.006841,0.378130,0.000823,0.149645,0.801451,0.232964,0.484045,0.256682,0.176885,0.157493,0.187943,0.188340,0.186201,0.169364,0.160085,0.169427,0.163766,0.009702,0.001921,0.019515,0.006092,0.023657,0.005009,0.034826,0.002063,0.003135,0.010450,0.017076,0.001542,0.007629,0.062585,0.003015,0.308891,0.039992,0.009271,0.499807,0.000944,0.197139,0.855369,0.303293,0.504532,0.342446,0.245135,0.210073,0.256337,0.244793,0.254601,0.241401,0.234227,0.248791,0.241215,0.014430,0.002342,0.025009,0.009008,0.035422,0.007019,0.049780,0.002684,0.003702,0.014969,0.022804,0.002037,0.009526,carolina
0.252809,0.001479,3.087341,0.396055,0.318451,1.582035,0.001576,0.583249,-27.908118,1.951033,0.705163,0.384945,0.296997,0.283649,0.129089,0.036573,-0.008162,0.033048,-0.001344,0.005548,0.038342,0.011195,0.001603,0.039736,0.006610,0.046846,0.006628,0.048376,0.001324,0.003172,0.015536,0.033006,0.001988,0.022597,0.000286,-0.000000,-0.000603,-0.000491,-0.000022,0.001043,0.000019,-0.000490,0.016732,-0.002342,-0.009944,-0.002430,0.005686,-0.000735,-0.003033,-0.002565,-0.003664,-0.006161,-0.003151,0.002117,0.000344,0.000337,-0.000006,-0.000362,0.000029,-0.000249,0.000038,-0.000438,0.000038,0.000012,0.000004,-0.000046,0.000051,-0.000146,0.040209,0.001851,0.229377,0.038295,0.008247,0.364156,0.000884,0.162409,0.979365,0.280905,0.472223,0.217224,0.202976,0.194483,0.182437,0.200155,0.175079,0.182058,0.169163,0.164052,0.151479,0.010731,0.001707,0.023617,0.005347,0.022460,0.006290,0.030536,0.002159,0.002798,0.011973,0.021020,0.002266,0.007163,0.052321,0.002556,0.327372,0.044918,0.011496,0.450156,0.000968,0.196475,1.064324,0.360686,0.510919,0.305597,0.281649,0.257968,0.255107,0.275209,0.223116,0.251960,0.218892,0.244530,0.220901,0.014871,0.002127,0.032086,0.006924,0.030935,0.009447,0.042964,0.002864,0.003904,0.016726,0.029389,0.002978,0.009814,carolina
0.259301,0.001348,3.131968,0.402292,0.319454,1.688157,0.001477,0.627387,-27.800238,1.907057,0.671169,0.368284,0.263632,0.292671,0.120822,0.073781,-0.025537,0.008139,0.022605,0.011023,-0.002743,0.011638,0.001720,0.039478,0.006942,0.039765,0.005613,0.051087,0.001743,0.003028,0.014992,0.034634,0.001673,0.022046,-0.000036,0.000000,0.000260,0.000103,0.000011,-0.000746,0.000016,-0.000236,-0.005475,0.002209,0.008284,0.001720,-0.000918,0.000551,0.002780,0.002900,0.004312,0.001509,-0.002141,-0.002391,0.000036,0.000126,-0.000024,-0.000582,-0.000021,0.000194,-0.000045,0.000138,-0.000021,-0.000050,0.000304,-0.000015,0.000033,-0.000089,0.042200,0.001216,0.174092,0.032909,0.006684,0.355085,0.000641,0.141911,0.795723,0.285661,0.397440,0.201329,0.185197,0.229461,0.199743,0.187369,0.199270,0.175571,0.180727,0.176466,0.169804,0.010988,0.002221,0.026109,0.005731,0.022268,0.004262,0.028561,0.002610,0.002164,0.012742,0.019359,0.001402,0.007170,0.059784,0.001710,0.234107,0.040099,0.010114,0.488192,0.000788,0.188478,0.912189,0.372547,0.463597,0.282029,0.282951,0.305979,0.272086,0.240440,0.278047,0.232868,0.269144,0.244541,0.241257,0.015095,0.002832,0.038077,0.008252,0.034564,0.006092,0.037544,0.002991,0.003124,0.018145,0.028951,0.001973,0.010160,carolina
0.252976,0.001106,3.121994,0.396168,0.318136,1.609696,0.001544,0.594383,-28.438884,1.944114,0.690001,0.378038,0.302650,0.285888,0.109654,0.024321,-0.034809,0.002706,0.009799,0.040758,0.016888,0.012645,0.001607,0.037976,0.006998,0.045648,0.008253,0.047839,0.001493,0.003427,0.013550,0.030862,0.002229,0.021254,-0.000281,0.000003,-0.002007,-0.000121,0.000076,-0.004152,0.000019,-0.001987,-0.002981,0.001096,0.002108,-0.003682,-0.001783,-0.002270,-0.001365,0.001920,-0.000817,0.003764,0.000321,-0.000642,-0.002838,-0.000084,0.000015,-0.000101,0.000005,-0.000157,-0.000033,0.001067,-0.000000,-0.000008,-0.000238,0.000405,-0.000006,0.000145,0.045874,0.001792,0.175408,0.038837,0.010293,0.385945,0.000893,0.156914,0.930459,0.288351,0.426599,0.231001,0.213892,0.207313,0.186085,0.188961,0.174330,0.163932,0.176556,0.168754,0.161490,0.010767,0.001988,0.018196,0.006354,0.021675,0.008853,0.027299,0.002100,0.002967,0.009869,0.019997,0.003065,0.005848,0.059336,0.002460,0.229323,0.043515,0.013246,0.480058,0.001062,0.186049,0.986361,0.369405,0.468942,0.277843,0.293377,0.282532,0.246722,0.251590,0.260149,0.233060,0.236937,0.218665,0.224650,0.015073,0.002582,0.023629,0.008694,0.031341,0.011876,0.036980,0.002759,0.003896,0.013249,0.027996,0.003727,0.007372,carolina
0.236779,0.001267,3.077620,0.389306,0.319064,1.473138,0.001664,0.540517,-28.155293,2.013693,0.702942,0.341963,0.289517,0.324069,0.099267,0.087898,-0.011108,0.029410,0.069471,0.034800,0.019970,0.011492,0.001629,0.050698,0.006501,0.044266,0.006423,0.054953,0.001471,0.003158,0.014940,0.029656,0.001745,0.024191,-0.000730,0.000014,-0.004904,-0.000510,0.000029,-0.010157,0.000035,-0.005898,0.006130,-0.000343,-0.000448,0.004056,-0.004315,0.001645,-0.000229,0.002716,0.005691,0.002454,0.003402,-0.002972,-0.003082,0.000011,0.000003,0.000305,-0.000121,0.000009,-0.000031,0.000634,-0.000008,0.000005,-0.000055,0.000103,-0.000001,0.000121,0.041656,0.001474,0.247175,0.039237,0.008353,0.367701,0.000859,0.180957,0.979183,0.263379,0.423886,0.283610,0.202669,0.179838,0.202554,0.178431,0.189145,0.190965,0.157503,0.176968,0.158132,0.010186,0.001893,0.024166,0.006450,0.023480,0.007724,0.032620,0.001671,0.003045,0.012130,0.019385,0.001576,0.007747,0.058592,0.002243,0.314072,0.044544,0.011485,0.470812,0.001052,0.226619,1.064598,0.365395,0.490500,0.364982,0.274415,0.246874,0.286116,0.244833,0.257449,0.267691,0.231407,0.236987,0.220494,0.015060,0.002557,0.034008,0.009598,0.032519,0.010770,0.045863,0.002142,0.004175,0.017624,0.024907,0.002227,0.010373,carolina
0.254433,0.001521,3.078470,0.395403,0.317490,1.596190,0.001644,0.587187,-28.345569,1.979013,0.637300,0.300293,0.244991,0.295808,0.117448,0.051765,0.009256,-0.007441,0.013397,0.008872,-0.009989,0.009738,0.001994,0.041945,0.007085,0.040485,0.005633,0.056593,0.002156,0.003612,0.017382,0.029639,0.002473,0.023266,0.000803,-0.000007,0.001357,0.000295,-0.000074,0.008159,0.000011,0.003457,-0.003463,-0.005257,0.000522,-0.000400,-0.001361,-0.003971,-0.001313,0.000721,0.001425,0.001957,0.004731,0.002563,0.001261,0.000022,0.000002,-0.000952,-0.000133,0.000469,-0.000008,0.000038,0.000007,-0.000003,-0.000079,-0.000241,0.000014,-0.000112,0.049488,0.003127,0.240424,0.044826,0.011958,0.417927,0.001099,0.176238,1.103736,0.250583,0.488678,0.253869,0.217445,0.186806,0.204071,0.172991,0.182795,0.164873,0.158776,0.176256,0.187763,0.008392,0.002340,0.024931,0.006816,0.021042,0.006155,0.035683,0.004157,0.003575,0.012970,0.018700,0.002948,0.008141,0.062270,0.004202,0.346531,0.051144,0.016113,0.519345,0.001280,0.217864,1.167963,0.317656,0.491455,0.284153,0.294166,0.267940,0.286199,0.240032,0.250375,0.217026,0.215447,0.260548,0.266394,0.011812,0.003069,0.032234,0.009818,0.030104,0.008325,0.042023,0.005614,0.004211,0.017676,0.027945,0.003781,0.009807,carolina
0.263725,0.001401,3.127807,0.404965,0.318360,1.734565,0.001357,0.640735,-27.825245,1.983522,0.727428,0.317604,0.297225,0.260594,0.082506,0.046208,0.000386,0.032449,0.017577,0.023366,0.028804,0.011485,0.001827,0.035003,0.006852,0.040826,0.005544,0.048350,0.001098,0.003676,0.018109,0.032581,0.001908,0.021187,0.000254,-0.000003,0.001136,0.000196,-0.000061,0.004077,0.000016,0.000898,0.001222,-0.002788,-0.002921,-0.002295,-0.001505,0.000756,-0.001952,-0.003048,0.000589,0.004044,0.001377,-0.000015,-0.001416,-0.000247,0.000007,0.000336,0.000016,0.000276,0.000118,-0.001068,0.000008,0.000001,-0.000210,0.000206,0.000016,-0.000095,0.038148,0.001495,0.202728,0.031798,0.008175,0.326806,0.000567,0.128512,0.806330,0.227106,0.316378,0.235540,0.209853,0.202418,0.176480,0.172508,0.191542,0.173762,0.180966,0.171897,0.171325,0.009907,0.002642,0.015969,0.005551,0.022350,0.004562,0.029913,0.001006,0.002758,0.014740,0.016898,0.001697,0.005717,0.054704,0.002081,0.288280,0.037243,0.011735,0.429065,0.000560,0.162866,0.887378,0.292783,0.372841,0.309182,0.294560,0.276621,0.256511,0.229667,0.260274,0.254658,0.225710,0.236418,0.220466,0.014459,0.003384,0.020610,0.007657,0.032169,0.006737,0.044939,0.001516,0.003818,0.021870,0.024575,0.002286,0.008329,carolina
