@RELATION trained_models/oficina/original//svm/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.037985,0.013479,3.127885,0.118702,0.179051,0.210909,0.007006,0.042976,-24.239457,2.658386,0.104191,0.116616,-0.085735,0.149106,0.197909,0.125409,-0.019571,0.020983,-0.035830,-0.000228,-0.129481,0.025652,0.008219,0.036292,0.015381,0.027121,0.008442,0.028600,0.002895,0.006191,0.025162,0.043406,0.005316,0.021615,0.000036,0.000002,-0.000760,0.000465,0.000570,0.001976,0.000059,0.000191,0.008377,-0.002362,0.003805,-0.006635,-0.006317,0.002026,0.000894,-0.002701,0.006338,-0.003215,-0.002395,-0.000456,-0.003233,-0.000048,-0.000027,0.000033,0.000116,-0.000165,0.000004,0.000058,0.000003,0.000113,0.000139,0.000052,0.000079,0.000004,0.019962,0.006208,0.140141,0.040091,0.034648,0.154880,0.002548,0.031729,0.954055,0.402199,0.556347,0.267348,0.375477,0.310046,0.216417,0.243668,0.252735,0.184492,0.190859,0.203990,0.211269,0.024754,0.011785,0.025396,0.016733,0.015938,0.007964,0.020414,0.004366,0.006279,0.017979,0.028634,0.005965,0.007599,0.022665,0.007304,0.195574,0.040966,0.037472,0.175999,0.003018,0.042619,1.022490,0.418551,0.594971,0.305061,0.397216,0.353636,0.283661,0.305192,0.331789,0.231044,0.239755,0.226250,0.248639,0.028111,0.014333,0.032666,0.020532,0.019236,0.010435,0.028352,0.005472,0.008388,0.022742,0.036740,0.006421,0.009711,carolina
0.038666,0.014594,3.107914,0.118802,0.176185,0.245035,0.007495,0.047731,-24.285246,2.575394,0.366511,0.104446,-0.128750,0.249259,0.208835,0.144070,-0.005675,-0.060458,-0.033933,0.042522,-0.123241,0.020178,0.006081,0.041590,0.018819,0.040065,0.011929,0.033489,0.003309,0.005207,0.019902,0.042694,0.005001,0.023905,0.000023,0.000327,-0.000603,-0.000291,-0.000406,-0.000158,0.000057,-0.000036,0.015270,0.000955,0.006872,-0.001789,-0.003969,0.000661,-0.000387,0.005265,-0.004622,-0.002122,-0.003288,-0.001766,-0.004178,-0.000028,0.000215,0.000291,0.000051,0.000169,-0.000001,-0.000062,0.000002,-0.000232,0.000063,-0.000038,-0.000081,0.000019,0.021613,0.007230,0.142950,0.035872,0.029190,0.185898,0.002914,0.041818,1.110806,0.441522,0.554613,0.314717,0.315530,0.277371,0.258035,0.281733,0.245579,0.173560,0.214685,0.190271,0.191190,0.018420,0.008313,0.024531,0.018469,0.030524,0.015761,0.024617,0.007948,0.004630,0.013288,0.026192,0.005889,0.007699,0.026911,0.007712,0.190432,0.044500,0.033444,0.249008,0.003819,0.059232,1.122806,0.534725,0.561804,0.362582,0.366905,0.328970,0.299384,0.339832,0.261470,0.236803,0.260650,0.262414,0.229101,0.023556,0.011994,0.028470,0.023134,0.040823,0.018901,0.031312,0.011108,0.005260,0.018223,0.033019,0.007657,0.009626,carolina
0.036461,0.014402,3.108506,0.113527,0.173654,0.225403,0.007339,0.041071,-24.325948,2.628693,0.252241,0.154488,-0.058107,0.156946,0.227188,0.175428,-0.004807,0.018122,-0.031935,0.017620,-0.102671,0.023067,0.007559,0.037947,0.008700,0.034164,0.009887,0.038939,0.002556,0.007574,0.025003,0.043951,0.004195,0.023262,-0.000023,-0.000010,-0.000252,0.000100,0.000045,0.000306,0.000082,0.000218,-0.001638,-0.001086,-0.005716,-0.004835,0.005645,0.002243,-0.000502,-0.001490,-0.001964,0.000407,0.001143,0.003258,-0.001009,-0.000063,-0.000101,0.000213,-0.000169,-0.000091,0.000132,-0.000033,0.000091,-0.000050,-0.000027,-0.000173,-0.000076,0.000022,0.019105,0.007614,0.160748,0.037385,0.029477,0.198986,0.002719,0.029801,1.032006,0.479518,0.537708,0.300051,0.342675,0.279082,0.268960,0.259556,0.237813,0.220304,0.231286,0.168583,0.201203,0.018288,0.011442,0.020443,0.006530,0.022500,0.011177,0.028710,0.004334,0.007858,0.019502,0.026829,0.005170,0.006900,0.021612,0.006283,0.221614,0.037075,0.031053,0.203410,0.003074,0.034547,0.964850,0.495370,0.542738,0.341272,0.378689,0.342772,0.318535,0.298465,0.294477,0.293060,0.271175,0.228612,0.236934,0.021361,0.018193,0.025644,0.009348,0.030160,0.013541,0.033039,0.006038,0.011610,0.026005,0.032375,0.006205,0.008558,carolina
0.040744,0.013670,3.106725,0.123604,0.183065,0.239193,0.007332,0.045299,-24.291258,2.695075,0.217210,0.133735,-0.036514,0.163595,0.155954,0.146892,-0.087618,-0.006665,-0.050748,-0.023484,-0.106151,0.024233,0.005862,0.041946,0.014771,0.035612,0.009049,0.036132,0.002854,0.006187,0.021693,0.045079,0.006392,0.023321,0.000912,-0.000157,0.001335,0.001480,0.000895,0.005653,0.000076,0.001289,-0.011617,0.001813,-0.012637,-0.002975,-0.000800,0.011098,0.003141,-0.001981,0.003929,0.004892,-0.002626,0.006470,0.002476,-0.000125,0.000069,-0.000705,-0.000943,0.000161,0.000069,0.000392,0.000028,0.000016,0.000128,0.000284,0.000009,-0.000154,0.024984,0.005459,0.157315,0.037162,0.028021,0.193371,0.003117,0.039887,0.861685,0.362333,0.524640,0.313015,0.244924,0.336827,0.255319,0.283503,0.200599,0.205579,0.208095,0.204529,0.204251,0.019927,0.007378,0.025567,0.014960,0.025120,0.010074,0.020700,0.004447,0.006192,0.014136,0.029041,0.008052,0.006862,0.028919,0.005772,0.211617,0.043474,0.034666,0.216360,0.003553,0.047761,0.932483,0.464853,0.556660,0.315583,0.347848,0.407227,0.311187,0.297603,0.274649,0.264071,0.253803,0.255425,0.244823,0.027171,0.009330,0.032909,0.018088,0.031011,0.010974,0.024899,0.006134,0.008545,0.019866,0.032990,0.011036,0.008178,carolina
0.037600,0.016827,3.131453,0.118475,0.181310,0.198592,0.007040,0.040572,-23.920211,2.606186,0.048282,0.147987,0.025600,0.267982,0.235442,0.189722,-0.083479,0.030789,-0.034642,-0.047031,-0.146583,0.030022,0.005235,0.033821,0.009782,0.031793,0.009453,0.036791,0.004473,0.006149,0.020887,0.042865,0.008023,0.020839,0.000009,-0.000041,0.001771,-0.000048,-0.000110,-0.000250,0.000117,0.000018,-0.012386,0.003239,0.001687,-0.002883,-0.000344,0.001401,0.000323,0.006031,0.005893,-0.006868,-0.003019,-0.001824,-0.000701,0.000824,0.000014,-0.000258,-0.000186,0.000014,0.000019,-0.001124,-0.000010,-0.000008,-0.000074,0.000501,0.000069,-0.000030,0.018257,0.007095,0.161618,0.042125,0.036550,0.144262,0.002664,0.020697,0.948241,0.414254,0.502279,0.328224,0.318126,0.305328,0.251157,0.247532,0.247056,0.224639,0.230175,0.194465,0.213486,0.024316,0.005286,0.021240,0.007145,0.016847,0.010237,0.020467,0.007903,0.005648,0.017207,0.023461,0.012028,0.006448,0.018500,0.007205,0.237600,0.039483,0.035266,0.145370,0.003207,0.024607,0.924014,0.479152,0.509195,0.399288,0.403750,0.372125,0.299216,0.305476,0.296581,0.250321,0.269412,0.257760,0.265872,0.030225,0.006646,0.027567,0.010286,0.022871,0.013660,0.026908,0.011471,0.007858,0.023659,0.030915,0.015907,0.007221,carolina
0.041370,0.015180,3.118953,0.126205,0.181835,0.245133,0.007483,0.047087,-24.290698,2.733839,0.312965,0.140663,-0.115477,0.274643,0.207115,0.101507,-0.004016,-0.010278,-0.000338,-0.019513,-0.151553,0.033533,0.005812,0.035806,0.011347,0.031144,0.007566,0.034320,0.002859,0.006072,0.024190,0.047304,0.006406,0.023402,0.002205,-0.000038,0.002365,0.002762,0.000938,0.013333,0.000116,0.005535,-0.002681,-0.005398,0.000242,-0.000255,0.003518,0.001548,-0.001441,-0.004499,-0.002550,0.001398,0.005671,0.002175,-0.001243,-0.001131,-0.000009,-0.000206,0.000021,0.000067,0.000013,0.000226,0.000005,0.000014,-0.000081,0.000252,-0.000020,-0.000119,0.024571,0.005871,0.113854,0.049267,0.035852,0.222744,0.002840,0.048441,0.969157,0.446043,0.537706,0.272399,0.323593,0.291945,0.224962,0.215507,0.245391,0.221126,0.205413,0.217552,0.213195,0.034639,0.007997,0.020053,0.012338,0.018185,0.008863,0.022061,0.006258,0.006623,0.015467,0.028847,0.011276,0.006790,0.028773,0.007204,0.152442,0.055649,0.037274,0.268097,0.003847,0.057828,0.983565,0.471059,0.622624,0.323931,0.388535,0.368808,0.283555,0.273004,0.288138,0.295597,0.258698,0.280826,0.299494,0.045009,0.010049,0.022507,0.016397,0.026414,0.013329,0.031127,0.008369,0.008654,0.022043,0.036038,0.015708,0.008258,carolina
0.043094,0.020009,3.124993,0.123860,0.178338,0.276374,0.006990,0.056116,-23.831659,2.660505,0.212657,0.144860,0.013060,0.092595,0.222884,0.182510,-0.050215,0.009002,-0.030273,-0.015688,-0.113015,0.024797,0.005591,0.045074,0.011512,0.035549,0.008375,0.034159,0.003609,0.007074,0.022179,0.041427,0.004628,0.022062,-0.001692,0.000254,0.000272,-0.002223,-0.001013,-0.011186,0.000058,-0.004192,0.029368,-0.002535,-0.017758,0.003919,-0.000471,0.000047,0.002889,0.000014,-0.004259,-0.005625,-0.000213,0.004548,0.003144,-0.000089,-0.000121,0.000051,0.000174,0.000001,0.000311,-0.000013,0.000096,-0.000073,-0.000147,-0.000236,0.000059,-0.000021,0.027799,0.010052,0.118978,0.047582,0.031679,0.241411,0.002684,0.060903,1.027031,0.401365,0.653362,0.312189,0.329701,0.303295,0.277786,0.238126,0.255608,0.218435,0.255436,0.192528,0.208599,0.023880,0.006591,0.025670,0.008689,0.022880,0.007468,0.020085,0.006255,0.007237,0.016333,0.024276,0.006169,0.006152,0.030468,0.010122,0.166916,0.048583,0.033060,0.261297,0.003256,0.079329,0.949431,0.444899,0.530611,0.359336,0.386406,0.323184,0.316654,0.285055,0.318327,0.268000,0.301898,0.234818,0.260998,0.031463,0.008156,0.034442,0.011616,0.030158,0.010192,0.028623,0.008447,0.009422,0.022051,0.034871,0.008695,0.007499,carolina
0.043158,0.017564,3.124856,0.123543,0.178548,0.249111,0.007893,0.055200,-24.111228,2.771020,0.204756,0.072864,0.014791,0.098250,0.212469,0.205449,-0.057449,0.028635,-0.029525,-0.098212,-0.156441,0.029351,0.008383,0.041398,0.012148,0.030323,0.007058,0.027878,0.003537,0.005320,0.024961,0.045540,0.005598,0.022505,-0.000095,0.000003,0.000604,0.000060,0.000135,0.000021,0.000074,0.000163,0.003234,-0.006096,-0.006266,0.006803,0.004553,-0.005865,0.001154,-0.001505,-0.003883,-0.000892,0.001071,0.000332,-0.003584,0.000038,0.000040,0.000228,-0.000155,-0.000403,0.000050,-0.000114,0.000034,0.000067,-0.000059,-0.000083,-0.000120,0.000020,0.034331,0.008297,0.107450,0.053572,0.036485,0.240410,0.003521,0.078218,1.071270,0.396737,0.506603,0.310985,0.324042,0.266447,0.296705,0.221657,0.246153,0.194833,0.259513,0.231837,0.225048,0.026717,0.012018,0.026023,0.011549,0.018083,0.006345,0.019193,0.006857,0.006745,0.018682,0.027743,0.006180,0.006463,0.041508,0.008586,0.152082,0.057868,0.038537,0.301506,0.004490,0.109313,1.042842,0.440602,0.548632,0.400444,0.389264,0.321098,0.349545,0.278645,0.324668,0.254882,0.294179,0.265871,0.237512,0.035943,0.015323,0.033076,0.016066,0.027015,0.008457,0.026766,0.007095,0.009174,0.024150,0.034803,0.008796,0.008720,carolina
0.037813,0.016132,3.128398,0.117927,0.177739,0.197727,0.007287,0.042296,-24.225186,2.688739,0.171292,0.174697,-0.038118,0.207972,0.220635,0.202632,-0.026670,-0.008342,0.030920,0.024153,-0.128826,0.029264,0.004953,0.035987,0.012549,0.033294,0.009898,0.038430,0.002268,0.004253,0.025007,0.045640,0.006416,0.023297,0.000036,0.000065,-0.000252,-0.000062,-0.000227,0.000781,0.000054,0.000082,0.008060,-0.006764,0.000437,-0.000220,-0.006879,0.004770,-0.000030,0.000398,0.004920,0.000050,-0.001115,0.003818,-0.001006,-0.000446,0.000155,-0.000129,-0.000036,0.000172,-0.000191,0.000006,0.000008,0.000020,0.000006,0.000059,-0.000144,-0.000086,0.020272,0.006645,0.104490,0.039026,0.032004,0.153413,0.003074,0.038875,1.014751,0.385542,0.643090,0.267354,0.333528,0.356313,0.246652,0.229809,0.213363,0.201879,0.194175,0.217803,0.190704,0.027672,0.006458,0.023333,0.012894,0.023824,0.010794,0.019279,0.003042,0.004261,0.017377,0.024961,0.008440,0.007089,0.022743,0.007699,0.141694,0.045828,0.038855,0.188313,0.003663,0.045730,0.995127,0.430520,0.588570,0.332323,0.343536,0.351950,0.285976,0.269376,0.267994,0.245090,0.245591,0.261693,0.237847,0.033511,0.009239,0.033912,0.014468,0.031227,0.013374,0.025360,0.004148,0.005984,0.023962,0.033423,0.011488,0.008886,carolina
0.043866,0.010258,3.126741,0.125020,0.180026,0.260882,0.007042,0.047604,-24.725705,2.613619,0.179293,0.128943,-0.017577,0.153309,0.221762,0.186673,-0.010145,-0.029764,0.000739,0.061090,-0.116814,0.023874,0.007688,0.041037,0.012720,0.035141,0.009434,0.039454,0.002088,0.006913,0.021220,0.035921,0.006322,0.022061,-0.000304,-0.000099,-0.002602,-0.000020,0.000454,-0.002467,0.000132,-0.000481,-0.027004,0.011397,0.006786,0.003287,0.000883,-0.002905,-0.002306,0.001133,-0.001487,0.000956,-0.000745,0.000016,-0.003163,-0.000045,-0.000515,0.000138,0.000654,0.000152,-0.000154,-0.000074,0.000006,-0.000073,0.000134,0.000311,-0.000035,0.000074,0.027638,0.004750,0.101645,0.047206,0.033978,0.216077,0.002549,0.043961,0.986140,0.405288,0.557792,0.283611,0.337373,0.292242,0.247239,0.235886,0.254753,0.202190,0.188351,0.195932,0.172224,0.020136,0.012459,0.025228,0.010393,0.023211,0.010323,0.023209,0.003546,0.006617,0.018220,0.021298,0.007382,0.006599,0.031957,0.005279,0.136323,0.050915,0.035816,0.266056,0.003097,0.055455,0.946713,0.444975,0.579929,0.307241,0.380507,0.318054,0.310040,0.274703,0.304826,0.241048,0.221418,0.242461,0.229828,0.025447,0.016197,0.034637,0.014047,0.029996,0.014343,0.030340,0.004671,0.008514,0.024944,0.030250,0.010162,0.008595,carolina
0.041193,0.012981,3.081970,0.128168,0.184473,0.239659,0.006810,0.048666,-24.593366,2.721584,0.255234,0.158536,-0.034107,0.162406,0.207897,0.178175,-0.025322,0.032779,-0.022782,-0.052325,-0.146633,0.028652,0.005954,0.051791,0.014089,0.031619,0.007145,0.037231,0.002952,0.008413,0.023491,0.038704,0.006019,0.023799,0.000000,0.000077,0.000669,-0.000089,-0.000151,0.000171,0.000114,-0.000236,-0.002424,0.002513,0.010893,-0.003565,-0.003542,0.000191,0.002022,0.007522,0.004258,-0.000668,0.001154,-0.003871,-0.002474,0.000206,0.000239,0.000116,-0.000097,-0.000308,-0.000023,0.000273,-0.000043,-0.000095,0.000119,0.000458,0.000074,0.000076,0.024396,0.006883,0.143291,0.050538,0.037671,0.189575,0.002679,0.053348,1.026701,0.391830,0.610964,0.274885,0.343392,0.251524,0.269923,0.244902,0.252640,0.201157,0.197769,0.194725,0.210621,0.023801,0.007191,0.026750,0.014064,0.017530,0.006104,0.027435,0.004563,0.009396,0.014555,0.026750,0.006298,0.007619,0.026081,0.007744,0.189873,0.052789,0.039071,0.212459,0.003661,0.056636,1.030219,0.508682,0.571986,0.325426,0.373996,0.299964,0.309954,0.319457,0.287300,0.251721,0.266869,0.244686,0.246809,0.029885,0.009109,0.034857,0.019757,0.024701,0.008003,0.034218,0.005619,0.011381,0.019546,0.032798,0.008611,0.008125,carolina
0.040554,0.009857,3.138647,0.123732,0.182410,0.230764,0.007081,0.046815,-24.787359,2.639122,0.110671,0.136846,-0.137796,0.207614,0.175471,0.164316,0.024431,0.021689,-0.048546,-0.033565,-0.154032,0.032676,0.007839,0.042176,0.011859,0.027956,0.008999,0.035480,0.002739,0.006812,0.023193,0.037899,0.008643,0.023048,0.000191,-0.000100,-0.000539,0.000178,-0.000127,0.003181,0.000049,0.000445,0.002836,-0.009578,-0.011996,0.009304,0.008152,0.001908,0.000428,-0.003234,-0.003091,0.000498,0.001513,0.003207,0.006126,-0.001088,-0.000064,-0.000332,-0.000003,-0.000011,0.000015,0.000097,0.000014,-0.000001,0.000277,0.000462,0.000061,-0.000145,0.025094,0.005910,0.102236,0.046131,0.032089,0.212890,0.002715,0.046976,0.992706,0.421272,0.529736,0.280520,0.307023,0.293621,0.241902,0.238803,0.219217,0.201904,0.200180,0.211894,0.205101,0.030308,0.010241,0.028955,0.011548,0.017758,0.010461,0.021357,0.003606,0.007509,0.016703,0.023510,0.012118,0.005957,0.030839,0.005820,0.138576,0.052329,0.036852,0.263104,0.003635,0.061972,0.917066,0.489141,0.558350,0.349292,0.374480,0.303129,0.314250,0.240651,0.261065,0.262569,0.239226,0.269072,0.239952,0.037647,0.013524,0.038463,0.014403,0.022949,0.014318,0.024969,0.005027,0.009654,0.021643,0.031600,0.015498,0.007440,carolina
0.037486,0.009378,3.103657,0.117336,0.178303,0.216580,0.007475,0.040336,-24.967380,2.651858,0.224877,0.161252,0.095442,0.154129,0.113879,0.157732,-0.046831,0.002127,-0.040987,-0.058484,-0.123120,0.024404,0.005064,0.049818,0.018839,0.031347,0.008110,0.038356,0.003339,0.005878,0.024542,0.038881,0.004463,0.024914,-0.000399,0.000051,0.001307,-0.000010,0.000231,-0.001249,0.000048,-0.000399,-0.008279,0.005637,0.016578,-0.003814,-0.004670,-0.002756,0.000553,0.000358,-0.002616,-0.003232,-0.003779,-0.004949,-0.001136,-0.000122,0.000002,0.002212,-0.000031,0.000080,0.000008,-0.000853,-0.000032,-0.000023,-0.000154,-0.000603,-0.000014,0.000340,0.018074,0.004406,0.113773,0.034873,0.031224,0.156921,0.003074,0.028633,0.968668,0.416975,0.605189,0.298865,0.342685,0.328948,0.273135,0.247640,0.225486,0.194823,0.170604,0.179333,0.195773,0.019737,0.006453,0.037131,0.023141,0.019562,0.009202,0.027091,0.005539,0.005602,0.016474,0.028451,0.006020,0.008944,0.021521,0.004354,0.165509,0.036870,0.033278,0.184169,0.003996,0.037856,1.040223,0.508387,0.597402,0.366543,0.400080,0.356002,0.311295,0.276394,0.291560,0.248079,0.208438,0.231462,0.249106,0.026518,0.009055,0.042443,0.028190,0.025351,0.012454,0.038096,0.007461,0.007565,0.022962,0.036795,0.008353,0.010856,carolina
0.037564,0.032319,3.142785,0.118813,0.179659,0.210795,0.006954,0.042523,-23.199969,2.738728,0.154859,0.159461,-0.037139,0.154308,0.228162,0.142813,-0.043257,0.025024,0.009331,-0.020550,-0.156021,0.024873,0.008118,0.046210,0.015355,0.031016,0.007452,0.032121,0.002338,0.005064,0.025960,0.039666,0.004920,0.023058,-0.000073,0.000490,0.000331,-0.000146,-0.000238,-0.000660,0.000052,-0.000027,0.004863,0.004768,-0.009938,-0.001116,0.005982,0.000256,-0.002384,0.002290,0.001853,0.000928,-0.002849,0.003004,-0.002295,-0.000298,0.000060,-0.000489,-0.000032,0.000009,-0.000166,-0.000064,0.000036,-0.000011,0.000547,-0.000139,0.000021,-0.000000,0.019196,0.015246,0.084242,0.038344,0.032573,0.174528,0.002616,0.032316,0.882312,0.356214,0.536459,0.276660,0.340552,0.329309,0.225083,0.262453,0.215597,0.210237,0.200288,0.187957,0.207893,0.025309,0.011969,0.031417,0.015168,0.017796,0.007425,0.018929,0.003287,0.005683,0.020188,0.026200,0.005767,0.006941,0.021363,0.013762,0.119781,0.041274,0.035302,0.198667,0.003384,0.036772,0.899958,0.374465,0.583458,0.327342,0.387138,0.380489,0.284817,0.263394,0.294588,0.268678,0.243709,0.217405,0.226262,0.029886,0.012957,0.035439,0.017474,0.024633,0.010022,0.024023,0.004221,0.007212,0.025992,0.031818,0.007207,0.008300,carolina
0.039655,0.014355,3.097034,0.121524,0.180173,0.245299,0.006845,0.047913,-24.237925,2.592648,0.299371,0.126765,-0.132957,0.249082,0.212262,0.106197,0.001098,-0.026912,-0.032190,0.050688,-0.108073,0.021430,0.005563,0.042893,0.016166,0.037770,0.012303,0.035736,0.003643,0.005400,0.019743,0.040776,0.005352,0.022946,-0.000268,0.000067,-0.000353,-0.000708,-0.000777,-0.002044,0.000081,-0.000172,-0.003009,0.008644,0.004953,-0.006882,-0.007020,-0.001100,-0.000688,0.001594,-0.001848,-0.004514,-0.000044,-0.000405,0.001094,-0.000280,-0.000004,-0.000162,0.000631,0.000353,-0.000005,-0.000166,0.000024,-0.000017,-0.000109,0.000103,0.000008,0.000066,0.021145,0.007120,0.150898,0.037409,0.031136,0.196828,0.002325,0.042925,0.965342,0.412441,0.563034,0.313909,0.305136,0.299136,0.259087,0.288095,0.233874,0.175361,0.232176,0.215165,0.199888,0.020938,0.006376,0.027031,0.016455,0.023550,0.014966,0.024943,0.007545,0.004327,0.012890,0.023399,0.007036,0.006933,0.025675,0.007653,0.226788,0.043555,0.035703,0.238592,0.003228,0.061112,1.017438,0.489578,0.546822,0.368466,0.356458,0.355004,0.311244,0.333935,0.244805,0.229571,0.269498,0.266752,0.232569,0.025513,0.009152,0.031698,0.019740,0.030935,0.019508,0.033020,0.010263,0.005560,0.017786,0.030085,0.009712,0.008770,carolina
