@RELATION trained_models/babble/filtered/spect_sub/knn/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.029655,0.002058,2.999454,0.113685,0.180831,0.163296,0.008409,0.025953,-27.397030,2.782592,0.402405,0.337694,0.289893,0.334974,0.108266,0.082383,-0.093508,0.016349,0.012263,0.014454,-0.054970,0.020142,0.001958,0.043913,0.009688,0.059061,0.008744,0.060693,0.001605,0.003782,0.022063,0.045342,0.002262,0.028456,0.000522,0.000034,-0.004830,0.000179,-0.000425,0.009220,0.000019,0.001198,0.030579,-0.017835,-0.001511,-0.005684,0.003700,0.003686,-0.003412,0.006206,-0.000200,-0.001307,-0.002907,-0.003948,0.002484,0.000038,0.000063,-0.000161,0.000135,-0.000341,-0.000083,-0.000047,0.000036,-0.000082,-0.000036,-0.000873,-0.000013,-0.000217,0.013272,0.000992,0.171206,0.024756,0.024268,0.124176,0.003707,0.017139,0.639440,0.433865,0.270984,0.252471,0.244590,0.214456,0.216215,0.212276,0.199189,0.199662,0.175035,0.187430,0.167088,0.018185,0.002518,0.024503,0.009881,0.031462,0.007303,0.037286,0.002219,0.003873,0.016963,0.025306,0.001998,0.007184,0.016002,0.001397,0.230771,0.030359,0.031839,0.117624,0.004638,0.020177,0.697266,0.509279,0.359145,0.313044,0.310819,0.289627,0.288545,0.275515,0.249865,0.284368,0.240003,0.261661,0.235538,0.025824,0.002648,0.034861,0.014045,0.044655,0.009418,0.054570,0.003279,0.005258,0.025413,0.036659,0.002713,0.010032,joseline
0.031506,0.009506,3.003885,0.117749,0.183605,0.172773,0.008745,0.029755,-25.340975,2.810086,0.536177,0.350637,0.153742,0.335834,0.078657,0.115295,-0.061282,0.008771,-0.021686,-0.009841,0.004203,0.019861,0.001774,0.055272,0.008646,0.060879,0.008331,0.065343,0.000946,0.003228,0.020897,0.040619,0.002212,0.030579,0.000313,0.000062,0.002732,0.000733,0.000770,0.001229,0.000101,0.000653,0.014115,-0.008527,-0.004092,0.007186,-0.003060,0.008822,-0.005486,-0.001461,0.007868,-0.000321,-0.006808,-0.001377,-0.000020,-0.000160,0.000020,-0.000391,-0.000036,-0.000482,-0.000109,-0.000102,-0.000007,0.000002,0.000452,0.000094,-0.000023,-0.000094,0.013272,0.003992,0.147601,0.029129,0.024881,0.130436,0.003459,0.039505,0.559970,0.404539,0.272090,0.208232,0.254355,0.195169,0.206895,0.197714,0.186257,0.202253,0.180203,0.180509,0.168160,0.017409,0.001513,0.027080,0.008286,0.031853,0.006840,0.043853,0.001763,0.002821,0.018298,0.025734,0.002078,0.008219,0.015422,0.005578,0.223025,0.038079,0.032655,0.163604,0.003989,0.055038,0.684157,0.484863,0.374429,0.309504,0.338759,0.271838,0.278042,0.256951,0.265430,0.277420,0.236702,0.238008,0.234919,0.023889,0.002050,0.037804,0.012397,0.043240,0.008987,0.064744,0.002279,0.004162,0.023933,0.039273,0.003172,0.011411,joseline
0.032436,0.002913,3.010931,0.119294,0.183499,0.183307,0.007503,0.027096,-26.873574,2.711465,0.467812,0.326265,0.211224,0.330171,0.129465,0.091150,-0.055421,0.007560,-0.003418,-0.012363,0.001544,0.017969,0.002189,0.050727,0.009628,0.058497,0.008178,0.070744,0.001295,0.003253,0.019207,0.044202,0.001868,0.030337,-0.000263,0.000020,-0.004526,-0.001019,-0.000982,0.002464,0.000071,0.000399,0.020557,-0.008873,-0.004546,-0.004793,0.006062,0.001199,0.008363,0.004817,-0.000392,-0.000033,0.002228,0.004264,0.000563,-0.000003,0.000010,-0.000036,0.000029,0.000511,0.000015,-0.000601,0.000064,-0.000020,-0.000264,-0.000689,0.000009,-0.000146,0.013207,0.001319,0.148282,0.028451,0.025668,0.130843,0.002899,0.023175,0.654708,0.406353,0.320109,0.281778,0.254242,0.209854,0.212782,0.195028,0.202563,0.187578,0.173744,0.183651,0.183608,0.018105,0.002451,0.025093,0.009210,0.029189,0.007906,0.038120,0.001833,0.002341,0.017180,0.028545,0.001743,0.007084,0.016515,0.001720,0.183910,0.034975,0.030764,0.168749,0.003520,0.029450,0.728576,0.489202,0.324829,0.358911,0.343196,0.274970,0.274633,0.259935,0.254818,0.241614,0.249871,0.241298,0.238113,0.025442,0.003734,0.032628,0.012783,0.040735,0.011384,0.049091,0.002203,0.003380,0.025031,0.034756,0.002335,0.009225,joseline
0.036107,0.002514,3.003613,0.117651,0.178389,0.207326,0.008148,0.034846,-27.104719,2.770497,0.494162,0.295936,0.190961,0.280704,0.131321,0.140328,-0.087870,0.019809,-0.020034,-0.014030,-0.023242,0.019779,0.003657,0.046967,0.008990,0.054062,0.008878,0.056955,0.001346,0.003430,0.024513,0.047782,0.001931,0.027988,0.000209,0.000030,-0.002508,0.000154,-0.000121,0.002544,0.000081,0.000490,0.017924,-0.012713,-0.002143,0.008432,0.003020,0.003182,-0.000711,0.003513,0.000207,-0.000824,-0.006301,-0.002185,-0.004442,0.000081,0.000007,0.000198,-0.000050,-0.000212,-0.000119,-0.000038,0.000032,-0.000121,-0.000215,0.000092,0.000005,-0.000040,0.021725,0.001402,0.215928,0.032498,0.026786,0.187069,0.003142,0.048659,0.831370,0.586242,0.250415,0.259591,0.243436,0.219738,0.180955,0.205057,0.190619,0.188581,0.182813,0.162859,0.191282,0.020598,0.006679,0.026843,0.007652,0.025905,0.006898,0.034033,0.002174,0.003333,0.019825,0.027255,0.001888,0.007337,0.029613,0.001993,0.328777,0.037744,0.029121,0.245033,0.003632,0.067672,0.890676,0.669195,0.321261,0.351412,0.333612,0.313342,0.229115,0.282879,0.248600,0.271480,0.263494,0.214974,0.264307,0.029143,0.009378,0.036351,0.010691,0.038217,0.009879,0.048644,0.002536,0.004663,0.029047,0.041545,0.002526,0.010231,joseline
0.030068,0.004504,3.018275,0.114158,0.178367,0.178048,0.007756,0.026497,-26.189943,2.733759,0.433571,0.315803,0.217999,0.290829,0.096445,0.144709,-0.084647,-0.003926,0.001146,0.059815,-0.021116,0.020261,0.002148,0.046792,0.008145,0.057332,0.008959,0.063719,0.001214,0.003500,0.021744,0.045673,0.002554,0.028488,-0.000095,0.000039,-0.001058,-0.000126,0.000112,-0.000937,0.000074,-0.000073,0.005988,0.003820,-0.001720,-0.000160,-0.001105,0.001279,0.001251,-0.001946,0.002917,-0.000920,0.001949,0.002108,0.001245,-0.000423,0.000004,0.000382,0.000047,0.000319,0.000087,-0.000303,-0.000001,0.000016,-0.000052,-0.000104,-0.000012,0.000009,0.011700,0.001936,0.165226,0.022300,0.023572,0.117668,0.002807,0.018993,0.713331,0.402319,0.275642,0.260312,0.253643,0.236277,0.179017,0.223022,0.183919,0.183919,0.182599,0.177718,0.176670,0.017388,0.002539,0.023224,0.007244,0.028215,0.007271,0.035295,0.001464,0.003433,0.016823,0.027544,0.002926,0.006858,0.013608,0.002502,0.237730,0.027602,0.029221,0.141000,0.003275,0.023233,0.761023,0.455417,0.328461,0.306865,0.335005,0.304168,0.258995,0.287001,0.256515,0.254703,0.233714,0.234885,0.225763,0.024580,0.003801,0.030576,0.010036,0.043725,0.010720,0.050487,0.002010,0.004576,0.024395,0.040655,0.003893,0.010069,joseline
0.032913,0.005835,2.981358,0.116972,0.180005,0.198452,0.008004,0.027904,-25.907549,2.760062,0.452117,0.298099,0.255628,0.298458,0.092816,0.103037,-0.070953,-0.000094,-0.038134,0.063582,-0.042764,0.021073,0.002419,0.050351,0.011036,0.057631,0.009488,0.058827,0.001255,0.003468,0.021896,0.042360,0.002778,0.028625,-0.000045,-0.000020,0.001414,0.000041,0.000165,-0.000435,0.000055,-0.000263,-0.012598,0.003879,0.002174,-0.002577,0.001863,-0.002602,-0.001063,0.000838,0.000842,0.000920,-0.003586,-0.001511,-0.000063,0.000001,-0.000114,0.000176,0.000128,0.000467,-0.000073,0.000063,-0.000007,-0.000004,-0.000231,-0.000308,0.000049,0.000108,0.015759,0.002613,0.208844,0.028315,0.024939,0.202392,0.002850,0.027883,0.690843,0.456774,0.288629,0.221648,0.207492,0.202481,0.201291,0.200703,0.208261,0.173265,0.165217,0.173522,0.153311,0.018953,0.004523,0.028820,0.009096,0.030912,0.008781,0.032939,0.001604,0.003131,0.017138,0.025775,0.003161,0.006876,0.019423,0.003269,0.308201,0.031562,0.028532,0.262541,0.003660,0.037221,0.767861,0.561807,0.343002,0.285031,0.255579,0.259907,0.270408,0.251299,0.286359,0.228934,0.227422,0.202362,0.206047,0.028171,0.006125,0.041333,0.012655,0.044256,0.012657,0.045594,0.001953,0.004601,0.024608,0.035309,0.004172,0.008883,joseline
0.034923,0.004261,3.023598,0.118705,0.180849,0.187314,0.007773,0.035953,-26.287156,2.774948,0.446978,0.353500,0.179839,0.319951,0.090757,0.098496,-0.045184,-0.027147,-0.061445,0.018575,-0.010739,0.018694,0.002327,0.046072,0.011680,0.056969,0.009703,0.059999,0.001130,0.003931,0.021708,0.046198,0.002602,0.027903,0.000023,-0.000002,0.000162,-0.000092,-0.000257,0.000480,0.000055,0.000036,0.000025,0.001641,0.000196,-0.003264,0.000477,0.000949,0.002724,0.004294,-0.001644,-0.005490,-0.000847,0.001860,0.002257,-0.000111,0.000045,-0.000151,-0.000213,0.000345,0.000014,-0.000360,0.000009,-0.000033,-0.000060,-0.000020,-0.000020,-0.000033,0.016132,0.001799,0.151670,0.032376,0.027175,0.131454,0.003589,0.040021,0.659410,0.380512,0.273615,0.278260,0.215169,0.220162,0.209609,0.187691,0.205060,0.177840,0.172637,0.163608,0.200726,0.014284,0.002828,0.024592,0.010564,0.029645,0.008745,0.035952,0.001621,0.004219,0.017691,0.024831,0.002620,0.006632,0.021713,0.002518,0.222096,0.038383,0.034053,0.164858,0.003799,0.051547,0.745057,0.468794,0.342797,0.335038,0.305278,0.300569,0.269471,0.242625,0.258636,0.252138,0.232162,0.222353,0.257022,0.019900,0.003669,0.032687,0.013711,0.041252,0.013028,0.052964,0.002314,0.005816,0.024756,0.036265,0.003656,0.009368,joseline
0.031688,0.003433,2.980846,0.116562,0.183414,0.167290,0.008260,0.024764,-26.749283,2.820504,0.468557,0.357131,0.244005,0.281928,0.052452,0.062353,-0.049863,0.021466,-0.034727,-0.005539,-0.012867,0.022594,0.002698,0.046407,0.009911,0.052785,0.008851,0.065054,0.001055,0.003650,0.020860,0.050981,0.002638,0.029362,0.000095,-0.000029,0.004939,0.000399,0.000254,0.001881,0.000110,-0.000018,0.004378,-0.005063,-0.000253,0.002676,0.000268,-0.001240,-0.001604,-0.001780,-0.002934,-0.005046,0.002446,0.005389,0.005296,-0.000156,-0.000013,-0.001383,0.000001,0.001124,0.000129,-0.000388,0.000003,0.000063,0.000118,-0.000302,0.000003,-0.000019,0.013933,0.001572,0.179605,0.026483,0.022644,0.140094,0.003283,0.021259,0.625721,0.407929,0.265433,0.229363,0.216152,0.204848,0.206455,0.236621,0.201464,0.196725,0.177813,0.182144,0.191324,0.020262,0.004263,0.029608,0.009932,0.026918,0.007384,0.033018,0.001228,0.003915,0.017096,0.031973,0.002609,0.007248,0.019803,0.002259,0.241143,0.034850,0.030505,0.184995,0.004075,0.028319,0.719761,0.485797,0.341595,0.314459,0.317185,0.272189,0.296728,0.319825,0.262688,0.253282,0.256397,0.218391,0.242881,0.027702,0.006148,0.040390,0.014145,0.041456,0.010722,0.043287,0.001662,0.005366,0.023350,0.043767,0.003712,0.009178,joseline
0.030354,0.002939,3.017967,0.111398,0.177805,0.159267,0.007678,0.024020,-26.908305,2.821859,0.441888,0.330593,0.262834,0.283167,0.046560,0.111232,-0.063599,0.010062,-0.033740,0.015472,-0.036833,0.018086,0.001964,0.049881,0.010380,0.059283,0.009256,0.071418,0.001373,0.003772,0.021400,0.039969,0.002418,0.030267,0.000032,-0.000002,-0.001020,0.000005,0.000076,0.000044,0.000065,-0.000091,-0.004804,0.000527,0.003270,-0.003751,0.000360,0.002168,0.000611,-0.000855,0.002328,-0.000972,-0.004569,0.003687,0.002994,-0.000042,0.000003,0.000796,-0.000098,-0.000148,-0.000033,0.000468,-0.000011,-0.000036,-0.000350,0.000057,-0.000072,0.000094,0.011445,0.001391,0.170230,0.025710,0.024704,0.113566,0.003001,0.016168,0.678855,0.312769,0.341880,0.234281,0.219251,0.200122,0.189899,0.228387,0.177120,0.182837,0.187479,0.192439,0.180927,0.016309,0.002417,0.029773,0.008750,0.029943,0.007675,0.042198,0.002041,0.003884,0.017325,0.025536,0.002810,0.009342,0.015471,0.001929,0.247093,0.032223,0.031735,0.147098,0.003651,0.021253,0.843686,0.370485,0.407342,0.306874,0.292327,0.296585,0.242338,0.294689,0.260721,0.247923,0.262003,0.265007,0.244953,0.020721,0.003328,0.043295,0.011031,0.040386,0.011118,0.058429,0.002643,0.005429,0.025639,0.037020,0.004010,0.013600,joseline
0.029197,0.005064,2.994886,0.111366,0.179296,0.153979,0.007832,0.025563,-26.158609,2.794644,0.448989,0.406356,0.203485,0.275416,0.098571,0.077277,-0.083911,0.010725,-0.025475,0.026750,-0.022781,0.018609,0.002303,0.056117,0.011028,0.054655,0.008313,0.058393,0.001134,0.003696,0.021369,0.045702,0.002143,0.028938,-0.000041,0.000032,0.004304,0.000156,0.000233,-0.000161,0.000061,0.000145,0.009546,-0.001630,-0.004578,0.002385,-0.001003,0.000600,-0.002837,0.001911,0.002197,0.001216,0.002816,-0.001645,-0.001763,-0.000090,0.000034,-0.000883,-0.000238,-0.000405,0.000029,-0.000462,-0.000020,-0.000018,0.000545,0.000691,0.000018,-0.000048,0.011723,0.002552,0.178155,0.021601,0.023744,0.104128,0.003396,0.019134,0.704784,0.430597,0.298324,0.269358,0.231864,0.203623,0.211995,0.238618,0.185887,0.185242,0.206612,0.187364,0.167243,0.015957,0.003089,0.031521,0.009900,0.029438,0.006515,0.034491,0.001193,0.003402,0.018765,0.026669,0.002105,0.007383,0.013433,0.003358,0.249502,0.025004,0.029781,0.115298,0.003914,0.022701,0.789932,0.477706,0.355359,0.388701,0.323040,0.255960,0.289899,0.334079,0.248623,0.276889,0.294765,0.256222,0.220347,0.021137,0.004061,0.045769,0.013540,0.038528,0.009170,0.049367,0.001697,0.004828,0.024575,0.036091,0.003072,0.010480,joseline
0.030780,0.012192,2.977536,0.114353,0.181341,0.158399,0.008540,0.022913,-24.987805,2.764677,0.508174,0.350712,0.198365,0.331151,0.132080,0.105499,-0.042996,-0.025119,-0.019717,0.018997,-0.015220,0.016980,0.002035,0.047786,0.011852,0.062225,0.008409,0.065556,0.001238,0.003083,0.020082,0.046498,0.002224,0.030065,-0.000123,-0.000081,0.003684,-0.000167,-0.000378,0.001507,0.000088,0.000036,0.000439,-0.004116,0.003618,-0.005803,-0.003195,-0.002216,0.004011,0.001886,-0.000601,-0.000884,0.000275,-0.001377,0.001352,0.000644,0.000007,-0.000159,0.000265,0.000070,-0.000095,-0.000346,0.000039,0.000031,-0.000381,-0.000382,0.000015,-0.000020,0.012522,0.004894,0.179904,0.021969,0.021509,0.098621,0.003267,0.016848,0.657820,0.411536,0.277740,0.200009,0.214378,0.224354,0.231943,0.217624,0.191096,0.209816,0.176339,0.171738,0.166778,0.015748,0.002328,0.028785,0.010010,0.031150,0.008350,0.034370,0.001629,0.002695,0.016554,0.028235,0.002612,0.007582,0.015592,0.006576,0.252104,0.025931,0.026598,0.133070,0.004538,0.023370,0.839272,0.537983,0.351019,0.286145,0.280135,0.291230,0.318938,0.284703,0.258347,0.291889,0.254206,0.255389,0.228378,0.022822,0.003119,0.041168,0.013997,0.050315,0.011756,0.047868,0.002213,0.003806,0.023084,0.036471,0.003437,0.010398,joseline
0.031552,0.000934,2.980874,0.113673,0.177558,0.170508,0.008888,0.024056,-28.596526,2.738206,0.497640,0.385454,0.202923,0.296735,0.078406,0.076477,-0.074589,-0.007117,-0.007468,0.049179,0.003242,0.020124,0.001846,0.041839,0.009957,0.058154,0.009223,0.065228,0.000925,0.005035,0.022685,0.048141,0.001886,0.029747,-0.000100,-0.000003,-0.002028,-0.000964,-0.000850,-0.001421,0.000038,0.000036,-0.003055,-0.000403,-0.002968,-0.003741,0.000828,0.004777,0.001692,-0.002836,0.002566,-0.000945,-0.000471,-0.000296,0.000482,0.000029,0.000122,0.000178,-0.000091,0.000045,0.000074,-0.000119,-0.000010,0.000005,-0.000345,-0.000018,-0.000016,0.000003,0.015462,0.000612,0.189758,0.027930,0.026196,0.121451,0.004088,0.017532,0.891612,0.459780,0.298781,0.268297,0.253227,0.213536,0.229454,0.216240,0.207168,0.189605,0.211150,0.163231,0.200766,0.019691,0.002277,0.022901,0.009504,0.029989,0.009455,0.045675,0.001205,0.004677,0.018792,0.028696,0.001941,0.008781,0.019177,0.000907,0.280255,0.032532,0.034384,0.141652,0.005126,0.021583,1.091602,0.564329,0.376230,0.370509,0.316939,0.303722,0.332074,0.273635,0.278775,0.259943,0.249986,0.235693,0.282028,0.029227,0.002991,0.031863,0.013790,0.046249,0.013822,0.063351,0.001606,0.006885,0.025835,0.040163,0.002767,0.011919,joseline
0.033317,0.001192,2.990568,0.116310,0.178171,0.197339,0.008548,0.028630,-28.284196,2.724961,0.460236,0.350255,0.247616,0.322329,0.116171,0.113667,-0.078152,0.041034,-0.030308,0.033398,0.034136,0.020306,0.001889,0.049200,0.010029,0.059833,0.008230,0.060005,0.001158,0.003251,0.020118,0.046511,0.002520,0.029236,-0.000313,0.000003,0.000122,-0.000367,-0.000273,-0.001097,0.000049,-0.000054,-0.000063,0.003401,0.000525,0.001669,-0.000096,0.000105,-0.001478,-0.000639,0.000583,0.001509,-0.000732,-0.001873,0.002599,0.000002,-0.000006,-0.000186,0.000018,0.000257,0.000073,-0.000143,-0.000005,-0.000135,-0.000065,0.000100,-0.000001,-0.000011,0.017959,0.000858,0.173564,0.029359,0.022116,0.192895,0.004027,0.034024,0.794469,0.552645,0.289340,0.232202,0.218517,0.240235,0.208633,0.191442,0.198229,0.180154,0.180611,0.166002,0.172110,0.019201,0.002120,0.025717,0.009531,0.028578,0.006064,0.032966,0.001473,0.002750,0.018211,0.030982,0.003226,0.007643,0.023785,0.001224,0.254710,0.038210,0.032623,0.254307,0.005012,0.046044,0.964461,0.656978,0.354530,0.292976,0.289378,0.309549,0.274981,0.259040,0.270153,0.251879,0.250205,0.211572,0.216014,0.026365,0.002953,0.034616,0.013342,0.041501,0.009202,0.041765,0.002044,0.003662,0.025390,0.047026,0.004526,0.010628,joseline
0.031143,0.005858,2.990762,0.112307,0.177975,0.175436,0.007325,0.027350,-25.854612,2.768434,0.403274,0.311189,0.282958,0.292940,0.088464,0.119234,-0.159058,0.029839,-0.032240,0.028723,-0.007969,0.018003,0.002127,0.048872,0.009381,0.056106,0.010373,0.067599,0.001440,0.003681,0.023283,0.043302,0.002303,0.029010,-0.000159,0.000016,0.000942,-0.000117,-0.000171,0.000231,0.000105,-0.000064,0.001390,-0.002433,0.004407,-0.000676,0.000121,0.003618,-0.005067,-0.001728,0.000183,-0.000086,-0.000063,0.005624,-0.002622,0.000033,-0.000001,-0.000012,-0.000140,0.000707,0.000010,-0.000385,0.000007,0.000004,-0.000067,-0.000376,0.000003,0.000027,0.012719,0.002477,0.182070,0.022360,0.022185,0.125330,0.002858,0.019996,0.705342,0.373998,0.341810,0.245176,0.230360,0.203951,0.188278,0.177147,0.187747,0.205742,0.181516,0.206159,0.162751,0.014687,0.002702,0.026184,0.007445,0.027153,0.007629,0.034506,0.002353,0.003056,0.018459,0.027688,0.001972,0.007484,0.014831,0.003107,0.266927,0.026722,0.029193,0.145599,0.002964,0.022354,0.754759,0.430722,0.387514,0.319291,0.331185,0.276669,0.264780,0.223164,0.244887,0.270746,0.249582,0.279075,0.232463,0.020696,0.003847,0.040700,0.010530,0.039610,0.010275,0.043423,0.003370,0.004309,0.024840,0.037860,0.002681,0.009559,joseline
0.031960,0.001835,3.004182,0.115723,0.180982,0.184756,0.007015,0.028140,-27.486382,2.683784,0.506598,0.323766,0.183261,0.346978,0.058412,0.125150,-0.062229,0.030239,-0.040497,0.049253,0.019685,0.018442,0.002256,0.046848,0.007750,0.060830,0.010240,0.070770,0.001343,0.004041,0.017245,0.042452,0.002158,0.029515,0.000109,0.000007,-0.000796,0.000235,0.000306,0.000445,0.000087,-0.000009,0.007749,-0.000100,-0.001314,0.003421,-0.000563,-0.000937,-0.000138,0.001271,0.000825,-0.005643,-0.003311,-0.001504,0.000918,0.000106,0.000008,0.000420,0.000011,-0.000638,-0.000136,0.000848,-0.000025,-0.000149,-0.000027,0.000138,0.000035,0.000160,0.011412,0.001023,0.177284,0.020104,0.022902,0.132549,0.002806,0.024531,0.879934,0.482827,0.308913,0.299649,0.236879,0.211229,0.217073,0.184441,0.175075,0.225881,0.180321,0.160465,0.191390,0.016577,0.002211,0.026592,0.007081,0.027516,0.010268,0.034022,0.002123,0.003977,0.011971,0.025942,0.001815,0.006715,0.014193,0.001297,0.235881,0.027579,0.031254,0.150276,0.003446,0.027655,0.893259,0.496853,0.344337,0.344441,0.341705,0.283244,0.279375,0.245239,0.245835,0.276826,0.243985,0.226332,0.267257,0.024642,0.002901,0.034325,0.009578,0.041339,0.014044,0.046649,0.002951,0.005921,0.016573,0.035381,0.002452,0.007655,joseline
