@RELATION trained_models/oficina/filtered/spect_sub/randomforest/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.054746,0.025086,3.125210,0.138679,0.188181,0.382547,0.009089,0.086497,-23.796549,2.440987,-0.027429,-0.007255,-0.068802,0.161913,0.255338,0.176171,-0.077004,0.022141,-0.020092,-0.048491,-0.219801,0.031960,0.007215,0.025996,0.009888,0.017546,0.010059,0.028354,0.007509,0.009239,0.019067,0.037450,0.008174,0.019858,0.000658,-0.000014,0.000618,0.001076,0.000408,0.003989,0.000336,0.000027,-0.005824,-0.007710,0.006599,-0.002614,-0.005679,-0.000010,0.006391,-0.000327,0.002449,0.001026,0.001269,0.000738,-0.004971,0.001030,0.000041,-0.000410,-0.000043,-0.000141,-0.000019,-0.000074,0.000006,-0.000129,0.000110,-0.000247,0.000105,0.000095,0.038266,0.020510,0.173788,0.059150,0.040119,0.386443,0.004866,0.092145,1.193761,0.496423,0.765125,0.372564,0.454423,0.375386,0.311965,0.327046,0.270089,0.239021,0.283761,0.256213,0.244111,0.034587,0.008732,0.018690,0.009408,0.010077,0.012486,0.022989,0.013211,0.009935,0.015769,0.027763,0.011751,0.009336,0.044419,0.026293,0.244120,0.065205,0.046233,0.450070,0.005410,0.117087,1.193318,0.553204,0.723594,0.483574,0.600757,0.444804,0.384451,0.384530,0.354984,0.303086,0.340007,0.311049,0.302669,0.038500,0.011620,0.023133,0.013765,0.013063,0.015388,0.029240,0.017216,0.013401,0.020061,0.037130,0.015642,0.010828,carolina
0.066098,0.017747,3.093855,0.149573,0.189140,0.467301,0.009211,0.098267,-24.337882,2.495169,0.231267,0.053287,-0.230804,0.214769,0.235830,0.041342,0.020096,-0.038760,-0.055571,-0.007679,-0.200271,0.030814,0.006248,0.032761,0.012032,0.021672,0.009979,0.029305,0.003434,0.006329,0.019834,0.038253,0.008216,0.021495,-0.001130,0.000136,-0.000472,-0.001790,-0.000842,-0.007866,0.000082,-0.003884,0.018569,-0.003555,0.011991,-0.002522,0.005909,-0.000684,-0.003117,-0.004664,-0.008727,-0.006680,0.001262,0.001496,-0.001182,-0.000075,-0.000055,0.000810,0.000352,0.000319,-0.000014,-0.000120,-0.000002,0.000003,-0.000003,-0.000370,-0.000045,0.000125,0.053265,0.011544,0.111010,0.069579,0.037071,0.458309,0.004146,0.109271,1.172892,0.528878,0.715555,0.434655,0.394333,0.389425,0.329062,0.284077,0.294273,0.284553,0.262594,0.234133,0.241053,0.028617,0.009485,0.026351,0.011746,0.018991,0.011230,0.020495,0.005563,0.008971,0.018791,0.029548,0.014562,0.007414,0.070611,0.015576,0.145032,0.082227,0.042371,0.600639,0.005613,0.160629,1.388424,0.628224,0.777889,0.522366,0.510361,0.476055,0.410862,0.362874,0.343636,0.358179,0.340963,0.316546,0.327124,0.037684,0.013045,0.033103,0.016697,0.023996,0.015732,0.028521,0.007433,0.013047,0.026305,0.037499,0.021063,0.009562,carolina
0.059973,0.019514,3.073297,0.139499,0.184102,0.401556,0.009705,0.084900,-24.317336,2.526037,0.076508,0.033694,-0.112773,0.048967,0.208924,0.199890,-0.046329,0.030812,-0.032162,-0.062315,-0.132124,0.025092,0.010247,0.032947,0.010224,0.019213,0.010152,0.022558,0.005625,0.010091,0.022592,0.034671,0.007335,0.020223,0.002092,-0.000420,-0.004339,0.002389,0.000735,0.012063,0.000071,0.005109,-0.016571,-0.009057,-0.008165,0.001415,0.003359,0.008268,0.003304,0.001995,-0.000969,0.001200,0.001862,0.000902,0.007003,-0.000680,-0.000492,-0.000379,-0.000026,0.000037,-0.000002,-0.000003,-0.000003,-0.000009,0.000005,0.000131,-0.000103,-0.000151,0.049362,0.015373,0.157559,0.059954,0.033812,0.378456,0.004345,0.101600,1.329208,0.527241,0.696460,0.414079,0.417109,0.407276,0.342392,0.326854,0.302662,0.274775,0.306515,0.274128,0.305658,0.023667,0.014807,0.029087,0.010028,0.012843,0.013809,0.016745,0.012853,0.012311,0.017311,0.028110,0.012819,0.008394,0.059414,0.016785,0.197866,0.072773,0.043247,0.477373,0.005586,0.131556,1.330067,0.637146,0.718201,0.549786,0.434860,0.462937,0.415861,0.375894,0.407178,0.350736,0.365515,0.343563,0.362044,0.027650,0.019195,0.034117,0.011495,0.017256,0.018493,0.021567,0.015963,0.017585,0.023811,0.039594,0.017935,0.011848,carolina
0.064542,0.027935,3.080726,0.147421,0.189352,0.418556,0.009687,0.101016,-23.686745,2.601498,-0.012789,0.035934,-0.025307,0.019387,0.239871,0.167848,-0.079385,-0.042973,-0.031564,-0.101654,-0.181601,0.025621,0.008472,0.033599,0.015110,0.019250,0.009232,0.024372,0.003101,0.005069,0.023105,0.044458,0.006113,0.021526,0.000045,0.000417,-0.000347,-0.000145,-0.000180,-0.002105,0.000217,0.000172,0.017346,-0.010236,-0.012310,0.001564,0.003030,-0.006358,-0.000876,0.012027,-0.000538,-0.004282,0.003503,0.002994,-0.004008,-0.000311,-0.000040,-0.000378,0.000128,-0.000010,-0.000063,-0.000307,-0.000077,-0.000122,-0.000498,-0.000278,0.000011,-0.000083,0.060540,0.016573,0.180490,0.075779,0.036246,0.475674,0.005425,0.130752,1.221387,0.552014,0.697552,0.405843,0.422787,0.400559,0.350017,0.288378,0.284305,0.260874,0.267122,0.252538,0.234066,0.025377,0.015307,0.027433,0.015968,0.014776,0.009855,0.020025,0.005462,0.007450,0.018918,0.030022,0.007807,0.007936,0.068533,0.021690,0.231773,0.078247,0.037516,0.558087,0.007024,0.147320,1.320876,0.641300,0.785164,0.545071,0.525014,0.482111,0.462763,0.373897,0.338780,0.331590,0.300801,0.308066,0.298181,0.031081,0.019514,0.037223,0.022029,0.018721,0.011923,0.025971,0.007550,0.010609,0.022753,0.035803,0.011205,0.010842,carolina
0.052695,0.009982,3.035383,0.132720,0.183436,0.347927,0.010085,0.080290,-25.077522,2.381330,-0.097307,0.069376,-0.131355,0.144239,0.274553,0.150919,0.019605,-0.005032,0.008671,0.036143,-0.123418,0.027728,0.006287,0.028813,0.010737,0.022255,0.011537,0.034240,0.003739,0.007588,0.016791,0.035780,0.006654,0.020920,-0.000767,0.000049,-0.010591,-0.000811,-0.000669,-0.006826,0.000129,-0.001270,0.023301,-0.002879,-0.003471,-0.002857,0.003542,0.016555,0.000622,-0.003271,-0.005342,0.004243,0.000477,-0.004143,-0.000536,0.000163,-0.000004,-0.000487,-0.000128,-0.000079,0.000114,0.000142,0.000065,0.000114,0.000004,0.000034,0.000038,-0.000121,0.037128,0.008286,0.283956,0.051306,0.035400,0.348620,0.004828,0.079862,1.225273,0.563641,0.821799,0.369491,0.448535,0.438230,0.387874,0.289650,0.256116,0.257431,0.239161,0.247341,0.217903,0.031194,0.007362,0.023025,0.012365,0.017363,0.013422,0.026499,0.006288,0.008898,0.012498,0.027793,0.007468,0.008689,0.049543,0.010225,0.392406,0.069443,0.045423,0.479175,0.006138,0.119671,1.383598,0.727938,0.902909,0.423362,0.542616,0.482792,0.465130,0.332597,0.307475,0.353802,0.302608,0.324163,0.284661,0.042853,0.010713,0.028171,0.017539,0.021748,0.018851,0.036937,0.008926,0.011145,0.016901,0.035009,0.010611,0.012026,carolina
0.058353,0.014277,3.041548,0.135465,0.178219,0.406353,0.009648,0.092323,-24.635513,2.462024,0.031053,0.059838,-0.111326,0.097682,0.248611,0.196754,0.031603,-0.030192,-0.034168,0.009515,-0.167453,0.023143,0.008891,0.037166,0.011841,0.023714,0.008104,0.037118,0.002605,0.007600,0.022271,0.028282,0.007376,0.022092,-0.000077,-0.000043,-0.001937,0.000177,0.000520,-0.002066,0.000156,-0.000590,-0.016749,0.010105,-0.004780,0.009692,-0.003974,-0.008406,0.006967,0.000725,0.002974,-0.000572,0.000223,-0.000624,-0.002908,-0.000430,0.000047,-0.000030,-0.000022,0.000189,-0.000074,-0.000504,-0.000001,-0.000166,0.000054,0.000967,-0.000009,0.000023,0.050618,0.010760,0.221933,0.065151,0.039289,0.439014,0.005182,0.113866,1.247815,0.537395,0.634341,0.425069,0.438281,0.436003,0.351650,0.331637,0.301099,0.276559,0.267196,0.266762,0.210455,0.020038,0.014124,0.027813,0.009848,0.023163,0.012385,0.039188,0.003543,0.009516,0.018939,0.022193,0.009879,0.011070,0.063100,0.013660,0.309932,0.072543,0.043416,0.568679,0.006408,0.143242,1.405359,0.617472,0.722145,0.493318,0.529586,0.455982,0.391222,0.393657,0.350166,0.341174,0.307624,0.301829,0.288105,0.022064,0.018353,0.038548,0.013539,0.032126,0.017989,0.050067,0.004776,0.012321,0.025501,0.030313,0.013758,0.015470,carolina
0.065408,0.026869,3.066216,0.149542,0.188076,0.460119,0.009867,0.108294,-24.002445,2.554635,0.093246,0.108123,-0.186048,0.147958,0.266469,0.128645,-0.026435,0.029662,-0.019525,-0.078336,-0.198578,0.027846,0.009111,0.034866,0.013543,0.025731,0.007112,0.026204,0.003182,0.007509,0.018673,0.037245,0.007212,0.021802,0.000145,0.000396,0.007445,-0.000231,-0.000647,-0.000185,0.000123,0.000236,0.009580,-0.007439,-0.013892,0.006271,0.003419,-0.006105,-0.007808,-0.010288,0.004586,0.011433,-0.000098,-0.000548,-0.003670,0.000022,0.000017,-0.000531,-0.000450,-0.000353,-0.000129,0.000076,-0.000036,0.000278,0.000081,-0.000279,-0.000044,-0.000100,0.054725,0.020538,0.180378,0.075321,0.042592,0.478923,0.004845,0.130531,1.270408,0.567567,0.839528,0.389495,0.427401,0.339871,0.379800,0.317642,0.329058,0.274709,0.243442,0.220134,0.266931,0.028897,0.012551,0.028747,0.015237,0.021203,0.006048,0.021821,0.004529,0.009686,0.015606,0.030744,0.009442,0.008904,0.068243,0.025952,0.231080,0.080897,0.045223,0.614107,0.006009,0.164122,1.512667,0.776130,0.876375,0.479213,0.495458,0.426808,0.421686,0.417355,0.368739,0.357497,0.335479,0.260653,0.338700,0.038620,0.016414,0.037151,0.021163,0.027358,0.007749,0.028634,0.005734,0.012222,0.018556,0.040896,0.014017,0.012005,carolina
0.058961,0.008761,3.114353,0.140679,0.186934,0.406333,0.009022,0.087904,-25.089116,2.494397,0.011609,0.137661,-0.114432,0.125987,0.165638,0.130399,0.027062,-0.007333,-0.056305,-0.046707,-0.115048,0.028952,0.009241,0.033581,0.012032,0.019128,0.010605,0.023111,0.003857,0.009149,0.024130,0.033218,0.008888,0.020647,-0.000027,-0.000147,-0.000723,-0.000449,-0.000452,-0.000820,0.000082,0.000309,-0.005791,-0.012943,-0.005262,0.002026,0.001532,0.010192,0.005258,0.004815,0.000614,-0.000959,0.003354,0.005702,0.004725,-0.000121,-0.000045,-0.000207,-0.000132,0.000191,-0.000184,0.000099,-0.000005,0.000055,0.000201,0.000022,-0.000033,-0.000035,0.049964,0.006092,0.143352,0.065813,0.036038,0.450786,0.004276,0.103148,1.059006,0.544550,0.673718,0.365850,0.445381,0.406018,0.335306,0.305610,0.287970,0.269598,0.255057,0.251687,0.232916,0.029015,0.017283,0.025830,0.015049,0.012185,0.016316,0.015350,0.006914,0.011781,0.017844,0.025275,0.014791,0.008045,0.062355,0.007608,0.197174,0.076978,0.041691,0.559549,0.005650,0.129343,1.079082,0.644969,0.717598,0.484700,0.535963,0.441342,0.420849,0.338097,0.372427,0.356084,0.322979,0.343886,0.301017,0.038138,0.025530,0.035825,0.020048,0.016918,0.023241,0.019566,0.009196,0.015538,0.022717,0.032928,0.018245,0.010994,carolina
0.052895,0.020230,3.095309,0.133520,0.184120,0.373123,0.009717,0.083829,-24.207793,2.446241,0.102034,0.088266,0.029900,0.162345,0.148483,0.180594,-0.034032,-0.028856,0.007587,-0.055482,-0.137939,0.021743,0.005867,0.042049,0.018572,0.023739,0.009206,0.028751,0.004714,0.005943,0.018605,0.032447,0.007299,0.021790,0.000059,0.000000,-0.000157,0.000332,0.000367,0.000392,0.000048,0.000218,0.001902,0.004020,0.003763,0.001315,-0.001441,-0.000762,-0.007305,-0.004023,0.008526,0.002449,-0.002602,0.002371,-0.005626,0.000050,0.000031,0.000028,-0.000065,-0.000203,0.000123,-0.000331,0.000229,-0.000082,0.000016,0.000276,0.000051,0.000005,0.035822,0.015645,0.137248,0.054812,0.040292,0.349004,0.005015,0.079368,1.256940,0.444913,0.798267,0.419565,0.402755,0.396219,0.356603,0.331319,0.294697,0.225539,0.221251,0.233065,0.292647,0.020270,0.007652,0.034037,0.024324,0.017056,0.011906,0.021406,0.007903,0.008519,0.014794,0.026529,0.010819,0.008553,0.039186,0.019580,0.188890,0.061113,0.047633,0.417218,0.006914,0.095820,1.349195,0.546445,0.884527,0.502363,0.459715,0.458933,0.416965,0.388163,0.345039,0.287332,0.305500,0.309682,0.366967,0.026381,0.010237,0.042438,0.029079,0.021366,0.015901,0.029207,0.010830,0.010622,0.019358,0.036257,0.013806,0.011598,carolina
0.053317,0.011397,3.073443,0.135104,0.184506,0.375221,0.009327,0.077060,-24.921909,2.516377,0.016730,0.044743,-0.114593,0.093115,0.274738,0.102376,-0.024181,-0.030353,-0.020772,0.004718,-0.143614,0.021469,0.009865,0.028882,0.013961,0.020365,0.009844,0.031885,0.004247,0.006494,0.023632,0.035258,0.005247,0.020022,-0.000549,0.000005,-0.001434,-0.001013,-0.000434,-0.007308,0.000189,-0.001588,-0.020621,0.009418,0.011074,0.005546,0.004827,-0.003682,-0.004578,0.001525,-0.006122,-0.002118,0.004078,-0.004095,0.002801,-0.000104,-0.000057,-0.000166,-0.000078,-0.000009,-0.000046,0.000044,-0.000135,-0.000053,0.000597,0.000873,-0.000034,0.000239,0.035247,0.008878,0.163769,0.054247,0.037815,0.355654,0.004843,0.070427,1.363775,0.509033,0.715470,0.405738,0.461220,0.401864,0.307482,0.352556,0.290556,0.264628,0.254292,0.245930,0.258306,0.020908,0.015185,0.023404,0.014578,0.014258,0.013984,0.024529,0.006353,0.006022,0.019229,0.026724,0.006413,0.008668,0.045264,0.011856,0.231800,0.062020,0.039894,0.449560,0.006008,0.093340,1.694028,0.619190,0.870501,0.516307,0.539352,0.478307,0.394489,0.412145,0.406565,0.366593,0.318511,0.284216,0.316365,0.022371,0.018986,0.029054,0.019977,0.018929,0.018838,0.033115,0.009002,0.008100,0.025568,0.032988,0.008683,0.010931,carolina
0.052005,0.011324,3.030626,0.128937,0.178668,0.354550,0.009703,0.074501,-24.894902,2.422393,0.128428,0.067381,-0.280591,0.180814,0.237775,0.117933,0.010535,-0.082733,-0.080569,0.008010,-0.179788,0.023294,0.009478,0.033241,0.019913,0.031148,0.012690,0.024614,0.003974,0.005266,0.016049,0.036086,0.006787,0.022644,-0.000517,-0.000020,0.000542,-0.001347,-0.000862,-0.004950,0.000059,-0.000172,-0.000021,-0.006591,0.006541,0.000606,-0.011473,0.004048,0.006843,-0.004398,-0.005624,-0.000165,-0.000804,-0.004607,-0.001119,0.000142,0.000020,0.000322,0.000144,0.000047,0.000045,0.000278,0.000012,0.000143,-0.000100,-0.000449,0.000049,-0.000086,0.035551,0.008345,0.221250,0.050660,0.034728,0.340136,0.004393,0.068560,1.281533,0.601821,0.768505,0.374613,0.427115,0.386384,0.343660,0.331444,0.289570,0.282426,0.289331,0.241437,0.236653,0.024561,0.014563,0.025597,0.022223,0.032919,0.015881,0.023127,0.009271,0.005824,0.013044,0.028656,0.009421,0.009859,0.046391,0.010129,0.276551,0.065113,0.044492,0.429295,0.006042,0.080250,1.458749,0.754009,0.773024,0.474305,0.516430,0.445519,0.417682,0.375605,0.320977,0.351217,0.352713,0.335032,0.282674,0.030722,0.020216,0.030040,0.030183,0.041905,0.018645,0.030264,0.012791,0.007938,0.016947,0.036015,0.012137,0.013226,carolina
0.052577,0.016494,3.115015,0.129144,0.177586,0.370729,0.010250,0.090653,-24.730148,2.599239,0.082465,0.103091,-0.137804,0.128275,0.215369,0.165220,-0.036676,-0.032371,-0.053481,-0.037871,-0.131009,0.025130,0.007982,0.032244,0.009527,0.021757,0.010286,0.028727,0.003703,0.009663,0.021745,0.041239,0.005105,0.021255,-0.000145,0.000008,0.002546,0.000126,0.000412,-0.002246,0.000069,-0.000172,-0.003574,0.008029,-0.003592,0.000530,-0.005020,0.011720,0.003771,-0.006264,0.006022,0.002624,-0.003476,-0.002123,-0.002664,0.000005,0.000143,0.000499,-0.000096,0.000080,-0.000109,-0.000171,0.000009,-0.000071,0.000069,-0.000100,-0.000005,0.000032,0.042506,0.012426,0.120201,0.060335,0.034793,0.430574,0.006131,0.105099,1.297542,0.554609,0.691193,0.393978,0.421431,0.386484,0.353061,0.314467,0.289915,0.240162,0.270924,0.223010,0.206514,0.021624,0.014131,0.024124,0.008800,0.016757,0.012229,0.020435,0.008533,0.013610,0.018002,0.032190,0.005617,0.008015,0.051528,0.015222,0.165674,0.070334,0.041512,0.539737,0.007390,0.136737,1.219079,0.603059,0.676194,0.498748,0.456455,0.461567,0.397926,0.389514,0.394048,0.316653,0.320847,0.294569,0.260833,0.029025,0.019441,0.027520,0.011761,0.021319,0.013739,0.026116,0.012488,0.016912,0.022562,0.039303,0.007471,0.009890,carolina
0.054242,0.006891,3.099167,0.134722,0.186352,0.370406,0.010581,0.087423,-25.517677,2.452086,0.010674,0.118952,-0.115041,0.098556,0.229220,0.120355,-0.084802,-0.056694,-0.059374,0.005193,-0.160384,0.020942,0.006642,0.033630,0.014349,0.025063,0.009194,0.031845,0.004745,0.006028,0.020589,0.036513,0.006781,0.021209,0.000318,0.000034,-0.000110,0.000433,0.000285,0.000585,0.000129,0.000172,0.006400,-0.001509,-0.013238,-0.005831,0.000722,-0.012229,0.008027,0.012921,-0.000870,-0.006346,0.002443,0.004543,-0.000034,-0.000191,0.000034,0.000080,0.000268,-0.000201,0.000235,-0.000392,-0.000009,-0.000288,-0.000521,-0.000149,0.000021,-0.000096,0.041969,0.004600,0.169612,0.054672,0.031217,0.392199,0.005818,0.101911,1.089310,0.517652,0.645797,0.460786,0.410437,0.434896,0.375027,0.365961,0.318871,0.276426,0.266869,0.256554,0.274472,0.020520,0.008535,0.026751,0.016007,0.019771,0.011556,0.022942,0.008674,0.006882,0.017830,0.028269,0.008878,0.008541,0.050668,0.005810,0.250393,0.066090,0.037992,0.494050,0.006747,0.131987,1.333151,0.680391,0.806725,0.569807,0.513310,0.540001,0.448056,0.428344,0.401501,0.371859,0.347662,0.326989,0.328181,0.026780,0.012073,0.033841,0.022637,0.027518,0.014685,0.028951,0.011722,0.008532,0.026382,0.032317,0.010752,0.011642,carolina
0.051806,0.019540,3.118469,0.134683,0.185549,0.361417,0.008532,0.089537,-23.953503,2.396374,-0.068097,0.018518,-0.072324,0.202426,0.220899,0.181552,-0.063871,-0.005333,-0.002248,-0.047421,-0.180783,0.027962,0.006570,0.026660,0.010718,0.018792,0.009714,0.027257,0.008063,0.008369,0.019907,0.036835,0.008511,0.018981,0.000168,0.000091,0.001646,0.000002,-0.000519,0.004034,0.000118,0.000472,0.000801,-0.006882,0.021799,-0.009049,-0.017716,0.007785,-0.003264,0.000472,0.005646,-0.000720,0.002739,-0.000980,0.001015,-0.000003,-0.000065,0.000023,-0.000137,0.000201,-0.000476,0.000065,-0.000040,-0.000018,0.000223,0.000279,-0.000064,0.000070,0.033008,0.014545,0.178378,0.056350,0.039724,0.334384,0.004084,0.087559,1.308230,0.484181,0.726954,0.415013,0.411612,0.397072,0.328583,0.310049,0.256425,0.275610,0.262433,0.239150,0.246364,0.028038,0.007151,0.018454,0.009410,0.013327,0.013149,0.020181,0.017412,0.007961,0.015516,0.026996,0.013669,0.008917,0.038701,0.016974,0.248640,0.056935,0.041231,0.378684,0.005096,0.100833,1.315109,0.589673,0.691357,0.550703,0.560916,0.484685,0.386551,0.382176,0.317286,0.369744,0.299351,0.310872,0.322912,0.031049,0.009433,0.023878,0.013597,0.018343,0.015232,0.026645,0.022871,0.009945,0.020072,0.036855,0.018745,0.011080,carolina
0.065436,0.010288,3.065195,0.147480,0.188790,0.444867,0.009673,0.101207,-25.090780,2.510353,0.156892,0.080247,-0.191524,0.242843,0.205654,0.089138,0.032333,-0.014348,-0.092411,-0.045064,-0.179994,0.032518,0.007135,0.032390,0.010252,0.021038,0.009768,0.031980,0.003135,0.006148,0.017677,0.038803,0.008835,0.021857,-0.000086,-0.000015,-0.001182,-0.000120,-0.000099,0.000481,0.000082,-0.000381,-0.001768,0.002211,-0.004292,0.005006,0.011710,-0.010346,-0.002735,-0.003104,0.001535,0.003277,-0.003743,0.002666,-0.004710,0.000279,-0.000002,-0.000087,0.000163,-0.000110,-0.000016,0.000000,0.000066,0.000035,-0.000248,0.000368,0.000081,0.000068,0.054787,0.007437,0.174008,0.073404,0.039893,0.464514,0.004916,0.118479,1.147768,0.555176,0.771240,0.374647,0.381871,0.386502,0.323844,0.306688,0.295633,0.257217,0.257838,0.263145,0.223968,0.030543,0.010774,0.024428,0.009942,0.017274,0.010757,0.026207,0.006667,0.008699,0.014699,0.029094,0.016543,0.008392,0.070669,0.010430,0.253423,0.083618,0.042474,0.599558,0.006668,0.156845,1.335563,0.754476,0.966633,0.474799,0.467216,0.480262,0.380512,0.366924,0.356469,0.330594,0.317438,0.322192,0.320842,0.043996,0.012983,0.028286,0.013123,0.022436,0.015162,0.033008,0.008696,0.011086,0.020047,0.037220,0.023899,0.011436,carolina
