@RELATION trained_models/oficina/filtered/wiener/svm/snr_-5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.037219,0.029804,3.168962,0.123038,0.185026,0.213198,0.006969,0.040218,-23.257416,2.662093,0.139326,0.116690,-0.012210,0.204845,0.238028,0.210510,-0.054177,0.056465,-0.011179,-0.029572,-0.166979,0.033440,0.006214,0.032395,0.009033,0.033459,0.009674,0.032616,0.003854,0.007532,0.021126,0.044223,0.007538,0.021678,0.000222,-0.000046,0.000142,0.000363,0.000164,0.000675,0.000171,-0.000018,-0.008246,-0.003544,0.004264,-0.002389,-0.002403,-0.000387,0.005045,0.002746,0.002355,0.001837,0.000654,0.000758,-0.004806,0.001142,0.000042,-0.000496,-0.000066,-0.000132,-0.000009,-0.000536,0.000005,-0.000116,0.000236,-0.000001,0.000096,0.000078,0.017421,0.014051,0.076331,0.040911,0.034734,0.157838,0.002953,0.030763,0.951140,0.390667,0.579872,0.269439,0.330511,0.294390,0.239032,0.242357,0.232254,0.188265,0.221271,0.211305,0.200225,0.033372,0.007325,0.018752,0.007345,0.015798,0.010443,0.020947,0.006212,0.007063,0.015157,0.027615,0.011736,0.007613,0.018359,0.015454,0.112099,0.042763,0.037708,0.173504,0.003517,0.041882,0.800304,0.398371,0.520974,0.346160,0.409388,0.341036,0.290296,0.269464,0.292841,0.229226,0.245955,0.251903,0.248153,0.039020,0.009691,0.023410,0.010493,0.021607,0.012458,0.026265,0.008090,0.009575,0.020623,0.035922,0.015380,0.008301,carolina
0.045336,0.014111,3.119779,0.133211,0.186983,0.286835,0.006708,0.054156,-24.362192,2.668626,0.363538,0.198591,-0.114102,0.243883,0.187581,0.085397,0.056513,-0.002940,-0.033073,-0.006728,-0.177057,0.033661,0.004852,0.038686,0.011818,0.032129,0.008147,0.037555,0.002318,0.005351,0.022873,0.047491,0.005642,0.023828,-0.000227,0.000051,0.000317,-0.000919,-0.000816,0.001922,0.000051,0.001007,0.016485,-0.008710,0.009198,-0.002516,0.003382,0.001742,-0.003494,-0.004712,-0.005029,-0.003838,0.003122,0.002461,0.000626,0.000019,-0.000055,0.000028,0.000022,0.000009,-0.000018,-0.000128,0.000002,0.000020,0.000020,0.000039,-0.000026,0.000006,0.028069,0.005434,0.093634,0.050525,0.033107,0.240752,0.002569,0.050826,0.914194,0.407214,0.540595,0.306973,0.294245,0.296653,0.252172,0.219706,0.223446,0.211860,0.206513,0.197230,0.183771,0.030216,0.006151,0.022743,0.011735,0.019770,0.008185,0.022270,0.003543,0.006325,0.016564,0.030990,0.007212,0.005752,0.034577,0.006476,0.130694,0.057375,0.035963,0.281380,0.003162,0.063466,0.992060,0.433647,0.574900,0.336925,0.364317,0.348935,0.307896,0.282963,0.253713,0.266270,0.265046,0.246038,0.245464,0.036644,0.008244,0.029586,0.015623,0.028019,0.011370,0.026681,0.004892,0.008986,0.023022,0.037910,0.010082,0.007771,carolina
0.039823,0.015755,3.116558,0.121701,0.179902,0.233483,0.007560,0.047033,-24.291955,2.715013,0.245172,0.112618,-0.002483,0.115403,0.208632,0.235865,-0.032932,0.032152,-0.037407,-0.061708,-0.123182,0.026795,0.007869,0.041132,0.009987,0.030658,0.008914,0.030441,0.004584,0.008669,0.026739,0.040877,0.005194,0.021592,0.000917,-0.000139,0.000412,0.001454,0.000833,0.007326,0.000064,0.005109,-0.003647,-0.006949,-0.011940,-0.001495,0.004250,0.006310,0.002004,-0.000849,0.000996,0.002504,-0.001755,-0.000509,0.004345,-0.000453,-0.000088,-0.000276,-0.000017,0.000016,-0.000019,-0.000041,0.000001,0.000002,-0.000007,0.000480,-0.000009,0.000035,0.024316,0.007841,0.113700,0.040559,0.028020,0.184629,0.002828,0.058029,1.081764,0.417990,0.557879,0.317968,0.320844,0.313844,0.274297,0.245044,0.219232,0.203823,0.227442,0.219874,0.250324,0.024111,0.009862,0.030361,0.008554,0.016692,0.008874,0.018536,0.011306,0.010025,0.016910,0.024438,0.007722,0.006447,0.029703,0.007609,0.159311,0.048044,0.033409,0.221132,0.003673,0.070997,1.029035,0.487634,0.531342,0.375672,0.329176,0.329091,0.309938,0.283833,0.294948,0.263267,0.252222,0.289034,0.295106,0.029550,0.012457,0.033150,0.010442,0.021293,0.012771,0.023822,0.014572,0.013670,0.022033,0.033771,0.010901,0.007983,carolina
0.043494,0.026665,3.115871,0.130341,0.187453,0.248867,0.007684,0.056960,-23.540455,2.767797,0.170862,0.134700,0.047188,0.065859,0.220287,0.213901,-0.065401,-0.021381,-0.030464,-0.089603,-0.158949,0.029562,0.006591,0.039467,0.015245,0.028299,0.008381,0.030452,0.002209,0.004186,0.025305,0.053322,0.005279,0.024075,0.000154,0.000093,0.002022,0.000063,-0.000104,0.000589,0.000112,0.000245,0.011466,-0.008015,-0.005972,0.000074,0.001059,-0.004833,-0.000200,0.007328,0.000170,-0.001677,0.002542,0.001659,-0.004088,-0.000268,-0.000029,-0.000295,0.000249,0.000186,-0.000069,-0.000339,-0.000053,-0.000096,-0.000286,-0.000047,0.000041,-0.000012,0.034459,0.010295,0.117405,0.055652,0.034466,0.249835,0.003357,0.077065,1.005623,0.453192,0.542691,0.287118,0.321873,0.297973,0.261041,0.228587,0.229815,0.199855,0.212802,0.193096,0.199865,0.028714,0.009742,0.025955,0.014883,0.017565,0.008773,0.020614,0.003388,0.004510,0.020178,0.031645,0.005877,0.007032,0.038147,0.011733,0.153190,0.056985,0.035244,0.297220,0.004481,0.103530,0.993364,0.482230,0.573934,0.364840,0.372398,0.342209,0.333920,0.283033,0.275657,0.246022,0.238259,0.246262,0.241938,0.035837,0.012045,0.034457,0.019072,0.023657,0.010440,0.026840,0.004183,0.006139,0.022452,0.039775,0.008254,0.009419,carolina
0.037559,0.013000,3.101578,0.119484,0.180243,0.220702,0.007345,0.043485,-24.394418,2.590869,0.123432,0.147670,-0.029331,0.199497,0.238620,0.176548,-0.010153,0.006324,0.021180,0.070004,-0.108606,0.028733,0.005119,0.034551,0.010177,0.034899,0.011806,0.038337,0.002647,0.006154,0.017549,0.046177,0.005477,0.022761,-0.000354,0.000132,-0.009836,-0.000718,-0.000627,-0.004590,0.000102,-0.001388,0.025266,-0.001304,-0.007030,-0.001037,0.004484,0.011103,0.002578,-0.002694,-0.001733,0.001989,0.001051,-0.003322,0.000931,0.000104,0.000054,-0.000187,-0.000152,-0.000134,0.000058,0.000162,0.000081,0.000074,-0.000375,-0.000024,0.000053,-0.000095,0.018596,0.006232,0.190001,0.034484,0.029025,0.172253,0.002907,0.037611,0.988819,0.424078,0.609792,0.298498,0.338525,0.331617,0.270172,0.241346,0.201028,0.194945,0.203108,0.199976,0.199582,0.028202,0.005437,0.021917,0.010019,0.020478,0.013377,0.024374,0.003392,0.006436,0.012109,0.028517,0.005689,0.007440,0.024283,0.006424,0.248920,0.045143,0.036913,0.218752,0.003383,0.046469,1.004488,0.519532,0.587377,0.319476,0.400096,0.347879,0.322523,0.283779,0.241870,0.255300,0.272604,0.256092,0.263507,0.036176,0.007669,0.028842,0.013678,0.026137,0.018684,0.031473,0.004669,0.008507,0.016875,0.033976,0.007736,0.009188,carolina
0.040358,0.018853,3.109053,0.120288,0.176615,0.237499,0.007620,0.049201,-23.926113,2.647941,0.221766,0.136557,-0.045425,0.165046,0.203446,0.215822,0.004832,-0.019533,-0.032471,0.021445,-0.135736,0.026169,0.007840,0.042736,0.011665,0.037490,0.006708,0.035912,0.002114,0.007453,0.024563,0.034196,0.005934,0.022992,-0.000191,-0.000057,-0.001484,-0.000053,0.000257,-0.001931,0.000109,-0.000227,-0.018348,0.010849,-0.000619,0.007323,-0.002549,-0.006446,0.003920,0.001326,0.000428,0.000290,0.000143,-0.000049,-0.001276,-0.000434,0.000041,0.000043,-0.000022,0.000291,-0.000067,-0.000416,0.000001,-0.000186,0.000036,0.000960,-0.000015,0.000094,0.026975,0.008443,0.133735,0.046866,0.033118,0.202606,0.003486,0.056239,0.921489,0.445348,0.505611,0.307680,0.342753,0.322071,0.263597,0.264700,0.231118,0.203826,0.214352,0.189579,0.184422,0.022210,0.012071,0.026122,0.009811,0.027495,0.007538,0.025716,0.002763,0.008608,0.019436,0.022140,0.007797,0.006970,0.032345,0.009617,0.184175,0.049929,0.034851,0.248025,0.004174,0.069318,1.024079,0.465708,0.522345,0.331677,0.415590,0.324794,0.302419,0.298744,0.262564,0.267056,0.248892,0.220628,0.233407,0.027142,0.015053,0.035326,0.013372,0.036815,0.011015,0.032356,0.003268,0.010483,0.025649,0.030134,0.010288,0.008886,carolina
0.044973,0.021405,3.117797,0.131729,0.186326,0.256465,0.007745,0.049347,-23.944655,2.745079,0.259890,0.161745,-0.111245,0.174516,0.229933,0.156370,-0.035087,0.034702,-0.010181,-0.046885,-0.156314,0.029033,0.007730,0.041169,0.014273,0.039339,0.007317,0.032152,0.002698,0.007272,0.020263,0.041351,0.006209,0.023703,0.000068,0.000128,0.003990,-0.000113,-0.000358,0.000056,0.000105,0.000218,0.013151,-0.005561,-0.008778,0.004489,0.002795,-0.003405,-0.003192,-0.005397,0.002740,0.006981,0.000500,-0.000803,-0.002044,0.000208,0.000028,-0.000237,-0.000294,-0.000515,-0.000070,0.000315,-0.000052,0.000116,-0.000130,-0.000082,-0.000056,-0.000039,0.030597,0.010306,0.109741,0.055892,0.038551,0.243094,0.003222,0.059665,0.938743,0.395691,0.616726,0.272687,0.314359,0.256492,0.276066,0.246354,0.262995,0.209508,0.207869,0.180331,0.227213,0.027876,0.010743,0.028978,0.016167,0.023196,0.005666,0.021274,0.004109,0.008543,0.015207,0.025528,0.007406,0.007547,0.035323,0.011179,0.146501,0.056984,0.038772,0.290934,0.004396,0.082361,1.072768,0.524077,0.600265,0.345087,0.336305,0.312251,0.318339,0.330432,0.292720,0.256818,0.267517,0.194089,0.259161,0.035341,0.013093,0.038708,0.023273,0.030805,0.007463,0.027257,0.004649,0.010462,0.020014,0.034395,0.010195,0.010116,carolina
0.039242,0.013661,3.131520,0.122082,0.182529,0.207658,0.007026,0.039646,-24.298090,2.692420,0.128942,0.189475,-0.044829,0.201205,0.183717,0.170026,0.025487,0.001706,-0.046006,-0.014579,-0.086214,0.029133,0.007397,0.039309,0.011966,0.032049,0.008953,0.030087,0.002956,0.008399,0.026834,0.040101,0.007637,0.022487,-0.000045,-0.000157,-0.000569,-0.000261,-0.000329,-0.000116,0.000080,0.000082,-0.008942,-0.006093,0.000381,0.000475,-0.002317,0.006652,0.001672,0.003240,0.002746,0.001611,0.004124,0.003808,0.003179,-0.000105,-0.000018,-0.000397,-0.000219,0.000159,-0.000060,0.000125,-0.000002,-0.000013,0.000452,0.000241,-0.000010,-0.000053,0.023578,0.006028,0.097424,0.042614,0.031006,0.175553,0.002758,0.030301,0.862313,0.397474,0.521514,0.291833,0.343308,0.319403,0.270496,0.244729,0.221446,0.204401,0.206227,0.178653,0.175656,0.028085,0.011139,0.024842,0.013983,0.017448,0.011476,0.021006,0.004648,0.009893,0.018047,0.025724,0.011856,0.006207,0.028889,0.005702,0.132634,0.047320,0.032954,0.224174,0.003635,0.039733,0.813468,0.463141,0.507805,0.363896,0.382738,0.326216,0.311816,0.266623,0.283035,0.249492,0.262890,0.238272,0.235711,0.037320,0.016485,0.032074,0.017531,0.024183,0.016366,0.026621,0.005989,0.012431,0.022485,0.031583,0.014565,0.008587,carolina
0.038475,0.036118,3.122969,0.120359,0.181627,0.228645,0.007333,0.044138,-23.072587,2.634821,0.236223,0.146810,0.068924,0.223117,0.146914,0.180480,-0.024297,-0.000228,-0.011276,-0.051372,-0.125332,0.022275,0.004708,0.047227,0.018663,0.035793,0.007479,0.034214,0.003038,0.005433,0.022149,0.037425,0.005896,0.023153,0.000005,0.000105,-0.000381,0.000041,0.000115,-0.000518,0.000054,0.000200,0.003909,0.003580,0.003889,0.002038,0.000074,0.000088,-0.005506,-0.003582,0.007410,0.000516,-0.002397,0.002098,-0.005041,0.000031,0.000012,0.000225,-0.000070,-0.000225,0.000134,-0.000354,0.000195,-0.000093,0.000065,0.000175,0.000041,0.000026,0.020915,0.014915,0.117300,0.038435,0.031814,0.178430,0.003330,0.035973,0.943009,0.363088,0.605476,0.289953,0.312527,0.306717,0.264673,0.232655,0.224747,0.188865,0.184835,0.179243,0.226962,0.018253,0.005173,0.031595,0.024775,0.019136,0.007700,0.019412,0.004336,0.007027,0.015115,0.024628,0.008655,0.007466,0.021015,0.015033,0.164814,0.040132,0.036236,0.189971,0.004354,0.041694,0.947943,0.412402,0.632545,0.324206,0.334399,0.317866,0.309296,0.274632,0.279954,0.238528,0.255905,0.236954,0.280202,0.023572,0.006929,0.041109,0.027250,0.025196,0.010393,0.027948,0.005225,0.008730,0.021952,0.033943,0.011433,0.009285,carolina
0.037246,0.015617,3.118334,0.119375,0.180142,0.220713,0.007321,0.044456,-24.205029,2.695981,0.185564,0.132935,-0.054705,0.154694,0.265520,0.145273,-0.014636,0.006431,-0.028347,0.004286,-0.103703,0.024599,0.008103,0.036859,0.014372,0.032924,0.008391,0.034575,0.002645,0.005553,0.026460,0.043177,0.004558,0.022433,-0.000168,0.000038,-0.001806,-0.000632,-0.000397,-0.002326,0.000118,-0.000318,-0.020592,0.009840,0.012502,0.005629,0.005761,-0.005210,-0.003334,0.000703,-0.005420,-0.002689,0.003854,-0.004102,0.001665,-0.000068,-0.000060,-0.000117,-0.000037,-0.000229,-0.000042,0.000309,-0.000145,-0.000073,0.000511,0.000836,-0.000031,0.000219,0.017991,0.007474,0.123465,0.037343,0.032510,0.175054,0.003066,0.032095,1.063832,0.404208,0.538905,0.269423,0.366562,0.316433,0.248717,0.270538,0.253195,0.206565,0.191954,0.209197,0.212497,0.021524,0.012120,0.025414,0.016445,0.019549,0.008811,0.018975,0.003978,0.005091,0.018315,0.026906,0.005562,0.007169,0.022631,0.007902,0.158089,0.041999,0.034104,0.215447,0.003502,0.040347,1.198038,0.446818,0.577301,0.322753,0.394674,0.358852,0.314129,0.285952,0.315935,0.260312,0.244335,0.225222,0.245066,0.023349,0.014010,0.030382,0.020908,0.027407,0.011760,0.026127,0.005192,0.007234,0.026657,0.035069,0.007151,0.009536,carolina
0.038026,0.011398,3.101899,0.114363,0.173919,0.230709,0.007596,0.047750,-24.532300,2.554878,0.237840,0.135457,-0.179625,0.231699,0.227057,0.147997,-0.004773,-0.054268,-0.032905,0.017846,-0.158486,0.022396,0.007301,0.039216,0.018503,0.041771,0.011157,0.032674,0.002977,0.004871,0.018665,0.039820,0.005006,0.023760,-0.000054,-0.000022,0.001193,-0.000744,-0.000687,-0.000666,0.000059,0.000036,0.005046,-0.005815,0.003947,-0.001471,-0.008686,0.002768,0.005390,-0.002281,-0.002268,0.000712,-0.005083,-0.002100,-0.002456,0.000154,0.000024,0.000135,0.000102,0.000171,0.000051,0.000111,0.000013,0.000153,0.000050,-0.000538,0.000054,-0.000078,0.019649,0.006147,0.158608,0.033869,0.028332,0.194382,0.003010,0.043326,1.103676,0.490740,0.615187,0.298328,0.355574,0.305733,0.260629,0.274418,0.221025,0.200376,0.226919,0.199553,0.195330,0.020310,0.009306,0.027873,0.019823,0.033587,0.014545,0.028451,0.006313,0.004497,0.013369,0.024385,0.005523,0.009245,0.023632,0.005713,0.230757,0.041980,0.035005,0.238490,0.003889,0.061384,1.066398,0.548984,0.554952,0.357586,0.389947,0.346330,0.310376,0.302192,0.239186,0.259005,0.272011,0.260064,0.238007,0.024704,0.013514,0.034108,0.027578,0.043907,0.018333,0.038091,0.008751,0.005768,0.017590,0.030935,0.007148,0.011786,carolina
0.036184,0.013541,3.131144,0.114820,0.175051,0.208316,0.007361,0.042604,-24.580544,2.765937,0.238096,0.154073,-0.045787,0.180708,0.191105,0.178605,-0.037530,-0.016327,-0.022451,-0.017175,-0.107017,0.026446,0.006191,0.038730,0.009692,0.032990,0.010343,0.032885,0.002215,0.007641,0.025617,0.049589,0.004438,0.022842,-0.000009,0.000022,-0.000452,-0.000087,0.000029,-0.001341,0.000052,-0.000073,-0.002066,0.006258,-0.000326,0.002149,-0.003878,0.004147,0.001126,-0.005073,0.004282,0.001569,-0.000458,-0.000584,-0.000256,-0.000170,0.000101,0.000720,-0.000062,0.000368,0.000013,-0.000006,-0.000003,0.000026,-0.000020,-0.000805,-0.000003,-0.000007,0.020579,0.006612,0.098474,0.039722,0.028147,0.195122,0.003089,0.041197,1.052589,0.422267,0.548223,0.295620,0.294014,0.281648,0.272437,0.246967,0.235194,0.180167,0.211851,0.167360,0.184922,0.021524,0.009245,0.025294,0.007487,0.018119,0.011715,0.019788,0.003386,0.008471,0.018101,0.030167,0.004193,0.005901,0.025121,0.005960,0.141504,0.042256,0.030482,0.216134,0.003208,0.055261,0.852006,0.421683,0.501193,0.370053,0.310756,0.339564,0.281334,0.291041,0.309259,0.240464,0.247072,0.218551,0.221602,0.029948,0.012764,0.029244,0.009955,0.021904,0.012352,0.025431,0.004813,0.010553,0.024762,0.035823,0.005173,0.007007,carolina
0.038593,0.014184,3.121986,0.119671,0.181275,0.221355,0.007334,0.047695,-24.245862,2.657098,0.198806,0.182696,-0.021760,0.147342,0.174866,0.156488,-0.058001,-0.018325,-0.029223,0.003761,-0.137266,0.023898,0.005310,0.037543,0.013976,0.037881,0.008689,0.036507,0.002959,0.006340,0.024074,0.042917,0.006471,0.022883,0.000336,0.000001,0.000284,0.000527,0.000490,0.000986,0.000084,0.000145,0.002242,0.002273,-0.003944,-0.002255,0.003380,-0.009772,0.005513,0.009666,-0.000432,-0.002398,0.002035,0.001252,-0.000941,-0.000183,0.000030,0.000102,0.000103,-0.000107,0.000089,-0.000296,-0.000003,-0.000311,-0.000070,0.000214,0.000016,-0.000034,0.021438,0.005683,0.136924,0.037043,0.027792,0.181535,0.002964,0.039406,0.924182,0.404262,0.506603,0.347161,0.302939,0.320379,0.282487,0.276272,0.237907,0.209004,0.201188,0.209449,0.229138,0.020256,0.006786,0.024281,0.012280,0.023060,0.010462,0.021097,0.004315,0.007027,0.016364,0.027440,0.008139,0.006245,0.024545,0.006262,0.208459,0.041091,0.029647,0.208350,0.003420,0.045045,0.979819,0.498667,0.576785,0.386787,0.374068,0.373509,0.317623,0.308642,0.284773,0.271307,0.246683,0.247178,0.267286,0.026074,0.008676,0.030857,0.015957,0.029715,0.013799,0.022384,0.005770,0.008308,0.023638,0.031204,0.009101,0.008107,carolina
0.038026,0.017550,3.144329,0.119087,0.181179,0.210509,0.006929,0.040426,-23.851364,2.607753,0.087506,0.101493,-0.013977,0.265358,0.208824,0.194758,-0.068917,0.025432,0.007698,-0.033977,-0.153775,0.029336,0.005320,0.033084,0.010663,0.027930,0.009145,0.033177,0.004616,0.007713,0.024564,0.044505,0.007592,0.020757,-0.000132,0.000161,-0.000181,-0.000223,-0.000511,0.001110,0.000117,-0.000236,0.007794,-0.002716,0.013062,-0.005906,-0.014529,0.005821,-0.002233,-0.000750,0.002350,0.000999,0.002030,0.000532,0.000700,-0.000027,-0.000030,0.000080,-0.000195,-0.000222,-0.000270,0.000241,-0.000008,0.000012,0.000253,0.000507,-0.000031,0.000062,0.017188,0.008210,0.108410,0.037718,0.034187,0.146873,0.002772,0.023951,1.058447,0.396326,0.589125,0.305407,0.309369,0.290295,0.233744,0.222558,0.204502,0.225503,0.221693,0.177605,0.196513,0.026025,0.006504,0.020888,0.007258,0.016420,0.011224,0.022191,0.008762,0.007408,0.017642,0.024900,0.010446,0.007127,0.019312,0.008901,0.155107,0.037321,0.034031,0.161783,0.003454,0.026036,0.955869,0.434214,0.531909,0.400015,0.408554,0.333884,0.284299,0.288423,0.252259,0.300096,0.253994,0.245662,0.245830,0.029907,0.008498,0.025330,0.010026,0.022265,0.013603,0.030613,0.011813,0.009753,0.023379,0.033792,0.014331,0.007794,carolina
0.045794,0.012963,3.107278,0.131330,0.186926,0.277359,0.006979,0.055381,-24.435819,2.654696,0.300959,0.184269,-0.101653,0.265537,0.183383,0.128152,0.018107,0.002906,-0.051531,-0.016082,-0.164095,0.036157,0.005727,0.041227,0.010016,0.030852,0.008906,0.037954,0.002375,0.005250,0.020489,0.044080,0.006475,0.023408,-0.000073,-0.000032,-0.001415,-0.000073,0.000004,-0.001419,0.000060,-0.000535,-0.003768,0.003766,-0.007666,0.006054,0.010895,-0.008626,-0.001981,-0.003660,0.001067,0.001654,-0.001621,0.002776,-0.003668,0.000192,-0.000016,-0.000132,0.000129,-0.000184,-0.000032,0.000016,0.000155,0.000048,-0.000193,0.000212,0.000065,0.000013,0.029493,0.004717,0.144011,0.052350,0.035722,0.251055,0.002767,0.057320,0.903378,0.445790,0.578889,0.284837,0.296335,0.292184,0.234670,0.239526,0.235055,0.200904,0.207505,0.228714,0.191032,0.033196,0.007995,0.024411,0.008796,0.019744,0.009120,0.022019,0.004375,0.006617,0.013238,0.027132,0.009813,0.006190,0.034991,0.006046,0.211049,0.055729,0.038402,0.288945,0.003928,0.069019,0.956005,0.523329,0.655594,0.324137,0.345862,0.359113,0.276747,0.276682,0.275311,0.254861,0.249188,0.275073,0.233411,0.044814,0.009548,0.029920,0.011619,0.024871,0.012648,0.026348,0.005373,0.009299,0.018245,0.036239,0.013785,0.007976,carolina
