@RELATION trained_models/oficina/original//svm/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.039642,0.031349,3.163334,0.124075,0.183374,0.237768,0.007419,0.050036,-23.211913,2.607333,0.068824,0.024948,-0.070386,0.154840,0.227798,0.205822,-0.059907,0.048905,-0.028066,-0.064259,-0.188315,0.036312,0.008175,0.030180,0.009689,0.021886,0.009057,0.027114,0.004040,0.008776,0.022487,0.044774,0.008963,0.022073,0.000404,-0.000083,0.000032,0.000887,0.000498,0.001880,0.000208,-0.000009,-0.008982,-0.007283,0.009116,-0.004867,-0.006339,0.001626,0.006048,-0.003009,0.000151,0.001450,0.001035,0.001092,-0.004778,0.001048,-0.000030,-0.000141,-0.000065,-0.000141,-0.000021,-0.000231,-0.000001,-0.000073,0.000039,-0.000072,0.000048,0.000151,0.023341,0.016024,0.092895,0.047319,0.036891,0.195796,0.003022,0.040956,1.064170,0.388119,0.633925,0.301700,0.355825,0.324221,0.269840,0.261773,0.231457,0.205308,0.234840,0.206038,0.213266,0.034888,0.010100,0.021676,0.007385,0.013258,0.010584,0.018800,0.006190,0.010045,0.016748,0.031148,0.012330,0.008473,0.028346,0.016518,0.139513,0.050220,0.038094,0.224940,0.003262,0.050580,0.948524,0.403658,0.602724,0.369890,0.441954,0.386989,0.329545,0.281724,0.279265,0.242478,0.258667,0.236481,0.267900,0.039321,0.013273,0.028005,0.009933,0.018189,0.012717,0.023015,0.007836,0.014015,0.022999,0.037858,0.016381,0.009771,carolina
0.050422,0.033102,3.136630,0.138366,0.187695,0.333426,0.007525,0.063140,-23.277279,2.599587,0.341355,0.161852,-0.160960,0.202271,0.227070,0.097661,0.037312,-0.039525,-0.035418,-0.012488,-0.213215,0.036179,0.006091,0.038246,0.011328,0.023462,0.007639,0.029167,0.002677,0.005557,0.021793,0.050861,0.005760,0.024309,-0.000413,0.000309,-0.001239,-0.001167,-0.000829,-0.001826,0.000072,-0.000064,0.020568,-0.005923,0.008463,-0.001017,0.003426,0.001882,-0.005900,-0.002776,-0.002908,-0.002495,0.001086,-0.000035,-0.000720,-0.000063,-0.000065,0.000286,0.000287,-0.000117,-0.000006,0.000030,0.000004,0.000006,0.000174,-0.000232,-0.000017,-0.000036,0.032528,0.014417,0.101042,0.054460,0.034300,0.288693,0.003571,0.058515,1.003973,0.448906,0.639010,0.339540,0.347261,0.303880,0.287757,0.232750,0.237048,0.215025,0.244319,0.228403,0.207620,0.035455,0.008090,0.026820,0.011928,0.018100,0.007882,0.019984,0.004465,0.006856,0.015720,0.035224,0.007064,0.007348,0.039045,0.016232,0.138946,0.058876,0.037253,0.340030,0.004184,0.070331,1.021141,0.487087,0.618890,0.375018,0.423635,0.337330,0.348732,0.276737,0.275616,0.238741,0.290946,0.283660,0.271331,0.043519,0.010884,0.036019,0.016250,0.022982,0.010662,0.026773,0.005686,0.008428,0.021091,0.041979,0.009501,0.009274,carolina
0.043947,0.025357,3.142067,0.125993,0.180790,0.264253,0.007764,0.054809,-23.751190,2.694811,0.200730,0.063515,-0.077247,0.048824,0.211382,0.223921,-0.059393,0.035723,-0.038264,-0.075413,-0.156408,0.026314,0.009565,0.040410,0.009456,0.021326,0.008627,0.024785,0.005166,0.008799,0.028627,0.043246,0.005883,0.022173,0.000603,-0.000210,-0.001437,0.001296,0.000854,0.004512,0.000034,0.000771,-0.006037,-0.003633,-0.010166,0.001818,0.000628,0.008604,0.000603,-0.003579,-0.000887,0.001109,-0.001055,-0.000585,0.000546,-0.000401,-0.000122,0.000038,0.000060,-0.000018,-0.000123,-0.000403,0.000005,0.000029,0.000343,0.000622,-0.000068,0.000024,0.029763,0.014552,0.108305,0.047059,0.033629,0.226944,0.003298,0.070879,1.217954,0.399802,0.617788,0.391131,0.325836,0.333925,0.312880,0.274734,0.244992,0.224609,0.235417,0.238227,0.243798,0.030008,0.013059,0.029547,0.007764,0.015220,0.010107,0.017746,0.012436,0.009284,0.020767,0.025003,0.008786,0.007814,0.035234,0.013667,0.153571,0.050870,0.037164,0.260597,0.004402,0.097063,1.140187,0.493521,0.561717,0.480654,0.337535,0.351803,0.339195,0.340564,0.302459,0.300673,0.252765,0.277524,0.270469,0.035729,0.016829,0.030680,0.009721,0.017817,0.013241,0.022678,0.015129,0.011507,0.024670,0.031783,0.011571,0.009599,carolina
0.047223,0.038166,3.115139,0.133068,0.187658,0.270282,0.008648,0.066724,-23.124654,2.748476,0.128318,0.073166,0.010970,0.031383,0.222794,0.199465,-0.098739,-0.023848,-0.019330,-0.092903,-0.194335,0.035331,0.006552,0.036644,0.013631,0.021657,0.009425,0.022858,0.002709,0.004763,0.027419,0.054282,0.006038,0.025080,-0.000014,0.000233,0.002948,-0.000289,-0.000373,-0.000887,0.000160,0.000181,0.012459,-0.007735,-0.004171,0.003676,0.002433,-0.010567,-0.005764,0.011342,0.001245,-0.001996,0.000420,0.000274,-0.002788,-0.000526,-0.000006,-0.000628,0.000576,0.000278,-0.000078,-0.000288,-0.000039,-0.000216,-0.000361,0.000268,0.000020,-0.000021,0.039545,0.016470,0.147365,0.061282,0.036363,0.278672,0.005234,0.091260,1.099343,0.475996,0.581363,0.318634,0.353814,0.299163,0.284657,0.252829,0.266204,0.210740,0.230033,0.193995,0.204095,0.033826,0.011036,0.029235,0.016206,0.019373,0.013426,0.015431,0.003987,0.005176,0.021853,0.034912,0.007289,0.007970,0.042815,0.018066,0.207455,0.062140,0.038867,0.320813,0.006536,0.118757,0.997804,0.513184,0.612398,0.387485,0.381904,0.331275,0.366219,0.285116,0.311308,0.284296,0.251704,0.253679,0.247087,0.042655,0.015008,0.036766,0.021186,0.025597,0.017367,0.019245,0.005389,0.006413,0.024002,0.036506,0.010346,0.010255,carolina
0.040740,0.020096,3.125936,0.120781,0.179281,0.240704,0.008098,0.046969,-23.937902,2.580836,0.077141,0.084000,-0.111476,0.131354,0.260307,0.145866,-0.017066,-0.023697,-0.003842,0.052082,-0.140074,0.033876,0.005553,0.034443,0.009650,0.025864,0.012453,0.031014,0.003248,0.007826,0.019677,0.041135,0.007285,0.021887,-0.000417,0.000057,-0.004285,-0.000770,-0.000445,-0.005689,0.000071,-0.001561,0.021271,-0.004632,-0.004587,-0.002113,0.001854,0.010520,0.001403,-0.000944,0.001156,0.004410,0.001539,-0.003852,-0.004198,0.000250,0.000032,0.000070,-0.000253,-0.000299,0.000014,0.000142,0.000050,0.000155,-0.000476,0.000070,0.000103,-0.000084,0.022547,0.010986,0.130690,0.040767,0.032313,0.213651,0.003190,0.040627,1.089740,0.461129,0.671881,0.322272,0.363184,0.381677,0.282062,0.245644,0.225023,0.218030,0.188625,0.219672,0.201198,0.030049,0.005711,0.024050,0.009453,0.016947,0.014876,0.018331,0.005784,0.008795,0.013721,0.029475,0.009557,0.007021,0.027175,0.010618,0.178196,0.048675,0.039238,0.251681,0.004046,0.048545,1.077087,0.573371,0.663888,0.344783,0.421411,0.400197,0.327591,0.280921,0.259379,0.287781,0.247770,0.257149,0.262099,0.037844,0.007761,0.031136,0.012844,0.022411,0.019902,0.022728,0.007929,0.011639,0.018521,0.034124,0.013599,0.008360,carolina
0.043176,0.028926,3.128459,0.128115,0.182397,0.281156,0.007991,0.059673,-23.452656,2.582598,0.161403,0.056583,-0.083706,0.122594,0.208129,0.193160,0.010011,-0.031007,-0.027440,0.010899,-0.175090,0.029587,0.008918,0.041128,0.012650,0.027509,0.006613,0.035181,0.002502,0.008461,0.024876,0.031599,0.007194,0.023174,-0.000027,-0.000105,0.002315,-0.000085,0.000180,-0.001264,0.000132,-0.000018,-0.015081,0.012402,-0.005253,0.006725,-0.002486,-0.006156,0.001992,0.002271,0.002080,0.000513,-0.001406,0.001711,-0.002315,-0.000699,0.000012,0.000017,-0.000013,0.000218,0.000013,-0.000242,0.000012,-0.000097,0.000554,0.000359,-0.000012,-0.000044,0.033949,0.015402,0.110195,0.053897,0.037394,0.262752,0.003764,0.077717,1.061853,0.473038,0.569780,0.339919,0.355257,0.327887,0.259213,0.273184,0.253934,0.202896,0.215160,0.207608,0.200846,0.028655,0.014477,0.026227,0.011260,0.024726,0.006257,0.025382,0.004451,0.009989,0.020649,0.021697,0.008801,0.008296,0.040596,0.018032,0.152466,0.057307,0.040356,0.321841,0.004764,0.095709,1.220984,0.523245,0.584858,0.397727,0.432873,0.316784,0.302064,0.343814,0.303527,0.263305,0.247414,0.233983,0.251774,0.030993,0.019606,0.033162,0.015349,0.032434,0.008356,0.030272,0.005602,0.012408,0.026586,0.026431,0.010820,0.010577,carolina
0.049474,0.030807,3.120174,0.135398,0.186096,0.294090,0.008079,0.061806,-23.568576,2.718736,0.210869,0.121731,-0.172760,0.109984,0.223612,0.134927,-0.027895,0.015198,-0.028775,-0.066631,-0.200506,0.030650,0.008454,0.039931,0.015449,0.029081,0.006726,0.028340,0.003265,0.008466,0.021321,0.041597,0.007148,0.024210,0.000014,0.000170,0.003057,-0.000241,-0.000544,-0.000282,0.000101,0.000191,0.006694,-0.001897,-0.007963,0.003418,0.003390,-0.002282,-0.003527,-0.003878,0.002401,0.003810,-0.001147,-0.001663,-0.003421,0.000245,0.000068,-0.000474,0.000044,-0.000295,-0.000162,0.000091,-0.000091,0.000291,0.000031,0.000018,-0.000030,-0.000059,0.038324,0.016372,0.131375,0.062806,0.042317,0.314897,0.003279,0.081736,1.074329,0.471185,0.699444,0.291744,0.375881,0.262792,0.301154,0.266034,0.258656,0.219397,0.187736,0.181940,0.227749,0.029247,0.012741,0.031448,0.018008,0.020613,0.006237,0.022620,0.004752,0.012106,0.017921,0.027274,0.008327,0.008499,0.045838,0.016750,0.178119,0.062914,0.040642,0.400726,0.004337,0.110002,1.139725,0.627539,0.660416,0.357499,0.394349,0.317763,0.326212,0.349281,0.288866,0.261628,0.240915,0.217270,0.265113,0.036749,0.015451,0.037549,0.025204,0.026350,0.008778,0.029902,0.005346,0.016320,0.025577,0.033205,0.010952,0.010826,carolina
0.043407,0.030195,3.143341,0.125946,0.183184,0.243784,0.008105,0.049973,-23.309209,2.654269,0.074754,0.140636,-0.116829,0.135034,0.190965,0.174962,-0.001808,-0.020744,-0.047479,-0.019659,-0.124068,0.032387,0.008820,0.037803,0.013013,0.022856,0.007734,0.022971,0.003557,0.009391,0.027401,0.037882,0.009323,0.022909,-0.000064,-0.000321,-0.001178,-0.000543,-0.000671,-0.000314,0.000067,0.000154,-0.003018,-0.007846,-0.002714,-0.001244,-0.000440,0.008076,0.000873,0.001798,0.002176,0.002349,0.004975,0.004420,0.002930,0.000011,-0.000039,-0.001005,-0.000052,0.000257,0.000008,0.000120,0.000094,0.000061,0.000353,0.000151,-0.000002,-0.000247,0.030719,0.015793,0.093414,0.050291,0.034321,0.248889,0.003071,0.053783,0.980682,0.461145,0.586062,0.311230,0.371316,0.357228,0.277115,0.251989,0.243753,0.210106,0.196243,0.195011,0.178261,0.035244,0.013305,0.025424,0.016197,0.014661,0.009267,0.014782,0.005484,0.011831,0.022118,0.027575,0.013808,0.007303,0.036425,0.015043,0.118252,0.055058,0.035232,0.308936,0.004074,0.065040,0.946207,0.538659,0.576663,0.381345,0.426304,0.358886,0.311417,0.267286,0.302121,0.277623,0.230278,0.254119,0.232515,0.044115,0.019421,0.028247,0.021500,0.019036,0.012940,0.016581,0.007280,0.015492,0.029156,0.032091,0.015866,0.009393,carolina
0.041642,0.036186,3.124173,0.121138,0.178264,0.257417,0.008184,0.052414,-23.184124,2.630520,0.192900,0.060332,0.008226,0.170446,0.130510,0.167044,-0.047667,-0.044832,-0.022859,-0.065891,-0.151035,0.025342,0.005409,0.044987,0.020535,0.026354,0.008641,0.025174,0.003967,0.007080,0.021768,0.039347,0.006042,0.023343,-0.000027,0.000091,-0.001116,0.000213,0.000358,-0.000548,0.000068,0.000272,0.001629,0.000318,0.001341,0.003120,0.000110,0.003444,-0.004379,-0.001842,0.007387,0.003491,-0.000290,0.003231,-0.004752,-0.000056,-0.000007,0.000022,-0.000161,-0.000129,0.000088,-0.000143,0.000183,-0.000102,0.000015,0.000143,0.000068,0.000014,0.025076,0.016786,0.128331,0.047399,0.035912,0.227653,0.004134,0.048160,1.133144,0.365150,0.641937,0.346903,0.333469,0.344878,0.276072,0.241151,0.246420,0.221847,0.205137,0.217970,0.221484,0.020946,0.005314,0.033019,0.027056,0.016750,0.011508,0.018433,0.006197,0.008722,0.017420,0.030256,0.007894,0.009337,0.024555,0.017061,0.160595,0.047370,0.038510,0.243663,0.004870,0.057178,1.065874,0.438169,0.625365,0.375432,0.356550,0.370498,0.322203,0.268546,0.298062,0.297566,0.234531,0.281993,0.257665,0.028670,0.006373,0.038548,0.029809,0.021299,0.016731,0.025032,0.007668,0.012434,0.022787,0.037513,0.009663,0.011630,carolina
0.040100,0.023400,3.128356,0.119360,0.178048,0.241124,0.008174,0.049710,-23.731612,2.697584,0.163580,0.109572,-0.102090,0.066487,0.238434,0.115286,-0.045447,0.013498,-0.005334,-0.011586,-0.159672,0.025629,0.009524,0.035856,0.014765,0.021660,0.007880,0.027444,0.003250,0.006191,0.025666,0.046833,0.005209,0.022108,-0.000177,-0.000054,0.000394,-0.000082,0.000028,-0.001110,0.000114,-0.000145,-0.031932,0.006808,0.012484,0.008485,0.008489,-0.008447,-0.003991,0.000517,0.000081,-0.003253,0.005270,0.000308,0.001626,-0.000103,-0.000040,-0.000570,0.000083,0.000123,-0.000162,-0.000010,-0.000093,-0.000041,0.000479,0.000869,-0.000018,0.000162,0.021273,0.012532,0.118827,0.042503,0.036111,0.208424,0.003757,0.036586,1.070323,0.431539,0.596609,0.323545,0.396925,0.343245,0.236539,0.324045,0.265616,0.225045,0.208580,0.214256,0.233304,0.022729,0.014686,0.025908,0.017018,0.012950,0.008995,0.017133,0.005862,0.005164,0.017787,0.031210,0.006510,0.008086,0.023723,0.012615,0.173826,0.044946,0.038612,0.249077,0.004523,0.047392,1.149649,0.480176,0.649628,0.392238,0.447660,0.388279,0.278313,0.383180,0.372571,0.294846,0.265323,0.257115,0.258884,0.023898,0.017527,0.029105,0.021376,0.017054,0.012160,0.024826,0.007916,0.007338,0.025570,0.036142,0.007866,0.009818,carolina
0.039728,0.022900,3.116560,0.119325,0.177207,0.256076,0.007926,0.051207,-23.662529,2.530301,0.178898,0.060777,-0.223503,0.214819,0.236971,0.135679,-0.005937,-0.073129,-0.057758,0.021865,-0.181833,0.023755,0.008239,0.041420,0.019964,0.033739,0.010093,0.025808,0.003264,0.005525,0.018724,0.037520,0.006665,0.023235,-0.000086,-0.000067,-0.001067,-0.000600,-0.000497,-0.000224,0.000091,0.000027,0.001159,-0.006198,0.007049,-0.003291,-0.007152,0.006161,0.002645,-0.003528,-0.004739,-0.000645,-0.001317,-0.000420,-0.000804,0.000249,0.000034,0.000116,0.000240,-0.000027,0.000065,0.000115,0.000002,0.000014,-0.000050,-0.000510,0.000000,-0.000103,0.023275,0.012777,0.146631,0.038226,0.033277,0.221713,0.003186,0.045337,1.195501,0.493829,0.640321,0.331425,0.370938,0.322100,0.275148,0.295457,0.256962,0.231008,0.239033,0.222624,0.211073,0.022515,0.009179,0.030538,0.020520,0.034593,0.011768,0.022536,0.005570,0.006286,0.014885,0.021791,0.008067,0.009052,0.028029,0.011333,0.195900,0.044207,0.040219,0.266508,0.004324,0.061577,1.162353,0.611320,0.587756,0.387466,0.414184,0.357086,0.317245,0.329437,0.254154,0.290220,0.275744,0.278341,0.267263,0.027172,0.012730,0.037053,0.027625,0.045499,0.014113,0.029032,0.006482,0.008822,0.020204,0.024431,0.011581,0.010546,carolina
0.037459,0.027561,3.136640,0.116947,0.177033,0.220624,0.007966,0.048031,-23.726876,2.727678,0.183570,0.088628,-0.115659,0.172042,0.205048,0.142083,-0.043795,-0.014780,-0.016343,-0.007800,-0.152400,0.024654,0.007849,0.038736,0.010379,0.025362,0.011591,0.027849,0.002473,0.009092,0.023976,0.051807,0.005307,0.023078,0.000027,-0.000017,0.000948,0.000105,0.000162,-0.000906,0.000075,0.000009,-0.008664,0.003354,0.000579,0.000284,-0.004844,0.005070,-0.000997,-0.005815,0.003624,-0.001688,0.000023,-0.002940,-0.002270,0.000003,0.000097,0.000667,-0.000094,0.000188,0.000001,-0.000085,-0.000001,0.000071,-0.000058,-0.000782,-0.000058,-0.000005,0.024638,0.015129,0.104763,0.043670,0.032319,0.225070,0.003733,0.047012,1.172941,0.419368,0.597697,0.327416,0.326166,0.288958,0.287082,0.248460,0.238810,0.175915,0.233923,0.182774,0.219456,0.021457,0.012435,0.026794,0.010063,0.017901,0.014146,0.016234,0.003340,0.010924,0.017308,0.032976,0.005388,0.006301,0.029589,0.012021,0.133023,0.048125,0.036062,0.262532,0.004400,0.062202,0.934830,0.423360,0.553827,0.397548,0.354343,0.344308,0.325889,0.275147,0.306015,0.229256,0.278669,0.237962,0.239976,0.026229,0.016799,0.030498,0.013071,0.021809,0.015795,0.019139,0.004797,0.012538,0.022745,0.037367,0.006498,0.007627,carolina
0.041284,0.032594,3.142328,0.123561,0.184613,0.246309,0.007857,0.052695,-23.154583,2.653621,0.141462,0.098892,-0.099127,0.091400,0.200484,0.169371,-0.064602,-0.030022,-0.061147,-0.013472,-0.160621,0.025766,0.006062,0.038750,0.015255,0.026233,0.010292,0.030278,0.003011,0.007897,0.022083,0.046628,0.007042,0.023022,0.000231,0.000024,0.000219,0.000574,0.000549,0.000807,0.000106,0.000172,-0.001619,-0.000699,-0.007192,-0.002379,0.008114,-0.007541,0.005133,0.007948,-0.002151,-0.004193,-0.000680,0.002174,-0.000267,-0.000146,-0.000012,-0.000015,0.000000,-0.000129,0.000141,-0.000166,-0.000015,-0.000168,-0.000018,0.000272,0.000029,0.000034,0.026850,0.014176,0.097644,0.041485,0.030729,0.223718,0.003113,0.051154,0.938995,0.431990,0.539657,0.368916,0.337144,0.331196,0.309290,0.275966,0.256092,0.233937,0.225036,0.215632,0.244540,0.025769,0.007703,0.027842,0.013784,0.016479,0.013772,0.018669,0.004359,0.008390,0.016130,0.027667,0.009100,0.006756,0.030053,0.016035,0.138249,0.045952,0.034655,0.251933,0.003935,0.065451,1.000895,0.551801,0.606628,0.344129,0.391997,0.367173,0.325371,0.273434,0.293096,0.252458,0.279311,0.249132,0.320574,0.034956,0.009999,0.034903,0.017742,0.020955,0.018135,0.022613,0.005522,0.009741,0.023689,0.030355,0.010129,0.008412,carolina
0.039170,0.030117,3.160737,0.120731,0.180653,0.231855,0.007016,0.047051,-23.187873,2.535194,0.025428,0.053205,-0.066685,0.208887,0.221912,0.209831,-0.080162,0.005175,-0.015874,-0.053684,-0.173098,0.032657,0.006912,0.029239,0.010273,0.018947,0.009348,0.027195,0.004093,0.008641,0.025233,0.047081,0.008044,0.021347,0.000100,0.000230,0.000341,-0.000193,-0.000632,0.001844,0.000109,-0.000218,0.000640,-0.005152,0.015956,-0.007813,-0.010746,0.004413,-0.004670,0.000289,-0.000670,0.001519,0.002252,0.001680,0.004962,-0.000079,-0.000018,-0.000083,-0.000056,0.000247,-0.000191,0.000078,-0.000017,0.000064,0.000297,-0.000006,-0.000020,0.000048,0.020365,0.015661,0.105143,0.043095,0.036511,0.180442,0.002888,0.032020,1.149933,0.426831,0.663060,0.299395,0.352161,0.320011,0.257760,0.240503,0.217685,0.211258,0.238075,0.203550,0.209556,0.031356,0.009129,0.020038,0.009506,0.012029,0.011414,0.018581,0.006072,0.009119,0.019681,0.030367,0.011581,0.008385,0.024374,0.016423,0.145052,0.043749,0.037558,0.206955,0.003591,0.040304,1.015287,0.441061,0.591765,0.370896,0.493394,0.367260,0.302515,0.303073,0.254572,0.270888,0.263996,0.248847,0.243364,0.035069,0.012238,0.022402,0.013924,0.015641,0.013028,0.022753,0.007727,0.012254,0.024106,0.032686,0.015398,0.009093,carolina
0.050082,0.030319,3.141829,0.137805,0.189150,0.325848,0.007663,0.066270,-23.349090,2.626077,0.263817,0.143715,-0.145935,0.204858,0.196816,0.118801,0.023830,-0.022990,-0.063367,-0.025085,-0.198423,0.041460,0.006633,0.040136,0.010750,0.021802,0.008454,0.030361,0.002605,0.005677,0.019533,0.046030,0.006199,0.024053,-0.000041,-0.000021,-0.002106,-0.000021,0.000142,-0.001499,0.000051,-0.000281,-0.000724,0.003336,-0.005915,0.007324,0.009045,-0.004606,0.000399,-0.005010,0.002359,0.002812,-0.003440,0.002181,-0.001622,0.000037,0.000000,0.000989,-0.000043,0.000093,-0.000007,0.000057,0.000091,-0.000017,-0.000203,-0.000587,-0.000011,0.000111,0.035761,0.012757,0.102736,0.059745,0.038065,0.326077,0.004032,0.072262,0.991805,0.452354,0.569821,0.312537,0.337117,0.309408,0.264840,0.246949,0.253865,0.199121,0.226952,0.228415,0.206886,0.039335,0.009295,0.028266,0.009651,0.014982,0.009130,0.021323,0.004907,0.007566,0.013621,0.029658,0.008653,0.007842,0.042357,0.016232,0.141331,0.061942,0.039330,0.376903,0.004968,0.083496,1.069587,0.553472,0.632295,0.362603,0.397729,0.386779,0.319660,0.304938,0.269064,0.257005,0.264581,0.252677,0.258214,0.048297,0.011889,0.034040,0.013141,0.018051,0.011986,0.026227,0.005776,0.009860,0.017539,0.035477,0.011699,0.009566,carolina
