@RELATION sp-project/oficina/mmse/snr_5/filtered_snr_5
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.072368,0.002042,3.110631,0.161488,0.197536,0.479634,0.010307,0.105844,-28.071978,2.440943,0.065771,0.296162,0.111169,0.277230,0.225371,0.145427,-0.040256,0.043518,0.025194,-0.010086,-0.054384,0.017754,0.004615,0.028521,0.008879,0.042058,0.010868,0.041413,0.004862,0.006262,0.012714,0.024879,0.008409,0.023381,0.000740,-0.000002,0.002399,0.000880,0.000475,0.002705,0.000443,0.000054,-0.010010,0.006767,-0.000153,-0.005844,-0.005445,-0.006899,0.008557,0.004736,-0.000703,0.001954,-0.003312,-0.002202,-0.007739,0.000484,0.000379,-0.000468,-0.000002,-0.000474,0.000005,-0.000459,-0.000002,-0.000045,0.000058,0.000125,0.000003,-0.000055,0.059559,0.002417,0.125825,0.077112,0.043297,0.499581,0.006109,0.117136,1.356562,0.633807,0.765117,0.457595,0.508171,0.467949,0.366968,0.385828,0.328343,0.240911,0.304158,0.241783,0.269483,0.022645,0.007115,0.022685,0.009440,0.028435,0.017919,0.042439,0.009272,0.011152,0.012247,0.019968,0.017721,0.012564,0.064478,0.003091,0.192503,0.077248,0.048320,0.521620,0.006923,0.133247,1.136433,0.565515,0.665369,0.528070,0.447381,0.468385,0.372480,0.357223,0.314035,0.300018,0.268253,0.260106,0.299750,0.028102,0.007826,0.027603,0.012487,0.035240,0.018450,0.054343,0.011660,0.015862,0.017567,0.025012,0.022538,0.015856,carolina
0.092164,0.000883,3.054398,0.180038,0.193062,0.687020,0.007947,0.164238,-29.784603,2.304333,0.305883,0.189441,0.074264,0.360425,0.161059,0.087346,0.058661,-0.005523,0.046327,0.017287,-0.100557,0.015853,0.004467,0.030663,0.009107,0.038136,0.006595,0.033990,0.004153,0.005746,0.015607,0.033725,0.005294,0.020784,-0.000998,0.000002,-0.003402,-0.001829,-0.000942,-0.001257,0.000040,-0.003022,0.028507,-0.017871,0.008747,-0.013175,-0.005075,0.001964,0.001901,0.002493,-0.000541,-0.002670,0.002475,-0.003460,-0.002564,0.000088,0.000237,-0.000002,0.000023,-0.000682,0.000030,-0.000100,0.000010,0.000028,-0.000124,-0.000154,0.000016,-0.000109,0.070025,0.001717,0.241533,0.086496,0.041972,0.569074,0.004416,0.152387,1.705088,0.706978,0.853968,0.495045,0.419733,0.405223,0.404448,0.344293,0.371382,0.323454,0.302895,0.254094,0.218424,0.018755,0.007784,0.024905,0.009579,0.031150,0.007342,0.025979,0.007917,0.008863,0.015367,0.028887,0.007850,0.009492,0.079863,0.002128,0.350087,0.081198,0.037517,0.609464,0.005025,0.174588,1.400130,0.586206,0.806431,0.465683,0.473323,0.399657,0.409715,0.375209,0.361569,0.302311,0.354593,0.302835,0.259492,0.022844,0.009593,0.029424,0.012817,0.038978,0.009914,0.035642,0.009093,0.010980,0.020524,0.037923,0.010880,0.012275,carolina
0.066570,0.001520,3.035795,0.145383,0.182116,0.481331,0.011044,0.104837,-29.245335,2.219537,-0.065314,0.205096,0.078843,0.270222,0.194998,0.242749,-0.057491,0.071327,-0.019083,-0.039621,0.000675,0.013188,0.008410,0.034786,0.007698,0.034179,0.009498,0.032477,0.009569,0.005334,0.013921,0.027940,0.004094,0.022134,0.000449,-0.000002,0.001639,0.000265,0.000009,0.003966,0.000040,0.000799,0.018408,-0.012313,-0.010467,0.006280,0.000760,0.005862,-0.002927,-0.003165,-0.003114,0.003601,-0.005407,-0.003167,0.007353,-0.001531,0.000077,0.000072,0.000060,0.000058,-0.000000,0.000027,0.000009,0.000024,0.000110,0.000286,-0.000274,-0.000337,0.050054,0.002731,0.245863,0.063867,0.034653,0.481274,0.007216,0.116744,2.231148,0.873626,0.945736,0.553488,0.494391,0.423019,0.384136,0.334176,0.339992,0.290655,0.340646,0.292891,0.293608,0.016034,0.015778,0.033153,0.007063,0.027912,0.013530,0.030622,0.023277,0.007042,0.016319,0.025907,0.007871,0.011426,0.059219,0.002953,0.314044,0.069963,0.040290,0.529913,0.009798,0.146225,1.854691,0.767978,0.756106,0.522119,0.425425,0.450785,0.405096,0.333755,0.354998,0.336602,0.294188,0.341275,0.283127,0.019202,0.017971,0.037810,0.009853,0.036752,0.016221,0.033915,0.025268,0.008922,0.023055,0.033903,0.008901,0.013209,carolina
0.091901,0.001622,3.069322,0.170373,0.184669,0.605631,0.009721,0.157641,-28.557477,2.141353,-0.210430,0.440170,0.263486,0.192001,0.178570,0.098732,-0.066557,0.022271,0.019646,-0.063700,-0.104531,0.011889,0.006976,0.028791,0.012600,0.031577,0.010004,0.027759,0.003735,0.004759,0.016271,0.026331,0.005134,0.019462,-0.000676,0.000023,-0.001142,-0.000856,-0.000675,-0.010215,0.000068,-0.002205,0.022920,-0.014248,-0.002850,0.006107,-0.001581,-0.010801,-0.004799,0.009487,0.003774,-0.006743,0.004192,0.008356,-0.005156,-0.000156,-0.000005,-0.000318,0.000043,-0.000276,-0.000012,-0.000086,0.000001,-0.000027,-0.000082,-0.000184,-0.000022,-0.000089,0.091367,0.001887,0.213525,0.104340,0.044463,0.670165,0.005618,0.182623,1.940528,0.954753,0.804242,0.488732,0.479389,0.483136,0.361623,0.400902,0.330627,0.288741,0.336170,0.295279,0.286772,0.012788,0.014276,0.028411,0.016505,0.030839,0.017177,0.024982,0.006351,0.006306,0.018011,0.021571,0.008266,0.010039,0.089133,0.002106,0.315681,0.094778,0.045482,0.649400,0.006364,0.181414,1.576081,0.777549,0.746541,0.483621,0.481277,0.444820,0.394154,0.429663,0.366311,0.335098,0.386515,0.366390,0.282681,0.015548,0.018681,0.036312,0.021077,0.040493,0.022323,0.028239,0.007269,0.008055,0.024067,0.022040,0.011317,0.012673,carolina
0.068294,0.001485,3.039263,0.148653,0.183510,0.472342,0.009161,0.108684,-29.401270,2.050585,-0.191141,0.226012,0.036310,0.385934,0.295023,0.059756,-0.002694,-0.035080,-0.001974,0.092380,-0.023239,0.013570,0.006117,0.026734,0.009045,0.037525,0.012659,0.036542,0.004075,0.005583,0.012920,0.024190,0.005348,0.019974,-0.001416,0.000250,-0.006699,-0.001233,-0.000807,-0.009647,0.000106,-0.001307,0.074737,-0.010710,-0.023003,-0.014430,-0.004763,0.008640,-0.000244,-0.003396,-0.003306,0.000678,0.001386,-0.007313,0.000458,0.000043,0.000028,-0.000052,0.000147,-0.000112,0.000196,0.000071,0.000006,0.000213,0.000249,0.000047,0.000024,0.000032,0.047348,0.003461,0.220506,0.063249,0.039668,0.427958,0.005383,0.111087,2.311104,0.831970,0.946624,0.503821,0.498974,0.434854,0.364250,0.351488,0.272158,0.280409,0.288548,0.275606,0.258972,0.014352,0.009453,0.023896,0.008537,0.028371,0.017102,0.032311,0.006909,0.006888,0.014431,0.022653,0.008322,0.010054,0.052333,0.004185,0.310256,0.067067,0.041444,0.483517,0.006709,0.129718,1.908213,0.729901,0.879587,0.466830,0.461188,0.416367,0.399623,0.358351,0.300807,0.359909,0.305805,0.316243,0.264006,0.018922,0.013482,0.028403,0.010201,0.035351,0.022076,0.037891,0.009442,0.009248,0.020063,0.025831,0.010797,0.013191,carolina
0.073153,0.000827,3.059475,0.152847,0.184659,0.480940,0.010755,0.123312,-29.582928,2.205536,-0.082540,0.294509,0.007401,0.379561,0.232193,0.153124,0.046788,-0.022463,-0.074064,0.038904,-0.089613,0.017074,0.009704,0.026642,0.011591,0.033882,0.007825,0.038377,0.006248,0.005432,0.015168,0.022367,0.005867,0.021403,-0.000504,-0.000014,-0.001927,-0.000201,0.000173,-0.004867,0.000077,-0.000880,-0.061107,0.021644,0.012691,0.003291,0.001554,-0.008668,0.003947,-0.001133,0.006553,0.000392,0.000268,0.007722,-0.003319,0.000030,-0.000031,0.000799,-0.000023,0.000578,-0.000118,0.000739,-0.000035,-0.000079,0.000256,0.000119,-0.000054,0.000287,0.065899,0.001191,0.220301,0.085121,0.041060,0.544178,0.007150,0.148106,1.632688,0.856067,0.821946,0.508703,0.465596,0.540850,0.359193,0.443009,0.348011,0.247518,0.307255,0.263228,0.216559,0.020131,0.021122,0.021474,0.014167,0.025436,0.008605,0.043680,0.016553,0.007408,0.015155,0.019280,0.009457,0.012117,0.067933,0.001301,0.291535,0.076066,0.040130,0.585498,0.008334,0.151450,1.544374,0.696454,0.725581,0.498183,0.488519,0.461408,0.377832,0.410618,0.335193,0.279378,0.302632,0.304874,0.259436,0.023845,0.027568,0.027746,0.019422,0.032651,0.011639,0.053591,0.021142,0.009008,0.018915,0.024345,0.012182,0.014664,carolina
0.090735,0.002070,3.009142,0.180926,0.201268,0.624002,0.011040,0.150045,-28.521114,2.344573,-0.073212,0.253281,0.013523,0.336008,0.142531,0.212393,-0.075816,0.102167,0.007802,0.006249,-0.019251,0.022295,0.008311,0.024288,0.010882,0.036568,0.007753,0.035491,0.004705,0.008074,0.013091,0.024199,0.004953,0.022613,0.000068,0.000037,-0.001592,0.000111,0.000018,-0.001445,0.000085,0.000200,0.022569,-0.006310,-0.019915,0.015113,0.012135,-0.002354,-0.008128,-0.011710,0.000601,-0.001333,0.000302,-0.001756,-0.003263,-0.000212,-0.000087,-0.000908,0.000101,-0.000348,-0.000021,-0.000035,-0.000035,0.000907,0.000008,-0.000116,0.000001,-0.000025,0.081656,0.002742,0.232173,0.093418,0.042424,0.642379,0.009685,0.171470,1.727303,0.771714,0.845588,0.542738,0.485437,0.419904,0.376644,0.360233,0.357657,0.316701,0.324067,0.244885,0.311153,0.031459,0.015233,0.019965,0.014695,0.029313,0.010933,0.031048,0.008776,0.015497,0.014205,0.022601,0.007020,0.011229,0.082874,0.003229,0.337247,0.090803,0.045142,0.707937,0.010332,0.196697,1.559224,0.770116,0.751997,0.537094,0.448317,0.475766,0.371347,0.438427,0.365334,0.329263,0.373702,0.292016,0.301818,0.035411,0.019429,0.024887,0.019176,0.034420,0.015306,0.037906,0.011063,0.018851,0.018367,0.029001,0.009799,0.013549,carolina
0.074569,0.000618,3.083569,0.164776,0.196147,0.479668,0.008605,0.113131,-29.928268,2.352805,-0.047436,0.387475,0.163951,0.370098,0.125745,0.139397,0.021511,-0.077253,-0.037498,0.050128,-0.005799,0.014864,0.005091,0.031208,0.008801,0.040608,0.009126,0.038407,0.003538,0.008311,0.016122,0.030495,0.006902,0.023363,-0.000104,-0.000007,-0.000104,-0.000573,-0.000485,-0.001621,0.000078,-0.000009,-0.021427,-0.003087,0.006464,-0.004060,-0.011467,0.008706,0.003992,0.005914,0.002035,-0.001915,0.002927,0.003821,0.001938,-0.000127,-0.000005,0.000168,-0.000064,0.000362,0.000014,0.000638,-0.000004,-0.000547,-0.000046,0.000169,-0.000004,0.000042,0.059443,0.000847,0.204748,0.077992,0.043287,0.511247,0.004827,0.134704,1.600046,0.734896,0.798846,0.387139,0.470426,0.484502,0.362183,0.341917,0.322997,0.313923,0.244434,0.283456,0.195851,0.015034,0.007605,0.023713,0.011873,0.029357,0.015952,0.038601,0.005853,0.013334,0.015870,0.024384,0.015998,0.011197,0.067981,0.000903,0.280397,0.074352,0.040398,0.562952,0.006108,0.153420,1.290300,0.699890,0.718687,0.412749,0.430938,0.392505,0.378859,0.315695,0.317963,0.351000,0.285369,0.289807,0.239631,0.021724,0.009075,0.028364,0.015430,0.037230,0.019149,0.048523,0.006555,0.016814,0.019617,0.030332,0.021289,0.014128,carolina
0.071007,0.005104,3.093193,0.152936,0.191099,0.472202,0.010159,0.108784,-26.901559,2.285163,-0.025130,0.290465,0.155038,0.397827,0.171251,0.081560,0.001474,-0.015298,0.046021,0.060443,-0.028723,0.013104,0.003490,0.032631,0.012316,0.038232,0.008224,0.041213,0.005448,0.005899,0.014513,0.024927,0.004072,0.021772,0.000454,0.000017,0.000630,0.000653,0.000771,-0.001070,0.000121,0.000454,0.012890,-0.002772,-0.002399,0.005320,-0.005434,0.006649,-0.002219,-0.008231,0.004505,0.001417,0.000674,0.007912,-0.001543,-0.000326,-0.000019,-0.000512,-0.000264,0.000108,0.000051,-0.000376,0.000047,-0.000026,-0.000088,-0.000159,0.000305,-0.000105,0.048782,0.006121,0.144255,0.066795,0.043215,0.446723,0.006091,0.110343,1.519606,0.652540,0.818410,0.532164,0.499462,0.494413,0.340400,0.338185,0.328787,0.267125,0.257966,0.278859,0.289125,0.014139,0.004658,0.027883,0.017809,0.030252,0.011794,0.035563,0.010256,0.008725,0.014255,0.020397,0.006366,0.010520,0.048551,0.006922,0.178658,0.062579,0.042459,0.439344,0.007233,0.117040,1.310390,0.625755,0.751800,0.476158,0.449971,0.444884,0.360833,0.357266,0.374227,0.340182,0.292133,0.276176,0.303923,0.018225,0.005733,0.034894,0.021540,0.038165,0.016397,0.042081,0.014419,0.010382,0.020988,0.027959,0.008058,0.011065,carolina
0.060495,0.001539,3.059210,0.147208,0.190765,0.417261,0.008862,0.086788,-29.146544,2.351567,-0.008556,0.298835,0.059854,0.274547,0.273492,0.093880,0.009123,0.039530,-0.028887,0.058202,0.001849,0.014619,0.009173,0.026768,0.008064,0.043248,0.007825,0.040768,0.003789,0.006188,0.017498,0.028232,0.003449,0.022084,-0.000154,-0.000002,0.001891,0.000468,0.000356,0.000420,0.000079,-0.000064,-0.006483,0.004625,0.005331,0.001070,0.008443,-0.006441,-0.010077,0.000673,-0.001750,0.005391,0.010218,0.000515,0.002363,-0.000046,-0.000010,-0.000087,-0.000068,0.000646,-0.000024,-0.000499,-0.000009,0.000005,0.000284,-0.000455,0.000012,-0.000048,0.040466,0.002911,0.246029,0.066659,0.046555,0.409737,0.005074,0.089502,1.834578,0.823002,0.667281,0.417182,0.558079,0.514629,0.363002,0.356853,0.305452,0.305622,0.271249,0.257657,0.298824,0.013870,0.015573,0.018775,0.007162,0.030886,0.009121,0.034443,0.008429,0.007183,0.015287,0.022096,0.004468,0.009865,0.044239,0.003225,0.351502,0.063212,0.044271,0.448248,0.006723,0.106240,1.493272,0.653429,0.693577,0.456751,0.513622,0.447934,0.390393,0.350450,0.324120,0.344823,0.306193,0.273479,0.303132,0.017180,0.016115,0.021307,0.009105,0.038167,0.013168,0.045177,0.010752,0.008696,0.020693,0.031691,0.005536,0.012559,carolina
0.063444,0.001010,3.038101,0.137222,0.176688,0.469910,0.009102,0.093412,-30.131315,1.884951,0.024288,0.176278,-0.091196,0.377216,0.170467,0.115595,0.010722,-0.042438,0.028961,0.036075,-0.093975,0.013215,0.005264,0.024966,0.013734,0.035897,0.012240,0.034617,0.005909,0.004513,0.015582,0.022577,0.005960,0.019944,-0.000422,-0.000000,-0.000841,-0.000834,-0.000598,-0.002664,0.000079,-0.000154,0.000029,-0.008195,0.002030,0.003573,-0.003669,0.003967,0.004646,-0.000675,-0.006519,-0.002992,0.000684,-0.002426,-0.002322,-0.000178,-0.000081,0.000943,0.000096,0.000347,-0.000027,-0.000053,0.000011,0.000008,-0.000100,0.000011,-0.000066,0.000213,0.040864,0.002111,0.333471,0.052036,0.039314,0.409572,0.005125,0.079772,2.370347,1.006175,0.948890,0.487998,0.545621,0.433239,0.322626,0.307416,0.363755,0.282437,0.350149,0.239738,0.246981,0.011991,0.006517,0.022486,0.020949,0.031264,0.014574,0.036945,0.012657,0.004216,0.014644,0.020088,0.010169,0.011561,0.043460,0.002054,0.447480,0.055126,0.039395,0.430562,0.006215,0.093062,1.741402,0.818820,0.718902,0.526372,0.467979,0.476937,0.381850,0.352424,0.326661,0.317141,0.399182,0.278460,0.248226,0.016330,0.008890,0.024736,0.027458,0.036204,0.018422,0.047647,0.015684,0.005403,0.019500,0.024665,0.013475,0.013691,carolina
0.072187,0.001089,3.053487,0.151765,0.184184,0.500381,0.008761,0.104628,-29.381317,2.237979,0.038833,0.284268,-0.009610,0.349660,0.161255,0.151130,-0.033673,0.039012,-0.006435,-0.043128,-0.072074,0.015416,0.005215,0.032436,0.009900,0.035329,0.009189,0.035354,0.003073,0.008247,0.017484,0.031169,0.004298,0.021227,-0.000086,-0.000000,0.002855,0.000119,0.000143,-0.000288,0.000048,0.000027,-0.002950,0.000551,-0.003484,-0.000288,0.000162,0.005852,-0.003566,-0.006899,-0.003102,0.000635,-0.000374,-0.000625,0.004519,-0.000006,-0.000007,0.000236,0.000065,-0.000116,0.000011,0.000817,0.000017,0.000324,-0.000217,-0.000648,-0.000009,0.000058,0.057564,0.001748,0.237591,0.068084,0.033208,0.512669,0.004632,0.109640,2.023473,0.767961,0.756018,0.478466,0.484570,0.430620,0.391949,0.369163,0.321575,0.278981,0.309164,0.236305,0.255090,0.016094,0.008363,0.026896,0.010488,0.027825,0.012939,0.033019,0.005349,0.014815,0.015019,0.024601,0.007438,0.010216,0.061018,0.001906,0.303977,0.066522,0.031346,0.519069,0.005690,0.121908,1.471407,0.581430,0.713895,0.469431,0.475953,0.454161,0.406323,0.378467,0.370240,0.322090,0.328023,0.276339,0.265057,0.020911,0.010882,0.032243,0.014024,0.035002,0.014691,0.035266,0.007267,0.019053,0.020166,0.028439,0.009154,0.011674,carolina
0.069791,0.000621,3.031185,0.150977,0.190008,0.444925,0.009299,0.102586,-30.500892,2.024765,-0.272576,0.422087,0.035737,0.383532,0.203462,0.103005,-0.089033,-0.022693,-0.040594,0.032052,-0.016294,0.011481,0.004140,0.028042,0.011504,0.035220,0.010745,0.037788,0.004871,0.005948,0.011729,0.023532,0.005339,0.020113,0.000608,-0.000000,0.000479,0.001486,0.001067,0.001163,0.000150,0.000181,-0.004459,-0.004439,-0.017999,0.008222,0.007515,-0.008278,0.004680,0.011378,0.000491,-0.005171,0.002051,0.006963,0.000618,-0.000554,0.000073,-0.000294,0.000212,0.000090,0.000076,-0.001552,-0.000002,-0.000020,-0.000043,-0.000191,0.000013,-0.000349,0.048324,0.001418,0.264674,0.059360,0.038329,0.425182,0.005616,0.109789,2.078380,0.851674,0.742350,0.518462,0.421122,0.452034,0.490017,0.377331,0.333988,0.307797,0.278899,0.301575,0.232465,0.011783,0.006282,0.022562,0.014491,0.030318,0.012550,0.038246,0.009190,0.007625,0.010292,0.021934,0.008916,0.011003,0.055589,0.001872,0.381165,0.065016,0.040195,0.487201,0.007345,0.137966,1.938198,0.763339,0.753907,0.455436,0.456560,0.430067,0.453657,0.375078,0.348362,0.300216,0.308566,0.321046,0.276556,0.014906,0.008365,0.030036,0.016955,0.036094,0.015009,0.051431,0.011132,0.009639,0.013178,0.029342,0.010403,0.014057,carolina
0.066579,0.000876,3.037227,0.150002,0.189064,0.449301,0.009923,0.089328,-29.947584,2.051176,-0.078202,0.295795,0.108519,0.346363,0.212640,0.159027,-0.112577,0.039938,0.043066,0.015793,-0.048118,0.017233,0.004355,0.030060,0.009370,0.031435,0.010968,0.035070,0.005080,0.006565,0.014941,0.028441,0.006882,0.021908,0.000163,0.000001,0.002859,-0.000500,-0.000879,0.006004,0.000084,0.000263,0.000187,0.000655,0.022142,-0.011587,-0.000154,0.006053,-0.007336,0.007688,0.000022,0.002569,-0.007103,-0.009754,0.011763,0.000086,-0.000001,0.000568,-0.000254,0.000178,0.000003,0.000142,-0.000170,-0.000021,0.000047,-0.000106,-0.000062,0.000097,0.047999,0.001744,0.284483,0.068365,0.048220,0.445250,0.005004,0.098260,2.176540,0.995055,0.820817,0.446351,0.476462,0.389865,0.381987,0.307461,0.359563,0.267121,0.337791,0.254358,0.286407,0.023456,0.007406,0.027703,0.010202,0.028254,0.017964,0.037360,0.009528,0.011480,0.013904,0.025812,0.013553,0.013160,0.050134,0.001917,0.419760,0.066703,0.047088,0.486893,0.006070,0.118716,1.814031,0.747324,0.751648,0.454197,0.499321,0.396922,0.417939,0.311753,0.376195,0.329355,0.312011,0.288702,0.310067,0.028841,0.009454,0.035883,0.014405,0.035173,0.020861,0.047253,0.012644,0.015401,0.021377,0.034226,0.017635,0.015693,carolina
0.088539,0.001181,3.059961,0.172297,0.194551,0.627369,0.008595,0.147142,-29.981493,2.244548,0.245732,0.243458,0.084886,0.348724,0.105826,0.071146,0.039395,0.062790,0.033796,0.031222,-0.056277,0.018379,0.005073,0.032828,0.006589,0.038148,0.006598,0.039611,0.003764,0.005939,0.017202,0.027497,0.005995,0.021250,0.000186,-0.000002,-0.000317,0.000279,0.000086,0.004163,0.000122,0.000653,-0.013092,0.002163,-0.007097,0.002019,0.002406,-0.003999,0.007554,-0.007917,0.002675,-0.002563,0.000620,0.005929,0.001414,-0.000155,-0.000049,0.000053,0.000046,-0.000036,0.000023,0.000287,0.000014,-0.000011,-0.000185,0.000474,-0.000543,0.000066,0.069675,0.002744,0.212836,0.085437,0.045599,0.557640,0.005112,0.156403,1.769385,0.839573,0.815334,0.510301,0.386200,0.396081,0.418308,0.280983,0.329549,0.293023,0.326501,0.295197,0.211604,0.019979,0.008286,0.028746,0.006742,0.030885,0.006327,0.030218,0.007663,0.008331,0.016236,0.021886,0.009131,0.009354,0.077287,0.003065,0.287737,0.082664,0.043001,0.611112,0.006381,0.186941,1.629008,0.815227,0.749868,0.471581,0.387339,0.427495,0.406056,0.316959,0.329574,0.324322,0.308332,0.332404,0.238449,0.025930,0.011151,0.035795,0.009022,0.034742,0.008570,0.034523,0.009857,0.010110,0.024565,0.030986,0.011020,0.010351,carolina
