@RELATION trained_models/ruido_blanco/original//svm/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.153448,0.009160,3.088452,0.353448,0.323674,0.851003,0.001732,0.166960,-25.260735,2.423973,0.769188,0.388120,0.294528,0.314557,0.109343,0.071869,-0.014183,0.023609,-0.003771,0.010219,0.041819,0.015693,0.001113,0.039148,0.008202,0.079329,0.005896,0.055961,0.000699,0.002644,0.017480,0.033769,0.001613,0.029786,0.000213,-0.000019,0.000375,0.000295,0.000014,0.001795,0.000029,0.001815,-0.004956,-0.000806,-0.000169,0.002226,0.002695,-0.002175,0.001373,0.000589,0.000028,0.001629,0.000237,-0.000965,-0.004243,-0.000007,0.000002,-0.000116,-0.000033,-0.000341,0.000059,0.000316,-0.000003,-0.000025,0.000144,0.000021,-0.000007,0.000012,0.030858,0.002355,0.097429,0.018587,0.003336,0.160735,0.000530,0.117979,0.492212,0.218736,0.212560,0.149748,0.142592,0.131334,0.138122,0.115526,0.128701,0.136171,0.122873,0.140908,0.129737,0.012676,0.000750,0.021175,0.006743,0.028978,0.004402,0.039694,0.000524,0.001707,0.015257,0.023470,0.001214,0.006715,0.042835,0.003365,0.132593,0.023725,0.004361,0.247317,0.000661,0.179869,0.559994,0.282275,0.263135,0.196586,0.193546,0.177682,0.193934,0.182525,0.176452,0.193859,0.183674,0.205651,0.189715,0.018375,0.000993,0.030900,0.008693,0.041197,0.006572,0.054528,0.000755,0.002270,0.022618,0.031439,0.001746,0.009420,carolina
0.149982,0.003952,3.068620,0.346397,0.323078,0.817543,0.001876,0.152686,-26.429344,2.434000,0.704883,0.348002,0.295172,0.341133,0.095050,0.090147,-0.025135,0.021839,0.040264,0.043349,0.022690,0.013220,0.001333,0.044792,0.007730,0.066153,0.006189,0.059687,0.000844,0.003173,0.019368,0.038151,0.001752,0.028115,0.000313,-0.000009,0.001902,0.000069,0.000046,0.002433,0.000025,0.002187,0.005794,-0.000406,-0.005280,-0.001910,-0.000974,0.000219,-0.002768,0.000154,-0.000854,0.001326,0.005821,-0.000099,-0.003330,0.000172,0.000017,-0.000177,-0.000123,-0.000611,0.000011,0.000244,0.000035,0.000020,0.000029,0.000000,0.000030,-0.000067,0.029831,0.001658,0.140528,0.024767,0.006443,0.174891,0.000697,0.119125,0.679704,0.178716,0.299887,0.155606,0.153887,0.142504,0.162550,0.164093,0.130285,0.131869,0.161004,0.130165,0.129792,0.012290,0.001382,0.022100,0.005796,0.028502,0.005427,0.034800,0.000762,0.002583,0.015507,0.023354,0.001821,0.006365,0.040024,0.002133,0.210773,0.026257,0.007751,0.234972,0.000940,0.166653,0.670085,0.206546,0.318129,0.238596,0.198203,0.211259,0.206901,0.195921,0.189139,0.177028,0.222812,0.160623,0.190444,0.017422,0.001934,0.029377,0.008164,0.041856,0.008034,0.048490,0.000965,0.003557,0.022345,0.034476,0.002338,0.008168,carolina
0.147210,0.004104,3.063206,0.344399,0.322111,0.805765,0.002066,0.133312,-26.365895,2.399919,0.722163,0.333842,0.289409,0.315390,0.138759,0.098070,-0.017246,0.020487,0.032217,0.003994,-0.015814,0.015576,0.001293,0.040023,0.007485,0.066815,0.006231,0.057422,0.000886,0.002587,0.019038,0.042277,0.001614,0.028475,-0.000277,0.000003,-0.000934,-0.000327,-0.000052,-0.000227,0.000022,-0.000644,0.012310,-0.003772,-0.005339,0.000745,-0.001044,-0.000888,-0.001632,0.004770,0.001362,0.000997,-0.002601,-0.002001,-0.000778,-0.000246,0.000021,0.000431,-0.000076,-0.000417,-0.000089,-0.000323,0.000006,0.000002,-0.000034,0.000322,0.000052,-0.000006,0.030138,0.001827,0.129035,0.029113,0.009288,0.148219,0.000772,0.096885,0.832586,0.282803,0.313861,0.188161,0.167248,0.159592,0.162254,0.143868,0.143072,0.155379,0.139185,0.149733,0.117694,0.012165,0.001283,0.018970,0.006312,0.031882,0.004482,0.039734,0.000914,0.002077,0.017267,0.022529,0.001673,0.007509,0.041680,0.002450,0.185886,0.031353,0.011447,0.215162,0.000916,0.139182,0.850776,0.309567,0.350342,0.261279,0.249802,0.214909,0.247464,0.208275,0.192644,0.216518,0.182473,0.214828,0.185273,0.017992,0.001791,0.027488,0.009244,0.047537,0.006594,0.052897,0.001293,0.002730,0.025290,0.033079,0.002165,0.010215,carolina
0.149328,0.006507,3.065034,0.346115,0.322428,0.811894,0.001950,0.143575,-25.709305,2.379100,0.715300,0.366059,0.295150,0.370449,0.112670,0.102666,-0.021341,0.000200,0.011251,0.000853,-0.003150,0.015233,0.001277,0.046990,0.007530,0.069487,0.006245,0.058578,0.000990,0.002112,0.019099,0.036048,0.001609,0.029150,-0.000363,0.000021,0.001678,0.000016,-0.000031,-0.001076,0.000014,-0.000526,-0.001510,-0.005029,0.003053,0.001172,0.003696,0.002473,0.003998,0.003950,0.003213,0.000053,-0.002792,-0.000765,-0.000857,-0.000048,-0.000006,-0.000210,-0.000138,0.000412,-0.000242,-0.000377,-0.000006,-0.000015,0.000005,0.000407,-0.000005,0.000036,0.025181,0.002052,0.121926,0.027245,0.005977,0.144777,0.000683,0.096861,0.753104,0.237059,0.306158,0.143201,0.170149,0.149821,0.169690,0.170072,0.144854,0.141972,0.133636,0.129963,0.132416,0.012565,0.001224,0.024361,0.006064,0.033121,0.004996,0.036915,0.000954,0.001537,0.016101,0.021694,0.001380,0.007442,0.032504,0.002586,0.175482,0.028434,0.006848,0.187237,0.000904,0.125948,0.740725,0.290079,0.306882,0.193340,0.204897,0.203514,0.220050,0.209146,0.209827,0.197836,0.189365,0.189274,0.182817,0.017825,0.001365,0.034107,0.008704,0.042217,0.007280,0.050118,0.001266,0.002052,0.023465,0.033022,0.001639,0.009382,carolina
0.153117,0.004124,3.054375,0.344372,0.321299,0.828657,0.001819,0.152341,-26.339930,2.360738,0.721331,0.353305,0.285038,0.355820,0.125793,0.088185,-0.028494,0.037417,0.020581,0.050609,0.004130,0.014153,0.001485,0.040168,0.008616,0.069271,0.006753,0.058562,0.001050,0.003346,0.017325,0.036863,0.001790,0.027432,-0.000903,0.000173,-0.006096,-0.001715,-0.000571,-0.009694,0.000038,-0.003929,0.040930,-0.002277,-0.014368,-0.002007,0.000392,0.002177,0.003339,0.003149,0.000818,0.000365,-0.000868,-0.003184,0.000055,-0.000241,0.000032,-0.000256,-0.000257,-0.000252,0.000054,-0.000335,0.000022,0.000158,0.000105,0.000146,0.000040,-0.000132,0.025384,0.002166,0.169163,0.030861,0.009858,0.142284,0.000779,0.092651,0.869947,0.274792,0.335424,0.180857,0.163236,0.134794,0.157870,0.137528,0.128305,0.129151,0.125847,0.135401,0.132954,0.011382,0.001870,0.019610,0.009036,0.027313,0.004712,0.034948,0.001558,0.003388,0.013055,0.021168,0.001817,0.006925,0.033466,0.002575,0.242076,0.033586,0.012151,0.183615,0.000910,0.121492,0.924018,0.325321,0.381570,0.223221,0.192271,0.183405,0.228381,0.182420,0.191644,0.187479,0.176265,0.190206,0.191608,0.017737,0.002305,0.026934,0.012558,0.039460,0.006986,0.049502,0.002138,0.004298,0.019234,0.027921,0.002230,0.009568,carolina
0.154292,0.003757,3.082932,0.349250,0.323074,0.837493,0.001780,0.161615,-26.441031,2.397115,0.711921,0.363005,0.309961,0.366667,0.121455,0.072989,-0.034187,0.008633,0.046302,0.048024,0.021107,0.011823,0.001282,0.043607,0.008217,0.069463,0.005895,0.058309,0.000943,0.002985,0.018052,0.037842,0.001580,0.028056,0.000327,-0.000020,-0.001517,0.000757,0.000203,0.001400,0.000018,0.001361,-0.023163,0.007562,0.008559,-0.000083,-0.000269,0.000145,0.000462,-0.001940,0.000854,0.001676,-0.002783,-0.001302,-0.002044,-0.000009,-0.000038,0.000494,0.000053,-0.000403,-0.000063,0.000895,0.000011,-0.000018,-0.000036,0.000012,-0.000013,0.000185,0.029175,0.001248,0.112016,0.024122,0.006314,0.152212,0.000538,0.109233,0.657149,0.237253,0.341376,0.142146,0.175778,0.183766,0.152087,0.137756,0.144577,0.129261,0.148576,0.145985,0.127081,0.009037,0.001212,0.022277,0.007315,0.030630,0.004938,0.031654,0.001274,0.002162,0.013313,0.019310,0.001381,0.006028,0.043468,0.001743,0.162474,0.028008,0.008293,0.219343,0.000726,0.159037,0.673966,0.272117,0.358750,0.195972,0.228105,0.248425,0.213851,0.203934,0.210998,0.181672,0.217149,0.224605,0.179938,0.012064,0.001696,0.030247,0.010408,0.044017,0.007069,0.046417,0.001711,0.003064,0.017949,0.029565,0.001976,0.008358,carolina
0.147990,0.004028,3.074172,0.347456,0.322501,0.814010,0.001775,0.140399,-26.385448,2.387087,0.718080,0.349281,0.291740,0.355045,0.132936,0.094543,0.003663,0.048818,0.064829,0.059963,0.037625,0.012942,0.001235,0.038104,0.005348,0.077181,0.006016,0.058986,0.001024,0.002864,0.018228,0.035533,0.001757,0.029219,-0.000304,0.000001,0.003085,-0.000095,-0.000024,0.000132,0.000014,0.000036,0.001298,0.002703,0.003071,-0.001211,-0.002457,-0.000378,-0.003019,-0.000901,-0.001955,-0.003797,-0.002839,-0.002688,-0.000661,-0.000048,-0.000004,-0.000501,0.000023,-0.000379,0.000023,0.001101,0.000006,-0.000005,-0.000130,0.000283,-0.000010,0.000031,0.026657,0.001245,0.115252,0.022868,0.006303,0.143984,0.000542,0.101384,0.671200,0.267373,0.286870,0.153690,0.159093,0.144232,0.143952,0.122017,0.138303,0.156372,0.134067,0.131039,0.132777,0.012337,0.001179,0.024928,0.004538,0.030129,0.004784,0.032312,0.001330,0.002454,0.012963,0.019623,0.001383,0.006056,0.037436,0.001621,0.158748,0.026003,0.007359,0.201061,0.000714,0.148594,0.695779,0.285273,0.300123,0.210182,0.223257,0.202595,0.193312,0.177830,0.185963,0.208346,0.197246,0.165138,0.195259,0.018326,0.001600,0.036134,0.006719,0.043094,0.006700,0.044624,0.001794,0.003547,0.018996,0.025923,0.001934,0.008284,carolina
0.151016,0.003814,3.083881,0.344185,0.322606,0.809375,0.001917,0.146597,-26.359437,2.391723,0.647189,0.403919,0.322146,0.361161,0.102173,0.075781,-0.014843,0.000279,0.015098,0.028514,0.012900,0.015285,0.001300,0.041726,0.006664,0.069600,0.007018,0.050428,0.000936,0.003070,0.020449,0.038860,0.001721,0.027238,-0.000059,-0.000006,-0.000934,0.000153,0.000012,0.000843,0.000013,0.000690,-0.003158,-0.001721,0.003178,-0.001519,-0.002444,0.000266,0.002392,0.003272,0.002961,-0.000954,0.002306,0.001248,0.000548,-0.000080,0.000012,-0.000132,-0.000207,0.000368,-0.000018,0.000291,-0.000006,0.000025,-0.000217,-0.000010,-0.000015,0.000104,0.027796,0.001155,0.122481,0.023363,0.005534,0.168550,0.000573,0.111433,0.634648,0.258896,0.352572,0.167179,0.150138,0.157603,0.145499,0.142994,0.159386,0.132645,0.140872,0.150458,0.133311,0.012543,0.001200,0.022461,0.005638,0.027341,0.006347,0.031702,0.000938,0.002456,0.015066,0.021318,0.001213,0.005833,0.041405,0.001493,0.186571,0.025666,0.006871,0.234386,0.000769,0.162394,0.638713,0.285726,0.400206,0.242554,0.209457,0.224220,0.219524,0.210384,0.230988,0.203180,0.195100,0.213807,0.187609,0.018810,0.001624,0.034142,0.007924,0.035829,0.008954,0.043198,0.001275,0.003533,0.022448,0.032723,0.001796,0.007908,carolina
0.150295,0.012489,3.074097,0.347769,0.323469,0.818394,0.001846,0.144147,-24.830007,2.405164,0.702302,0.359221,0.301002,0.348243,0.113306,0.088263,0.009738,0.050780,0.028302,0.040520,0.041021,0.012876,0.001171,0.041824,0.007467,0.070218,0.005955,0.063860,0.000811,0.002966,0.019460,0.037574,0.001726,0.029107,0.000027,0.000001,0.000610,-0.000035,-0.000004,-0.000039,0.000017,-0.000018,0.001932,0.000739,0.001780,0.000235,0.000305,-0.002575,-0.001372,-0.001423,0.002078,0.001032,0.001330,0.004538,0.001561,-0.000252,-0.000013,0.000476,0.000025,0.000336,0.000073,-0.000466,-0.000008,0.000005,-0.000173,-0.000128,0.000003,-0.000003,0.026691,0.003494,0.116407,0.020220,0.004783,0.157509,0.000628,0.107841,0.571612,0.222009,0.258668,0.160964,0.118836,0.131039,0.147269,0.153834,0.138395,0.129433,0.146255,0.144088,0.140044,0.010512,0.001118,0.023333,0.006129,0.028141,0.005208,0.036316,0.000770,0.002593,0.015287,0.021653,0.001496,0.006180,0.035233,0.004724,0.165563,0.024578,0.005867,0.202416,0.000810,0.139476,0.648774,0.267887,0.304111,0.230380,0.174613,0.175435,0.187336,0.215782,0.202738,0.179187,0.189094,0.193756,0.189697,0.015440,0.001502,0.034864,0.008497,0.041812,0.007476,0.050528,0.000951,0.003467,0.022557,0.030608,0.002012,0.008045,carolina
0.153135,0.003984,3.056127,0.348128,0.322863,0.828687,0.001828,0.160681,-26.475505,2.424462,0.715215,0.341564,0.286007,0.341358,0.145439,0.081013,-0.010756,0.029528,0.020290,0.019523,0.016824,0.014963,0.001161,0.039958,0.006893,0.070286,0.006310,0.063805,0.000982,0.003110,0.019070,0.035503,0.001651,0.028368,-0.000399,0.000001,0.000864,-0.000036,0.000034,-0.000276,0.000024,-0.000236,0.003018,0.003582,-0.001055,-0.001276,-0.002624,-0.002293,-0.002477,-0.004927,-0.001389,0.003135,0.000641,0.003438,0.003687,-0.000029,-0.000003,-0.000180,0.000346,-0.000136,0.000008,0.000143,-0.000003,0.000024,-0.000095,0.000001,0.000012,-0.000031,0.031131,0.002024,0.142939,0.026017,0.007672,0.189219,0.000730,0.128083,0.688720,0.257370,0.306892,0.156008,0.146174,0.161918,0.135204,0.124320,0.122515,0.133175,0.133713,0.129847,0.141639,0.011837,0.001260,0.019872,0.005904,0.027598,0.005006,0.036787,0.001390,0.002440,0.014223,0.019888,0.001280,0.006935,0.043865,0.002766,0.209671,0.032169,0.010874,0.247289,0.000837,0.164791,0.809393,0.285503,0.382887,0.210044,0.187020,0.198414,0.194887,0.166573,0.170936,0.196931,0.192086,0.169283,0.192114,0.017494,0.001846,0.028103,0.007738,0.042284,0.007076,0.042480,0.001932,0.002992,0.018821,0.027232,0.001765,0.008834,carolina
0.144882,0.004534,3.073616,0.339296,0.319977,0.818187,0.001938,0.147650,-26.188459,2.303955,0.608718,0.378834,0.291245,0.363214,0.082522,0.054307,-0.014860,0.017391,0.048770,0.019101,0.000184,0.014436,0.001444,0.039558,0.007643,0.068216,0.007151,0.055236,0.001324,0.003078,0.018439,0.035861,0.001971,0.026822,0.000172,0.000007,0.000345,-0.000036,-0.000009,-0.001857,0.000014,-0.001579,-0.001277,-0.000628,0.001662,0.002395,0.001090,-0.001445,-0.001525,-0.000119,-0.002033,-0.001549,-0.000576,-0.000272,-0.001207,0.000140,-0.000008,-0.000275,0.000029,0.000518,0.000007,-0.000002,0.000009,-0.000006,-0.000010,-0.000203,0.000003,0.000085,0.028858,0.003849,0.148391,0.033582,0.012604,0.150521,0.000830,0.094717,0.940915,0.350636,0.412096,0.179364,0.180009,0.172224,0.155826,0.159103,0.153624,0.130750,0.136874,0.134299,0.126292,0.012386,0.001607,0.021849,0.005951,0.029549,0.006089,0.025662,0.001708,0.002295,0.016106,0.022240,0.001844,0.005765,0.037263,0.005148,0.211518,0.032682,0.014521,0.193658,0.001057,0.125881,0.921011,0.314928,0.461120,0.225189,0.226641,0.235008,0.227878,0.217705,0.215058,0.166883,0.188136,0.182437,0.192515,0.018109,0.002042,0.032689,0.008516,0.041010,0.008531,0.036477,0.002022,0.003076,0.023945,0.031037,0.002269,0.007189,carolina
0.153085,0.003993,3.081848,0.348825,0.322740,0.849431,0.001861,0.162169,-26.360260,2.366137,0.721054,0.363869,0.323240,0.324150,0.094389,0.082614,-0.031955,0.029628,0.044697,0.029086,0.022353,0.014908,0.001131,0.040976,0.006002,0.066293,0.006381,0.054905,0.000989,0.003210,0.020581,0.042857,0.001481,0.027824,0.000186,-0.000004,0.000061,0.000056,-0.000000,0.001079,0.000011,0.000626,-0.003969,-0.004978,0.001879,0.003706,0.003571,0.001587,0.001346,0.000012,-0.000450,0.001155,-0.000746,-0.000152,0.001742,-0.000204,-0.000014,0.000669,-0.000311,-0.000126,-0.000118,0.000740,-0.000008,0.000010,-0.000167,-0.000089,-0.000007,0.000101,0.026608,0.001457,0.126753,0.025995,0.007303,0.160589,0.000681,0.114983,0.728220,0.260655,0.295458,0.174715,0.134375,0.153502,0.145309,0.173243,0.139812,0.130492,0.144526,0.138512,0.132240,0.012675,0.001026,0.021258,0.004739,0.030731,0.004740,0.031168,0.001178,0.002795,0.016626,0.021305,0.001592,0.005639,0.037155,0.001960,0.173360,0.027748,0.008525,0.224750,0.000755,0.158365,0.706846,0.278105,0.320856,0.228605,0.202756,0.221269,0.194365,0.233690,0.204465,0.173544,0.219376,0.188971,0.180649,0.016978,0.001325,0.030018,0.005983,0.043119,0.006628,0.041186,0.001555,0.004240,0.022928,0.031108,0.002213,0.007581,carolina
0.149696,0.004103,3.069547,0.342927,0.320965,0.825725,0.001808,0.159111,-26.282576,2.308163,0.618714,0.417487,0.316179,0.360690,0.062737,0.093001,0.011135,0.020296,0.021365,0.011770,-0.027622,0.014961,0.001592,0.036016,0.007888,0.069997,0.005595,0.057063,0.001134,0.003043,0.020388,0.036954,0.001891,0.027785,-0.000041,-0.000011,0.001259,0.000272,0.000031,0.001416,0.000011,0.000109,-0.006901,0.001176,0.004226,-0.003331,0.000391,0.001766,0.001026,-0.000051,0.000056,-0.001578,0.000104,0.002349,0.001491,-0.000183,0.000002,-0.000028,0.000016,0.000211,-0.000041,-0.000374,0.000006,0.000046,0.000097,-0.000078,0.000003,-0.000056,0.028004,0.002352,0.163418,0.031848,0.009280,0.168177,0.000683,0.109753,0.902911,0.303319,0.382690,0.161696,0.157489,0.163283,0.146146,0.126451,0.135310,0.114769,0.138136,0.120343,0.142804,0.011905,0.001997,0.019450,0.007200,0.032661,0.004410,0.034028,0.001298,0.002503,0.013399,0.022069,0.001695,0.006486,0.034308,0.003025,0.229777,0.034563,0.011273,0.218160,0.000894,0.148105,0.927476,0.310367,0.408581,0.197977,0.214372,0.211111,0.201090,0.170417,0.199167,0.152477,0.192350,0.173035,0.176437,0.018170,0.002468,0.027746,0.010162,0.043026,0.006222,0.046378,0.001766,0.003681,0.020179,0.030446,0.002402,0.008809,carolina
0.154505,0.003992,3.056805,0.343920,0.320515,0.867195,0.001785,0.178748,-26.292227,2.316508,0.657458,0.346928,0.276487,0.346683,0.139142,0.092603,-0.041590,-0.001063,0.020334,0.025143,0.019149,0.012154,0.001437,0.041050,0.008147,0.065311,0.006173,0.056379,0.001129,0.002829,0.017159,0.042534,0.001590,0.027155,-0.000073,0.000009,-0.000911,-0.000427,-0.000034,-0.001221,0.000014,-0.000835,0.008338,-0.004300,0.001653,0.001540,-0.000364,0.001164,0.001282,-0.000167,0.000436,0.000289,-0.000579,-0.004217,-0.000123,0.000006,0.000027,0.000445,-0.000008,-0.000676,-0.000000,0.000039,0.000001,0.000001,0.000267,0.000006,0.000011,-0.000051,0.029791,0.002351,0.179650,0.032762,0.010767,0.179678,0.000716,0.117197,0.941329,0.297258,0.336604,0.176117,0.173764,0.142923,0.125713,0.142611,0.139131,0.138453,0.154885,0.138709,0.122985,0.011026,0.001574,0.023639,0.006389,0.026146,0.004631,0.031786,0.001216,0.002559,0.011803,0.025496,0.001274,0.006746,0.039859,0.002995,0.254583,0.035804,0.012378,0.237679,0.000887,0.162121,0.973104,0.317722,0.352437,0.238051,0.223436,0.223642,0.176514,0.193216,0.207341,0.212817,0.210953,0.187931,0.175604,0.014793,0.002017,0.030497,0.009197,0.037539,0.006906,0.045357,0.001500,0.003466,0.018143,0.033460,0.001696,0.009192,carolina
0.150930,0.004166,3.064543,0.345915,0.321841,0.828759,0.001974,0.161633,-26.379649,2.391407,0.659984,0.326239,0.320289,0.333736,0.090936,0.080898,-0.029842,0.009249,0.026110,0.032553,0.017218,0.013442,0.001404,0.043644,0.007355,0.068123,0.006613,0.061016,0.001093,0.003182,0.019043,0.037307,0.001615,0.029245,-0.000150,-0.000005,0.000309,0.000096,-0.000012,0.000387,0.000013,0.000245,-0.004926,0.003431,0.000323,-0.000684,0.002826,-0.002571,0.001984,0.000803,-0.002950,-0.001623,0.001565,0.000237,0.002552,-0.000109,0.000006,-0.000314,-0.000021,-0.000204,0.000119,-0.000547,-0.000000,-0.000013,0.000538,0.000158,-0.000012,-0.000117,0.033262,0.002725,0.125321,0.031352,0.008707,0.189466,0.000699,0.121673,0.842366,0.249577,0.332717,0.177328,0.152330,0.158943,0.151226,0.135831,0.142573,0.140617,0.147103,0.128088,0.120247,0.010032,0.001250,0.025678,0.005891,0.029137,0.005692,0.040533,0.001206,0.002675,0.015579,0.025758,0.001192,0.007383,0.042140,0.003449,0.170306,0.031917,0.010312,0.247026,0.000911,0.160189,0.831167,0.286115,0.360658,0.213495,0.210339,0.218025,0.205005,0.209619,0.196523,0.191505,0.220670,0.186829,0.163342,0.015269,0.001637,0.036639,0.008718,0.039920,0.008477,0.058660,0.001444,0.003783,0.022082,0.038577,0.001640,0.009751,carolina
